ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060411	cardiac septum morphogenesis	10/297	73/21261	6.952393281122545e-8	2.1587181137885502e-5	1.569777219790301e-5	PARVA/TGFB2/BMP4/FZD2/FGFRL1/SMAD6/CCN1/TGFBR2/HES1/WNT5A	10
GO:0072006	nephron development	14/297	165/21261	8.667014075368164e-8	2.4840995726785986e-5	1.806388196760944e-5	ERBB4/TMEM59L/MTSS1/BASP1/CD24/PDGFRB/BCL2/BMP4/HES5/GLI3/PDGFRA/YAP1/NOTCH3/HES1	14
GO:0060485	mesenchyme development	20/297	356/21261	1.5942939601022257e-7	4.243099496672067e-5	3.085498235566263e-5	ERBB4/OLFM1/SEMA4D/BASP1/TGFB2/SPRED1/BCL2/BMP4/HMGA2/PDPN/FAM83D/BNC2/FGF19/YAP1/VASN/HAS2/ZFP36L1/TGFBR2/HES1/WNT5A	20
GO:0003206	cardiac chamber morphogenesis	12/297	128/21261	2.480683455130484e-7	6.162017702544122e-5	4.4808976936883267e-5	PARVA/TGFB2/BMP4/FZD2/ADAMTS1/TPM1/FGFRL1/SMAD6/CCN1/TGFBR2/HES1/WNT5A	12
GO:0030198	extracellular matrix organization	20/297	376/21261	3.812483599297284e-7	8.230122391749357e-5	5.9847826189685125e-5	MMP24/ADAM10/COL4A2/FBLN1/COL4A5/TGFB2/PBXIP1/COL5A1/ADAMTS1/COL4A6/ADAMTS9/PDPN/COL9A1/COL2A1/COL23A1/PDGFRA/ADAMTS19/COL1A2/HAS2/CCN1	20
GO:0014706	striated muscle tissue development	17/297	276/21261	3.8459152715039103e-7	8.230122391749357e-5	5.9847826189685125e-5	ADRA1A/ERBB4/AKAP6/NDRG4/SMAD1/RGS2/PDGFRB/TGFB2/CENPF/BMP4/FZD7/ADAMTS9/TPM1/MYOCD/PDGFRA/YAP1/WNT5A	17
GO:0043062	extracellular structure organization	20/297	377/21261	3.975904537076984e-7	8.230122391749357e-5	5.9847826189685125e-5	MMP24/ADAM10/COL4A2/FBLN1/COL4A5/TGFB2/PBXIP1/COL5A1/ADAMTS1/COL4A6/ADAMTS9/PDPN/COL9A1/COL2A1/COL23A1/PDGFRA/ADAMTS19/COL1A2/HAS2/CCN1	20
GO:0045229	external encapsulating structure organization	20/297	379/21261	4.322143129369114e-7	8.475950157910168e-5	6.163543720219445e-5	MMP24/ADAM10/COL4A2/FBLN1/COL4A5/TGFB2/PBXIP1/COL5A1/ADAMTS1/COL4A6/ADAMTS9/PDPN/COL9A1/COL2A1/COL23A1/PDGFRA/ADAMTS19/COL1A2/HAS2/CCN1	20
GO:0032835	glomerulus development	9/297	70/21261	5.533958430678838e-7	1.0309764556354676e-4	7.497057368719647e-5	MTSS1/BASP1/CD24/PDGFRB/BCL2/BMP4/PDGFRA/NOTCH3/HES1	9
GO:0048738	cardiac muscle tissue development	16/297	257/21261	7.372117886838241e-7	1.3080243450647278e-4	9.511694957755204e-5	ADRA1A/ERBB4/AKAP6/NDRG4/SMAD1/RGS2/PDGFRB/TGFB2/BMP4/FZD7/ADAMTS9/TPM1/MYOCD/PDGFRA/YAP1/WNT5A	16
GO:0003205	cardiac chamber development	13/297	172/21261	9.511829092377747e-7	1.595102611547629e-4	1.1599271469682734e-4	PARVA/TGFB2/BMP4/FZD2/ADAMTS1/TPM1/FGFRL1/MYOCD/SMAD6/CCN1/TGFBR2/HES1/WNT5A	13
GO:0045165	cell fate commitment	18/297	329/21261	9.846312416960673e-7	1.595102611547629e-4	1.1599271469682734e-4	MYT1L/ERBB4/GAP43/ONECUT1/SMAD1/CDON/BCL2/BMP4/HES5/SOCS3/GLI3/FZD7/PDPN/NFIA/GAS1/NOTCH3/HES1/WNT5A	18
GO:0003281	ventricular septum development	9/297	77/21261	1.2603894265605374e-6	1.8149566828600108e-4	1.3198006897990414e-4	TGFB2/BMP4/FZD2/FGFRL1/SMAD6/CCN1/TGFBR2/HES1/WNT5A	9
GO:0045665	negative regulation of neuron differentiation	9/297	77/21261	1.2603894265605374e-6	1.8149566828600108e-4	1.3198006897990414e-4	POU4F2/CNTN2/DISP3/HES5/GLI3/ASPM/REST/NOTCH3/HES1	9
GO:0060021	roof of mouth development	10/297	99/21261	1.2664754094031207e-6	1.8149566828600108e-4	1.3198006897990414e-4	GABRB3/TGFB2/FZD2/GLI3/TFAP2A/COL2A1/BNC2/PDGFRA/TGFBR2/WNT5A	10
GO:0140014	mitotic nuclear division	17/297	303/21261	1.403250847614582e-6	1.9364861697081232e-4	1.4081745347991947e-4	PDGFRB/CENPK/CDCA8/CENPE/NUF2/CENPF/BMP4/TPX2/KIF14/KNL1/CDCA5/MKI67/DLGAP5/AURKB/NEK2/NFIA/CDC25C	17
GO:0007088	regulation of mitotic nuclear division	11/297	126/21261	1.6079501863142925e-6	2.065938756623122e-4	1.5023099018413751e-4	PDGFRB/CDCA8/NUF2/CENPF/BMP4/KNL1/MKI67/DLGAP5/AURKB/NEK2/CDC25C	11
GO:0050000	chromosome localization	11/297	126/21261	1.6079501863142925e-6	2.065938756623122e-4	1.5023099018413751e-4	CDCA8/CENPE/NUF2/CENPF/KIF14/KNL1/FAM83D/CDCA5/DLGAP5/AURKB/NEK2	11
GO:0001656	metanephros development	10/297	103/21261	1.8259022412865734e-6	2.1218113561198413e-4	1.542939353801868e-4	BASP1/PDGFRB/FBN1/BCL2/BMP4/HES5/GLI3/PDGFRA/YAP1/HES1	10
GO:0071560	cellular response to transforming growth factor beta stimulus	17/297	310/21261	1.9155124954106143e-6	2.1218113561198413e-4	1.542939353801868e-4	ONECUT1/SMAD1/FYN/COL4A2/TGFB2/SPRED1/FBN1/CLDN1/FBN2/MYOCD/COL1A2/ZFP36L2/VASN/SMAD6/ZFP36L1/TGFBR2/WNT5A	17
GO:2000177	regulation of neural precursor cell proliferation	10/297	104/21261	1.9955070297322475e-6	2.1218113561198413e-4	1.542939353801868e-4	DRD2/CEND1/NCAN/ADGRG1/DISP3/CDON/LYN/GLI3/ASPM/WNT5A	10
GO:0060412	ventricular septum morphogenesis	7/297	43/21261	2.0258825277819133e-6	2.1218113561198413e-4	1.542939353801868e-4	TGFB2/BMP4/FZD2/FGFRL1/TGFBR2/HES1/WNT5A	7
GO:0060537	muscle tissue development	21/297	457/21261	2.066457933656476e-6	2.1218113561198413e-4	1.542939353801868e-4	ADRA1A/ERBB4/AKAP6/NDRG4/HIVEP3/HLF/SMAD1/RGS2/PDGFRB/TGFB2/CENPF/CDON/BCL2/BMP4/FZD7/ADAMTS9/TPM1/MYOCD/PDGFRA/YAP1/WNT5A	21
GO:0071772	response to BMP	13/297	185/21261	2.1577124691079572e-6	2.1218113561198413e-4	1.542939353801868e-4	FSTL4/GREM2/SMAD1/FSTL1/FBN1/BMP4/HES5/COL2A1/NFIA/SMAD6/CCN1/HES1/WNT5A	13
GO:0071773	cellular response to BMP stimulus	13/297	185/21261	2.1577124691079572e-6	2.1218113561198413e-4	1.542939353801868e-4	FSTL4/GREM2/SMAD1/FSTL1/FBN1/BMP4/HES5/COL2A1/NFIA/SMAD6/CCN1/HES1/WNT5A	13
GO:0051310	metaphase chromosome alignment	10/297	105/21261	2.178660944811045e-6	2.1218113561198413e-4	1.542939353801868e-4	CDCA8/CENPE/NUF2/CENPF/KIF14/KNL1/FAM83D/CDCA5/AURKB/NEK2	10
GO:0003231	cardiac ventricle development	11/297	130/21261	2.189362358196561e-6	2.1218113561198413e-4	1.542939353801868e-4	TGFB2/BMP4/FZD2/TPM1/FGFRL1/MYOCD/SMAD6/CCN1/TGFBR2/HES1/WNT5A	11
GO:0051783	regulation of nuclear division	12/297	157/21261	2.22089755471481e-6	2.1218113561198413e-4	1.542939353801868e-4	PDGFRB/CDCA8/NUF2/CENPF/BMP4/KNL1/MKI67/DLGAP5/AURKB/NEK2/CDC25C/WNT5A	12
GO:0072073	kidney epithelium development	12/297	158/21261	2.3738589273000547e-6	2.211249590780001e-4	1.607977073386932e-4	TMEM59L/MTSS1/SMAD1/BASP1/CD24/BCL2/BMP4/HES5/GLI3/YAP1/SMAD6/HES1	12
GO:0071559	response to transforming growth factor beta	17/297	316/21261	2.4829240251886857e-6	2.256432906793425e-4	1.6408334893031266e-4	ONECUT1/SMAD1/FYN/COL4A2/TGFB2/SPRED1/FBN1/CLDN1/FBN2/MYOCD/COL1A2/ZFP36L2/VASN/SMAD6/ZFP36L1/TGFBR2/WNT5A	17
GO:0003179	heart valve morphogenesis	8/297	63/21261	2.6250750357299872e-6	2.3288165674118885e-4	1.693469459140097e-4	OLFM1/TGFB2/BMP4/ADAMTS9/FGFRL1/SMAD6/CCN1/TGFBR2	8
GO:0070371	ERK1 and ERK2 cascade	19/297	390/21261	2.750037586765492e-6	2.38293954611354e-4	1.7328266213792844e-4	NTRK1/DRD2/ADRA1A/ERBB4/NDRG4/DUSP4/FBLN1/PDGFRB/ACKR3/SPRED1/LYN/BMP4/FAM83D/FGF19/PDGFRA/ZFP36L2/CCN1/ZFP36L1/CCN2	19
GO:0048762	mesenchymal cell differentiation	16/297	286/21261	2.9818215730617248e-6	2.5250607230063607e-4	1.836174337095904e-4	ERBB4/OLFM1/SEMA4D/TGFB2/SPRED1/BCL2/BMP4/HMGA2/PDPN/FAM83D/FGF19/VASN/HAS2/TGFBR2/HES1/WNT5A	16
GO:0006836	neurotransmitter transport	14/297	223/21261	3.3180182397381177e-6	2.7049871791824594e-4	1.9670133059908045e-4	SLC6A1/DRD2/CHAT/SLC18A2/SLC17A6/SV2C/CPLX2/SYN3/SNAP25/RAB3B/SYT7/SYT4/STX1B/SLC1A3	14
GO:2000179	positive regulation of neural precursor cell proliferation	8/297	65/21261	3.3394903446697033e-6	2.7049871791824594e-4	1.9670133059908045e-4	DRD2/NCAN/ADGRG1/DISP3/CDON/LYN/GLI3/ASPM	8
GO:0097120	receptor localization to synapse	8/297	66/21261	3.7544919974140224e-6	2.9764334430563077e-4	2.1644036733132577e-4	ERBB4/DLG2/CACNG5/SNAP25/STX1B/KIF5C/ADAM10/GPC6	8
GO:0003279	cardiac septum development	10/297	112/21261	3.922334821873494e-6	3.0447124054792994e-4	2.2140547876101698e-4	PARVA/TGFB2/BMP4/FZD2/FGFRL1/SMAD6/CCN1/TGFBR2/HES1/WNT5A	10
GO:0031589	cell-substrate adhesion	19/297	403/21261	4.4208281527749485e-6	3.3616338157631547e-4	2.444513784155256e-4	ONECUT1/CORO2B/CORO1A/MAP4K4/FBLN1/PARVA/RREB1/STON1/UTRN/BCL2/KIF14/FZD7/ADAMTS9/PDPN/AJUBA/SMAD6/HAS2/CCN1/CCN2	19
GO:0060840	artery development	10/297	116/21261	5.382917618403399e-6	3.9298985078756356e-4	2.857744656121108e-4	PDGFRB/TGFB2/BMP4/GLI3/ADAMTS9/MYOCD/SMAD6/NOTCH3/TGFBR2/HES1	10
GO:0061351	neural precursor cell proliferation	12/297	171/21261	5.39645945610148e-6	3.9298985078756356e-4	2.857744656121108e-4	DRD2/CEND1/NCAN/ADGRG1/DISP3/CDON/LYN/KIF14/GLI3/ASPM/NFIA/WNT5A	12
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	20/297	448/21261	5.5900327675096265e-6	3.9298985078756356e-4	2.857744656121108e-4	FSTL4/ONECUT1/GREM2/SMAD1/TGFB2/FSTL1/SPRED1/FBN1/BMP4/HES5/FBN2/MYOCD/COL1A2/VASN/NFIA/SMAD6/CCN1/TGFBR2/HES1/WNT5A	20
GO:0030900	forebrain development	20/297	448/21261	5.5900327675096265e-6	3.9298985078756356e-4	2.857744656121108e-4	DRD2/SLIT1/ERBB4/CNTN2/NHLH2/KCNC1/ADGRG1/GRIA1/FYN/STIL/CDON/BMP4/HES5/KIF14/GLI3/ASPM/FAT4/NOTCH3/HES1/WNT5A	20
GO:0030509	BMP signaling pathway	12/297	172/21261	5.729855197116256e-6	3.953600086010217e-4	2.874979976096929e-4	FSTL4/GREM2/SMAD1/FSTL1/FBN1/BMP4/HES5/NFIA/SMAD6/CCN1/HES1/WNT5A	12
GO:0051303	establishment of chromosome localization	10/297	118/21261	6.275244095959853e-6	4.2511926366448023e-4	3.091383407272854e-4	CDCA8/CENPE/NUF2/CENPF/KIF14/KNL1/FAM83D/CDCA5/AURKB/NEK2	10
GO:0034329	cell junction assembly	21/297	500/21261	8.295370226610241e-6	5.422552537605221e-4	3.943173215751572e-4	NTRK1/DRD2/SLIT1/ERBB4/GAP43/GABRB3/CORO2B/SNAP25/SEMA4D/GRIA1/DNM3/MAP4K4/PARD3/STON1/FZD5/BCL2/FLRT3/CLDN1/CDH6/AJUBA/WNT5A	21
GO:0048568	embryonic organ development	21/297	500/21261	8.295370226610241e-6	5.422552537605221e-4	3.943173215751572e-4	NDRG4/TGFB2/STIL/FZD5/FBN1/BMP4/SOCS3/FZD2/GLI3/TFAP2A/FBN2/COL2A1/CLRN1/PDGFRA/YAP1/E2F8/CCN1/ZFP36L1/TGFBR2/HES1/WNT5A	21
GO:0048592	eye morphogenesis	12/297	182/21261	1.019793168599937e-5	6.551291976212699e-4	4.7639702649296514e-4	FJX1/FAT1/FZD5/FBN1/CDON/COL5A1/BCL2/BMP4/GLI3/TFAP2A/FBN2/WNT5A	12
GO:0048562	embryonic organ morphogenesis	16/297	316/21261	1.053882233214062e-5	6.642041235908375e-4	4.8299613360533824e-4	NDRG4/STIL/FZD5/FBN1/BMP4/FZD2/GLI3/TFAP2A/FBN2/COL2A1/CLRN1/PDGFRA/YAP1/TGFBR2/HES1/WNT5A	16
GO:0003170	heart valve development	8/297	76/21261	1.0924586479025669e-5	6.642041235908375e-4	4.8299613360533824e-4	OLFM1/TGFB2/BMP4/ADAMTS9/FGFRL1/SMAD6/CCN1/TGFBR2	8
GO:1901990	regulation of mitotic cell cycle phase transition	18/297	391/21261	1.0936725160567756e-5	6.642041235908375e-4	4.8299613360533824e-4	MYO16/DPF3/CDCA8/CENPE/STIL/NUF2/CENPF/BCL2/ADAMTS1/KIF14/KNL1/CDCA5/DLGAP5/AURKB/ZFP36L2/CDC25C/ZFP36L1/BLM	18
GO:0051383	kinetochore organization	5/297	22/21261	1.1145079125060874e-5	6.642041235908375e-4	4.8299613360533824e-4	CENPK/CENPE/NUF2/CENPF/DLGAP5	5
GO:0030510	regulation of BMP signaling pathway	10/297	126/21261	1.12471029284559e-5	6.642041235908375e-4	4.8299613360533824e-4	FSTL4/GREM2/FSTL1/FBN1/BMP4/HES5/SMAD6/CCN1/HES1/WNT5A	10
GO:0032228	regulation of synaptic transmission, GABAergic	6/297	37/21261	1.1408766481431454e-5	6.642041235908375e-4	4.8299613360533824e-4	SLC6A1/DRD2/ADRA1A/SYN3/CNR1/CA2	6
GO:0060419	heart growth	9/297	101/21261	1.2180024751410254e-5	6.981964957500709e-4	5.077147159535222e-4	ADRA1A/ERBB4/AKAP6/NDRG4/SMAD1/BASP1/RGS2/TGFB2/YAP1	9
GO:0072009	nephron epithelium development	10/297	128/21261	1.2922551974302832e-5	7.295367978220053e-4	5.305047652608532e-4	TMEM59L/MTSS1/BASP1/CD24/BCL2/BMP4/HES5/GLI3/YAP1/HES1	10
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	7/297	57/21261	1.4065088379848684e-5	7.82186855273376e-4	5.687908482282877e-4	CELF4/CELF3/RBFOX3/CELF5/SRRM4/NOVA2/REST	7
GO:0035265	organ growth	12/297	189/21261	1.4917535048460286e-5	8.173931704494563e-4	5.943921859866375e-4	ADRA1A/ERBB4/AKAP6/NDRG4/SMAD1/BASP1/RGS2/TGFB2/BCL2/BNC2/YAP1/TGFBR2	12
GO:0007416	synapse assembly	13/297	222/21261	1.569405524047501e-5	8.474789829856506e-4	6.162699952552659e-4	NTRK1/DRD2/SLIT1/ERBB4/GAP43/GABRB3/SNAP25/SEMA4D/GRIA1/DNM3/FZD5/FLRT3/WNT5A	13
GO:0070372	regulation of ERK1 and ERK2 cascade	17/297	366/21261	1.715103638318043e-5	8.973621675172696e-4	6.525440628272034e-4	NTRK1/DRD2/ADRA1A/ERBB4/NDRG4/DUSP4/FBLN1/PDGFRB/ACKR3/SPRED1/LYN/BMP4/FAM83D/FGF19/PDGFRA/CCN1/CCN2	17
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16/297	329/21261	1.7345217460242163e-5	8.973621675172696e-4	6.525440628272034e-4	FSTL4/ONECUT1/GREM2/FSTL1/SPRED1/FBN1/BMP4/HES5/FBN2/MYOCD/VASN/SMAD6/CCN1/TGFBR2/HES1/WNT5A	16
GO:0003151	outflow tract morphogenesis	8/297	81/21261	1.7544975878661646e-5	8.973621675172696e-4	6.525440628272034e-4	PARVA/TGFB2/BMP4/FZD2/SMAD6/TGFBR2/HES1/WNT5A	8
GO:0003148	outflow tract septum morphogenesis	5/297	24/21261	1.7581169680290038e-5	8.973621675172696e-4	6.525440628272034e-4	PARVA/TGFB2/BMP4/SMAD6/TGFBR2	5
GO:0048863	stem cell differentiation	14/297	262/21261	2.077375624883639e-5	0.0010297090437307555	7.487840999415105e-4	ERBB4/SEMA4D/TGFB2/BCL2/BMP4/HES5/REST/HMGA2/MYOCD/FGF19/PDGFRA/YAP1/ZFP36L2/HES1	14
GO:0072080	nephron tubule development	9/297	108/21261	2.0951495175929652e-5	0.0010297090437307555	7.487840999415105e-4	TMEM59L/MTSS1/CD24/BCL2/BMP4/HES5/GLI3/YAP1/HES1	9
GO:0001570	vasculogenesis	8/297	83/21261	2.1003190371319757e-5	0.0010297090437307555	7.487840999415105e-4	PDGFRB/ACKR3/SPRED1/MYOCD/YAP1/HAS2/ZFP36L1/TGFBR2	8
GO:0097150	neuronal stem cell population maintenance	5/297	25/21261	2.172630651901792e-5	0.0010513275076605294	7.645046203684501e-4	MMP24/HES5/ASPM/REST/HES1	5
GO:0014909	smooth muscle cell migration	9/297	109/21261	2.256122765194856e-5	0.0010777324901430812	7.837058026466344e-4	NDRG4/PDGFRB/PARVA/BCL2/BMP4/ADAMTS1/TPM1/MYOCD/HAS2	9
GO:0048844	artery morphogenesis	8/297	84/21261	2.2936060258906753e-5	0.0010817691205656527	7.866411606452496e-4	PDGFRB/TGFB2/BMP4/ADAMTS9/MYOCD/NOTCH3/TGFBR2/HES1	8
GO:0061448	connective tissue development	15/297	302/21261	2.4889029492449954e-5	0.0011592065486108567	8.429521304416602e-4	POU4F2/SMAD1/PDGFRB/PBXIP1/COL5A1/BMP4/HES5/GLI3/HMGA2/COL2A1/NFIA/CCN1/TGFBR2/CCN2/WNT5A	15
GO:0031345	negative regulation of cell projection organization	12/297	200/21261	2.619201342545388e-5	0.0012048326175708784	8.7613050756489e-4	FSTL4/SLIT1/STMN2/SEMA4D/DNM3/DCC/CRMP1/STX1B/FYN/YAP1/HES1/WNT5A	12
GO:0035418	protein localization to synapse	8/297	86/21261	2.7251397725242257e-5	0.0012146445902073714	8.832655804711627e-4	ERBB4/DLG2/SNAP25/STX1B/KIF5C/ADAM10/GPC6/WNT5A	8
GO:0021545	cranial nerve development	7/297	63/21261	2.7403878715308743e-5	0.0012146445902073714	8.832655804711627e-4	NTRK1/KCNC1/ACKR3/SLC1A3/GLI3/TFAP2A/HES1	7
GO:0000070	mitotic sister chromatid segregation	12/297	201/21261	2.7513037820596165e-5	0.0012146445902073714	8.832655804711627e-4	CENPK/CDCA8/CENPE/NUF2/CENPF/TPX2/KIF14/KNL1/CDCA5/DLGAP5/AURKB/NEK2	12
GO:0045823	positive regulation of heart contraction	6/297	43/21261	2.7886745686832347e-5	0.0012146445902073714	8.832655804711627e-4	ADRA1A/SCN3B/HRC/RGS2/TGFB2/TPM1	6
GO:0061326	renal tubule development	9/297	112/21261	2.8035275028940945e-5	0.0012146445902073714	8.832655804711627e-4	TMEM59L/MTSS1/CD24/BCL2/BMP4/HES5/GLI3/YAP1/HES1	9
GO:0090596	sensory organ morphogenesis	15/297	306/21261	2.8981796147044266e-5	0.0012412203729182407	9.025909653054078e-4	FJX1/FAT1/FZD5/FBN1/CDON/COL5A1/BCL2/BMP4/FZD2/GLI3/TFAP2A/FBN2/COL2A1/CLRN1/WNT5A	15
GO:0001505	regulation of neurotransmitter levels	12/297	204/21261	3.1829962940273664e-5	0.0013068874376671487	9.50342759147736e-4	SLC6A1/DRD2/SLC18A2/SV2C/CPLX2/SYN3/SNAP25/RAB3B/SYT7/SYT4/STX1B/SLC1A3	12
GO:1903524	positive regulation of blood circulation	6/297	44/21261	3.1914038427326574e-5	0.0013068874376671487	9.50342759147736e-4	ADRA1A/SCN3B/HRC/RGS2/TGFB2/TPM1	6
GO:0003181	atrioventricular valve morphogenesis	5/297	27/21261	3.2265761449385455e-5	0.0013068874376671487	9.50342759147736e-4	OLFM1/TGFB2/SMAD6/CCN1/TGFBR2	5
GO:2000737	negative regulation of stem cell differentiation	5/297	27/21261	3.2265761449385455e-5	0.0013068874376671487	9.50342759147736e-4	HES5/REST/YAP1/ZFP36L2/HES1	5
GO:0001558	regulation of cell growth	19/297	465/21261	3.2683775159684425e-5	0.0013068874376671487	9.50342759147736e-4	POU4F2/FSTL4/SLIT1/AKAP6/OLFM1/SEMA4D/GNG4/DCC/IGFBPL1/SYT4/ADAM10/RGS2/TGFB2/DCBLD2/BCL2/KIF14/MYOCD/YAP1/WNT5A	19
GO:0045664	regulation of neuron differentiation	12/297	205/21261	3.339407523161963e-5	0.0013068874376671487	9.50342759147736e-4	POU4F2/CNTN2/DISP3/CDON/BCL2/BMP4/HES5/GLI3/ASPM/REST/NOTCH3/HES1	12
GO:0021537	telencephalon development	15/297	310/21261	3.3657269129765037e-5	0.0013068874376671487	9.50342759147736e-4	DRD2/ERBB4/CNTN2/KCNC1/ADGRG1/GRIA1/CDON/BMP4/HES5/KIF14/GLI3/ASPM/FAT4/HES1/WNT5A	15
GO:0031346	positive regulation of cell projection organization	17/297	386/21261	3.366342456978577e-5	0.0013068874376671487	9.50342759147736e-4	POU4F2/NTRK1/RIPOR2/ZNF804A/STMN2/CNR1/NDRG4/SEMA4D/DNM3/FYN/MAP6/RGS2/GRN/RREB1/LYN/CLRN1/WNT5A	17
GO:0015872	dopamine transport	7/297	65/21261	3.36718180397333e-5	0.0013068874376671487	9.50342759147736e-4	DRD2/SLC18A2/CNR1/CHRNA4/RAB3B/SYT7/SYT4	7
GO:0050767	regulation of neurogenesis	18/297	427/21261	3.519831261791104e-5	0.0013520506475704797	9.831845542973743e-4	POU4F2/FSTL4/DRD2/SLIT1/NCAN/SEMA4D/DCC/SYT4/MAP6/CDON/LYN/HES5/GLI3/ASPM/REST/YAP1/HES1/WNT5A	18
GO:0035051	cardiocyte differentiation	11/297	176/21261	3.908150963993262e-5	0.001485894948146826	0.0010805134888634432	ADRA1A/AKAP6/RGS2/PDGFRB/TGFB2/BMP4/FZD7/REST/MYOCD/PDGFRA/HES1	11
GO:0002011	morphogenesis of an epithelial sheet	7/297	67/21261	4.107237315571596e-5	0.001545814771496946	0.0011240860021564368	RREB1/COL5A1/FLRT3/PDPN/AJUBA/CCN1/WNT5A	7
GO:0000819	sister chromatid segregation	13/297	244/21261	4.217538865745122e-5	0.0015714549813766324	0.0011427310568871522	DPF3/CENPK/CDCA8/CENPE/NUF2/CENPF/TPX2/KIF14/KNL1/CDCA5/DLGAP5/AURKB/NEK2	13
GO:0030071	regulation of mitotic metaphase/anaphase transition	8/297	92/21261	4.447444782065818e-5	0.0016116822907223242	0.0011719835625389897	DPF3/CDCA8/CENPE/NUF2/CENPF/KNL1/DLGAP5/AURKB	8
