ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0150063	visual system development	30/424	435/21261	4.267441004361448e-9	1.6547600463455049e-6	1.2558099393137525e-6	GRHL2/DSCAM/DRD2/CELF4/SCAPER/POU4F2/FJX1/CDON/FAT1/HES5/TGFB2/FBN1/SOX9/NOTCH1/SPRED1/COL4A1/CALB1/MAF/GLI3/BMP4/OLFM3/FZD5/FBN2/NFIA/CPAMD8/PDGFRA/TGFBR2/WNT5A/CRYBB3/CRYBB1	30
GO:0007088	regulation of mitotic nuclear division	16/424	126/21261	4.5491685122900476e-9	1.6547600463455049e-6	1.2558099393137525e-6	KIF20B/FBXO5/BORA/CDCA8/BMP4/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/NEK2/AURKB/MKI67/DLGAP5/CDC25C	16
GO:0048880	sensory system development	30/424	448/21261	8.391312524932012e-9	2.817544551640633e-6	2.1382559122235664e-6	GRHL2/DSCAM/DRD2/CELF4/SCAPER/POU4F2/FJX1/CDON/FAT1/HES5/TGFB2/FBN1/SOX9/NOTCH1/SPRED1/COL4A1/CALB1/MAF/GLI3/BMP4/OLFM3/FZD5/FBN2/NFIA/CPAMD8/PDGFRA/TGFBR2/WNT5A/CRYBB3/CRYBB1	30
GO:1901991	negative regulation of mitotic cell cycle phase transition	20/424	214/21261	1.2198313867718494e-8	3.803260002327945e-6	2.886322837722564e-6	WEE1/CLSPN/RPA2/BRCA1/FBXO5/CDCA8/FAM107A/CENPF/CDC73/NUF2/CCL2/SPC24/ZFP36L2/ZWINT/KNL1/BUB1B/ZFP36L1/E2F7/AURKB/BLM	20
GO:0098813	nuclear chromosome segregation	26/424	358/21261	1.6579473337619337e-8	4.824626741247227e-6	3.6614457960342497e-6	DPF3/MAPRE1/KLHDC8B/FBXO5/CENPQ/ECT2/KIF11/CENPE/CDCA8/CENPK/TPX2/CENPF/BRIP1/ASPM/KIF14/NUF2/SPC24/FAM83D/CDCA5/ZWINT/KNL1/MND1/BUB1B/NEK2/AURKB/DLGAP5	26
GO:0001822	kidney development	25/424	335/21261	1.8379738953145697e-8	5.01422253315506e-6	3.8053314793124672e-6	ERBB4/TMEM59L/MAGI2/MTSS1/SLIT2/SMAD1/FADD/HES5/TGFB2/KIF26B/FBN1/SOX9/NOTCH1/ADAMTS1/GLI2/CALB1/GLI3/BMP4/YAP1/CENPF/EFNB2/SMAD6/PDGFRA/NOTCH3/WNT5A	25
GO:0007059	chromosome segregation	31/424	493/21261	2.0340788042240893e-8	5.038254029196783e-6	3.82356916377459e-6	DPF3/MAPRE1/KLHDC8B/BRCA1/FBXO5/CENPQ/ECT2/KIF11/CENPE/STIL/CDCA8/CENPK/TPX2/CENPF/BRIP1/ASPM/KIF14/NUF2/SPC24/SKA1/FAM83D/CDCA5/ZWINT/KNL1/MND1/BUB1B/NEK2/AURKB/MKI67/DLGAP5/ESCO2	31
GO:0060411	cardiac septum morphogenesis	12/424	73/21261	2.0776305275038283e-8	5.038254029196783e-6	3.82356916377459e-6	SEMA3C/SLIT2/SAV1/PARVA/TGFB2/NOTCH1/FZD2/BMP4/FGFRL1/SMAD6/TGFBR2/WNT5A	12
GO:0051310	metaphase chromosome alignment	14/424	105/21261	2.240480261620771e-8	5.147208601039297e-6	3.906255614028014e-6	MAPRE1/CENPQ/ECT2/CENPE/CDCA8/CENPF/KIF14/NUF2/SPC24/FAM83D/CDCA5/KNL1/NEK2/AURKB	14
GO:0010948	negative regulation of cell cycle process	26/424	368/21261	2.900356421125541e-8	6.3300278891064934e-6	4.80390613541162e-6	RHNO1/WEE1/CLSPN/RPA2/BRCA1/FBXO5/BRCA2/CDCA8/FAM107A/BMP4/CENPF/BRIP1/CDC73/NUF2/CCL2/SPC24/ZFP36L2/ZWINT/E2F8/KNL1/BUB1B/ZFP36L1/NEK2/E2F7/AURKB/BLM	26
GO:0050000	chromosome localization	15/424	126/21261	3.358730776802706e-8	6.981361828925625e-6	5.298208398294794e-6	MAPRE1/CENPQ/ECT2/CENPE/CDCA8/CENPF/KIF14/NUF2/SPC24/FAM83D/CDCA5/KNL1/NEK2/AURKB/DLGAP5	15
GO:0006260	DNA replication	23/424	298/21261	3.708249582033006e-8	7.35750428435185e-6	5.583665758209508e-6	TNFAIP1/RUVBL1/USP37/WDHD1/LIG1/RPA2/POLQ/BRCA1/MMS22L/FBXO5/BRCA2/POLE2/GMNN/GLI2/GINS1/MCM10/NFIA/E2F8/E2F7/ESCO2/PIF1/MCM5/BLM	23
GO:0051303	establishment of chromosome localization	14/424	118/21261	1.0070893577509527e-7	1.857992064412146e-5	1.4100442579622653e-5	MAPRE1/CENPQ/ECT2/CENPE/CDCA8/CENPF/KIF14/NUF2/SPC24/FAM83D/CDCA5/KNL1/NEK2/AURKB	14
GO:1901988	negative regulation of cell cycle phase transition	23/424	315/21261	1.0215763928039291e-7	1.857992064412146e-5	1.4100442579622653e-5	RHNO1/WEE1/CLSPN/RPA2/BRCA1/FBXO5/BRCA2/CDCA8/FAM107A/CENPF/BRIP1/CDC73/NUF2/CCL2/SPC24/ZFP36L2/ZWINT/KNL1/BUB1B/ZFP36L1/E2F7/AURKB/BLM	23
GO:0000070	mitotic sister chromatid segregation	18/424	201/21261	1.260039981660221e-7	2.200029807978746e-5	1.6696192935935644e-5	MAPRE1/FBXO5/KIF11/CENPE/CDCA8/CENPK/TPX2/CENPF/KIF14/NUF2/SPC24/CDCA5/ZWINT/KNL1/BUB1B/NEK2/AURKB/DLGAP5	18
GO:0060412	ventricular septum morphogenesis	9/424	43/21261	1.4180114779847574e-7	2.3806231159244102e-5	1.806672923570053e-5	SLIT2/SAV1/TGFB2/NOTCH1/FZD2/BMP4/FGFRL1/TGFBR2/WNT5A	9
GO:0045839	negative regulation of mitotic nuclear division	10/424	57/21261	1.6742982763740965e-7	2.7067822134714558e-5	2.054197534405178e-5	FBXO5/CDCA8/BMP4/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	10
GO:0010965	regulation of mitotic sister chromatid separation	10/424	60/21261	2.7714534489795023e-7	4.2168796988056795e-5	3.20022195988219e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	10
GO:0003206	cardiac chamber morphogenesis	14/424	128/21261	2.801592468851425e-7	4.2168796988056795e-5	3.20022195988219e-5	GRHL2/SEMA3C/SLIT2/SAV1/PARVA/TGFB2/NOTCH1/ADAMTS1/FZD2/BMP4/FGFRL1/SMAD6/TGFBR2/WNT5A	14
GO:0030071	regulation of mitotic metaphase/anaphase transition	12/424	92/21261	2.9144433412542384e-7	4.2405150615249166e-5	3.2181590157638906e-5	DPF3/FBXO5/CENPE/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	12
GO:0045786	negative regulation of cell cycle	28/424	470/21261	3.030106456202322e-7	4.26658538107198e-5	3.2379439788348753e-5	RHOB/RHNO1/WEE1/CLSPN/RPA2/BRCA1/FBXO5/BRCA2/GMNN/CDCA8/FAM107A/BMP4/CENPF/BRIP1/CDC73/NUF2/CCL2/SPC24/ZFP36L2/ZWINT/E2F8/KNL1/BUB1B/ZFP36L1/NEK2/E2F7/AURKB/BLM	28
GO:0060562	epithelial tube morphogenesis	25/424	390/21261	3.4304934183192827e-7	4.679407428426147e-5	3.551237759029863e-5	GRHL2/TMEM59L/MTSS1/SLIT2/RHOB/DAG1/KIF20B/HES5/TGFB2/KIF26B/SOX9/NOTCH1/COL4A1/FZD2/GLI2/STIL/GLI3/BMP4/YAP1/CCDC103/EFNB2/LGR5/LEF1/TGFBR2/WNT5A	25
GO:0060560	developmental growth involved in morphogenesis	20/424	264/21261	3.899559064197616e-7	4.853599792497917e-5	3.6834336641926676e-5	RIMS2/DSCAM/ADCY10/FSTL4/SEMA3C/RIMS1/MAGI2/DCC/POU4F2/SLIT2/SPAG9/IFRD1/SPART/KIF26B/SOX9/NOTCH1/BMP4/YAP1/TGFBR2/WNT5A	20
GO:0045930	negative regulation of mitotic cell cycle	21/424	289/21261	3.988897994088962e-7	4.853599792497917e-5	3.6834336641926676e-5	WEE1/CLSPN/RPA2/BRCA1/FBXO5/CDCA8/FAM107A/BMP4/CENPF/CDC73/NUF2/CCL2/SPC24/ZFP36L2/ZWINT/KNL1/BUB1B/ZFP36L1/E2F7/AURKB/BLM	21
GO:0051306	mitotic sister chromatid separation	10/424	63/21261	4.454307219540427e-7	4.853599792497917e-5	3.6834336641926676e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	10
GO:0033046	negative regulation of sister chromatid segregation	9/424	49/21261	4.6473507714534095e-7	4.853599792497917e-5	3.6834336641926676e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	9
GO:0033048	negative regulation of mitotic sister chromatid segregation	9/424	49/21261	4.6473507714534095e-7	4.853599792497917e-5	3.6834336641926676e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	9
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	9/424	49/21261	4.6473507714534095e-7	4.853599792497917e-5	3.6834336641926676e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	9
GO:1905314	semi-lunar valve development	9/424	49/21261	4.6473507714534095e-7	4.853599792497917e-5	3.6834336641926676e-5	SLIT2/TGFB2/SOX9/NOTCH1/CDH11/BMP4/SMAD6/TGFBR2/TNFRSF1B	9
GO:2000816	negative regulation of mitotic sister chromatid separation	9/424	49/21261	4.6473507714534095e-7	4.853599792497917e-5	3.6834336641926676e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	9
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	12/424	96/21261	4.670130384534078e-7	4.853599792497917e-5	3.6834336641926676e-5	DPF3/FBXO5/CENPE/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	12
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	12/424	96/21261	4.670130384534078e-7	4.853599792497917e-5	3.6834336641926676e-5	DPF3/FBXO5/CENPE/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	12
GO:0000819	sister chromatid segregation	19/424	244/21261	5.013224864925089e-7	5.089006171022794e-5	3.8620853488174435e-5	DPF3/MAPRE1/FBXO5/KIF11/CENPE/CDCA8/CENPK/TPX2/CENPF/KIF14/NUF2/SPC24/CDCA5/ZWINT/KNL1/BUB1B/NEK2/AURKB/DLGAP5	19
GO:0051784	negative regulation of nuclear division	10/424	64/21261	5.186269088822347e-7	5.145014675615805e-5	3.904590627398068e-5	FBXO5/CDCA8/BMP4/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	10
GO:0050767	regulation of neurogenesis	26/424	427/21261	5.347457939994549e-7	5.187034201794712e-5	3.936479564248619e-5	DSCAM/ADCY10/FSTL4/SEMA3C/DRD2/DCC/POU4F2/SLIT2/NCAN/IFRD1/SPART/DAG1/CDON/HES5/METRN/NOTCH1/REST/LYN/GLI3/YAP1/XRCC2/ASPM/LEF1/MYB/WNT5A/TNFRSF1B	26
GO:0003007	heart morphogenesis	20/424	273/21261	6.632998163503996e-7	5.86693324070969e-5	4.452460097308349e-5	GRHL2/SEMA3C/SLIT2/SAV1/DAG1/PARVA/TGFB2/SOX9/NOTCH1/ADAMTS1/FZD2/STIL/BMP4/YAP1/CCDC103/FGFRL1/COL2A1/SMAD6/TGFBR2/WNT5A	20
GO:0051985	negative regulation of chromosome segregation	9/424	51/21261	6.643623411578808e-7	5.86693324070969e-5	4.452460097308349e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	9
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	9/424	51/21261	6.643623411578808e-7	5.86693324070969e-5	4.452460097308349e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	9
GO:1905819	negative regulation of chromosome separation	9/424	51/21261	6.643623411578808e-7	5.86693324070969e-5	4.452460097308349e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	9
GO:0072073	kidney epithelium development	15/424	158/21261	6.720427538040882e-7	5.86693324070969e-5	4.452460097308349e-5	TMEM59L/MAGI2/MTSS1/SLIT2/SMAD1/HES5/KIF26B/SOX9/NOTCH1/CALB1/GLI3/BMP4/YAP1/EFNB2/SMAD6	15
GO:0044784	metaphase/anaphase transition of cell cycle	12/424	100/21261	7.30933831479407e-7	6.255933675309043e-5	4.747675475058192e-5	DPF3/FBXO5/CENPE/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	12
GO:0008608	attachment of spindle microtubules to kinetochore	9/424	52/21261	7.893834641708384e-7	6.626266963664825e-5	5.028724214059976e-5	MAPRE1/ECT2/CENPE/CDCA8/NUF2/SPC24/KNL1/NEK2/AURKB	9
GO:0006261	DNA-templated DNA replication	15/424	163/21261	1.0010729994653184e-6	7.993333283315329e-5	6.0662012039774135e-5	WDHD1/LIG1/POLQ/BRCA1/MMS22L/FBXO5/BRCA2/POLE2/GMNN/GINS1/MCM10/E2F8/E2F7/MCM5/BLM	15
GO:0071772	response to BMP	16/424	185/21261	1.0071783060305683e-6	7.993333283315329e-5	6.0662012039774135e-5	FSTL4/SMAD1/GPR155/SPART/FSTL1/HES5/FBN1/SOX9/NOTCH1/SCUBE3/BMP4/NFIA/COL2A1/SMAD6/LEF1/WNT5A	16
GO:0071773	cellular response to BMP stimulus	16/424	185/21261	1.0071783060305683e-6	7.993333283315329e-5	6.0662012039774135e-5	FSTL4/SMAD1/GPR155/SPART/FSTL1/HES5/FBN1/SOX9/NOTCH1/SCUBE3/BMP4/NFIA/COL2A1/SMAD6/LEF1/WNT5A	16
GO:0033047	regulation of mitotic sister chromatid segregation	9/424	55/21261	1.2940445988350737e-6	1.0086615489134101e-4	7.654808933334544e-5	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	9
GO:0033045	regulation of sister chromatid segregation	12/424	107/21261	1.521397474428964e-6	1.1650701712074436e-4	8.841805820919576e-5	DPF3/FBXO5/CENPE/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	12
GO:0003176	aortic valve development	8/424	44/21261	2.2131437388794808e-6	1.6373512576625313e-4	1.2425982776545453e-4	SLIT2/SOX9/NOTCH1/CDH11/BMP4/SMAD6/TGFBR2/TNFRSF1B	8
GO:0044786	cell cycle DNA replication	8/424	44/21261	2.2131437388794808e-6	1.6373512576625313e-4	1.2425982776545453e-4	LIG1/FBXO5/BRCA2/GMNN/GINS1/E2F8/E2F7/BLM	8
GO:0003279	cardiac septum development	12/424	112/21261	2.4786123849956825e-6	1.7736300099190417e-4	1.3460212554929098e-4	SEMA3C/SLIT2/SAV1/PARVA/TGFB2/NOTCH1/FZD2/BMP4/FGFRL1/SMAD6/TGFBR2/WNT5A	12
GO:0061326	renal tubule development	12/424	112/21261	2.4786123849956825e-6	1.7736300099190417e-4	1.3460212554929098e-4	TMEM59L/MTSS1/HES5/KIF26B/SOX9/NOTCH1/COL4A1/CALB1/GLI3/BMP4/YAP1/LGR5	12
GO:0003170	heart valve development	10/424	76/21261	2.641509224403515e-6	1.830188534051007e-4	1.3889439480698181e-4	SLIT2/TGFB2/SOX9/NOTCH1/CDH11/BMP4/FGFRL1/SMAD6/TGFBR2/TNFRSF1B	10
GO:1905818	regulation of chromosome separation	10/424	76/21261	2.641509224403515e-6	1.830188534051007e-4	1.3889439480698181e-4	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	10
GO:0003281	ventricular septum development	10/424	77/21261	2.9824303583527298e-6	2.002816694493795e-4	1.5199527672447028e-4	SLIT2/SAV1/TGFB2/NOTCH1/FZD2/BMP4/FGFRL1/SMAD6/TGFBR2/WNT5A	10
GO:0045665	negative regulation of neuron differentiation	10/424	77/21261	2.9824303583527298e-6	2.002816694493795e-4	1.5199527672447028e-4	POU4F2/SPAG9/DISP3/HES5/SOX9/NOTCH1/REST/GLI3/ASPM/NOTCH3	10
GO:0014706	striated muscle tissue development	19/424	276/21261	3.168450882676793e-6	2.0647738440383336e-4	1.5669725175592058e-4	ERBB4/ADRA1A/SEMA3C/NEB/SMAD1/JARID2/RGS2/IFRD1/SAV1/TGFB2/NOTCH1/FZD7/BMP4/YAP1/CENPF/EFNB2/PDGFRA/LEF1/WNT5A	19
GO:0051983	regulation of chromosome segregation	13/424	135/21261	3.1787074223472197e-6	2.0647738440383336e-4	1.5669725175592058e-4	DPF3/FBXO5/CENPE/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/MKI67/DLGAP5	13
GO:0048568	embryonic organ development	27/424	500/21261	3.216600719234976e-6	2.0647738440383336e-4	1.5669725175592058e-4	GRHL2/DSCAML1/NCOA1/MYO6/TGFB2/FBN1/SOX9/NOTCH1/FZD2/GLI2/STIL/GLI3/BMP4/YAP1/PKDCC/CCDC103/FZD5/FBN2/COL2A1/PDGFRA/CLRN1/E2F8/LEF1/ZFP36L1/E2F7/TGFBR2/WNT5A	27
GO:0007094	mitotic spindle assembly checkpoint signaling	8/424	47/21261	3.7266899272832684e-6	2.291126976421333e-4	1.7387536250793842e-4	CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	8
GO:0071173	spindle assembly checkpoint signaling	8/424	47/21261	3.7266899272832684e-6	2.291126976421333e-4	1.7387536250793842e-4	CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	8
GO:0071174	mitotic spindle checkpoint signaling	8/424	47/21261	3.7266899272832684e-6	2.291126976421333e-4	1.7387536250793842e-4	CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	8
GO:0048839	inner ear development	16/424	205/21261	3.872261833729395e-6	2.3475587366984454e-4	1.7815801156061996e-4	MYO6/ADAM10/HES5/TGFB2/SOX9/ATP8B1/NOTCH1/FZD2/CALB1/MAF/GLI3/BMP4/COL2A1/CLRN1/LGR5/WNT5A	16
GO:0003179	heart valve morphogenesis	9/424	63/21261	4.184256674975297e-6	2.4874967825778125e-4	1.8877801591058965e-4	SLIT2/TGFB2/SOX9/NOTCH1/CDH11/BMP4/FGFRL1/SMAD6/TGFBR2	9
GO:0030900	forebrain development	25/424	448/21261	4.217062128539705e-6	2.4874967825778125e-4	1.8877801591058965e-4	ERBB4/CORO1C/CCDC141/DRD2/PLCB1/KCNC1/NCOA1/TACC2/SLIT2/DCLK2/FYN/CDON/HES5/NOTCH1/GLI2/STIL/GLI3/BMP4/ASPM/KIF14/FAT4/LEF1/NOTCH3/WNT5A/ATP1A2	25
GO:0031577	spindle checkpoint signaling	8/424	48/21261	4.394803438430213e-6	2.557775601166384e-4	1.9411152871213867e-4	CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB	8
GO:0032465	regulation of cytokinesis	11/424	99/21261	4.55268229527045e-6	2.6147971340599363e-4	1.9843893605562475e-4	DRD2/RAB11FIP4/KIF20B/ECT2/BRCA2/CDCA8/KIF14/E2F8/E2F7/AURKB/KIF20A	11
GO:0021537	telencephalon development	20/424	310/21261	4.682210586516675e-6	2.654266131187699e-4	2.0143426815814045e-4	ERBB4/CORO1C/CCDC141/DRD2/PLCB1/KCNC1/NCOA1/TACC2/SLIT2/DCLK2/CDON/HES5/GLI3/BMP4/ASPM/KIF14/FAT4/LEF1/WNT5A/ATP1A2	20
GO:0001763	morphogenesis of a branching structure	17/424	234/21261	5.107239482730866e-6	2.8580897874513114e-4	2.1690259989411652e-4	GRHL2/SEMA3C/DRD2/TMEM59L/SLIT2/DAG1/SOX9/NOTCH1/COL4A1/GLI2/GLI3/BMP4/YAP1/FZD5/LEF1/TGFBR2/WNT5A	17
GO:0045787	positive regulation of cell cycle	22/424	370/21261	5.886535798471768e-6	3.2080611449683154e-4	2.4346219143221292e-4	DRD2/PLCB1/RHNO1/CCDC57/KIF20B/TGFB2/FBXO5/ADAMTS1/ECT2/BRCA2/STIL/CDCA8/CDC73/KIF14/FAM83D/CDCA5/E2F8/E2F7/AURKB/DLGAP5/CDC25C/WNT5A	22
GO:0072006	nephron development	14/424	165/21261	5.957731685263251e-6	3.2080611449683154e-4	2.4346219143221292e-4	ERBB4/TMEM59L/MAGI2/MTSS1/HES5/KIF26B/SOX9/NOTCH1/CALB1/GLI3/BMP4/YAP1/PDGFRA/NOTCH3	14
GO:0003148	outflow tract septum morphogenesis	6/424	24/21261	6.0265982562978655e-6	3.2080611449683154e-4	2.4346219143221292e-4	SEMA3C/PARVA/TGFB2/BMP4/SMAD6/TGFBR2	6
GO:0003177	pulmonary valve development	6/424	24/21261	6.0265982562978655e-6	3.2080611449683154e-4	2.4346219143221292e-4	SLIT2/TGFB2/NOTCH1/BMP4/SMAD6/TNFRSF1B	6
GO:0014855	striated muscle cell proliferation	10/424	85/21261	7.3833157157706454e-6	3.836687273730818e-4	2.9116910473095517e-4	ERBB4/MYOG/JAK2/SMAD1/JARID2/SAV1/TGFB2/NOTCH1/YAP1/MYB	10
GO:0051304	chromosome separation	10/424	85/21261	7.3833157157706454e-6	3.836687273730818e-4	2.9116910473095517e-4	FBXO5/CDCA8/CENPF/NUF2/SPC24/ZWINT/KNL1/BUB1B/AURKB/DLGAP5	10
GO:0048638	regulation of developmental growth	21/424	348/21261	7.646573233634984e-6	3.926740254684318e-4	2.980032936996817e-4	AGR2/ERBB4/RIMS2/DSCAM/ADCY10/FSTL4/SEMA3C/DRD2/PLCB1/RIMS1/DCC/POU4F2/SPAG9/JARID2/RGS2/IFRD1/SAV1/SPART/NOTCH1/YAP1/WNT5A	21
GO:0090068	positive regulation of cell cycle process	19/424	294/21261	7.890053206649785e-6	4.0046607263984085e-4	3.039167373479422e-4	DRD2/PLCB1/RHNO1/KIF20B/FBXO5/ADAMTS1/ECT2/STIL/CDCA8/CDC73/KIF14/FAM83D/CDCA5/E2F8/E2F7/AURKB/DLGAP5/CDC25C/WNT5A	19
GO:0061138	morphogenesis of a branching epithelium	16/424	218/21261	8.489215502789358e-6	4.259244329847764e-4	3.2323727994286884e-4	GRHL2/SEMA3C/TMEM59L/SLIT2/DAG1/SOX9/NOTCH1/COL4A1/GLI2/GLI3/BMP4/YAP1/FZD5/LEF1/TGFBR2/WNT5A	16
GO:0003205	cardiac chamber development	14/424	172/21261	9.62092011082757e-6	4.7185748633440835e-4	3.580962222208677e-4	GRHL2/SEMA3C/SLIT2/SAV1/PARVA/TGFB2/NOTCH1/ADAMTS1/FZD2/BMP4/FGFRL1/SMAD6/TGFBR2/WNT5A	14
GO:0030509	BMP signaling pathway	14/424	172/21261	9.62092011082757e-6	4.7185748633440835e-4	3.580962222208677e-4	FSTL4/SMAD1/GPR155/SPART/FSTL1/HES5/FBN1/NOTCH1/SCUBE3/BMP4/NFIA/SMAD6/LEF1/WNT5A	14
