ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007602	phototransduction	12/432	53/21261	5.345055236983647e-10	2.0210406985062392e-7	1.627429775950717e-7	GUCY2D/CNGB1/GNAT2/PDE6B/ABCA4/SLC24A4/GNGT1/SAG/RHO/RP1/AIPL1/GNGT2	12
GO:0009582	detection of abiotic stimulus	19/432	158/21261	5.677080613781571e-10	2.0210406985062392e-7	1.627429775950717e-7	NTRK1/JUP/PIEZO2/GUCY2D/CNGB1/GNAT2/PDE6B/CACNA2D4/TULP1/ABCA4/SLC24A4/GNGT1/SAG/RHO/KIT/RP1/AIPL1/GNGT2/PRPH2	19
GO:0048592	eye morphogenesis	20/432	182/21261	1.0026434644159776e-9	3.294840676911582e-7	2.653148859685356e-7	TENM3/FAT3/SOX9/BMP4/COL5A1/VEGFA/FZD5/NOTCH1/SOX8/GNAT2/TFAP2A/PROM1/RPGRIP1/WNT5A/TULP1/GNGT1/TFAP2B/NRL/RHO/RP1	20
GO:0010975	regulation of neuron projection development	33/432	484/21261	1.4974017902541293e-9	4.569214605689743e-7	3.679330113195861e-7	POU4F2/CNTN2/NEFL/NTRK1/FSTL4/SLIT1/CTNNA2/SLIT2/STMN2/TENM3/HECW2/TUBB2B/FAT3/EFNA5/DCC/RELN/RGS2/CNR1/PTPRD/IFRD1/NOVA2/CRMP1/MAP6/SPART/VEGFA/METRN/ITGA6/PMP22/NR2E1/LRP4/LYN/WNT5A/GFAP	33
GO:0009584	detection of visible light	12/432	59/21261	2.0090236369377503e-9	5.721699317998713e-7	4.607360874043908e-7	GUCY2D/CNGB1/GNAT2/PDE6B/CACNA2D4/TULP1/ABCA4/SAG/RHO/RP1/AIPL1/PRPH2	12
GO:0007409	axonogenesis	32/432	476/21261	3.7695707555512485e-9	1.0064753917321833e-6	8.104577124435184e-7	POU4F2/CNTN2/NEFL/NTRK1/FSTL4/GAP43/SLIT1/CTNNA2/DRD2/SLIT2/TUBB3/TUBB2B/EFNA5/DCC/RELN/KIF5C/IFRD1/NOVA2/MAP6/IGSF9/SPART/LHX4/ECE1/VEGFA/METRN/NOTCH1/NR2E1/LHX9/LRP4/NOTCH3/WNT5A/NFIB	32
GO:0050767	regulation of neurogenesis	30/432	427/21261	4.280620462451361e-9	1.0283063326251648e-6	8.280369345109006e-7	POU4F2/NEFL/FSTL4/SLIT1/DRD2/DLL3/SLIT2/EFNA5/SYT4/DCC/NCAN/RELN/PTPRD/IFRD1/LRP2/MAP6/SPART/REST/VEGFA/METRN/NOTCH1/VCAN/SOX8/NR2E1/LRP4/LYN/WNT5A/BHLHE41/GFAP/KIT	30
GO:0090596	sensory organ morphogenesis	25/432	306/21261	4.332751401510525e-9	1.0283063326251648e-6	8.280369345109006e-7	TENM3/FAT3/SOX9/MYO3A/BMP4/COL5A1/VEGFA/FZD5/NOTCH1/SOX8/COL2A1/GNAT2/TFAP2A/PROM1/RPGRIP1/WNT5A/TULP1/CYP26B1/GNGT1/TFAP2B/MYO3B/NRL/RHO/RP1/PAX8	25
GO:0007411	axon guidance	22/432	246/21261	7.208868346072782e-9	1.5398142787211463e-6	1.2399253555245185e-6	POU4F2/CNTN2/NTRK1/GAP43/SLIT1/SLIT2/TUBB3/TUBB2B/EFNA5/DCC/RELN/KIF5C/NOVA2/IGSF9/LHX4/ECE1/VEGFA/NOTCH1/LHX9/NOTCH3/WNT5A/NFIB	22
GO:0097485	neuron projection guidance	22/432	246/21261	7.208868346072782e-9	1.5398142787211463e-6	1.2399253555245185e-6	POU4F2/CNTN2/NTRK1/GAP43/SLIT1/SLIT2/TUBB3/TUBB2B/EFNA5/DCC/RELN/KIF5C/NOVA2/IGSF9/LHX4/ECE1/VEGFA/NOTCH1/LHX9/NOTCH3/WNT5A/NFIB	22
GO:0009416	response to light stimulus	26/432	344/21261	1.0717571537179837e-8	2.1802602669920126e-6	1.7556402898999353e-6	DRD2/CASP3/SIRT1/GUCY2D/CNGB1/GNAT2/PDE6B/RGS9/USP2/SLC1A3/CACNA2D4/TULP1/ABCA4/NETO1/SLC24A4/GNGT1/TRPM1/TREX1/SAG/RHO/KIT/RP1/AIPL1/GNGT2/PRPH2/ATP1A2	26
GO:0048593	camera-type eye morphogenesis	17/432	153/21261	1.5420629582341888e-8	2.9944058898074796e-6	2.411225716511641e-6	TENM3/FAT3/SOX9/BMP4/VEGFA/FZD5/NOTCH1/SOX8/GNAT2/TFAP2A/PROM1/RPGRIP1/WNT5A/TFAP2B/NRL/RHO/RP1	17
GO:0001754	eye photoreceptor cell differentiation	11/432	59/21261	2.5003654884618842e-8	4.644157115960508e-6	3.7396770783951663e-6	SOX9/VEGFA/NOTCH1/SOX8/GNAT2/PROM1/RPGRIP1/TULP1/GNGT1/NRL/RP1	11
GO:0031346	positive regulation of cell projection organization	27/432	386/21261	2.842108452399052e-8	5.058953045270313e-6	4.073688781771975e-6	POU4F2/NEFL/NTRK1/SLIT2/STMN2/RIPOR2/TENM3/TUBB2B/EFNA5/RELN/RGS2/GRIP1/CNR1/PTPRD/MAP6/MYO3A/VEGFA/METRN/RREB1/CDC42EP4/ITGA6/PLCE1/LYN/WNT5A/MYO3B/KIT/RP1	27
GO:0042461	photoreceptor cell development	11/432	60/21261	3.006321390921861e-8	5.137201992807277e-6	4.136698233908481e-6	VEGFA/CNGB1/GNAT2/RPGRIP1/TULP1/PCARE/GNGT1/RP1L1/NRL/RP1/PRPH2	11
GO:0072001	renal system development	25/432	345/21261	4.71949847284886e-8	7.754499029234743e-6	6.244259517923107e-6	ERBB4/CD24/SLIT2/GFRA1/SMAD1/LRP2/SOX9/BMP4/VEGFA/NOTCH1/SOX8/PLCE1/SULF1/ADAMTS1/TFAP2A/PROM1/LRP4/SMAD6/NOTCH3/WNT5A/CYP26B1/TFAP2B/NFIA/TREX1/PAX8	25
GO:0003407	neural retina development	13/432	94/21261	5.6938893977183444e-8	9.00899833594547e-6	7.254436862278187e-6	POU4F2/FAT3/SOX9/NOTCH1/SOX8/GNAT2/TFAP2A/PROM1/RPGRIP1/TFAP2B/NRL/RHO/RP1	13
GO:0060042	retina morphogenesis in camera-type eye	12/432	79/21261	6.368888059668923e-8	9.717103496752015e-6	7.824633901878962e-6	FAT3/SOX9/NOTCH1/SOX8/GNAT2/TFAP2A/PROM1/RPGRIP1/TFAP2B/NRL/RHO/RP1	12
GO:0001822	kidney development	24/432	335/21261	1.0873339255698547e-7	1.6017553551842828e-5	1.2898030013656209e-5	ERBB4/CD24/SLIT2/GFRA1/SMAD1/LRP2/SOX9/BMP4/VEGFA/NOTCH1/SOX8/PLCE1/SULF1/ADAMTS1/TFAP2A/PROM1/LRP4/SMAD6/NOTCH3/WNT5A/CYP26B1/TFAP2B/TREX1/PAX8	24
GO:0006836	neurotransmitter transport	19/432	223/21261	1.6558691953027683e-7	2.357957734111142e-5	1.8987300106138412e-5	SLC18A2/CHAT/SYT7/SLC17A6/CPLX2/SV2C/DRD2/RAB3B/STX1A/SYT4/STXBP5/CADPS2/RIMS1/SLC38A2/SLC1A7/SLC1A3/CPLX4/GFAP/ATP1A2	19
GO:0060219	camera-type eye photoreceptor cell differentiation	8/432	32/21261	1.8677456160207523e-7	2.5738739585937594e-5	2.0725951351972222e-5	SOX9/NOTCH1/SOX8/GNAT2/PROM1/RPGRIP1/NRL/RP1	8
GO:0007603	phototransduction, visible light	7/432	23/21261	2.520736166785818e-7	3.365182782659067e-5	2.7097913792947545e-5	GUCY2D/PDE6B/ABCA4/SAG/RHO/RP1/AIPL1	7
GO:0048588	developmental cell growth	20/432	260/21261	4.104991541998107e-7	5.3140981416411866e-5	4.2791426983253e-5	POU4F2/FSTL4/SLIT1/ADRA1A/SLIT2/EFNA5/SYT4/DCC/RGS2/AKAP6/RIMS1/CPNE1/IFRD1/SPART/SOX9/VEGFA/NRN1/TSC22D4/TMEM108/WNT5A	20
GO:0060221	retinal rod cell differentiation	6/432	16/21261	4.580806042201418e-7	5.7556480624366046e-5	4.634697877992023e-5	SOX9/SOX8/GNAT2/RPGRIP1/NRL/RP1	6
GO:0050954	sensory perception of mechanical stimulus	17/432	198/21261	6.650896787935565e-7	8.117894593731639e-5	6.536881414428099e-5	POU4F2/NTRK1/RIPOR2/SPNS2/CASP3/LRP2/MYO3A/PIEZO2/ATP8B1/COL2A1/TFAP2A/USH2A/SLC1A3/ESPN/MYO3B/CRYM/KIT	17
GO:2000179	positive regulation of neural precursor cell proliferation	10/432	65/21261	7.136447826308816e-7	8.468584753886463e-5	6.819272367361759e-5	DRD2/NCAN/ADGRG1/DISP3/LRP2/VEGFA/NOTCH1/VCAN/NR2E1/LYN	10
GO:0001505	regulation of neurotransmitter levels	17/432	204/21261	1.0099004393318811e-6	1.1660255883312963e-4	9.389344625139653e-5	SLC18A2/SYT7/CPLX2/SV2C/DRD2/RAB3B/STX1A/SYT4/STXBP5/CADPS2/RIMS1/SLC38A2/SLC1A7/SLC1A3/CPLX4/GFAP/ATP1A2	17
GO:0009314	response to radiation	27/432	465/21261	1.1662666557478964e-6	1.3111292508828984e-4	1.0557782357296747e-4	DRD2/CASP3/SIRT1/GUCY2D/CNGB1/GNAT2/PDE6B/RGS9/USP2/SLC1A3/CACNA2D4/TULP1/ABCA4/NETO1/SLC24A4/GNGT1/TRPM1/TREX1/BLM/SAG/RHO/KIT/RP1/AIPL1/GNGT2/PRPH2/ATP1A2	27
GO:0071772	response to BMP	16/432	185/21261	1.2855174948545052e-6	1.3729326845046116e-4	1.1055450455748746e-4	FSTL4/SMAD1/LRP2/SPART/SOX9/SCUBE3/BMP4/NOTCH1/COL2A1/SULF1/FSTL5/SMAD6/HTRA1/WNT5A/TFAP2B/NFIA	16
GO:0071773	cellular response to BMP stimulus	16/432	185/21261	1.2855174948545052e-6	1.3729326845046116e-4	1.1055450455748746e-4	FSTL4/SMAD1/LRP2/SPART/SOX9/SCUBE3/BMP4/NOTCH1/COL2A1/SULF1/FSTL5/SMAD6/HTRA1/WNT5A/TFAP2B/NFIA	16
GO:2000177	regulation of neural precursor cell proliferation	12/432	104/21261	1.3606164054339086e-6	1.4176959229301602e-4	1.1415903499250354e-4	DRD2/NCAN/ADGRG1/CEND1/DISP3/LRP2/VEGFA/NOTCH1/VCAN/NR2E1/LYN/WNT5A	12
GO:0051588	regulation of neurotransmitter transport	12/432	107/21261	1.8470191865873962e-6	1.8371633159197396e-4	1.4793637188117756e-4	CPLX2/SV2C/DRD2/RAB3B/STX1A/SYT4/STXBP5/RIMS1/SLC38A2/CPLX4/GFAP/ATP1A2	12
GO:0007605	sensory perception of sound	15/432	168/21261	1.849204648514719e-6	1.8371633159197396e-4	1.4793637188117756e-4	POU4F2/RIPOR2/SPNS2/CASP3/LRP2/MYO3A/ATP8B1/COL2A1/TFAP2A/USH2A/SLC1A3/ESPN/MYO3B/CRYM/KIT	15
GO:0042391	regulation of membrane potential	27/432	479/21261	2.046988318347221e-6	1.9874395672680293e-4	1.6003726852532822e-4	P2RX3/GRIA2/ADRA1A/DRD2/CHRNA4/STX1A/RELN/AKAP6/CNR1/RIMS1/CELF4/GABRB3/CACNA2D1/SCN3B/JUP/SPART/PIEZO2/GABRR2/CNGB1/TMEM108/SLC1A7/GABRG3/OPRD1/DMD/NETO1/SLC24A4/ATP1A2	27
GO:0050770	regulation of axonogenesis	15/432	170/21261	2.145085762811079e-6	2.0099205205500732e-4	1.618475325536576e-4	POU4F2/CNTN2/NEFL/FSTL4/SLIT1/SLIT2/EFNA5/DCC/IFRD1/MAP6/SPART/VEGFA/METRN/LRP4/WNT5A	15
GO:0060560	developmental growth involved in morphogenesis	19/432	264/21261	2.1642402608919328e-6	2.0099205205500732e-4	1.618475325536576e-4	POU4F2/FSTL4/SLIT1/SLIT2/EFNA5/SYT4/DCC/RIMS1/CPNE1/IFRD1/SPART/SOX9/BMP4/VEGFA/NOTCH1/NRN1/TSC22D4/TMEM108/WNT5A	19
GO:0061351	neural precursor cell proliferation	15/432	171/21261	2.3083684850788157e-6	2.0981596102673833e-4	1.689529274185346e-4	DRD2/NCAN/ADGRG1/CEND1/DISP3/LRP2/VEGFA/NOTCH1/VCAN/NR2E1/RPGRIP1/LYN/WNT5A/NFIB/NFIA	15
GO:0022604	regulation of cell morphogenesis	19/432	270/21261	3.0123402734507022e-6	2.6262689077921224e-4	2.1147858246266157e-4	CNTN2/EFNA5/SYT4/RELN/GRIP1/RIMS1/FAM171A1/FMNL2/PTPRD/WASF3/MYO10/CCL2/VEGFA/SHROOM3/RREB1/CDC42EP4/WNT5A/CD44/KIT	19
GO:0050769	positive regulation of neurogenesis	19/432	270/21261	3.0123402734507022e-6	2.6262689077921224e-4	2.1147858246266157e-4	POU4F2/NEFL/DRD2/SLIT2/EFNA5/NCAN/RELN/PTPRD/LRP2/MAP6/VEGFA/METRN/NOTCH1/VCAN/SOX8/NR2E1/LYN/GFAP/KIT	19
GO:0051962	positive regulation of nervous system development	21/432	323/21261	3.2170366228915017e-6	2.748636090598499e-4	2.2133211965493532e-4	POU4F2/NEFL/NTRK1/DRD2/SLIT2/EFNA5/NCAN/RELN/LRRN1/PTPRD/LRP2/MAP6/VEGFA/METRN/NOTCH1/VCAN/SOX8/NR2E1/LYN/GFAP/KIT	21
GO:1902667	regulation of axon guidance	5/432	13/21261	3.807445566722187e-6	3.1892955805955264e-4	2.5681593626518287e-4	POU4F2/SLIT2/TUBB2B/NOVA2/VEGFA	5
GO:0045165	cell fate commitment	21/432	329/21261	4.287560093605836e-6	3.522395523054641e-4	2.8363859080777077e-4	ERBB4/GAP43/ONECUT1/ZNF521/SMAD1/IFRD1/CASP3/SOX9/BMP4/NOTCH1/SOX8/FZD7/NR2E1/CDC73/EPAS1/NOTCH3/WNT5A/CYP26B1/NFIB/NFIA/MITF	21
GO:0090287	regulation of cellular response to growth factor stimulus	23/432	387/21261	4.963624527923111e-6	3.9883355318997085e-4	3.2115810462862823e-4	FSTL4/ONECUT1/SLIT2/SIRT1/LRP2/SPART/SCUBE3/BMP4/SPRED1/VEGFA/NOTCH1/PTP4A3/VTN/TMEM108/LRIT3/SULF1/FSTL5/PRDM16/SMAD6/HTRA1/VASN/WNT5A/TFAP2B	23
GO:0045494	photoreceptor cell maintenance	8/432	48/21261	5.041435363356373e-6	3.9883355318997085e-4	3.2115810462862823e-4	CNGB1/PROM1/USH2A/TULP1/ABCA4/RP1L1/RHO/RP1	8
GO:0030900	forebrain development	25/432	448/21261	5.84196259361046e-6	4.5376116727097974e-4	3.653882058549089e-4	CNTN2/NEFL/ERBB4/SLIT1/DRD2/NHLH2/SLIT2/CCDC141/TUBB2B/TACC2/RELN/ADGRG1/SLC38A2/CASP3/ZSWIM6/LRP2/STIL/BMP4/NOTCH1/TMEM108/NR2E1/NOTCH3/WNT5A/NFIB/ATP1A2	25
GO:0045137	development of primary sexual characteristics	18/432	259/21261	6.506789696266341e-6	4.963750996866038e-4	3.997027956277896e-4	DACH2/NTRK1/NHLH2/SLIT2/GFRA1/ADGRG1/IDH1/CASP3/SIRT1/LRP2/SOX9/VEGFA/NOTCH1/SOX8/ADAMTS1/LHX9/WNT5A/KIT	18
GO:0008344	adult locomotory behavior	10/432	85/21261	8.691038372978794e-6	6.408037240586716e-4	5.160029987738367e-4	CNTN2/KLHL1/DRD2/CEND1/PREX2/LGI4/OPRD1/DMBX1/HOXB8/ATP1A2	10
GO:0046660	female sex differentiation	12/432	124/21261	8.700050560721665e-6	6.408037240586716e-4	5.160029987738367e-4	DACH2/SLIT2/IDH1/CASP3/SIRT1/LRP2/VEGFA/NOTCH1/ADAMTS1/LHX9/WNT5A/KIT	12
GO:0030510	regulation of BMP signaling pathway	12/432	126/21261	1.0255997718790262e-5	7.42603767028339e-4	5.979768161464153e-4	FSTL4/LRP2/SPART/SCUBE3/BMP4/NOTCH1/SULF1/FSTL5/SMAD6/HTRA1/WNT5A/TFAP2B	12
GO:0010977	negative regulation of neuron projection development	13/432	148/21261	1.0707940545722837e-5	7.62405366855466e-4	6.139219246214428e-4	FSTL4/SLIT1/SLIT2/STMN2/FAT3/DCC/IFRD1/CRMP1/SPART/PMP22/LRP4/WNT5A/GFAP	13
GO:0008277	regulation of G protein-coupled receptor signaling pathway	13/432	149/21261	1.1518682435208711e-5	8.053046930605929e-4	6.484663258727621e-4	CNTN2/DRD2/ADCYAP1/RGS2/GNG4/GUCY2D/PLCE1/RGS9/SLC24A4/FRMPD1/SAG/PDE6G/AIPL1	13
GO:0030509	BMP signaling pathway	14/432	172/21261	1.1867844452029279e-5	8.053046930605929e-4	6.484663258727621e-4	FSTL4/SMAD1/LRP2/SPART/SCUBE3/BMP4/NOTCH1/SULF1/FSTL5/SMAD6/HTRA1/WNT5A/TFAP2B/NFIA	14
GO:0002028	regulation of sodium ion transport	10/432	88/21261	1.1875982130809306e-5	8.053046930605929e-4	6.484663258727621e-4	DRD2/HECW2/NKAIN4/NKAIN1/SCN3B/WNK2/FXYD3/DMD/NETO1/ATP1A2	10
GO:0008406	gonad development	17/432	254/21261	1.9086822802211875e-5	0.0012740454220476426	0.0010259167256188883	NTRK1/NHLH2/SLIT2/GFRA1/ADGRG1/IDH1/CASP3/SIRT1/LRP2/SOX9/VEGFA/NOTCH1/SOX8/ADAMTS1/LHX9/WNT5A/KIT	17
GO:0001895	retina homeostasis	10/432	93/21261	1.9425448696175336e-5	0.0012767002589240159	0.0010280545156129716	CNGB1/GNAT2/PROM1/USH2A/TULP1/ABCA4/RP1L1/RHO/RP1/AIPL1	10
GO:0001894	tissue homeostasis	19/432	310/21261	2.155624814369978e-5	0.0013542395892630213	0.0010904925531518713	SOX9/VEGFA/SLC22A5/NOTCH1/CNGB1/COL2A1/GNAT2/ILDR2/TJP3/PROM1/USH2A/DMD/TULP1/ABCA4/NFIB/RP1L1/RHO/RP1/AIPL1	19
GO:0021537	telencephalon development	19/432	310/21261	2.155624814369978e-5	0.0013542395892630213	0.0010904925531518713	CNTN2/NEFL/ERBB4/DRD2/SLIT2/CCDC141/TUBB2B/TACC2/RELN/ADGRG1/SLC38A2/CASP3/ZSWIM6/BMP4/TMEM108/NR2E1/WNT5A/NFIB/ATP1A2	19
GO:0060249	anatomical structure homeostasis	19/432	310/21261	2.155624814369978e-5	0.0013542395892630213	0.0010904925531518713	SOX9/VEGFA/SLC22A5/NOTCH1/CNGB1/COL2A1/GNAT2/ILDR2/TJP3/PROM1/USH2A/DMD/TULP1/ABCA4/NFIB/RP1L1/RHO/RP1/AIPL1	19
GO:0002064	epithelial cell development	16/432	233/21261	2.4440140491877084e-5	0.0015131634808883898	0.0012184649752472053	NTRK1/ONECUT1/FLNB/AFDN/SOX9/S1PR3/BMP4/VEGFA/FZD5/NOTCH1/ARHGEF26/SOX8/HEG1/TJP3/EPAS1/WNT5A	16
GO:0045665	negative regulation of neuron differentiation	9/432	77/21261	2.5826090239518264e-5	0.001576129392903172	0.0012691678631991834	POU4F2/CNTN2/DISP3/SOX9/REST/NOTCH1/SOX8/NR2E1/NOTCH3	9
GO:0042462	eye photoreceptor cell development	7/432	44/21261	2.7264636977147682e-5	0.0016404863262869703	0.0013209908619913808	VEGFA/GNAT2/RPGRIP1/TULP1/GNGT1/NRL/RP1	7
GO:0006821	chloride transport	12/432	139/21261	2.7696244067664222e-5	0.0016433104813480773	0.0013232649943439574	SLC17A6/GABRB3/ANO8/ATP8B1/GABRR2/CLIC6/TTYH1/SLC1A7/GABRG3/SLC1A3/FXYD3/CA2	12
GO:0060078	regulation of postsynaptic membrane potential	13/432	163/21261	3.0048961528666263e-5	0.0017584816938419488	0.0014160058583371502	P2RX3/GRIA2/DRD2/CHRNA4/STX1A/RELN/RIMS1/CELF4/GABRR2/TMEM108/SLC1A7/GABRG3/NETO1	13
GO:1902414	protein localization to cell junction	11/432	119/21261	3.163669691210997e-5	0.0018263779622774835	0.0014706788834818688	ERBB4/RELN/DLG2/GRIP1/ADAM10/KIF5C/HEG1/TJP3/MPP4/WNT5A/NETO1	11
GO:0007626	locomotory behavior	15/432	213/21261	3.2620088994507065e-5	0.0018580402691271225	0.0014961747485480576	SLC18A2/CNTN2/KLHL1/C1QL1/DRD2/RELN/CEND1/PREX2/SELENOP/LGI4/USP2/OPRD1/DMBX1/HOXB8/ATP1A2	15
GO:0072006	nephron development	13/432	165/21261	3.4155348430495604e-5	0.0019198901117773318	0.0015459789289592749	ERBB4/CD24/SOX9/BMP4/VEGFA/NOTCH1/SOX8/PLCE1/SULF1/PROM1/NOTCH3/TFAP2B/PAX8	13
GO:0035148	tube formation	13/432	168/21261	4.123229055992963e-5	0.0022875888996366158	0.001842065967872181	PIK3CD/CASP3/LRP2/STIL/SOX9/BMP4/VEGFA/NOTCH1/SOX8/WNT5A/CELSR1/NFIB/PAX8	13
GO:0048736	appendage development	14/432	195/21261	4.816034421007254e-5	0.002580689124977068	0.002078083003258688	AFF3/SOX9/BMP4/ECE1/NOTCH1/ITGA6/COL2A1/TFAP2A/SMOC1/LRP4/WNT5A/CYP26B1/TFAP2B/NFIA	14
GO:0060173	limb development	14/432	195/21261	4.816034421007254e-5	0.002580689124977068	0.002078083003258688	AFF3/SOX9/BMP4/ECE1/NOTCH1/ITGA6/COL2A1/TFAP2A/SMOC1/LRP4/WNT5A/CYP26B1/TFAP2B/NFIA	14
GO:0045055	regulated exocytosis	16/432	247/21261	4.951219724207664e-5	0.002580689124977068	0.002078083003258688	SLC18A2/SYT7/CPLX2/SV2C/STX1A/SYT4/STXBP5/CADPS2/MICAL1/RIMS1/PIK3CD/REST/NOTCH1/LYN/CPLX4/KIT	16
GO:0048671	negative regulation of collateral sprouting	4/432	11/21261	4.953569949628267e-5	0.002580689124977068	0.002078083003258688	FSTL4/DCC/IFRD1/SPART	4
GO:0060601	lateral sprouting from an epithelium	4/432	11/21261	4.953569949628267e-5	0.002580689124977068	0.002078083003258688	BMP4/SULF1/WNT5A/CELSR1	4
GO:0061448	connective tissue development	18/432	302/21261	5.0863153186964684e-5	0.0026179203664423267	0.002108063216423597	POU4F2/SMAD1/EIF2AK3/SIRT1/SPART/ITGB8/SOX9/BMP4/PBXIP1/COL5A1/NOTCH1/SOX8/COL2A1/SULF1/WNT5A/CD44/NFIB/NFIA	18
GO:0048608	reproductive structure development	19/432	331/21261	5.262499383324952e-5	0.0026763568292338326	0.0021551187950759327	NTRK1/NHLH2/SLIT2/GFRA1/ADGRG1/IDH1/CASP3/SIRT1/LRP2/SOX9/BMP4/VEGFA/NOTCH1/SOX8/SULF1/ADAMTS1/LHX9/WNT5A/KIT	19
GO:0007219	Notch signaling pathway	14/432	197/21261	5.382304807838807e-5	0.002705083075186751	0.002178250416348882	ONECUT1/DLL3/ADAM10/DTX4/SOX9/S1PR3/DTX3L/NOTCH1/PTP4A3/LLGL2/NOTCH3/TCIM/KIT/AGXT	14
GO:0010001	glial cell differentiation	17/432	276/21261	5.4553894139204345e-5	0.0027099329739846624	0.0021821557655681743	CNTN2/GAP43/NCAN/RELN/WASF3/SOX9/METRN/NOTCH1/VCAN/SOX8/LGI4/VTN/NR2E1/LYN/NFIB/NFIA/GFAP	17
