ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000280	nuclear division	82/1294	498/21261	1.196779073872214e-16	1.4996334419473006e-14	9.98976915447258e-15	PLK1/MIS12/NFIB/ZWINT/BIRC5/MYBL2/DLGAP5/SUN1/AURKA/ASPM/AURKB/KIF23/CYP26B1/NEK2/KNL1/CDC20/ESPL1/CENPK/CDC25C/UBE2C/RAD54L/NUF2/CDCA8/NEUROG1/KIF2C/CCNB2/SPC24/CCNB1/NFIA/BMP4/KIFC1/CDCA5/TTK/NUSAP1/TOP2A/BUB1/IGF2/MKI67/BRIP1/BUB1B/PDE3A/NDC80/DSN1/EGF/WNT5A/CDCA2/NCAPH/KIF18A/CDC25B/CDT1/CENPI/CDK1/KIF4A/RAD51AP1/PSRC1/CENPS/SMC4/FANCD2/EPS8/PTTG1/CENPF/NCAPG2/MAD2L1/KIF14/TPX2/KNTC1/SH2B1/TRIP13/SMC2/MYBL1/BMP7/SPAG5/NDC1/CHEK1/CCDC8/CHMP2B/CKS2/SPICE1/NCAPD2/MRE11/SPDL1/ZWILCH	82
GO:0090596	sensory organ morphogenesis	61/1294	306/21261	1.2681889572493027e-16	1.4996334419473006e-14	9.98976915447258e-15	EFEMP1/PROM1/CRYGB/COL8A1/NOTCH1/STRA6/KDR/VSX1/DIO3/NRL/CYP26B1/RS1/NOG/ALDH1A3/GNAT2/FOXN4/TULP1/COL2A1/MYO3B/COL5A2/NEUROG1/TFAP2A/RP1/BMP4/PRDM1/TFAP2B/AQP1/FBN1/FGFR2/ZIC1/HCN1/COL8A2/FZD5/FRZB/CRB1/WNT5A/ZHX2/COL5A1/OLFM3/CLRN1/COL11A1/LHX1/PDE6C/NOTCH2/IMPG2/NDP/RBP4/SOX9/FBN2/FZD2/GLI3/CDON/TSKU/RARB/FZD6/BMP7/ROM1/EPHA2/SPRY2/INSIG2/WDR19	61
GO:0060041	retina development in camera-type eye	45/1294	179/21261	1.5674604411683822e-16	1.710943358475334e-14	1.1397404665337711e-14	PROM1/NR2E1/NFIB/NOTCH1/LAMB2/PRPH2/VSX1/DIO3/NRL/GRM6/RS1/GNAT2/RHOJ/FOXN4/TULP1/HES1/TFAP2A/RP1/NPHP1/NFIA/RP1L1/PRDM1/TFAP2B/RD3/HCN1/CRB1/ZHX2/SERPINF1/LHX1/PDE6C/NEUROD4/IMPG2/CYP1B1/NDP/RBP4/SOX9/COL4A1/CDON/GPM6A/LHX2/ROM1/TGIF2/SLC17A7/PFDN5/TGFB2	45
GO:0030111	regulation of Wnt signaling pathway	65/1294	353/21261	7.706358149497773e-16	7.810944438669528e-14	5.203240314472933e-14	WNK1/SULF1/TCF7L2/WLS/NFKB1/CSNK1E/NOTCH1/PBXIP1/DDX3X/LEF1/SPEF1/SFRP5/EMD/ASPM/NOG/YAP1/NFATC4/COL1A1/WWTR1/DAB2/SOSTDC1/GRB10/FZD7/FGFR2/SFRP2/SOX2/TLE2/FRZB/KLF15/TMEM237/LRP4/MDFI/EGF/WNT5A/GPC3/TCF7L1/IGFBP6/BAMBI/DKK3/ATP6V1C2/SHISA2/CSNK1D/PLPP3/LGR5/MDFIC/SOX9/APOE/EGFR/GLI3/TSKU/FOXO1/AMER2/FZD6/RNF213/IFT80/LIMD1/SMAD3/ADGRA2/PFDN5/APP/RBPJ/CTNNBIP1/SNX3/NXN/CDH2	65
GO:0000819	sister chromatid segregation	52/1294	244/21261	1.2867723816903857e-15	1.2172866730791048e-13	8.108923500055905e-14	PLK1/MIS12/ZWINT/BIRC5/MYBL2/DLGAP5/AURKB/KIF23/NEK2/KNL1/CDC20/ESPL1/CENPK/UBE2C/NUF2/CDCA8/KIF2C/SPC24/CCNB1/KIFC1/CDCA5/TTK/NUSAP1/TOP2A/BUB1/RMI2/BUB1B/CDC6/NDC80/DSN1/NCAPH/KIF18A/CDT1/CENPI/CDK1/KIF4A/PSRC1/SMC4/CENPF/NCAPG2/MAD2L1/KIF14/TPX2/KNTC1/TRIP13/SMC2/SPAG5/CHMP2B/SPICE1/NCAPD2/SPDL1/ZWILCH	52
GO:0006260	DNA replication	58/1294	298/21261	2.2140149867571653e-15	1.8580308252112938e-13	1.2377223997921013e-13	NFIC/FAM111A/NFIB/TP53/BRCA1/PCLAF/NFIX/TK1/DSCC1/PIF1/S100A11/MEAF6/NFIA/POLE2/E2F7/ESCO2/CCNA2/RMI2/CDC6/MCM10/MCM4/EGF/GINS4/DTL/CDT1/CDK1/CENPS/MCM5/MCM2/RFC5/CHAF1A/PCNA/EGFR/MCM3/RFC3/TIMELESS/BCL6/LIG1/GLI2/CDK2AP1/BARD1/GMNN/POLD4/MCM6/POLA2/CHEK1/FEN1/CHAF1B/RNASEH2A/RPA3/RFC2/MMS22L/RPA2/RPA1/MRE11/NAP1L1/WDHD1/NOC3L	58
GO:0007088	regulation of mitotic nuclear division	36/1294	126/21261	2.2259706855949258e-15	1.8580308252112938e-13	1.2377223997921013e-13	PLK1/ZWINT/BIRC5/DLGAP5/AURKA/AURKB/NEK2/KNL1/CDC20/ESPL1/CDC25C/UBE2C/NUF2/CDCA8/SPC24/CCNB1/BMP4/TTK/NUSAP1/BUB1/IGF2/MKI67/BUB1B/NDC80/EGF/CDCA2/CENPF/MAD2L1/KNTC1/SH2B1/TRIP13/BMP7/CHEK1/CCDC8/SPDL1/ZWILCH	36
GO:0098813	nuclear chromosome segregation	64/1294	358/21261	5.593488186529541e-15	4.4095331870474544e-13	2.937399059358789e-13	PLK1/MIS12/ZWINT/BIRC5/MYBL2/DLGAP5/SUN1/AURKA/ASPM/AURKB/KIF23/NEK2/KNL1/CDC20/ESPL1/CENPK/UBE2C/NUF2/CDCA8/KIF2C/CCNB2/SPC24/CCNB1/KIFC1/CDCA5/TTK/NUSAP1/TOP2A/BUB1/RMI2/BRIP1/BUB1B/CDC6/NDC80/DSN1/NCAPH/KIF18A/CDT1/CENPI/CDK1/KIF4A/PSRC1/SMC4/FANCD2/CENPQ/PTTG1/CENPF/NCAPG2/ECT2/MAD2L1/KIF14/TPX2/KNTC1/TRIP13/SMC2/SPAG5/NDC1/CHMP2B/SPICE1/NCAPD2/PMF1/MRE11/SPDL1/ZWILCH	64
GO:0051983	regulation of chromosome segregation	36/1294	135/21261	2.3557088664213978e-14	1.6925226387278741e-12	1.1274695520029906e-12	PLK1/ZWINT/BIRC5/DLGAP5/AURKB/KNL1/CDC20/ESPL1/UBE2C/NUF2/CDCA8/PLSCR1/KIF2C/SPC24/CCNB1/TTK/BUB1/RMI2/MKI67/BUB1B/CDC6/NDC80/CDCA2/NCAPH/CDK1/SMC4/CENPF/NCAPG2/MAD2L1/KNTC1/TRIP13/SMC2/RAD18/NCAPD2/SPDL1/ZWILCH	36
GO:0016055	Wnt signaling pathway	76/1294	485/21261	2.4416402625453388e-14	1.6925226387278741e-12	1.1274695520029906e-12	WNK1/SULF1/TCF7L2/WLS/NFKB1/CSNK1E/EDNRB/NOTCH1/PBXIP1/PRICKLE2/DDX3X/CELSR1/MITF/TNIK/LEF1/SPEF1/SFRP5/EMD/ASPM/NOG/YAP1/FZD8/CCND1/NFATC4/COL1A1/WWTR1/DAB2/SOSTDC1/GRB10/FZD7/FGFR2/SFRP2/SOX2/TLE2/FZD5/FRZB/KLF15/TMEM237/LRP4/MDFI/EGF/WNT5A/GPC3/TCF7L1/IGFBP6/BAMBI/DKK3/ATP6V1C2/SHISA2/CSNK1D/VANGL1/PLPP3/LGR5/MDFIC/NDP/SOX9/APOE/EGFR/FZD2/GLI3/TSKU/FOXO1/AMER2/FZD6/RNF213/IFT80/LIMD1/SMAD3/ADGRA2/PFDN5/APP/RBPJ/CTNNBIP1/SNX3/NXN/CDH2	76
GO:0051783	regulation of nuclear division	39/1294	157/21261	2.5047903744387146e-14	1.6925226387278741e-12	1.1274695520029906e-12	PLK1/ZWINT/BIRC5/DLGAP5/AURKA/AURKB/NEK2/KNL1/CDC20/ESPL1/CDC25C/UBE2C/NUF2/CDCA8/SPC24/CCNB1/BMP4/TTK/NUSAP1/BUB1/IGF2/MKI67/BUB1B/PDE3A/NDC80/EGF/WNT5A/CDCA2/RAD51AP1/CENPF/MAD2L1/KNTC1/SH2B1/TRIP13/BMP7/CHEK1/CCDC8/SPDL1/ZWILCH	39
GO:0198738	cell-cell signaling by wnt	76/1294	487/21261	3.0464566809970875e-14	1.9649645592431213e-12	1.3089560284858302e-12	WNK1/SULF1/TCF7L2/WLS/NFKB1/CSNK1E/EDNRB/NOTCH1/PBXIP1/PRICKLE2/DDX3X/CELSR1/MITF/TNIK/LEF1/SPEF1/SFRP5/EMD/ASPM/NOG/YAP1/FZD8/CCND1/NFATC4/COL1A1/WWTR1/DAB2/SOSTDC1/GRB10/FZD7/FGFR2/SFRP2/SOX2/TLE2/FZD5/FRZB/KLF15/TMEM237/LRP4/MDFI/EGF/WNT5A/GPC3/TCF7L1/IGFBP6/BAMBI/DKK3/ATP6V1C2/SHISA2/CSNK1D/VANGL1/PLPP3/LGR5/MDFIC/NDP/SOX9/APOE/EGFR/FZD2/GLI3/TSKU/FOXO1/AMER2/FZD6/RNF213/IFT80/LIMD1/SMAD3/ADGRA2/PFDN5/APP/RBPJ/CTNNBIP1/SNX3/NXN/CDH2	76
GO:0048593	camera-type eye morphogenesis	38/1294	153/21261	5.40525535790655e-14	3.334807544725824e-12	2.2214733690618224e-12	PROM1/CRYGB/COL8A1/NOTCH1/STRA6/KDR/VSX1/DIO3/NRL/RS1/ALDH1A3/GNAT2/FOXN4/TFAP2A/RP1/BMP4/PRDM1/TFAP2B/AQP1/HCN1/COL8A2/FZD5/CRB1/WNT5A/ZHX2/LHX1/PDE6C/NOTCH2/IMPG2/NDP/RBP4/SOX9/GLI3/CDON/TSKU/BMP7/ROM1/EPHA2	38
GO:0045787	positive regulation of cell cycle	62/1294	370/21261	3.0776640563154957e-13	1.8196688732965368e-11	1.2121676853382963e-11	WNK1/NR2E1/KMT2E/DDX3X/MTA3/BIRC5/DLGAP5/AURKA/AURKB/KIF23/PBX1/CDC20/ESPL1/CDC25C/ANXA1/UBE2C/CCND1/HES1/CDCA8/PLSCR1/NEUROG1/ASCL1/CCNB1/E2F7/CDCA5/NUSAP1/USP2/FGFR2/BUB1/IGF2/CDC6/NDC80/EGF/WNT5A/NCAPH/DTL/CDC25B/CDK1/ADAMTS1/PLK4/RAD51AP1/PSRC1/DDR2/SMC4/EGFR/NCAPG2/ECT2/MAD2L1/KIF14/SH2B1/SMC2/RAD18/MEIS2/SPAG5/RDX/CHEK1/FEN1/PKN2/SLF1/TGFB2/NCAPD2/APP	62
GO:0090068	positive regulation of cell cycle process	53/1294	294/21261	8.831023439150369e-13	5.012488904061749e-11	3.339056441413487e-11	WNK1/KMT2E/DDX3X/MTA3/BIRC5/DLGAP5/AURKA/AURKB/KIF23/PBX1/CDC20/ESPL1/CDC25C/ANXA1/UBE2C/CCND1/CDCA8/PLSCR1/NEUROG1/CCNB1/E2F7/CDCA5/NUSAP1/BUB1/IGF2/CDC6/NDC80/EGF/WNT5A/NCAPH/DTL/CDC25B/CDK1/ADAMTS1/PLK4/RAD51AP1/DDR2/SMC4/EGFR/NCAPG2/ECT2/MAD2L1/KIF14/SH2B1/SMC2/RAD18/SPAG5/RDX/FEN1/PKN2/SLF1/NCAPD2/APP	53
GO:0009314	response to radiation	70/1294	465/21261	1.875036905387389e-12	1.0233374495171943e-10	6.816935793675608e-11	GUCA1ANB-GUCA1A/TRPM1/PLEKHB1/BEST1/GNGT2/ASIC2/XRCC4/PER3/PIK3R1/ATP1A2/TP53/BRCA1/PBK/AIPL1/PCLAF/PRPH2/TYR/AURKB/GRM6/RS1/NOG/CASP7/GNAT2/ANXA1/TULP1/YAP1/TIMP1/CCND1/RAD54L/CACNA2D4/PDC/NFATC4/SLC1A3/PPP1R1B/RGR/RP1/NPHP1/AQP1/DCT/USP2/SFRP2/BHLHE40/CRB1/XRCC2/DTL/RAD51AP1/PDE6C/SCARA3/FANCD2/AANAT/ABCA4/PCNA/EEF1D/PIERCE1/EGFR/ECT2/H2AX/BARD1/ROM1/MEIS2/PTPRK/FEN1/UNC119/REEP6/APP/ZBTB1/COPS9/USP1/TMEM109/PPP1CC	70
GO:1901990	regulation of mitotic cell cycle phase transition	62/1294	391/21261	3.690555356243207e-12	1.9395918705589298e-10	1.2920540779362185e-10	PLK1/FAM107A/CDKN2C/KMT2E/MYO16/GPNMB/TP53/BRCA1/ZWINT/DDX3X/MTA3/BIRC5/DLGAP5/AURKA/ZFP36L1/AURKB/PBX1/KNL1/CDC20/ESPL1/CDC25C/ANXA1/UBE2C/ZFP36L2/CCND1/NUF2/CDCA8/NEUROG1/SPC24/CCNB1/E2F7/CDCA5/TTK/BUB1/CLSPN/BUB1B/GTSE1/CDC6/NDC80/DTL/CDC25B/CDK1/ADAMTS1/DDR2/CTDSP1/CENPF/EGFR/MAD2L1/KIF14/KNTC1/BARD1/TRIP13/FOXO4/RDX/CHEK1/TMEM14B/APP/RPA2/MRE11/SPDL1/ZWILCH/CDK2AP2	62
GO:0072001	renal system development	57/1294	345/21261	5.078112681780984e-12	2.57351496265972e-10	1.7143402963305729e-10	SULF1/CYP26A1/PROM1/EDNRB/NOTCH1/STRA6/LAMB2/EMX2/HEYL/CYP26B1/PBX1/NOG/MEF2C/NOTCH3/YAP1/HES1/TFAP2A/MYOCD/WWTR1/NFIA/BMP4/PRDM1/TFAP2B/AQP1/FBN1/FGFR2/RDH10/SMAD6/KLF15/LRP4/WNT5A/GPC3/SERPINF1/SDC4/ADAMTS1/LHX1/EFNB2/NOTCH2/FREM2/LGR5/EPHA7/RBP4/SOX9/CENPF/GLI3/COL4A1/GLI2/HELLS/RARB/BMP7/LAMA5/SMAD3/TGFB2/PLCE1/SMAD5/CTNNBIP1/HES5	57
GO:0001503	ossification	72/1294	496/21261	5.327276500293693e-12	2.606691501350603e-10	1.7364407612572546e-10	SPP1/LTBP3/IFITM1/NOTCH1/GDPD2/LEF1/SUN1/PBX1/NOG/MEF2C/REST/DHRS3/FGFR3/YAP1/COL2A1/S1PR1/COL5A2/PTGS2/CCN2/GPM6B/TFAP2A/COL1A1/WWTR1/BMP4/IGFBP5/FGFR2/SFRP2/SOX2/IGF2/CLTC/MRC2/SMAD6/LRP4/CSF1/WNT5A/GPC3/PRKD1/COL11A1/BAMBI/DDR2/DDX5/INPPL1/PTN/CEBPD/SOX9/PKDCC/FBN2/EGFR/GLI3/GLI2/CRIM1/CDH11/STC1/BMP7/SCUBE3/EPHA2/PDLIM7/IFT80/ID4/LIMD1/RFLNB/SMAD3/ADGRV1/TP53INP2/RXRA/RBPJ/TWSG1/FBL/ATRAID/SMAD5/CTNNBIP1/ANKH	72
GO:0009416	response to light stimulus	56/1294	344/21261	1.4290569793884714e-11	6.718221049522203e-10	4.475325471956485e-10	GUCA1ANB-GUCA1A/TRPM1/PLEKHB1/BEST1/GNGT2/ASIC2/PER3/PIK3R1/ATP1A2/TP53/PBK/AIPL1/PCLAF/PRPH2/TYR/AURKB/GRM6/RS1/NOG/CASP7/GNAT2/TULP1/TIMP1/CCND1/CACNA2D4/PDC/NFATC4/SLC1A3/PPP1R1B/RGR/RP1/NPHP1/AQP1/DCT/USP2/BHLHE40/CRB1/DTL/PDE6C/SCARA3/AANAT/ABCA4/PCNA/PIERCE1/EGFR/ROM1/MEIS2/PTPRK/FEN1/UNC119/REEP6/APP/ZBTB1/COPS9/USP1/PPP1CC	56
GO:0050000	chromosome localization	31/1294	126/21261	1.4676874738209182e-11	6.718221049522203e-10	4.475325471956485e-10	MIS12/BIRC5/DLGAP5/SUN1/AURKB/NEK2/KNL1/NUF2/CDCA8/KIF2C/SPC24/CCNB1/KIFC1/CDCA5/NDC80/DSN1/KIF18A/CDT1/PSRC1/CENPQ/CENPF/NUP98/ECT2/KIF14/KNTC1/SPAG5/CHMP2B/SPICE1/PMF1/SPDL1/ZWILCH	31
GO:0051310	metaphase chromosome alignment	28/1294	105/21261	1.777010028283538e-11	7.879928844169813e-10	5.249194096705978e-10	MIS12/BIRC5/AURKB/NEK2/KNL1/NUF2/CDCA8/KIF2C/SPC24/CCNB1/KIFC1/CDCA5/NDC80/DSN1/KIF18A/CDT1/PSRC1/CENPQ/CENPF/ECT2/KIF14/KNTC1/SPAG5/CHMP2B/SPICE1/PMF1/SPDL1/ZWILCH	28
GO:1901991	negative regulation of mitotic cell cycle phase transition	41/1294	214/21261	4.751508512664762e-11	2.0431486604458476e-9	1.3610381640743085e-9	PLK1/FAM107A/MYO16/GPNMB/TP53/BRCA1/ZWINT/BIRC5/ZFP36L1/AURKB/KNL1/CDC20/ZFP36L2/CCND1/NUF2/CDCA8/SPC24/CCNB1/E2F7/TTK/BUB1/CLSPN/BUB1B/GTSE1/CDC6/NDC80/DTL/CDK1/CTDSP1/CENPF/MAD2L1/KNTC1/BARD1/TRIP13/FOXO4/CHEK1/RPA2/MRE11/SPDL1/ZWILCH/CDK2AP2	41
GO:0051303	establishment of chromosome localization	29/1294	118/21261	6.824227499099821e-11	2.8481114180066607e-9	1.897262010585647e-9	MIS12/BIRC5/SUN1/AURKB/NEK2/KNL1/NUF2/CDCA8/KIF2C/SPC24/CCNB1/KIFC1/CDCA5/NDC80/DSN1/KIF18A/CDT1/PSRC1/CENPQ/CENPF/ECT2/KIF14/KNTC1/SPAG5/CHMP2B/SPICE1/PMF1/SPDL1/ZWILCH	29
