ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060560	developmental growth involved in morphogenesis	42/1716	264/21261	1.7211359987491078e-5	9.36033193165861e-4	7.560455703007216e-4	YAP1/FLRT1/FGF13/RTN4/MAP3K13/RUFY3/PRKCZ/APP/MAGI2/SEMA4B/NOTCH1/AUTS2/C9orf72/ADNP/ITGB1/SEMA4D/MEGF8/SEMA3B/AURKA/DCLK1/SYT3/PPP3CB/CDKL5/NRCAM/VCL/PLAA/STK11/CRABP2/SEMA6A/DDR1/TBX2/SLC9A6/MAP2/FMN1/DISC1/EPHA7/SYT17/RARG/SEMA6D/RIMS1/NLGN3/SEMA4C	42
GO:0046785	microtubule polymerization	23/1716	110/21261	1.904314289476429e-5	9.97296446414693e-4	8.055286565621542e-4	PSRC1/GIT1/DCTN1/FGF13/SLAIN1/CLASP2/CSNK1D/CLASP1/TBCD/CLIP1/NUMA1/AKAP9/MAP4/CAMSAP2/HAUS1/ARL2/ZNF207/TUBGCP5/MAP2/DYRK1A/HAUS8/ARHGEF7/CEP192	23
GO:0051656	establishment of organelle localization	67/1716	495/21261	1.9986370377654136e-5	0.0010093117040715339	8.152335285622083e-4	CFL1/PLK1/S100A13/TCIRG1/KNL1/PSRC1/AURKB/DYNC1I1/CENPA/NEK2/SHROOM2/SEH1L/EML4/BORCS8/ZWILCH/EZR/NECTIN2/DCTN1/KNSTRN/MYO19/SYBU/ACTN4/MIS12/GPSM2/LYN/PRKCZ/PDCD6IP/TRAPPC12/SCRIB/CLASP2/CSNK1D/PAX6/CLASP1/ITGB1/PINX1/NSFL1C/HNRNPU/RAB6A/SYNJ1/PSEN1/TRAPPC2L/NUMA1/SNAPIN/AP3D1/LMNB1/MAP4/TESK1/SNF8/PPFIA2/PICALM/DLG1/STK11/MARK1/SYNE2/PEF1/TRAK1/ZNF207/AP3B1/TANC2/MAP2/BLOC1S6/KIT/DNM1/TRAPPC6A/KIF13A/DYNC1H1/DNM1L	67
GO:0106027	neuron projection organization	21/1716	100/21261	4.036101189265396e-5	0.0019679472695245757	0.0015895353141027059	CFL1/DCTN1/APP/MAP1A/PDLIM5/DOCK10/STAU2/PSEN1/ABI2/PTEN/PPFIA2/RELN/GPRASP3/ZMYND8/CTNND2/TANC2/KIFBP/CAMK2B/CAPRIN1/SRCIN1/DNM3	21
GO:0000910	cytokinesis	33/1716	197/21261	4.6955674750306966e-5	0.0022131774698978014	0.001787610775581862	CFL1/PLK1/AURKB/KIF23/MYH10/SON/CENPA/CDC25B/GIT1/MYO19/PDCD6IP/SEPTIN8/PKP4/TRIM36/RHOC/AURKA/SEPTIN6/CCP110/FLCN/CECR2/CSPP1/ANK3/RAB11FIP4/KLHL13/CKAP2/SH3GLB1/GIPC1/SPTBN1/SEPTIN2/WNK1/KIF13A/PLEC/SEPTIN10	33
GO:0007269	neurotransmitter secretion	27/1716	149/21261	5.628033311394688e-5	0.0024868872194725275	0.002008689520678696	PTPRN2/PFN2/GIT1/SNAP47/SCRIB/BAIAP3/SYNJ1/NRXN2/PSEN1/SNAPIN/ERC2/NR4A1/PPFIA3/RPH3AL/PPFIA2/CASK/STX1A/STX3/SYP/SNAP25/BLOC1S6/PREPL/PIP5K1C/FMR1/ABCC8/CTBP2/RIMS1	27
GO:0099643	signal release from synapse	27/1716	149/21261	5.628033311394688e-5	0.0024868872194725275	0.002008689520678696	PTPRN2/PFN2/GIT1/SNAP47/SCRIB/BAIAP3/SYNJ1/NRXN2/PSEN1/SNAPIN/ERC2/NR4A1/PPFIA3/RPH3AL/PPFIA2/CASK/STX1A/STX3/SYP/SNAP25/BLOC1S6/PREPL/PIP5K1C/FMR1/ABCC8/CTBP2/RIMS1	27
GO:0007059	chromosome segregation	65/1716	493/21261	5.9239999781950635e-5	0.0025060047077258706	0.002024130952045388	PLK1/KNL1/PSRC1/AURKB/KIF23/SKA3/ITGB3BP/NEK2/FLNA/SEH1L/EML4/ZWILCH/CENPI/KNSTRN/CENPU/MIS12/GPSM2/DLGAP5/TRAPPC12/CLASP2/CSNK1D/CLASP1/PINX1/MAD2L2/HNRNPU/FANCD2/CCNB2/NUMA1/AURKA/CENPX/SMC2/BCL7C/ANAPC4/TTN/PTEN/SYCE1L/MAPRE2/BAG6/CHFR/HAUS1/DPF2/CIAO2A/ZNF207/SENP6/BRIP1/TUBGCP5/AKAP8L/SMARCA4/HECW2/PCID2/CEP63/NAA60/CENPM/SMC4/PTTG1/HAUS8/ARID2/DYNC1H1/KIF2A/CENPK/CENPL/CEP192/GOLGA8B/SMARCD3/FIRRM	65
GO:0000086	G2/M transition of mitotic cell cycle	28/1716	158/21261	6.237687355729613e-5	0.0025060047077258706	0.002024130952045388	PLK1/CLSPN/AURKB/CDC25B/MTA3/CHEK1/FOXM1/CDC25A/APP/FHL1/TPD52L1/TAOK2/SKP2/PINX1/ENSA/MBTPS1/AURKA/PPM1D/CHFR/PPME1/USP47/INIP/UBE2A/BRCC3/MRNIP/DONSON/TRIM39/SMARCD3	28
GO:0072659	protein localization to plasma membrane	46/1716	315/21261	6.346895856419544e-5	0.0025060047077258706	0.002024130952045388	FLNA/KCNIP4/TESC/STAC3/EZR/FGF13/GAS6/PRKCZ/EPB41L3/MAP7/SCRIB/CLASP2/SLMAP/LARGE1/ITGB1/GOLGA7/PALS1/RAB40C/FLOT2/ATP2C1/PICALM/TMEM59/DLG1/ARFRP1/ANK3/PPIL2/ANK1/LAMA5/RHOQ/CLTC/STX3/ATP1B3/HECTD1/OPTN/ITGB1BP1/RAPGEF6/ATP6AP1/PREPL/TTC8/SPTBN1/WNK1/KIF13A/TNIK/PPFIA1/AFDN/GRIP1	46
GO:0031345	negative regulation of cell projection organization	33/1716	200/21261	6.380210005525554e-5	0.0025060047077258706	0.002024130952045388	YAP1/FLNA/PMP22/PFN2/EVI5L/FGF13/INPP5J/RTN4/RUFY3/SEMA4B/PAQR3/SEMA4D/RAP1GAP/NEO1/PSEN1/CRMP1/SEMA3B/SNAPIN/CCP110/MAP4/PTEN/TESK1/TSKU/SEMA6A/CBFA2T2/MAP2/DGUOK/DENND5A/EPHA7/TBC1D7/DNM3/SEMA6D/SEMA4C	33
GO:0021543	pallium development	35/1716	221/21261	9.16856797082599e-5	0.0035038797596616085	0.0028301269554327738	WDR47/CNTNAP2/ATG16L1/FLNA/FGF13/SCN2A/RTN4/POMT2/KIRREL3/PAX6/LARGE1/NTRK2/TUBB2B/WDR62/KIF26A/PSEN1/NCOA1/PALS1/GLI3/FEZF2/TMEM14B/ATAT1/PTEN/TSKU/RELN/EIF2B5/ROBO1/PHACTR1/DIXDC1/SYNE2/LAMB1/TACC2/PEX13/DISC1/OGDH	35
GO:1990138	neuron projection extension	32/1716	196/21261	1.0042627728799525e-4	0.003736914633821718	0.003018352101315093	FLRT1/RTN4/MAP3K13/RUFY3/PRKCZ/SEMA4B/AUTS2/C9orf72/ADNP/ITGB1/SEMA4D/MEGF8/SEMA3B/AURKA/DCLK1/SYT3/PPP3CB/CDKL5/NRCAM/VCL/PLAA/STK11/SEMA6A/DDR1/SLC9A6/MAP2/DISC1/SYT17/SEMA6D/RIMS1/NLGN3/SEMA4C	32
GO:0007052	mitotic spindle organization	26/1716	146/21261	1.0330502868378418e-4	0.0037454695015095084	0.0030252619736006975	PLK1/PSRC1/AURKB/KIF23/NEK2/FLNA/DCTN1/GPSM2/DLGAP5/CLASP2/CLASP1/HNRNPU/WDR62/EML1/NUMA1/AURKA/VCP/MAP4/SBDS/CLTC/TACC2/ZNF207/PTPA/DYNC1H1/KIF2A/CEP192	26
GO:0006836	neurotransmitter transport	35/1716	223/21261	1.1020239697356601e-4	0.0038504988773351285	0.0031100954975869987	PTPRN2/PFN2/GIT1/SNAP47/SLC29A3/SCRIB/BAIAP3/ITGB1/SLC29A1/SLC6A15/SYNJ1/NRXN2/PSEN1/PARK7/SNAPIN/ERC2/NR4A1/PPFIA3/RPH3AL/PPFIA2/CASK/STX1A/STX3/SYP/ICA1/SNAP25/SLC6A1/BLOC1S6/PREPL/PIP5K1C/SLC1A3/FMR1/ABCC8/CTBP2/RIMS1	35
GO:1902850	microtubule cytoskeleton organization involved in mitosis	30/1716	180/21261	1.1164812869217841e-4	0.0038504988773351285	0.0031100954975869987	PLK1/PSRC1/AURKB/KIF23/CENPA/NEK2/FLNA/DCTN1/GPSM2/DLGAP5/CLASP2/PAX6/CLASP1/ITGB1/NSFL1C/HNRNPU/WDR62/EML1/NUMA1/AURKA/VCP/MAP4/SBDS/CLTC/TACC2/ZNF207/PTPA/DYNC1H1/KIF2A/CEP192	30
GO:0007018	microtubule-based movement	59/1716	447/21261	1.2349775940048504e-4	0.00415775789981633	0.0033582724047500324	HOATZ/WDR35/KIF23/DYNC1I1/APBA1/GAS8/CCDC39/PLTP/SPAG17/BORCS8/DYNC1I2/DZIP1/SYBU/CFAP46/HSPB1/PRKCZ/APP/DLGAP5/DNAH7/CFAP298/KLC1/MAP1A/KIF21A/HNRNPU/CLUAP1/DNAAF2/RAB6A/STAU2/DST/SNAPIN/AP3D1/STK36/FLOT2/KIF1B/MAP4/STK11/SYNE2/KIF3C/TRAK1/STAU1/IFT122/ING2/AP3B1/TTC21B/IFT27/MAP2/BLOC1S6/CFAP221/KLC4/IFT56/TTLL3/KIF13A/VPS13A/DYNC1H1/WDR19/KIF2A/CFAP251/KIF16B/QRICH2	59
GO:0000819	sister chromatid segregation	37/1716	244/21261	1.4716183305133363e-4	0.004839228649641529	0.003908704745671897	PLK1/KNL1/PSRC1/AURKB/KIF23/NEK2/FLNA/SEH1L/EML4/ZWILCH/CENPI/KNSTRN/MIS12/DLGAP5/CLASP2/CLASP1/PINX1/MAD2L2/HNRNPU/NUMA1/SMC2/BCL7C/ANAPC4/TTN/CHFR/DPF2/ZNF207/AKAP8L/SMARCA4/HECW2/PCID2/SMC4/ARID2/KIF2A/CENPK/CEP192/SMARCD3	37
GO:0051650	establishment of vesicle localization	33/1716	209/21261	1.5204828870756345e-4	0.004886279096193062	0.003946707972433167	TCIRG1/DYNC1I1/SHROOM2/DCTN1/MYO19/SYBU/ACTN4/PRKCZ/PDCD6IP/TRAPPC12/SCRIB/CLASP2/CSNK1D/CLASP1/SYNJ1/PSEN1/TRAPPC2L/SNAPIN/AP3D1/TESK1/SNF8/PPFIA2/PICALM/STK11/PEF1/TRAK1/AP3B1/TANC2/MAP2/BLOC1S6/DNM1/TRAPPC6A/KIF13A	33
GO:0051261	protein depolymerization	22/1716	118/21261	1.730657297167472e-4	0.005333026299080323	0.004307551205614644	CFL1/WDR47/EPS8/FGF13/LIMA1/ADD1/CLASP2/CLASP1/MAP1A/GSN/TWF1/SYNJ1/MICAL3/ASPH/CAMSAP2/MID1IP1/CKAP2/SWAP70/TRIOBP/MID1/SPTBN1/KIF2A	22
GO:0048167	regulation of synaptic plasticity	36/1716	237/21261	1.73493076207705e-4	0.005333026299080323	0.004307551205614644	ACE/MPP2/SLC8A3/SYNGR1/PRKCZ/APP/ABHD6/CPEB3/LARGE1/MAP1A/NTRK2/GRIK2/ERC1/UBE3A/STAU2/PSEN1/NPTN/ERC2/PPP3CB/PPFIA3/NSMF/ATF4/RELN/IGSF11/HRAS/STX3/STAU1/SYP/SNAP25/KIT/JPH3/GIPC1/IQSEC2/FMR1/CAMK2B/RIMS1	36
GO:0150115	cell-substrate junction organization	21/1716	111/21261	1.948191815079031e-4	0.005861155801110106	0.004734127926899773	PTPRJ/LIMCH1/CLASP2/AJUBA/TLN1/CLASP1/TAOK2/DST/PTPRK/PTEN/MAPRE2/VCL/MAP4K4/ITGB1BP1/IQSEC1/ACTN1/LIMS1/FMN1/PTPRA/PLEC/ARHGEF7	21
