ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051310	metaphase chromosome alignment	42/1544	105/21261	3.6856642121832656e-21	4.744455022228639e-19	3.258903092877835e-19	MIS12/BIRC5/AURKB/KNL1/NEK2/NUF2/KIF14/SPC24/KIF2C/PSRC1/CCNB1/CDCA8/KIFC1/FAM83D/CDCA5/SPC25/KIF18A/EML4/NDC80/CENPE/CDT1/DSN1/CENPF/SGO1/CENPQ/ECT2/KNTC1/SPAG5/RACGAP1/NUMA1/KNSTRN/KIF22/SPDL1/ZWILCH/HNRNPU/INCENP/PMF1/SPICE1/ZW10/CHMP2B/BUB3/CHMP6	42
GO:0050000	chromosome localization	45/1544	126/21261	3.167302940450869e-20	3.7374174697320255e-18	2.5671823833128098e-18	MIS12/DLGAP5/BIRC5/AURKB/KNL1/NEK2/NUF2/KIF14/SUN1/SPC24/KIF2C/PSRC1/CCNB1/CDCA8/KIFC1/FAM83D/CDCA5/SPC25/KIF18A/EML4/NDC80/CENPE/CDT1/DSN1/CENPF/SGO1/CENPQ/ECT2/NUP98/KNTC1/SPAG5/RACGAP1/NUMA1/KNSTRN/KIF22/SPDL1/ZWILCH/HNRNPU/INCENP/PMF1/SPICE1/ZW10/CHMP2B/BUB3/CHMP6	45
GO:1901988	negative regulation of cell cycle phase transition	74/1544	315/21261	7.137518545457744e-20	7.365963355849132e-18	5.0595823229293774e-18	PLK1/ZWINT/BRCA1/BIRC5/CDC20/AURKB/GPNMB/TP53/KNL1/CDK1/NUF2/ZFP36L1/CDC45/FANCD2/SPC24/FAM107A/E2F7/CCNB1/TTK/CDCA8/BUB1/SPC25/BRIP1/BUB1B/CDC6/GTSE1/NDC80/CLSPN/DTL/CDT1/CCND1/CENPF/CCL2/SOX2/NAE1/ZFP36L2/TIPIN/FBXO5/PKMYT1/MAD2L1/TIMELESS/H2AX/CHEK2/CTDSP1/BLM/E2F1/DNA2/TRIP13/CHEK1/KNTC1/TICRR/BARD1/RBL1/SPDL1/WDR76/ZWILCH/RPA2/RPL26/INCENP/CDK2/MDC1/RAD50/WEE1/PRKDC/RNASEH2B/THOC1/PABIR1/ZW10/MRE11/BUB3/CDK2AP2/MAD2L2/INTS3/BABAM1	74
GO:0033045	regulation of sister chromatid segregation	41/1544	107/21261	7.282732131489255e-20	7.365963355849132e-18	5.0595823229293774e-18	PLK1/ZWINT/DLGAP5/BIRC5/CDC20/AURKB/KNL1/CDK1/ESPL1/SMARCA2/NUF2/UBE2C/SPC24/CCNB1/TTK/CDCA8/BUB1/SPC25/BUB1B/CDC6/RMI2/NDC80/CENPE/CENPF/FBXO5/MAD2L1/TRIP13/KNTC1/NUMA1/SPDL1/ZWILCH/HNRNPU/INCENP/ANAPC5/BCL7C/ZW10/PHF10/BUB3/MAD2L2/ANAPC7/ACTL6A	41
GO:0065004	protein-DNA complex assembly	68/1544	273/21261	7.899819858365267e-20	7.457429946296813e-18	5.122409508161058e-18	H2BC17/MIS12/DLGAP5/TCF4/H3C8/TP53/OIP5/H2BC10/H1-5/H3C2/H3C6/H3C4/CDC45/CENPK/CENPA/H2BC13/H4C12/ITGB3BP/H3C11/ASF1B/CENPP/H2BC9/H1-4/H2BC14/H3C13/H3C12/H1-2/HJURP/H3C10/CENPE/H4C2/H1-3/CDT1/CENPI/H4C3/CENPF/H2BC11/HMGB2/MCM2/CHAF1A/H2BC15/H2AX/GMNN/H4C4/CENPW/CENPH/CENPN/KNTC1/RAD51C/H4C5/CHAF1B/HAT1/DNAJC9/MED24/SOX9/NPM1/NASP/CENPX/MED22/MIS18A/CHRAC1/MED25/MED31/UBTF/MED20/HMGB1/ANP32B/NAP1L1	68
GO:0051303	establishment of chromosome localization	43/1544	118/21261	8.889954855355052e-20	7.867610046989222e-18	5.404156767334256e-18	MIS12/BIRC5/AURKB/KNL1/NEK2/NUF2/KIF14/SUN1/SPC24/KIF2C/PSRC1/CCNB1/CDCA8/KIFC1/FAM83D/CDCA5/SPC25/KIF18A/EML4/NDC80/CENPE/CDT1/DSN1/CENPF/SGO1/CENPQ/ECT2/KNTC1/SPAG5/RACGAP1/NUMA1/KNSTRN/KIF22/SPDL1/ZWILCH/HNRNPU/INCENP/PMF1/SPICE1/ZW10/CHMP2B/BUB3/CHMP6	43
GO:0000075	cell cycle checkpoint signaling	61/1544	227/21261	1.0955487940498993e-19	8.818478535943039e-18	6.05729569373429e-18	PLK1/ZWINT/BRCA1/BIRC5/CDC20/AURKB/TP53/KNL1/CDK1/NUF2/CDC45/FANCD2/SPC24/CCNB1/TTK/CDCA8/BUB1/SPC25/BRIP1/BUB1B/CDC6/GTSE1/NDC80/CLSPN/DTL/CDT1/CCND1/CENPF/NAE1/TIPIN/MAD2L1/TIMELESS/H2AX/CHEK2/BLM/E2F1/DNA2/TRIP13/CHEK1/KNTC1/TICRR/BARD1/SPDL1/WDR76/ZWILCH/RPA2/RPL26/INCENP/CDK2/MDC1/RAD50/PRKDC/RNASEH2B/THOC1/PABIR1/ZW10/MRE11/BUB3/MAD2L2/INTS3/BABAM1	61
GO:1901991	negative regulation of mitotic cell cycle phase transition	59/1544	214/21261	1.1209930342300472e-19	8.818478535943039e-18	6.05729569373429e-18	PLK1/ZWINT/BRCA1/BIRC5/CDC20/AURKB/GPNMB/TP53/KNL1/CDK1/NUF2/ZFP36L1/SPC24/FAM107A/E2F7/CCNB1/TTK/CDCA8/BUB1/SPC25/BUB1B/CDC6/GTSE1/NDC80/CLSPN/DTL/CCND1/CENPF/CCL2/NAE1/ZFP36L2/FBXO5/MAD2L1/CHEK2/CTDSP1/BLM/TRIP13/CHEK1/KNTC1/TICRR/BARD1/RBL1/SPDL1/ZWILCH/RPA2/RPL26/INCENP/CDK2/RAD50/WEE1/PRKDC/PABIR1/ZW10/MRE11/BUB3/CDK2AP2/MAD2L2/INTS3/BABAM1	59
GO:0090068	positive regulation of cell cycle process	70/1544	294/21261	3.2969861443106285e-19	2.45297242485116e-17	1.6849141544472734e-17	DLGAP5/AURKA/SPHK1/BIRC5/CDC20/WNK1/RAD51AP1/AURKB/SMC2/KIF23/CDK1/ANXA1/DDX3X/ESPL1/RRM2/MTA3/CDC25C/SMC4/KIF14/UBE2C/E2F7/CCNB1/CDCA8/PLSCR1/PBX1/FAM83D/CDCA5/BUB1/NUSAP1/CDC6/NCAPH/NDC80/DTL/CCND1/CSPP1/PLK4/CDC25B/WNT5A/FBXO5/MAD2L1/NCAPG2/ECT2/NCAPG/STIL/RAD18/KIF20B/SPAG5/FEN1/RAD51C/DDR2/ADAMTS1/RACGAP1/NUMA1/NCAPD2/EGFR/RRM1/RANBP1/PKP4/HNRNPU/INCENP/ANAPC5/SLF1/NPM1/APP/THOC1/TFDP1/CDK4/ANAPC7/CPSF3/PKN2	70
GO:0010948	negative regulation of cell cycle process	80/1544	368/21261	3.4646503175863846e-19	2.45297242485116e-17	1.6849141544472734e-17	PLK1/ZWINT/BRCA1/BIRC5/CDC20/AURKB/GPNMB/TP53/KNL1/CDK1/NEK2/ESPL1/NUF2/ZFP36L1/CDC45/FANCD2/SPC24/FAM107A/E2F7/CCNB1/TTK/CDCA8/BUB1/SPC25/BRIP1/BUB1B/CDC6/GTSE1/NDC80/CLSPN/DTL/CDT1/CCND1/CENPF/CCL2/SOX2/NAE1/ZFP36L2/TIPIN/BMP4/FBXO5/PKMYT1/MAD2L1/TIMELESS/H2AX/CHEK2/CTDSP1/BLM/E2F1/DNA2/TRIP13/CHEK1/KNTC1/TICRR/BARD1/RBL1/CCP110/SPDL1/WDR76/ZWILCH/RPA2/RPL26/INCENP/CDK2/MDC1/RAD50/WEE1/PRKDC/RNASEH2B/NPM1/THOC1/PABIR1/ZW10/MRE11/CCNF/BUB3/CDK2AP2/MAD2L2/INTS3/BABAM1	80
GO:0007093	mitotic cell cycle checkpoint signaling	51/1544	170/21261	6.325364839399644e-19	4.265103148852331e-17	2.9296426624587827e-17	PLK1/ZWINT/BRCA1/BIRC5/CDC20/AURKB/TP53/KNL1/CDK1/NUF2/FANCD2/SPC24/CCNB1/TTK/CDCA8/BUB1/SPC25/BUB1B/CDC6/GTSE1/NDC80/CLSPN/DTL/CCND1/CENPF/NAE1/TIPIN/MAD2L1/CHEK2/BLM/TRIP13/CHEK1/KNTC1/TICRR/BARD1/SPDL1/ZWILCH/RPA2/RPL26/INCENP/CDK2/MDC1/RAD50/PRKDC/PABIR1/ZW10/MRE11/BUB3/MAD2L2/INTS3/BABAM1	51
GO:0007088	regulation of mitotic nuclear division	43/1544	126/21261	1.5956736852938645e-18	1.0270336083527782e-16	7.054557345509717e-17	PLK1/ZWINT/DLGAP5/AURKA/SPHK1/BIRC5/CDC20/AURKB/KNL1/NEK2/ESPL1/CDC25C/MKI67/NUF2/UBE2C/SPC24/CCNB1/TTK/CDCA8/CDCA2/BUB1/SPC25/BUB1B/NUSAP1/NDC80/CENPF/BMP4/FBXO5/PKMYT1/MAD2L1/TRIP13/CHEK1/KIF20B/KNTC1/SPDL1/ZWILCH/INCENP/ANAPC5/ZW10/CCDC8/BUB3/MAD2L2/ANAPC7	43
GO:0044784	metaphase/anaphase transition of cell cycle	37/1544	100/21261	1.813978004284073e-17	1.1167795017679338e-15	7.671009958620063e-16	PLK1/ZWINT/DLGAP5/BIRC5/CDC20/AURKB/KNL1/ESPL1/SMARCA2/NUF2/UBE2C/SPC24/CCNB1/TTK/CDCA8/BUB1/SPC25/BUB1B/CDC6/NDC80/CENPE/CENPF/FBXO5/MAD2L1/TRIP13/KNTC1/SPDL1/ZWILCH/INCENP/ANAPC5/BCL7C/ZW10/PHF10/BUB3/MAD2L2/ANAPC7/ACTL6A	37
GO:0045787	positive regulation of cell cycle	77/1544	370/21261	2.2971624740209603e-17	1.3553258596723666e-15	9.309553184190209e-16	DLGAP5/AURKA/SPHK1/BIRC5/CDC20/NR2E1/WNK1/RAD51AP1/AURKB/SMC2/KIF23/CDK1/ANXA1/DDX3X/ESPL1/RRM2/MTA3/CDC25C/SMC4/KIF14/UBE2C/PSRC1/E2F7/CCNB1/CDCA8/PLSCR1/PBX1/FAM83D/CDCA5/BUB1/NUSAP1/CDC6/NCAPH/NDC80/FGFR2/DTL/CCND1/CSPP1/PLK4/CDC25B/WNT5A/ASCL1/HES1/FBXO5/MAD2L1/NCAPG2/ECT2/NCAPG/STIL/CHEK1/RAD18/KIF20B/SPAG5/FEN1/RAD51C/DDR2/ADAMTS1/RACGAP1/NUMA1/NCAPD2/EGFR/TGFB2/RRM1/RANBP1/PKP4/HNRNPU/INCENP/ANAPC5/SLF1/NPM1/APP/THOC1/TFDP1/CDK4/ANAPC7/CPSF3/PKN2	77
GO:0051783	regulation of nuclear division	46/1544	157/21261	9.220391692491333e-17	5.222429854627091e-15	3.5872176521524176e-15	PLK1/ZWINT/DLGAP5/AURKA/SPHK1/BIRC5/CDC20/RAD51AP1/AURKB/KNL1/NEK2/ESPL1/CDC25C/MKI67/NUF2/UBE2C/SPC24/CCNB1/TTK/CDCA8/CDCA2/BUB1/SPC25/BUB1B/NUSAP1/NDC80/CENPF/WNT5A/BMP4/FBXO5/PKMYT1/MAD2L1/TRIP13/CHEK1/KIF20B/KNTC1/PDE3A/SPDL1/ZWILCH/INCENP/ANAPC5/ZW10/CCDC8/BUB3/MAD2L2/ANAPC7	46
GO:1902850	microtubule cytoskeleton organization involved in mitosis	49/1544	180/21261	2.498046731293994e-16	1.3604746813508829e-14	9.344919755933807e-15	PLK1/DLGAP5/AURKA/MYBL2/BIRC5/CDC20/AURKB/STMN1/KIF23/CDK1/GJA1/NEK2/ESPL1/NUF2/PSRC1/CENPA/CCNB1/TTK/CDCA8/KIFC1/SPC25/NUSAP1/KIF4A/NDC80/SBDS/CENPE/KIF11/CLTC/MAD2L1/TPX2/FLNA/CHEK2/CENPH/STIL/RACGAP1/NUMA1/CEP192/SPRY2/SPDL1/EML1/HNRNPU/INCENP/ITGB1/SPICE1/ZW10/PAX6/CHMP2B/STAG1/CHMP6	49
GO:0045786	negative regulation of cell cycle	87/1544	470/21261	3.7568627004867674e-16	1.970265771810838e-14	1.353349370467748e-14	PLK1/ZWINT/BRCA1/BIRC5/CDC20/AURKB/GPNMB/TP53/KNL1/CDK1/NEK2/ESPL1/NUF2/ZFP36L1/CDC45/FANCD2/SPC24/FAM107A/E2F7/CCNB1/TTK/CDCA8/BUB1/SPC25/MYOCD/BRIP1/BUB1B/CDC6/GTSE1/NDC80/CLSPN/DTL/CDT1/CCND1/CENPF/CCL2/SOX2/NAE1/ZFP36L2/TIPIN/SUV39H1/BMP4/FBXO5/PKMYT1/MAD2L1/TIMELESS/H2AX/CHEK2/GMNN/CTDSP1/BLM/E2F1/DNA2/TRIP13/CHEK1/GAS1/KNTC1/TICRR/BARD1/RBL1/CCP110/SPDL1/WDR76/ZWILCH/RPA2/RPL26/INCENP/CDK2/MDC1/RAD50/WEE1/PRKDC/RNASEH2B/NPM1/THOC1/PABIR1/ZW10/MRE11/TP53I13/CCNF/BUB3/CDK2AP2/MAD2L2/INTS3/NR2F2/IPO5/BABAM1	87
GO:0045930	negative regulation of mitotic cell cycle	64/1544	289/21261	5.111069177145277e-16	2.5847406981563256e-14	1.7754240299557276e-14	PLK1/ZWINT/BRCA1/BIRC5/CDC20/AURKB/GPNMB/TP53/KNL1/CDK1/NUF2/ZFP36L1/FANCD2/SPC24/FAM107A/E2F7/CCNB1/TTK/CDCA8/BUB1/SPC25/BUB1B/CDC6/GTSE1/NDC80/CLSPN/DTL/CCND1/CENPF/CCL2/NAE1/ZFP36L2/TIPIN/BMP4/FBXO5/MAD2L1/CHEK2/CTDSP1/BLM/TRIP13/CHEK1/GAS1/KNTC1/TICRR/BARD1/RBL1/SPDL1/ZWILCH/RPA2/RPL26/INCENP/CDK2/MDC1/RAD50/WEE1/PRKDC/PABIR1/ZW10/MRE11/BUB3/CDK2AP2/MAD2L2/INTS3/BABAM1	64
GO:0044839	cell cycle G2/M phase transition	47/1544	174/21261	1.4117358362174852e-15	6.893165324427445e-14	4.734823639437228e-14	PLK1/FOXM1/BRCA1/AURKA/TPD52L1/AURKB/TP53/CDK1/MTA3/CDC25C/KIF14/CCNB2/CCNB1/PBX1/CDC6/CCNA2/NDC80/CLSPN/DTL/CCND1/CENPF/CDC25B/NAE1/CALM2/FBXO5/PKMYT1/MELK/CHEK2/BLM/CHEK1/SKP2/RAD51C/TICRR/BARD1/RRM1/CDK2/RAD50/WEE1/RNASEH2B/NPM1/APP/PABIR1/CDK4/MRE11/ENSA/INTS3/BABAM1	47
GO:0006302	double-strand break repair	67/1544	322/21261	2.833938625006853e-15	1.3376190310032349e-13	9.187927331601165e-14	FOXM1/BRCA1/RAD51AP1/XRCC2/TP53/DDX1/SMARCA2/AUNIP/CDC45/FANCD2/RAD54L/ESCO2/TWIST1/CDCA5/UHRF1/BRIP1/MEAF6/HMGA2/MCM4/RMI2/GINS4/MCM5/MCM3/HMGB2/MCM2/PARPBP/TIMELESS/H2AX/DEK/CHEK2/BLM/GINS2/POLQ/DNA2/TRIP13/CHEK1/MCM7/FEN1/RAD51C/TRRAP/MCM6/TONSL/USP51/RECQL4/RPA3/RAD54B/RPA2/MCM8/CIB1/MMS22L/SLF1/RAD50/PRKDC/FUS/RPA1/BCL7C/MRE11/PHF10/RUVBL1/NSMCE4A/HMGB1/MAD2L2/INTS3/PPP4C/XRCC6/ACTL6A/BABAM1	67
GO:0030111	regulation of Wnt signaling pathway	70/1544	353/21261	8.795866368414824e-15	4.0177247669920617e-13	2.7597217400391503e-13	WLS/TCF7L2/LEF1/RSPO3/WNK1/SULF1/COL1A1/ASPM/CSNK1E/NFKB1/DDX3X/EMD/YAP1/LGR5/SPEF1/GRB10/NOTCH1/SFRP2/RSPO2/FGFR2/MDK/MDFI/DKK1/SOX2/WNT5A/WWTR1/TMEM237/TCF7L1/DAB2/MDFIC/CSNK1D/GPC3/NFATC4/GLI3/PLPP3/KLF15/DEPDC1B/FOXO1/TLE2/LYPD6/BAMBI/APCDD1/FZD7/ATP6V1C2/FRZB/EGFR/PBXIP1/APOE/IFT80/SOX9/SMAD3/PFDN5/FZD6/DKK3/APP/SALL1/G3BP1/CCNYL1/NRARP/FUZ/NXN/RUVBL1/HDAC1/MAD2L2/STK3/CTNNBIP1/UBAC2/CDH2/LGR4/PPP1CA	70
