ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050890	cognition	41/819	382/21261	3.5115516608382105e-9	4.143354671485797e-7	2.801980856976007e-7	NETO1/EGR2/GLP1R/GABRA5/GPR158/GPR88/SLC24A2/FOS/GRM5/PTN/CSMD1/DRD3/SORCS3/BDNF/APOE/NRXN3/MEF2C/BTBD9/AFF2/NEUROD2/SCN2A/ABCA7/JAKMIP1/MUSK/PRKN/ADCY8/PLCB1/CHL1/NLGN4X/FAM107A/LARGE1/GRIN2B/SLC7A11/NRXN1/SYNJ1/NTRK2/SLC12A5/PPP1R1B/NLGN3/CPEB3/DNAAF4	41
GO:1902075	cellular response to salt	30/819	226/21261	3.5769968386927746e-9	4.143354671485797e-7	2.801980856976007e-7	ALOX15/EGR1/FOS/FOSB/NFATC2/SIX1/P2RX7/SLC1A3/KCNB1/PLCG2/COL1A1/SLC1A2/AKR1C3/MEF2C/NEUROD2/DLG2/ITPR1/JUNB/NLGN1/PRKCB/GUCA1ANB-GUCA1A/KCNQ3/RYR3/ADCY8/PLCB1/LARGE1/GUCA1A/CAMK2D/PPP1R1B/GNB1	30
GO:0034765	regulation of monoatomic ion transmembrane transport	46/819	478/21261	1.2478807464369233e-8	1.334272490421018e-6	9.023137705005447e-7	NETO1/KCNC2/KCNH5/EPO/CABP4/TRDN/GRM5/DMD/KCNK5/HCN1/CABP5/CFTR/P2RX7/KCNAB1/ACTN2/RYR2/CTSS/TMC1/KCNN2/CACNA1S/STAC2/ADCYAP1R1/DRD3/KCNB1/CACNA1F/DRD4/SCN2A/FGF12/KCNIP4/SCN9A/KCNQ3/ASIC2/SLC30A1/KCNA2/STIM2/KCNH8/GRIN2B/KCNMA1/CAMK2D/CACNB2/ANK3/NLGN3/CACNA1D/GPD1L/AKAP6/PDE4B	46
GO:0008277	regulation of G protein-coupled receptor signaling pathway	23/819	149/21261	1.3677953432736836e-8	1.3580253765360144e-6	9.183768733409019e-7	PDE6G/SAG/GNAT1/GPR158/GRK7/GRK1/GRM5/RGS6/ARR3/GUCY2F/RGS9/DRD3/AIPL1/PLCE1/FRMPD1/GUCY2D/PRKCA/PLCB1/RGS11/MET/PDC/PDE6H/PDE4B	23
GO:0001505	regulation of neurotransmitter levels	27/819	204/21261	2.2965064730208947e-8	2.128095998332696e-6	1.4391440564264274e-6	GPR158/SLC6A2/GDNF/SLC22A3/UNC13C/P2RX7/SLC6A11/SLC1A3/DRD3/SV2B/DYSF/SLC1A2/MEF2C/LRRK2/DRD4/RPH3A/NLGN1/PRKCB/PRKN/NR4A1/STX3/SLC30A1/RIMS2/RIMS1/NRXN1/SYNJ1/PCLO	27
GO:0001654	eye development	42/819	431/21261	3.7886525501074236e-8	3.0061804244672774e-6	2.0329565460426193e-6	RHO/PDE6A/GNAT1/GNGT1/GDF3/RP1/ROM1/NRL/CABP4/PRPH2/TMEM215/NR2E3/HCN1/INHBA/RP1L1/JAG1/CACNA1S/RS1/AQP1/SOX8/RET/VSTM4/FLT1/PDE6B/SLC39A5/NFIA/STAT3/DSCAM/NFIB/RD3/WDPCP/LARGE1/TULP1/EPHB1/SLC7A11/RARB/ATP8A2/RPGRIP1/NTRK2/MEGF11/GNB1/SCAPER	42
GO:0006836	neurotransmitter transport	28/819	223/21261	4.023787950894596e-8	3.0061804244672774e-6	2.0329565460426193e-6	GPR158/SLC6A2/GDNF/SLC22A3/UNC13C/P2RX7/SLC6A11/SLC1A3/DRD3/SV2B/DYSF/SLC1A2/MEF2C/LRRK2/DRD4/RPH3A/NLGN1/PRKCB/SLC6A6/PRKN/NR4A1/STX3/SLC30A1/RIMS2/RIMS1/NRXN1/SYNJ1/PCLO	28
GO:0048880	sensory system development	43/819	448/21261	4.036845356116741e-8	3.0061804244672774e-6	2.0329565460426193e-6	RHO/PDE6A/GNAT1/GNGT1/GDF3/RP1/ROM1/NRL/CABP4/PRPH2/TMEM215/NR2E3/HCN1/INHBA/RP1L1/JAG1/CACNA1S/RS1/AQP1/SOX8/RET/VSTM4/FLT1/PDE6B/SLC39A5/NFIA/TMEM132E/STAT3/DSCAM/NFIB/RD3/WDPCP/LARGE1/TULP1/EPHB1/SLC7A11/RARB/ATP8A2/RPGRIP1/NTRK2/MEGF11/GNB1/SCAPER	43
GO:0048167	regulation of synaptic plasticity	29/819	237/21261	4.10916748668189e-8	3.0061804244672774e-6	2.0329565460426193e-6	NETO1/EGR2/CD38/SLC24A2/SLC4A10/GRM5/CRHR2/UNC13C/PTN/ADGRB1/KCNB1/SORCS3/APOE/MEF2C/NEUROD2/SLC24A1/IGSF11/KCNQ3/ADCY8/STX3/RIMS2/FAM107A/LARGE1/GRIN2B/NEURL1/RIMS1/NTRK2/SIPA1L1/CPEB3	29
GO:0150063	visual system development	42/819	435/21261	4.9185751473214866e-8	3.418409727388433e-6	2.311730319241099e-6	RHO/PDE6A/GNAT1/GNGT1/GDF3/RP1/ROM1/NRL/CABP4/PRPH2/TMEM215/NR2E3/HCN1/INHBA/RP1L1/JAG1/CACNA1S/RS1/AQP1/SOX8/RET/VSTM4/FLT1/PDE6B/SLC39A5/NFIA/STAT3/DSCAM/NFIB/RD3/WDPCP/LARGE1/TULP1/EPHB1/SLC7A11/RARB/ATP8A2/RPGRIP1/NTRK2/MEGF11/GNB1/SCAPER	42
GO:0007612	learning	23/819	163/21261	7.618634309352679e-8	4.898834402938736e-6	3.3128808192535335e-6	NETO1/GABRA5/GPR88/SLC24A2/FOS/GRM5/PTN/CSMD1/DRD3/SORCS3/NRXN3/NEUROD2/ABCA7/PRKN/PLCB1/NLGN4X/SLC7A11/NRXN1/SYNJ1/NTRK2/SLC12A5/PPP1R1B/NLGN3	23
GO:1902074	response to salt	40/819	410/21261	7.7535508535721e-8	4.898834402938736e-6	3.3128808192535335e-6	ALOX15/EGR1/NT5E/ABCC9/FOS/FOSB/NFATC2/SIX1/ALPL/P2RX7/MTTP/RYR2/SLC1A3/DRD3/KCNB1/PLCG2/COL1A1/SLC1A2/AKR1C3/MEF2C/DRD4/NEUROD2/DLG2/ITPR1/JUNB/NLGN1/PRKCB/RNLS/GUCA1ANB-GUCA1A/KCNQ3/RYR3/ADCY8/PLCB1/LARGE1/GUCA1A/AANAT/KCNMA1/CAMK2D/PPP1R1B/GNB1	40
GO:0051592	response to calcium ion	22/819	151/21261	8.16208175943785e-8	4.932736367660266e-6	3.335807327770252e-6	ALOX15/FOS/FOSB/NFATC2/P2RX7/MTTP/RYR2/KCNB1/PLCG2/AKR1C3/MEF2C/NEUROD2/JUNB/NLGN1/GUCA1ANB-GUCA1A/KCNQ3/RYR3/ADCY8/GUCA1A/AANAT/KCNMA1/CAMK2D	22
GO:0016358	dendrite development	30/819	260/21261	9.087160692002074e-8	5.262980567451201e-6	3.5591379377008124e-6	TLX2/CSMD3/COBL/DISC1/DNM3/PTN/APOE/MEF2C/LRRK2/DGKG/DCDC2/NLGN1/MCF2/PACSIN1/DOCK10/DSCAM/LZTS3/TULP1/SYNE1/CDKL5/EPHB1/NEURL1/MAP2/LRP4/CAMK1D/TNIK/SLC12A5/SIPA1L1/DAB1/CPEB3	30
GO:0048592	eye morphogenesis	24/819	182/21261	1.4736040105504564e-7	8.193238298660538e-6	5.540751079669716e-6	RHO/GNAT1/GNGT1/RP1/ROM1/NRL/CABP4/TMEM215/NR2E3/HCN1/JAG1/RS1/AQP1/SOX8/STAT3/DSCAM/LARGE1/TULP1/EPHB1/RARB/ATP8A2/RPGRIP1/NTRK2/MEGF11	24
GO:0070588	calcium ion transmembrane transport	37/819	375/21261	1.7949038665895934e-7	9.595832209844364e-6	6.489267825362377e-6	TRPC7/EPO/SLC24A2/CABP4/TRDN/DMD/CABP5/PTPRC/P2RX7/RYR2/PKD1L1/TMC1/CACNA1S/STAC2/ADCYAP1R1/DRD3/PLCG2/TRPM6/CACNA1F/DRD4/SCN2A/ITPR1/PLCE1/SLC24A1/TRPV3/SCN9A/RYR3/PLCB1/PLCH2/STIM2/GRIN2B/ITPR2/CAMK2D/CACNB2/CACNA1D/AKAP6/PDE4B	37
GO:0035249	synaptic transmission, glutamatergic	19/819	121/21261	1.8690880662522253e-7	9.622342267002198e-6	6.507195489915155e-6	GRM1/GRM5/DISC1/UNC13C/GRM7/DRD3/DGKI/MEF2C/LRRK2/GRID1/NLGN1/EXT1/PRKN/GRIN2B/GRIK4/NRXN1/NR3C1/NLGN3/OPHN1	19
GO:0043010	camera-type eye development	37/819	379/21261	2.3420873752750716e-7	1.1249575508355273e-5	7.607626602772631e-6	RHO/PDE6A/GNAT1/RP1/ROM1/NRL/CABP4/PRPH2/NR2E3/HCN1/INHBA/RP1L1/JAG1/CACNA1S/RS1/AQP1/SOX8/RET/VSTM4/FLT1/PDE6B/NFIA/STAT3/DSCAM/NFIB/RD3/WDPCP/LARGE1/TULP1/EPHB1/SLC7A11/ATP8A2/RPGRIP1/NTRK2/MEGF11/GNB1/SCAPER	37
GO:0071805	potassium ion transmembrane transport	27/819	228/21261	2.3470337391532584e-7	1.1249575508355273e-5	7.607626602772631e-6	NETO1/KCNC2/KCNH5/SLC24A2/ABCC9/KCNK5/HCN1/SLC9C2/KCNAB1/ACTN2/ATP1A4/KCNN2/SLC1A3/AQP1/KCNB1/KCNIP4/SLC24A1/KCNQ3/KCNA2/LARGE1/KCNH8/KCNMA1/SLC12A5/SLC12A6/ANK3/CACNA1D/AKAP6	27
GO:0098739	import across plasma membrane	27/819	231/21261	3.0596587008469205e-7	1.4176418647257399e-5	9.586930595987018e-6	SLC24A2/ABCC9/GRM1/KCNK5/ACE2/SLC9C2/ATP1A4/SLC1A3/CACNA1S/SLC1A2/CACNA1F/SLC5A2/SCN2A/SLC24A1/TRPV3/SCN9A/SLC39A5/SLC6A6/SLC15A2/SLC7A5/SLC30A1/SLC7A2/SLC7A11/SLC38A3/SLC12A5/SLC12A6/CACNA1D	27
GO:0015850	organic hydroxy compound transport	35/819	354/21261	3.662714073010691e-7	1.6423137295112452e-5	1.1106294285903385e-5	GNAT1/CARTPT/SLCO1B3/MSR1/SLC6A2/APOC1/GDNF/CFTR/SLC22A3/MTTP/OSBPL10/PPARG/ABCA4/EMB/ABCB11/AQP1/DRD3/ABCA8/EGF/KCNB1/APOE/ABCG4/DRD4/ABCA1/SLC16A7/ABCA13/ABCA7/PRKCB/PRKN/KCNA2/OSBP2/SLC2A13/ABCB4/ABCA5/SLC49A4	35
GO:0001894	tissue homeostasis	32/819	310/21261	4.4476561034038743e-7	1.8734066617367835e-5	1.2669081021817097e-5	RHO/CARTPT/CNGB1/RP1/NXNL1/CD38/USH2A/ESRRB/NT5E/RDH12/DMD/PCDH15/IL20RB/ALPL/TNFRSF11B/RP1L1/P2RX7/ABCA4/NFKBIZ/MUC4/AIPL1/LAMA2/TNFAIP3/VSTM4/CDHR1/EXT1/PRKCA/NFIB/TULP1/ERCC6/SH3GL2/CROCC	32
GO:0060249	anatomical structure homeostasis	32/819	310/21261	4.4476561034038743e-7	1.8734066617367835e-5	1.2669081021817097e-5	RHO/CARTPT/CNGB1/RP1/NXNL1/CD38/USH2A/ESRRB/NT5E/RDH12/DMD/PCDH15/IL20RB/ALPL/TNFRSF11B/RP1L1/P2RX7/ABCA4/NFKBIZ/MUC4/AIPL1/LAMA2/TNFAIP3/VSTM4/CDHR1/EXT1/PRKCA/NFIB/TULP1/ERCC6/SH3GL2/CROCC	32
GO:0055074	calcium ion homeostasis	35/819	358/21261	4.78317977920372e-7	1.95547643914505e-5	1.3224085271916165e-5	TRPC7/CNGB1/SLC24A2/NT5E/TRDN/GRM1/GRM5/DMD/PTPRC/DISC1/ALPL/P2RX7/RYR2/CACNA1S/DRD3/PLCG2/SV2B/APOE/DRD4/ITPR1/PLCE1/SLC24A1/CAV2/PRKCB/RYR3/ADCY8/PLCB1/SLC30A1/PLCH2/STIM2/ITPR2/CAMK2D/CACNB2/PIK3CB/AKAP6	35
GO:0050807	regulation of synapse organization	30/819	281/21261	4.961799396219351e-7	1.9705431887842565e-5	1.3325975521274827e-5	GPR158/C1QL2/SIX1/DISC1/DNM3/C1QL3/ADGRB1/BDNF/APOE/MEF2C/LRRK2/PTPRT/GRID1/NEUROD2/NLGN1/MUSK/ASIC2/LZTS3/MDGA1/CDKL5/EPHB1/GRIN2B/SLC7A11/NEURL1/LRP4/NRXN1/CTTNBP2/NTRK2/NLGN3/SIPA1L1	30
GO:0006816	calcium ion transport	43/819	492/21261	5.476211535001697e-7	2.114426120458989e-5	1.4298996785837765e-5	TRPC7/EPO/SLC24A2/CABP4/TRDN/DMD/CABP5/PTPRC/RCVRN/P2RX7/RYR2/PKD1L1/TMC1/BSPRY/CACNA1S/STAC2/ADCYAP1R1/DRD3/EGF/PLCG2/TRPM6/CACNA1F/DRD4/SCN2A/ITPR1/PLCE1/SLC24A1/TRPV3/SCN9A/PRKCB/RYR3/PLCB1/SLC30A1/PLCH2/STIM2/GRIN2B/ITPR2/CAMK2D/CACNB2/MYLK/CACNA1D/AKAP6/PDE4B	43
GO:2001257	regulation of cation channel activity	19/819	130/21261	5.881179814990083e-7	2.2094162007665447e-5	1.4941375746191024e-5	NETO1/EPO/CABP4/TRDN/DMD/CABP5/KCNAB1/ACTN2/CTSS/STAC2/DRD3/DRD4/FGF12/STIM2/CAMK2D/CACNB2/ANK3/AKAP6/PDE4B	19
GO:0006813	potassium ion transport	28/819	254/21261	6.211652763560468e-7	2.2721571950918557e-5	1.5365667362491684e-5	NETO1/KCNC2/KCNH5/SLC24A2/ABCC9/KCNK5/HCN1/SLC9C2/KCNAB1/ACTN2/ATP1A4/KCNN2/SLC1A3/AQP1/DRD3/KCNB1/KCNIP4/SLC24A1/KCNQ3/KCNA2/LARGE1/KCNH8/KCNMA1/SLC12A5/SLC12A6/ANK3/CACNA1D/AKAP6	28
GO:0006874	intracellular calcium ion homeostasis	33/819	332/21261	6.979091815819813e-7	2.4874199035870616e-5	1.6821400786847754e-5	TRPC7/CNGB1/SLC24A2/TRDN/GRM1/GRM5/DMD/PTPRC/DISC1/P2RX7/RYR2/CACNA1S/DRD3/PLCG2/SV2B/APOE/DRD4/ITPR1/PLCE1/SLC24A1/CAV2/PRKCB/RYR3/ADCY8/PLCB1/SLC30A1/PLCH2/STIM2/ITPR2/CAMK2D/CACNB2/PIK3CB/AKAP6	33
GO:0022898	regulation of transmembrane transporter activity	28/819	257/21261	7.880818640602411e-7	2.7385844776093377e-5	1.8519923805415666e-5	NETO1/EPO/CABP4/TRDN/GRM5/DMD/CABP5/CFTR/ACE2/KCNAB1/ACTN2/RYR2/CTSS/STAC2/DRD3/MEF2C/DRD4/FGF12/NLGN1/STIM2/CAMK2D/CACNB2/ANK3/NLGN3/CACNA1D/GPD1L/AKAP6/PDE4B	28
GO:0050803	regulation of synapse structure or activity	30/819	288/21261	8.369641286241244e-7	2.8375125336281293e-5	1.9188933680650654e-5	GPR158/C1QL2/SIX1/DISC1/DNM3/C1QL3/ADGRB1/BDNF/APOE/MEF2C/LRRK2/PTPRT/GRID1/NEUROD2/NLGN1/MUSK/ASIC2/LZTS3/MDGA1/CDKL5/EPHB1/GRIN2B/SLC7A11/NEURL1/LRP4/NRXN1/CTTNBP2/NTRK2/NLGN3/SIPA1L1	30
GO:0010975	regulation of neuron projection development	42/819	484/21261	8.942061038342209e-7	2.9593963912608737e-5	2.001318422867066e-5	CD38/EPO/TLX2/CSMD3/COBL/DISC1/FN1/DNM3/PTN/DDR2/SEMA7A/BDNF/RET/APOE/LRRK2/DGKG/LRRC7/MINAR1/NTRK3/NLGN1/ULK4/MCF2/CHODL/MUSK/PACSIN1/NDNF/DSCAM/LZTS3/SYNE1/CDKL5/LRRC4C/MAP2/SHTN1/LRP4/ATP8A2/CAMK1D/TNIK/NTRK2/SIPA1L1/DAB1/ROR1/KANK1	42
GO:0097553	calcium ion transmembrane import into cytosol	25/819	216/21261	1.0011582571143845e-6	3.178062024786325e-5	2.14919302395622e-5	EPO/SLC24A2/TRDN/DMD/PTPRC/P2RX7/RYR2/CACNA1S/ADCYAP1R1/PLCG2/CACNA1F/SCN2A/ITPR1/PLCE1/SLC24A1/TRPV3/SCN9A/RYR3/PLCB1/PLCH2/GRIN2B/ITPR2/CAMK2D/CACNA1D/AKAP6	25
GO:0090596	sensory organ morphogenesis	31/819	306/21261	1.006005245256103e-6	3.178062024786325e-5	2.14919302395622e-5	RHO/GNAT1/PAX8/GNGT1/RP1/ROM1/NRL/CABP4/TMEM215/NR2E3/HCN1/SIX1/JAG1/RS1/AQP1/MYO3A/SOX8/MYO3B/STAT3/FRZB/DSCAM/EYA1/WDPCP/LARGE1/TULP1/EPHB1/RARB/ATP8A2/RPGRIP1/NTRK2/MEGF11	31
GO:0098656	monoatomic anion transmembrane transport	21/819	163/21261	1.2875454350434108e-6	3.977084788245202e-5	2.6895393532017912e-5	GABRR3/GABRA4/GABRA5/GABRA1/ABCC9/SLC4A10/GABRR1/GRM5/ANO2/CFTR/GABRG3/GLRA3/GABRB1/SLC1A3/GABRG2/SLC1A2/SLC4A4/ANO3/GABRB2/SLC12A5/SLC12A6	21
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	27/819	249/21261	1.3549805938920885e-6	4.0943978815434843e-5	2.7688733875186152e-5	NETO1/EPO/CABP4/TRDN/GRM5/DMD/CABP5/CFTR/KCNAB1/ACTN2/RYR2/CTSS/STAC2/DRD3/MEF2C/DRD4/FGF12/NLGN1/STIM2/CAMK2D/CACNB2/ANK3/NLGN3/CACNA1D/GPD1L/AKAP6/PDE4B	27
GO:0030198	extracellular matrix organization	35/819	376/21261	1.5000814018790167e-6	4.436410954493262e-5	3.0001628037580335e-5	COL15A1/IMPG1/TLL2/SMOC2/LOX/CSGALNACT1/ADAMTSL1/TNFRSF11B/COL24A1/DDR2/CTSS/ADAMTS3/VWA1/ADAMTS19/LAMA2/COL1A1/PTX3/MMP2/SULF2/VTN/FAP/COL5A3/CAV2/OPTC/ABI3BP/EXT1/NDNF/MATN2/COL28A1/LARGE1/ADAMTS17/KIF9/COL22A1/B4GALT1/PRDM5	35
GO:0030534	adult behavior	21/819	165/21261	1.5736751804903072e-6	4.522243920132859e-5	3.0582081186509975e-5	CARTPT/HOXB8/GDNF/DRD3/GABRG2/SLC1A2/NRXN3/DRD4/BTBD9/FGF12/PRKN/PPARA/CHL1/NLGN4X/SPTBN4/SLC7A11/NRXN1/PPP1R1B/EPS8/NLGN3/DAB1	21
GO:0043062	extracellular structure organization	35/819	377/21261	1.5941723171691372e-6	4.522243920132859e-5	3.0582081186509975e-5	COL15A1/IMPG1/TLL2/SMOC2/LOX/CSGALNACT1/ADAMTSL1/TNFRSF11B/COL24A1/DDR2/CTSS/ADAMTS3/VWA1/ADAMTS19/LAMA2/COL1A1/PTX3/MMP2/SULF2/VTN/FAP/COL5A3/CAV2/OPTC/ABI3BP/EXT1/NDNF/MATN2/COL28A1/LARGE1/ADAMTS17/KIF9/COL22A1/B4GALT1/PRDM5	35
GO:0007416	synapse assembly	25/819	222/21261	1.6624686404328535e-06	4.621662820403333e-5	3.125441044013765e-5	C1QL2/CDH9/GABRA1/SIX1/PCDHB4/DNM3/C1QL3/ADGRB1/GABRG2/BDNF/MEF2C/NLGN1/GABRB2/MUSK/DSCAM/ASIC2/NLGN4X/MDGA1/LARGE1/EPHB1/LRP4/NRXN1/NTRK2/PCLO/NLGN3	25
GO:0045229	external encapsulating structure organization	35/819	379/21261	1.7989746478481649e-6	4.9030877657038215e-5	3.315757194073088e-5	COL15A1/IMPG1/TLL2/SMOC2/LOX/CSGALNACT1/ADAMTSL1/TNFRSF11B/COL24A1/DDR2/CTSS/ADAMTS3/VWA1/ADAMTS19/LAMA2/COL1A1/PTX3/MMP2/SULF2/VTN/FAP/COL5A3/CAV2/OPTC/ABI3BP/EXT1/NDNF/MATN2/COL28A1/LARGE1/ADAMTS17/KIF9/COL22A1/B4GALT1/PRDM5	35
GO:0071248	cellular response to metal ion	24/819	213/21261	2.6435557025228133e-6	7.066427743282136e-5	4.7787353084066245e-5	ALOX15/FOS/FOSB/NFATC2/MT1E/AQP1/KCNB1/PLCG2/AKR1C3/MEF2C/LRRK2/NEUROD2/DLG2/JUNB/MT1X/NLGN1/GUCA1ANB-GUCA1A/KCNQ3/RYR3/PRKN/ADCY8/GUCA1A/CAMK2D/ANK3	24
