ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001894	tissue homeostasis	18/240	310/21261	1.666911399509283e-8	1.5758723923053143e-6	1.3227313129709292e-6	GNAT2/AIPL1/RP1/TULP1/RBP4/CDHR1/PROM1/MAK/TJP3/RP1L1/ABCA4/SH3GL2/TMEM64/VEGFA/NANOS1/NFIB/SNX10/ATP1B2	18
GO:0060249	anatomical structure homeostasis	18/240	310/21261	1.666911399509283e-8	1.5758723923053143e-6	1.3227313129709292e-6	GNAT2/AIPL1/RP1/TULP1/RBP4/CDHR1/PROM1/MAK/TJP3/RP1L1/ABCA4/SH3GL2/TMEM64/VEGFA/NANOS1/NFIB/SNX10/ATP1B2	18
GO:0048593	camera-type eye morphogenesis	13/240	153/21261	2.0672236110258544e-8	1.6937452119671835e-6	1.4216695710914649e-6	GNAT2/RS1/RP1/HCN1/RBP4/TTC8/COL8A1/PROM1/IMPG2/NRL/RPGRIP1/VEGFA/KDR	13
GO:0071456	cellular response to hypoxia	13/240	153/21261	2.0672236110258544e-8	1.6937452119671835e-6	1.4216695710914649e-6	NOL3/NFE2L2/OPRD1/STC1/VEGFA/STC2/FAM162A/BNIP3/PDK1/PGK1/RBPJ/EGLN1/BNIP3L	13
GO:0036294	cellular response to decreased oxygen levels	13/240	165/21261	5.091320302152971e-8	3.910770407091251e-6	3.282561773756521e-6	NOL3/NFE2L2/OPRD1/STC1/VEGFA/STC2/FAM162A/BNIP3/PDK1/PGK1/RBPJ/EGLN1/BNIP3L	13
GO:0007269	neurotransmitter secretion	12/240	149/21261	1.319573604144731e-7	9.009755330521524e-6	7.562468608548752e-6	STXBP1/SNAP25/STX3/CPLX4/RIMS2/SV2B/UNC13B/LIN7A/SYP/CADPS/CHRNB4/VAMP2	12
GO:0099643	signal release from synapse	12/240	149/21261	1.319573604144731e-7	9.009755330521524e-6	7.562468608548752e-6	STXBP1/SNAP25/STX3/CPLX4/RIMS2/SV2B/UNC13B/LIN7A/SYP/CADPS/CHRNB4/VAMP2	12
GO:0071453	cellular response to oxygen levels	13/240	181/21261	1.511149327145137e-7	9.77475012137565e-6	8.204578064278307e-6	NOL3/NFE2L2/OPRD1/STC1/VEGFA/STC2/FAM162A/BNIP3/PDK1/PGK1/RBPJ/EGLN1/BNIP3L	13
GO:0001666	response to hypoxia	17/240	328/21261	2.154659051820899e-7	1.3240379873439425e-5	1.1113504583076217e-5	NOL3/NFE2L2/OPRD1/STC1/HK2/VEGFA/STC2/FAM162A/BNIP3/PDK1/DDIT4/PGK1/PLOD2/RBPJ/EGLN1/BNIP3L/SOX4	17
GO:0006836	neurotransmitter transport	14/240	223/21261	2.6338898416104346e-7	1.541452673971059e-5	1.2938406239489854e-5	STXBP1/SNAP25/STX3/CPLX4/SLC1A7/SLC17A7/RIMS2/SV2B/UNC13B/LIN7A/SYP/CADPS/CHRNB4/VAMP2	14
GO:0036293	response to decreased oxygen levels	17/240	347/21261	4.7523907651813635e-7	2.6548582956399527e-5	2.228393755922362e-5	NOL3/NFE2L2/OPRD1/STC1/HK2/VEGFA/STC2/FAM162A/BNIP3/PDK1/DDIT4/PGK1/PLOD2/RBPJ/EGLN1/BNIP3L/SOX4	17
GO:0001505	regulation of neurotransmitter levels	13/240	204/21261	5.989795655322059e-7	3.200634287126439e-5	2.686498737856118e-5	STXBP1/SNAP25/STX3/CPLX4/SLC1A7/RIMS2/SV2B/UNC13B/LIN7A/SYP/CADPS/CHRNB4/VAMP2	13
GO:0099504	synaptic vesicle cycle	13/240	216/21261	1.1426760493012948e-6	5.851453602463714e-5	4.9115023171722326e-5	STXBP1/SNAP25/DNAJC6/STX3/CPLX4/SLC17A7/RIMS2/SV2B/UNC13B/SH3GL2/SYP/CADPS/VAMP2	13
GO:0070482	response to oxygen levels	17/240	375/21261	1.3852106071987621e-6	6.809695344989115e-5	5.715816400230682e-5	NOL3/NFE2L2/OPRD1/STC1/HK2/VEGFA/STC2/FAM162A/BNIP3/PDK1/DDIT4/PGK1/PLOD2/RBPJ/EGLN1/BNIP3L/SOX4	17
GO:0009416	response to light stimulus	16/240	344/21261	2.0476577571098092e-6	9.679120705722906e-5	8.124310129423535e-5	GUCA1ANB-GUCA1A/GNAT2/RS1/PRPH2/AIPL1/RP1/GNGT2/PDC/CACNA2D4/TULP1/NR2E3/PLEKHB1/USP2/ABCA4/AANAT/REEP6	16
GO:0006090	pyruvate metabolic process	10/240	130/21261	2.2713663218562183e-6	1.0338922998375156e-4	8.678124738476e-5	NCOR1/ALDOC/HK2/PFKP/PDK1/DDIT4/PGK1/ALDOA/GPI/HK1	10
GO:0099003	vesicle-mediated transport in synapse	13/240	241/21261	3.848210052043608e-6	1.6890893407005695e-4	1.4177615981213293e-4	STXBP1/SNAP25/DNAJC6/STX3/CPLX4/SLC17A7/RIMS2/SV2B/UNC13B/SH3GL2/SYP/CADPS/VAMP2	13
GO:0019318	hexose metabolic process	13/240	252/21261	6.253920264246746e-6	2.65036827750319e-4	2.224624994178516e-4	RBP4/GNB3/ALDOC/GPT2/HK2/PFKP/PFKFB4/PDK1/PGK1/PFKFB3/ALDOA/GPI/HK1	13
GO:0016052	carbohydrate catabolic process	11/240	185/21261	8.650928026395258e-6	3.5065699238719545e-4	2.943290244867043e-4	NCOR1/ALDOC/HK2/PFKP/PYGL/ENOSF1/DDIT4/PGK1/ALDOA/GPI/HK1	11
GO:0031346	positive regulation of cell projection organization	16/240	386/21261	8.844887521564734e-6	3.5065699238719545e-4	2.943290244867043e-4	CNR1/RP1/FLNA/NFE2L2/MAP2K1/TUBB2B/DLG4/NPTN/VEGFA/TRAK1/CDKL5/CDC42EP4/EPHA3/MAP3K13/L1CAM/ATP1B2	16
GO:0042391	regulation of membrane potential	18/240	479/21261	9.297812481244314e-6	3.5709411060778944e-4	2.9973211288221804e-4	CNR1/HCN1/FLNA/AKAP9/OPRD1/SLC1A7/GABRR2/TAFA4/RIMS2/UNC13B/DLG4/KDR/NEDD4L/GRIK3/BNIP3/CHRNB4/ATP1B2/SLC25A36	18
GO:0001890	placenta development	10/240	157/21261	1.2238605662461041e-5	4.5579534421710967e-4	3.8257842262238664e-4	HTRA1/BSG/MAP2K1/LHX4/STC1/STC2/ADAM19/HS6ST1/RBPJ/EGLN1	10
GO:1990138	neuron projection extension	11/240	196/21261	1.4907374450262048e-5	5.388577411580017e-4	4.522980483361242e-4	TSC22D4/RTN4/RIMS2/SH3GL2/VEGFA/NRN1/NEDD4L/SEMA6D/CDKL5/MAP3K13/L1CAM	11
GO:0005996	monosaccharide metabolic process	13/240	281/21261	1.9973083096779698e-5	7.013405464554928e-4	5.88680343905086e-4	RBP4/GNB3/ALDOC/GPT2/HK2/PFKP/PFKFB4/PDK1/PGK1/PFKFB3/ALDOA/GPI/HK1	13
GO:0007409	axonogenesis	17/240	476/21261	3.1527596248962514e-5	0.0010763171052770814	9.034223486544817e-4	STXBP1/SNAP25/RTN4/TTC8/MAP2K1/LHX4/TUBB2B/VEGFA/TRAK1/OTX2/NFIB/SEMA6D/CDKL5/EPHA3/MAP3K13/L1CAM/SLITRK2	17
GO:0010975	regulation of neuron projection development	17/240	484/21261	3.88300427249891e-5	0.0012897870948381516	0.0010826014756895965	SNAP25/CNR1/RTN4/FLNA/NFE2L2/MAP2K1/TUBB2B/NPTN/VEGFA/TRAK1/NEDD4L/SEMA6D/CDKL5/EPHA3/MAP3K13/L1CAM/ATP1B2	17
GO:0032970	regulation of actin filament-based process	15/240	412/21261	7.464974760513883e-5	0.0024143299949135693	0.0020265028435744064	EVL/FAM107A/ELN/FLNA/AKAP9/TTC8/SPTBN5/LMOD1/STC1/ARHGAP18/LIMCH1/CDC42EP4/EPHA3/PDE4D/CLASP2	15
GO:0009314	response to radiation	16/240	465/21261	8.355382907997488e-5	0.002633016818956132	0.0022100607961774736	GUCA1ANB-GUCA1A/GNAT2/RS1/PRPH2/AIPL1/RP1/GNGT2/PDC/CACNA2D4/TULP1/NR2E3/PLEKHB1/USP2/ABCA4/AANAT/REEP6	16
GO:0006887	exocytosis	14/240	380/21261	1.1447886965537858e-4	0.003517363270161507	0.002952349796375553	CDK16/STXBP1/SNAP25/STX3/CPLX4/SEPTIN4/RIMS2/SV2B/UNC13B/LIN7A/SYP/CADPS/CLASP2/VAMP2	14
GO:0006006	glucose metabolic process	10/240	211/21261	1.4955885508364307e-4	0.004483117875556033	0.003762969909678312	RBP4/GNB3/ALDOC/GPT2/HK2/PFKP/PDK1/PGK1/GPI/HK1	10
GO:0051495	positive regulation of cytoskeleton organization	10/240	213/21261	1.615052070076177e-4	0.004725949986008623	0.003966794558081839	SLAIN1/DYNC1H1/PSRC1/EVL/FLNA/AKAP9/LMOD1/LIMCH1/RPS3/CDC42EP4	10
GO:0007044	cell-substrate junction assembly	7/240	104/21261	1.794870147118979e-4	0.005129989327463314	0.004305930830297673	DST/FAM107A/VEGFA/KDR/LIMCH1/EPHA3/CLASP2	7
GO:0048588	developmental cell growth	11/240	260/21261	1.908468200649217e-4	0.005330698678631563	0.004474399130708692	TSC22D4/RTN4/RIMS2/SH3GL2/VEGFA/NRN1/NEDD4L/SEMA6D/CDKL5/MAP3K13/L1CAM	11
GO:0032273	positive regulation of protein polymerization	7/240	106/21261	2.0202207106481286e-4	0.005517447229747889	0.00463114923142729	SLAIN1/PSRC1/EVL/AKAP9/LMOD1/RPS3/CDC42EP4	7
GO:0060560	developmental growth involved in morphogenesis	11/240	264/21261	2.1776380770775755e-4	0.0058180808624529136	0.0048834904245675615	TSC22D4/RTN4/RIMS2/SH3GL2/VEGFA/NRN1/NEDD4L/SEMA6D/CDKL5/MAP3K13/L1CAM	11
GO:0055074	calcium ion homeostasis	13/240	358/21261	2.3069645714891493e-4	0.006032466932681202	0.005063438477176632	CNR1/NOL3/MICU2/FLNA/SV2B/NPTN/STC1/TMEM64/STC2/KDR/BNIP3/SNX10/PDE4D	13
GO:0032271	regulation of protein polymerization	10/240	225/21261	2.513736283326987e-4	0.006436212275435139	0.005402327977325543	SLAIN1/PSRC1/EVL/ELN/AKAP9/SPTBN5/LMOD1/ARHGAP18/RPS3/CDC42EP4	10
GO:0150115	cell-substrate junction organization	7/240	111/21261	2.684705581623372e-4	0.006733679917990049	0.005652011750786047	DST/FAM107A/VEGFA/KDR/LIMCH1/EPHA3/CLASP2	7
GO:0031334	positive regulation of protein-containing complex assembly	10/240	228/21261	2.7944222905488777e-4	0.006868689990169141	0.005765334409974527	CRBN/SLAIN1/PSRC1/EVL/AKAP9/UNC13B/LMOD1/VEGFA/RPS3/CDC42EP4	10
GO:0051258	protein polymerization	12/240	320/21261	2.9929886369788717e-4	0.007212515754602026	0.006053929544353549	SLAIN1/PSRC1/EVL/FAM107A/ELN/AKAP9/SPTBN5/LMOD1/ARHGAP18/RPS3/CDC42EP4/CLASP2	12
GO:0043254	regulation of protein-containing complex assembly	15/240	470/21261	3.1225585708869933e-4	0.0073800470838848355	0.006194549391638165	CRBN/STXBP1/SLAIN1/PSRC1/EVL/ELN/AKAP9/OPRD1/SPTBN5/UNC13B/LMOD1/VEGFA/ARHGAP18/RPS3/CDC42EP4	15
GO:1990778	protein localization to cell periphery	13/240	379/21261	3.9814234179500813e-4	0.009232395057850283	0.007749344487767785	STXBP1/SNAP25/PRPH2/STX3/FLNA/TTC8/BSG/STAC2/DLG4/LIN7A/EPHA3/CLASP2/VAMP2	13
GO:1902414	protein localization to cell junction	7/240	119/21261	4.1037591117224403e-4	0.00933985175612385	0.007839539823563337	JAK1/MPP4/SNAP25/STX3/FLNA/TJP3/DLG4	7
