ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044782	cilium organization	49/1228	425/21261	3.224673646110168e-6	4.1510344389927254e-4	3.462281177928812e-4	ATMIN/EHD1/E2F4/DYNC2H1/LPAR1/AKT1/TMEM250/TMEM138/TMEM231/TMEM67/SEPTIN6/IFT140/FLNA/CEP126/TTC39C/ARMC2/CCDC88A/RILPL1/CCDC28B/RPGRIP1/IFT81/NPHP3/CFAP410/CEP41/RABEP2/PARVA/TTC17/CPLANE1/CBY1/CEP162/GORAB/TTC21B/CEP290/RPGR/TTC8/DCX/ARL6/BBS2/ATAT1/TTLL3/MKS1/TTBK2/IFT46/WDR19/TTC12/WDPCP/C2CD3/CFAP54/ABLIM3	49
GO:0099111	microtubule-based transport	31/1228	221/21261	4.296554377910017e-6	4.862903673981918e-4	4.0560347325362123e-4	DNAH9/ROPN1L/DYNC2H1/MECP2/CDC42/IFT140/APP/SYBU/KIF13A/ARHGAP21/MAPK8IP3/TRAK1/DLG2/IFT81/NPHP3/HSPA8/FEZ1/SUN1/TTC21B/KIF1B/ARMCX3/DST/RPGR/IFT46/MAP2/PRKCZ/WDR19/WDPCP/AP3B1/CFAP54/RHOT2	31
GO:0010970	transport along microtubule	27/1228	179/21261	4.4645302091641905e-6	4.862903673981918e-4	4.0560347325362123e-4	DYNC2H1/MECP2/CDC42/IFT140/APP/SYBU/KIF13A/ARHGAP21/MAPK8IP3/TRAK1/DLG2/IFT81/HSPA8/FEZ1/SUN1/TTC21B/KIF1B/ARMCX3/DST/RPGR/IFT46/MAP2/PRKCZ/WDR19/WDPCP/AP3B1/RHOT2	27
GO:0048813	dendrite morphogenesis	24/1228	151/21261	5.986165791837596e-6	6.054579115172882e-4	5.049983472512618e-4	LRP4/CTNNA2/CDC42/MAP6/NFATC4/DOCK10/CTNND2/NEDD4L/HECW2/PHACTR1/PTPRD/DCLK1/TRAK1/CAPRIN2/TPBG/SEMA4D/NR2E1/MINK1/SLC11A2/GORASP1/MAP2/PARP6/ABI1/SHANK3	24
GO:0050769	positive regulation of neurogenesis	35/1228	270/21261	6.506926463827549e-6	6.142538581853207e-4	5.123348415729481e-4	ISLR2/FGF2/PLXNB1/BCAN/TGM2/BIN1/MAP2K1/MECP2/MAP6/SMURF1/IST1/SKIL/MEGF8/PTPRD/WDR62/STK25/PLAG1/ROBO1/CLCN2/TRAK1/CAPRIN2/ID2/SEMA4D/NR2E1/SMARCD3/XRCC2/PLXND1/PTPRZ1/GOLGA4/SPEN/SHTN1/MTOR/PARP6/SHANK3/DICER1	35
GO:0099504	synaptic vesicle cycle	30/1228	216/21261	7.454124361234317e-6	6.59690005969237e-4	5.502320745595331e-4	STON2/CSPG5/STX3/PRKCG/RIMS2/STX1A/BIN1/LPAR1/DOC2B/UNC13B/ERC2/PPFIA3/NAPB/GAK/RAB3GAP1/STXBP5/SCRIB/SV2B/SNAP25/NLGN2/SNCA/ITSN1/CADPS/STXBP1/CASK/SYT7/ATP6V1H/FMR1/DNM1/CACNB4	30
GO:0009314	response to radiation	51/1228	465/21261	8.506574020429797e-6	7.085475772310938e-4	5.909830372088071e-4	SAG/GNAT2/EYS/MYC/SIRT1/SLC24A1/REEP6/MSH6/AKT1/PDE6B/XRCC4/MECP2/GUCA1A/MAPK10/NFATC4/NF1/BRAT1/PRKDC/APP/SLC1A3/BCL3/MTA1/FBXL3/AKT2/CIRBP/SWI5/DYNLRB1/B4GALT2/ID2/NPHP4/ATR/XRCC2/UVSSA/BABAM1/UNC119/PNKP/RBM4/RAD51AP1/MSH2/CRB1/PPM1D/CASP9/BRCC3/HMGN1/MAP3K4/PPP1R1B/PLEKHB1/MAPK8/RGS9/CACNB4/IFI16	51
GO:0099003	vesicle-mediated transport in synapse	32/1228	241/21261	9.714983779027592e-6	7.642453906168373e-4	6.374392865537403e-4	STON2/CSPG5/STX3/PRKCG/RIMS2/STX1A/BIN1/LPAR1/DOC2B/UNC13B/CLSTN1/ERC2/PPFIA3/NAPB/GAK/RAB3GAP1/STXBP5/SCRIB/SV2B/AAK1/SNAP25/NLGN2/SNCA/ITSN1/CADPS/STXBP1/CASK/SYT7/ATP6V1H/FMR1/DNM1/CACNB4	32
GO:0045814	negative regulation of gene expression, epigenetic	21/1228	128/21261	1.363981150615831e-5	9.974430223071917e-4	8.319440016567567e-4	MYC/SIRT1/HDAC5/MECP2/HMGA2/MBD2/RIF1/H3-3A/ATF7IP2/SPTY2D1/TASOR/MTA1/BCL6/CREBZF/POLE3/ATRX/PPM1D/ATF7IP/TASOR2/EPC1/IFI16	21
GO:0006836	neurotransmitter transport	30/1228	223/21261	1.4088178281175023e-5	9.974430223071917e-4	8.319440016567567e-4	KMO/NR4A1/CSPG5/STX3/PRKCG/RIMS2/STX1A/DOC2B/NF1/UNC13B/ERC2/PPFIA3/NAPB/RAB3GAP1/STXBP5/SLC6A1/SCRIB/SV2B/SLC1A3/STXBP2/SNAP25/SNCA/CADPS/STXBP1/CASK/GPM6B/SYT7/BAIAP3/FMR1/CACNB4	30
GO:0050770	regulation of axonogenesis	25/1228	170/21261	1.5596664984515825e-5	0.001051660838955924	8.771658201817922e-4	SEMA4A/LRP4/ISLR2/PLXNB1/EPHA7/SPART/MAP2K1/MAP6/CHN1/SMURF1/IST1/SKIL/MEGF8/SPP1/STK25/ROBO1/TRAK1/SEMA4D/PLXND1/GOLGA4/RNF6/MAP2/SEMA6A/SHTN1/SEMA6D	25
GO:0061572	actin filament bundle organization	26/1228	183/21261	1.977907363118354e-5	0.0012713042222181903	0.0010603652522515681	FSCN1/ALMS1/PTK2B/LPAR1/ARHGAP6/CDC42/PHLDB2/ACTN1/FLNA/FAM107A/PHACTR1/CCDC88A/ESPN/TPM1/PXN/TJP1/TTC8/FMN2/PPFIA1/LIMCH1/TSC1/SYNPO/SHTN1/MTOR/BAIAP2L2/SHANK3	26
GO:0009416	response to light stimulus	40/1228	344/21261	2.0649715473883032e-5	0.0012713042222181903	0.0010603652522515681	SAG/GNAT2/EYS/MYC/SIRT1/SLC24A1/REEP6/MSH6/AKT1/PDE6B/MECP2/GUCA1A/MAPK10/NFATC4/NF1/APP/SLC1A3/BCL3/MTA1/FBXL3/AKT2/CIRBP/DYNLRB1/B4GALT2/ID2/NPHP4/ATR/UVSSA/UNC119/RBM4/MSH2/CRB1/CASP9/HMGN1/MAP3K4/PPP1R1B/PLEKHB1/MAPK8/RGS9/CACNB4	40
GO:0030010	establishment of cell polarity	24/1228	163/21261	2.242966414740098e-5	0.0013233501846966578	0.0011037755777799957	FSCN1/WEE1/PTK2B/DOCK8/NUMA1/CDC42/PHLDB2/GPSM1/SCRIB/CDK5RAP2/ARFGEF1/PTK2/FRMD4B/SPDL1/FEZ1/PTK7/MYO9A/TTC8/KANK1/CRB1/PRKCZ/SHTN1/WDPCP/MYO18A	24
GO:1901888	regulation of cell junction assembly	31/1228	245/21261	3.456743146342866e-5	0.0019578993180885992	0.001633038235872293	AGT/THBS2/SEMA4A/PTK2B/DUSP22/AGRN/EPHA7/ARHGAP6/PHLDB2/CLSTN1/FAM107A/PTPN13/APP/PEAK1/PTPRD/SNAP25/NLGN2/PTK2/MYCBP2/SNCA/FLRT2/TJP1/TPBG/SEMA4D/NPHP4/GPM6B/LIMCH1/TSC1/WDPCP/CLDN19/IL1RAP	31
GO:0051017	actin filament bundle assembly	25/1228	179/21261	3.796052704854304e-5	0.002067388703874498	0.001724360783338676	FSCN1/ALMS1/PTK2B/LPAR1/ARHGAP6/CDC42/PHLDB2/ACTN1/FLNA/FAM107A/PHACTR1/CCDC88A/ESPN/TPM1/PXN/TJP1/TTC8/FMN2/PPFIA1/LIMCH1/TSC1/SYNPO/MTOR/BAIAP2L2/SHANK3	25
GO:1990778	protein localization to cell periphery	42/1228	379/21261	4.071237478423902e-5	0.002135137877573424	0.001780868791731625	TESC/KCNIP4/EHD1/STX3/NUMA1/AKT1/CACNB2/EPB41L2/CLSTN1/FLNA/SMURF1/GAK/BSG/EPB41L3/SCRIB/CCDC88A/ANK2/KIF13A/SNAP25/PACS2/RILPL1/CD81/SPTBN1/SNCA/AKT2/PALM/TSPAN14/TPBG/NECTIN3/STXBP1/GOLGA4/TTC8/RAB34/BBS2/PPFIA1/GORASP1/PPIL2/PRKCZ/SLMAP/WNK1/WDR19/LGI1	42
GO:0008361	regulation of cell size	27/1228	205/21261	5.401693561833972e-5	0.002731713601270323	0.0022784587129239535	SLC12A6/SEMA4A/SLC12A5/ISLR2/E2F4/EPHA7/SPART/KCNMA1/SMURF1/IST1/MEGF8/SPP1/MAP3K7/SEMA4D/OXSR1/ARHGAP5/GOLGA4/TSC1/CLCN6/RNF6/MAP2/SEMA6A/SHTN1/WNK1/MTOR/SHANK3/SEMA6D	27
GO:0043010	camera-type eye development	41/1228	379/21261	8.588343916360832e-5	0.004193481029505841	0.0034976848908010354	GNAT2/PLAAT1/ACHE/FGF2/LPCAT1/PDE6B/CDK20/FLT1/TMEM231/TFAP2A/NF1/IFT140/MEGF11/FBN1/RAB3GAP1/SKIL/TGIF2/NFIA/PAX2/MITF/CLCN2/RPGRIP1/GNB1/NECTIN3/SHROOM2/NR2E1/NPHP4/SMARCD3/CEP290/SLC25A25/TTC8/DCX/MEIS1/CRB1/HMGN1/MDM1/VAX2/FBN2/WDR19/WDPCP/SPRED2	41
GO:0001654	eye development	45/1228	431/21261	9.226383327156492e-5	0.004252402648913186	0.0035468300416894106	GNAT2/PLAAT1/ACHE/FGF2/LPCAT1/OLFM3/PDE6B/CDK20/FLT1/TMEM231/TFAP2A/NF1/IFT140/MEGF11/CPAMD8/MEIS3/FBN1/RAB3GAP1/SKIL/TGIF2/NFIA/PAX2/MITF/CLCN2/RPGRIP1/GNB1/NECTIN3/SHROOM2/NR2E1/NPHP4/SMARCD3/CEP290/SLC25A25/TTC8/DCX/MEIS1/CRB1/HMGN1/MDM1/VAX2/FBN2/ZDHHC16/WDR19/WDPCP/SPRED2	45
GO:1902903	regulation of supramolecular fiber organization	46/1228	444/21261	9.30963856753593e-5	0.004252402648913186	0.0035468300416894106	WDR47/ALMS1/PTK2B/CKAP2/CTNNA2/BIN1/LPAR1/ARHGAP6/NUMA1/SLAIN1/MECP2/CDC42/PHLDB2/FLNA/APP/CCDC88A/SLC39A12/CDK5RAP2/ARFGEF1/NAV3/TPM1/SPTBN1/SNCA/HSPA8/PXN/TJP1/TAOK1/CAPZA2/LDLR/PDE4DIP/AKAP9/AKAP13/PSRC1/TTC8/KANK1/CARMIL3/PPFIA1/LIMCH1/TTBK2/TSC1/ARHGEF2/MAP2/SYNPO/MTOR/BAIAP2L2/SHANK3	46
GO:0048588	developmental cell growth	31/1228	260/21261	1.0670619186288222e-4	0.004721748989932538	0.003938300897044535	SEMA4A/ISLR2/RIMS2/EPHA7/SPART/FLRT1/MECP2/SMURF1/APP/NEDD4L/IST1/MEGF8/SPP1/SLC39A12/DCLK1/SORBS2/SEMA4D/CPNE5/COBL/GOLGA4/MEIS1/SPAG9/DDR1/RNF6/MAP2/SEMA6A/PRKCZ/CTDP1/SHTN1/AUTS2/SEMA6D	31
GO:0150063	visual system development	45/1228	435/21261	1.1433406795875286e-4	0.004905970916048304	0.004091956116418524	GNAT2/PLAAT1/ACHE/FGF2/LPCAT1/OLFM3/PDE6B/CDK20/FLT1/TMEM231/TFAP2A/NF1/IFT140/MEGF11/CPAMD8/MEIS3/FBN1/RAB3GAP1/SKIL/TGIF2/NFIA/PAX2/MITF/CLCN2/RPGRIP1/GNB1/NECTIN3/SHROOM2/NR2E1/NPHP4/SMARCD3/CEP290/SLC25A25/TTC8/DCX/MEIS1/CRB1/HMGN1/MDM1/VAX2/FBN2/ZDHHC16/WDR19/WDPCP/SPRED2	45
GO:0007163	establishment or maintenance of cell polarity	29/1228	239/21261	1.2921264317771356e-4	0.0052589830700710835	0.004386395334983464	FSCN1/WEE1/PTK2B/DOCK8/NUMA1/CDC42/PHLDB2/GPSM1/SCRIB/CDK5RAP2/ARFGEF1/PTK2/STK25/FRMD4B/DLG2/SPDL1/NPHP3/FEZ1/PARVA/PTK7/DST/MYO9A/TTC8/KANK1/CRB1/PRKCZ/SHTN1/WDPCP/MYO18A	29
GO:0051054	positive regulation of DNA metabolic process	37/1228	336/21261	1.299889883139039e-4	0.0052589830700710835	0.004386395334983464	BRPF3/PTK2B/MYC/SIRT1/FGF2/PRKCG/BRD8/AKT1/MECP2/DHX9/BCL7B/DKC1/NPM2/TOP2B/PRKDC/RIF1/DBF4/ZCWPW1/DPF2/MAPK3/RFC5/SMARCC2/SMARCE1/ACD/SMARCD3/ATRX/ATR/BABAM1/FMN2/PNKP/RAD51AP1/MSH2/BRCC3/MAP3K4/CHTF18/ARID1B/EPC1	37
GO:0032886	regulation of microtubule-based process	33/1228	288/21261	1.399487691368615e-4	0.005504651586049886	0.004591301724314579	WDR47/ALMS1/SIRT1/CKAP2/NUMA1/SLAIN1/MECP2/MAP6/KIF9/TMEM67/PHLDB2/FAM107A/CCSAP/XPO1/SLC39A12/CDK5RAP2/DIAPH1/NAV3/WDR62/SNCA/MAPRE2/FEZ1/TAOK1/TTC21B/PDE4DIP/AKAP9/PSRC1/BBS2/ATAT1/TTBK2/ARHGEF2/MAP2/MDM1	33
GO:0072659	protein localization to plasma membrane	35/1228	315/21261	1.639775342525497e-4	0.006208335763227152	0.0051782283127719785	TESC/KCNIP4/EHD1/STX3/AKT1/CACNB2/FLNA/SMURF1/GAK/BSG/EPB41L3/SCRIB/CCDC88A/ANK2/KIF13A/PACS2/RILPL1/CD81/SPTBN1/AKT2/PALM/TSPAN14/TPBG/NECTIN3/STXBP1/GOLGA4/TTC8/RAB34/BBS2/PPFIA1/GORASP1/PPIL2/PRKCZ/SLMAP/WNK1	35
GO:0031110	regulation of microtubule polymerization or depolymerization	17/1228	109/21261	1.6660788065157612e-4	0.006208335763227152	0.0051782283127719785	WDR47/CKAP2/NUMA1/SLAIN1/MECP2/SLC39A12/CDK5RAP2/NAV3/SNCA/MAPRE2/TAOK1/PDE4DIP/AKAP9/PSRC1/TTBK2/ARHGEF2/MAP2	17
GO:0050806	positive regulation of synaptic transmission	26/1228	208/21261	1.749332748608006e-4	0.006351423518022914	0.005297574477565945	KMO/PTK2B/STX3/PRKCG/RIMS2/STX1A/SLC24A1/MECP2/NFATC4/NF1/CLSTN1/FAM107A/APP/RAB3GAP1/SLC1A3/SNAP25/NLGN2/AGER/SNCA/NR2E1/STXBP1/BAIAP3/FMR1/PRKCZ/LGI1/SHANK3	26
GO:0043254	regulation of protein-containing complex assembly	47/1228	470/21261	1.8127580114348524e-4	0.006417163360479377	0.00535240654955238	CRBN/FSCN1/PTK2B/STX1A/BIN1/NUMA1/SLAIN1/MECP2/CDC42/KIF9/UNC13B/FBXL2/NAPB/CTNNBIP1/H3-3A/STXBP5/SLC39A12/CDK5RAP2/ARFGEF1/NAV3/SPTBN1/SNCA/NRG1/HSPA8/TRAPPC12/CAPZA2/PDE4DIP/AKAP9/ATR/PSRC1/STXBP1/KANK1/ATAT1/THRA/ATF7IP/BRCC3/MAP2/CARD8/PRKCZ/VCP/SEPTIN8/DUT/SYK/MTOR/PSMC6/BAIAP2L2/MAPK8	47
GO:0045739	positive regulation of DNA repair	20/1228	142/21261	1.948388652877761e-4	0.006729069103597341	0.005612559867853268	SIRT1/PRKCG/BRD8/DHX9/BCL7B/TOP2B/PRKDC/RIF1/ZCWPW1/DPF2/SMARCC2/SMARCE1/SMARCD3/BABAM1/FMN2/PNKP/RAD51AP1/BRCC3/ARID1B/EPC1	20
GO:0007018	microtubule-based movement	45/1228	447/21261	2.1224219042180811e-4	0.00686695790369295	0.005727569705577974	ADCY3/DNAH9/ROPN1L/DYNC2H1/MECP2/CDC42/KIF9/IFT140/APP/ARMC2/SYBU/KIF13A/ARHGAP21/MAPK8IP3/TRAK1/DLG2/IFT81/CELF3/NPHP3/HSPA8/FEZ1/SUN1/DYNLRB1/NPHP4/TTC21B/SEPTIN4/KIF1B/KLC1/ARMCX3/KIF21A/DST/RPGR/FMN2/BBS2/TTLL3/IFT46/MAP2/CATSPER2/PRKCZ/WDR19/TTC12/WDPCP/AP3B1/CFAP54/RHOT2	45
GO:0007411	axon guidance	29/1228	246/21261	2.133800478548657e-4	0.00686695790369295	0.005727569705577974	SEMA4A/PLXNB1/EPHA7/EPHA5/CHN1/IGSF9/NEXN/TUBB3/APP/FEZF2/MEGF8/ETV1/EPHA8/PTK2/MYCBP2/ECE1/ROBO1/FLRT2/FEZ1/SEMA4D/PTK7/PLEKHG4B/KALRN/PLXND1/TTC8/SEMA6A/NEO1/LGI1/SEMA6D	29
GO:0097485	neuron projection guidance	29/1228	246/21261	2.133800478548657e-4	0.00686695790369295	0.005727569705577974	SEMA4A/PLXNB1/EPHA7/EPHA5/CHN1/IGSF9/NEXN/TUBB3/APP/FEZF2/MEGF8/ETV1/EPHA8/PTK2/MYCBP2/ECE1/ROBO1/FLRT2/FEZ1/SEMA4D/PTK7/PLEKHG4B/KALRN/PLXND1/TTC8/SEMA6A/NEO1/LGI1/SEMA6D	29
GO:0048880	sensory system development	45/1228	448/21261	2.231054708404107e-4	0.007020385482444923	0.005855540076793938	GNAT2/PLAAT1/ACHE/FGF2/LPCAT1/OLFM3/PDE6B/CDK20/FLT1/TMEM231/TFAP2A/NF1/IFT140/MEGF11/CPAMD8/MEIS3/FBN1/RAB3GAP1/SKIL/TGIF2/NFIA/PAX2/MITF/CLCN2/RPGRIP1/GNB1/NECTIN3/SHROOM2/NR2E1/NPHP4/SMARCD3/CEP290/SLC25A25/TTC8/DCX/MEIS1/CRB1/HMGN1/MDM1/VAX2/FBN2/ZDHHC16/WDR19/WDPCP/SPRED2	45
GO:0070828	heterochromatin organization	16/1228	102/21261	2.3965719740718633e-4	0.007377273728882084	0.006153212253795493	MYC/SIRT1/MECP2/HMGA2/MBD2/RIF1/H3-3A/HP1BP3/ATF7IP2/SPTY2D1/TASOR/BCL6/POLE3/ATRX/PPM1D/ATF7IP	16
GO:0031032	actomyosin structure organization	27/1228	225/21261	2.6027163769798027e-4	0.007841375297454043	0.006540308566565148	PGM5/LDB3/ALMS1/PTK2B/CSRP1/LPAR1/ARHGAP6/ANLN/CDC42/EPB41L2/OBSCN/PHLDB2/EPB41L3/PHACTR1/CCDC88A/TPM1/PXN/TJP1/PRKAR1A/AKAP13/TTC8/PPFIA1/LIMCH1/RTKN/TSC1/MTOR/MYO18A	27
GO:0060560	developmental growth involved in morphogenesis	30/1228	264/21261	3.1774252785581904e-4	0.009373404571746662	0.007818138514347126	FGF1/SEMA4A/ISLR2/RIMS2/EPHA7/SPART/FLRT1/MECP2/SMURF1/APP/NEDD4L/IST1/MEGF8/SPP1/SLC39A12/DCLK1/SEMA4D/PTK7/CPNE5/COBL/GOLGA4/SPAG9/DDR1/RNF6/MAP2/SEMA6A/PRKCZ/SHTN1/AUTS2/SEMA6D	30
