ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009416	response to light stimulus	16/221	344/21261	6.901360361656548e-7	5.782354074445094e-5	4.8672752024314604e-5	GNGT2/AIPL1/PDC/EYS/TULP1/ABCA4/AANAT/USP2/GUCA1A/PLEKHB1/SLC1A2/UNC119/ATP8A2/GNB5/CRB1/CRY2	16
GO:0036293	response to decreased oxygen levels	16/221	347/21261	7.739460741848415e-7	6.052258300125461e-5	5.0944660883184657e-5	NOL3/STC1/NDRG1/HK2/VEGFA/STC2/EGLN3/AK4/EPAS1/HIF3A/FAM162A/BNIP3/DDIT4/PDK1/EGLN1/ATP7A	16
GO:0070482	response to oxygen levels	16/221	375/21261	2.1297132959560823e-6	1.5613460600978027e-4	1.3142572839518454e-4	NOL3/STC1/NDRG1/HK2/VEGFA/STC2/EGLN3/AK4/EPAS1/HIF3A/FAM162A/BNIP3/DDIT4/PDK1/EGLN1/ATP7A	16
GO:0001654	eye development	17/221	431/21261	2.941089394257969e-6	2.0293516820379985e-4	1.7081992890489008e-4	RD3/FLT1/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/COL8A1/HSF4/PRDM1/VEGFA/RARB/MYO7A/NEUROD1/ATP8A2/CC2D2A/CRB1	17
GO:0150063	visual system development	17/221	435/21261	3.3275003082385026e-6	2.0806132394604048e-4	1.7513485158288328e-4	RD3/FLT1/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/COL8A1/HSF4/PRDM1/VEGFA/RARB/MYO7A/NEUROD1/ATP8A2/CC2D2A/CRB1	17
GO:0048592	eye morphogenesis	11/221	182/21261	3.3701322719307494e-6	2.0806132394604048e-4	1.7513485158288328e-4	RBP4/RPGRIP1/TULP1/NRL/COL8A1/PRDM1/VEGFA/RARB/MYO7A/ATP8A2/CRB1	11
GO:0048880	sensory system development	17/221	448/21261	4.919662163334616e-6	2.847846479027038e-4	2.3971642637657487e-4	RD3/FLT1/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/COL8A1/HSF4/PRDM1/VEGFA/RARB/MYO7A/NEUROD1/ATP8A2/CC2D2A/CRB1	17
GO:0006820	monoatomic anion transport	11/221	190/21261	5.098446381889838e-6	2.847846479027038e-4	2.3971642637657487e-4	SLC1A7/GABRR2/SLC17A7/STC1/ANO2/FXYD3/FXYD1/SLC1A2/GLRB/PRNP/SLC25A27	11
GO:0098656	monoatomic anion transmembrane transport	10/221	163/21261	8.286702700356812e-6	4.418319212508428e-4	3.719103891356311e-4	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/SLC1A2/GLRB/PRNP/SLC25A27	10
GO:0006090	pyruvate metabolic process	9/221	130/21261	8.927607609529886e-6	4.553079880860242e-4	3.8325381866082534e-4	ALDOC/PFKP/GCK/HK2/OGDHL/ENO2/DDIT4/PDK1/GPI	9
GO:0043010	camera-type eye development	15/221	379/21261	1.0969723691183272e-5	5.105589289886683e-4	4.297610942624587e-4	RD3/FLT1/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/COL8A1/HSF4/PRDM1/VEGFA/NEUROD1/ATP8A2/CC2D2A/CRB1	15
GO:0017157	regulation of exocytosis	11/221	206/21261	1.0988249468118842e-5	5.105589289886683e-4	4.297610942624587e-4	SV2B/STXBP5L/SEPTIN4/SYK/KCNB1/RIMS2/SYP/CADPS/RAPGEF4/RAB3A/STXBP1	11
GO:0006887	exocytosis	15/221	380/21261	1.1316736703926151e-5	5.105589289886683e-4	4.297610942624587e-4	SV2B/STXBP5L/SEPTIN4/SYK/KCNB1/SNAP25/LIN7A/RIMS2/SYP/LLGL2/CADPS/UNC13A/RAPGEF4/RAB3A/STXBP1	15
GO:0006813	potassium ion transport	12/221	254/21261	1.5049952559759472e-5	6.538368278739948e-4	5.50364736883212e-4	KCNH6/SLC17A7/FXYD3/FXYD1/GCK/KCNB1/SNAP25/KCNN1/NEDD4L/PRNP/DPP10/ATP1A3	12
GO:0099504	synaptic vesicle cycle	11/221	216/21261	1.7125850328568886e-5	7.174508012646895e-4	6.039115642179555e-4	SV2B/SLC17A7/SNCB/SNAP25/RIMS2/SYP/CADPS/UNC13A/RAPGEF4/RAB3A/STXBP1	11
GO:0060041	retina development in camera-type eye	10/221	179/21261	1.8775586930848825e-5	7.594401196512301e-4	6.392559180085734e-4	RD3/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/PRDM1/NEUROD1/ATP8A2/CRB1	10
GO:0016052	carbohydrate catabolic process	10/221	185/21261	2.4945847743674443e-5	9.753826467776707e-4	8.210247432830396e-4	ALDOC/PFKP/GCK/HK2/PYGL/OGDHL/CTBS/ENO2/DDIT4/GPI	10
GO:0035725	sodium ion transmembrane transport	10/221	187/21261	2.735592854753817e-5	0.0010031019950442921	8.443574023884292e-4	SLC38A5/SLC17A7/FXYD3/FXYD1/NEDD4L/SLC8A2/FGF11/ASIC4/SCN3B/ATP1A3	10
GO:0060079	excitatory postsynaptic potential	8/221	115/21261	2.7365101314081287e-5	0.0010031019950442921	8.443574023884292e-4	SLC1A7/GRIK2/RIMS2/GLRB/SLC8A2/CHRNB4/CHRNA3/DLG4	8
GO:0042886	amide transport	15/221	412/21261	2.9048133408092638e-5	0.0010325291056876565	8.691275641719583e-4	SLC38A5/RBP4/SLC1A7/SLC17A7/GCK/KCNB1/SNAP25/SLC38A3/PTPRN/RIMS2/SLC1A2/NEUROD1/RAPGEF4/RAB3A/STXBP1	15
GO:0009314	response to radiation	16/221	465/21261	3.1148013906169186e-5	0.001074606479762837	9.045460385135201e-4	GNGT2/AIPL1/PDC/EYS/TULP1/ABCA4/AANAT/USP2/GUCA1A/PLEKHB1/SLC1A2/UNC119/ATP8A2/GNB5/CRB1/CRY2	16
GO:0048167	regulation of synaptic plasticity	11/221	237/21261	4.023178343576649e-5	0.0013121121912053344	0.0011044655946072632	GRIK2/FAM107A/KCNB1/SNAP25/RIMS2/SYP/SLC8A2/PRNP/RAB3A/STXBP1/DLG4	11
GO:0001508	action potential	9/221	157/21261	4.0269427863079314e-5	0.0013121121912053344	0.0011044655946072632	KCNH6/GRIK2/KCNB1/CACNB2/NEDD4L/SLC8A2/CHRNB4/SCN3B/USP53	9
GO:1902476	chloride transmembrane transport	8/221	123/21261	4.4383841590008015e-5	0.0014070877347318756	0.0011844109078642253	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/GLRB/SLC25A27	8
GO:0099003	vesicle-mediated transport in synapse	11/221	241/21261	4.683331603404542e-5	0.001414399790625058	0.001190565803927226	SV2B/SLC17A7/SNCB/SNAP25/RIMS2/SYP/CADPS/UNC13A/RAPGEF4/RAB3A/STXBP1	11
GO:0099565	chemical synaptic transmission, postsynaptic	8/221	124/21261	4.702607999520653e-5	0.001414399790625058	0.001190565803927226	SLC1A7/GRIK2/RIMS2/GLRB/SLC8A2/CHRNB4/CHRNA3/DLG4	8
GO:0060078	regulation of postsynaptic membrane potential	9/221	163/21261	5.3961234183483193e-5	0.0015824131924306445	0.0013319904648449272	SLC1A7/GABRR2/GRIK2/RIMS2/GLRB/SLC8A2/CHRNB4/CHRNA3/DLG4	9
GO:0045055	regulated exocytosis	11/221	247/21261	5.8476051000780056e-5	0.0016729855566808539	0.0014082294181959356	SV2B/SYK/KCNB1/SNAP25/RIMS2/SYP/CADPS/UNC13A/RAPGEF4/RAB3A/STXBP1	11
GO:0007626	locomotory behavior	10/221	213/21261	8.205220263120125e-5	0.0022916008020571208	0.0019289465179966611	LGI4/SNAP25/USP2/GLRB/EPS8/NAV2/CHRNB4/CHRNA3/DLG4/ATP7A	10
GO:0006814	sodium ion transport	11/221	259/21261	8.936501141608404e-5	0.002437794381187595	0.002052004423703472	SLC38A5/SLC17A7/FXYD3/FXYD1/SLC38A3/NEDD4L/SLC8A2/FGF11/ASIC4/SCN3B/ATP1A3	11
GO:0090596	sensory organ morphogenesis	12/221	306/21261	9.186441895449124e-5	0.0024490218962185963	0.0020614551430457604	RBP4/RPGRIP1/TULP1/NRL/COL8A1/PRDM1/VEGFA/RARB/MYO7A/INSIG2/ATP8A2/CRB1	12
GO:0051402	neuron apoptotic process	12/221	307/21261	9.473919150318766e-5	0.002469534925183092	0.002078721909473451	GRIK2/SNCB/KCNB1/EGLN3/FAM162A/BNIP3/PRNP/GBE1/STXBP1/GPI/USP53/SLC25A27	12
GO:0001894	tissue homeostasis	12/221	310/21261	1.0383290021005941e-4	0.0025730137616735444	0.002165824838201449	AIPL1/RBP4/CDHR1/TULP1/SERPINA3/ABCA4/SYK/VEGFA/NEUROD1/TJP3/SNX10/CRB1	12
GO:0060249	anatomical structure homeostasis	12/221	310/21261	1.0383290021005941e-4	0.0025730137616735444	0.002165824838201449	AIPL1/RBP4/CDHR1/TULP1/SERPINA3/ABCA4/SYK/VEGFA/NEUROD1/TJP3/SNX10/CRB1	12
GO:0006821	chloride transport	8/221	139/21261	1.052895656950811e-4	0.0025730137616735444	0.002165824838201449	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/GLRB/SLC25A27	8
GO:0006576	biogenic amine metabolic process	7/221	105/21261	1.1453566050209486e-4	0.002741843464672597	0.0023079366176361974	SNCB/AANAT/MAOA/EPAS1/SULT1A1/SAT1/ATP7A	7
GO:0051588	regulation of neurotransmitter transport	7/221	107/21261	1.289418745295444e-4	0.0030249763764631115	0.002546262701236056	SV2B/RIMS2/SYP/CHRNB4/RAB3A/CHRNA3/STXBP1	7
GO:0007409	axonogenesis	15/221	476/21261	1.463614357706907e-4	0.003281927391098205	0.0027625502695294265	PRKCQ/SNAP25/VEGFA/PLPPR4/EPHA10/LRRC4C/EPHA3/NRXN3/ATP8A2/SLITRK2/CDKL5/RAB3A/SEMA4B/STXBP1/C9orf72	15
GO:0098661	inorganic anion transmembrane transport	8/221	146/21261	1.4809432428474986e-4	0.003281927391098205	0.0027625502695294265	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/GLRB/SLC25A27	8
GO:0015698	inorganic anion transport	9/221	186/21261	1.4828827939318404e-4	0.003281927391098205	0.0027625502695294265	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/GLRB/SLC25A27/CRY2	9
GO:0042445	hormone metabolic process	11/221	279/21261	1.7177059120964755e-4	0.003731238953498455	0.0031407566189990137	CYP26A1/DHRS3/RBP4/GNB3/AANAT/STC2/BCO2/SULT1A1/RBP1/CRYM/PLEKHA1	11
GO:0048593	camera-type eye morphogenesis	8/221	153/21261	2.0431951816722216e-4	0.004357578087457302	0.003667975273509175	RBP4/RPGRIP1/NRL/COL8A1/PRDM1/VEGFA/ATP8A2/CRB1	8
GO:0010959	regulation of metal ion transport	14/221	438/21261	2.1052870425005113e-4	0.004409824465809107	0.0037119534696719546	STC1/FXYD3/FXYD1/GCK/STC2/CD4/CACNB2/NEDD4L/FGF11/PRNP/SCN3B/DPP10/GNB5/ATP7A	14
GO:0019318	hexose metabolic process	10/221	252/21261	3.213099661556729e-4	0.006612220882466742	0.005565812525466689	RBP4/GNB3/ALDOC/PFKP/GCK/HK2/ENO2/PDK1/GPI/GALK2	10
GO:0009308	amine metabolic process	7/221	125/21261	3.3690755806100773e-4	0.006813664924233829	0.005735377304196465	SNCB/AANAT/MAOA/EPAS1/SULT1A1/SAT1/ATP7A	7
GO:0006006	glucose metabolic process	9/221	211/21261	3.780520259167062e-4	0.007516186888140617	0.006326722574663166	RBP4/GNB3/ALDOC/PFKP/GCK/HK2/ENO2/PDK1/GPI	9
GO:0021700	developmental maturation	12/221	358/21261	3.896337678741605e-4	0.007617340161939838	0.006411867969578291	LGI4/KCNB1/VEGFA/EPAS1/PTPRN/SYP/UNC13A/SNX10/RAB3A/SEZ6L2/STXBP1/DLG4	12
GO:0060560	developmental growth involved in morphogenesis	10/221	264/21261	4.633271038509197e-4	0.008909552341264407	0.007499582802625759	FMN1/VEGFA/NRN1/NEDD4L/RIMS2/UNC13A/CDKL5/MAGI2/SEMA4B/C9orf72	10
