ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0099643	signal release from synapse	28/1509	149/21261	1.8522425806487511e-6	2.38770907214539e-4	1.9036445278629272e-4	RIMS2/PTPRN2/STX3/KMO/PPFIA3/UNC13B/NAPB/NR4A1/SNCA/FER1L4/STX1A/CTBP2/DOC2B/MEF2C/ATP2A2/DTNBP1/SNAP25/NRXN1/PSEN1/CACNB4/STXBP2/BAIAP3/NF1/CASK/CADPS/PPFIA2/SYNJ1/PDZD11	28
GO:0007409	axonogenesis	62/1509	476/21261	2.5683428180456175e-6	3.0349250966572384e-4	2.4196492864745554e-4	ADGRB1/ISLR2/MAPT/MAP2/NLGN3/TTC8/NTRK2/TUBB2B/SPART/APLP2/TUBB3/NEXN/ARK2C/L1CAM/SMURF1/BOC/VAX2/MAP1A/SNAP25/RNF6/MAP2K1/NRXN1/PTPN11/TRAK1/PSEN1/ZFYVE27/SLITRK2/DOCK7/NEO1/SPP1/RTN4/FN1/NOTCH1/STK11/PTK7/PTPRO/SLC9A6/NR2E1/NFASC/PARD3/PLXNA4/ANK3/ITGB1/SEMA6C/SPAST/OPHN1/TRIM46/PPP3CB/LGI1/MYCBP2/MAP6/FEZF2/BCL2/AUTS2/SEMA4B/ROBO3/SEMA4C/TRIO/SMAD4/ERBB2/SEMA4D/COBL	62
GO:1902850	microtubule cytoskeleton organization involved in mitosis	31/1509	180/21261	3.657190480986303e-6	3.89024968581247e-4	3.101572387025902e-4	FLNA/PSRC1/GPSM1/NUP62/NUMA1/CHEK2/LSM14A/CCSAP/CLASP1/CHMP1A/TACC2/PCNT/MECP2/STAG2/SPDL1/HNRNPU/DCTN1/RACGAP1/PLK3/GOLGA2/ITGB1/SPAST/NUSAP1/KIF2A/DYNC1H1/NEK2/ENKD1/AURKB/VCP/PLK1/FAM110A	31
GO:0030010	establishment of cell polarity	29/1509	163/21261	3.840867108700605e-6	3.89024968581247e-4	3.101572387025902e-4	TTC8/FSCN1/PLEKHG3/FRMD4B/GPSM1/NUMA1/PHLDB2/SDCCAG8/CLASP1/CRB1/FLOT2/DOCK7/SPDL1/ABL2/FAT1/STK11/PTK7/SLC9A6/DCTN1/PARD3/RIPOR2/NEK3/ITGB1/OPHN1/PRKCZ/ENKD1/LLGL2/PTK2B/PLK1	29
GO:0031110	regulation of microtubule polymerization or depolymerization	22/1509	109/21261	6.947013503653025e-6	6.567243432119993e-4	5.235854388016386e-4	HAUS4/AKAP9/PSRC1/MAPT/STMN3/MAP2/SNCA/NUMA1/MAP1A/MAPRE2/CLASP1/HAUS8/ARHGEF2/MECP2/HAUS7/MID1IP1/TAOK1/DCTN1/HAUS5/SPAST/PRUNE1/TBCD	22
GO:0031109	microtubule polymerization or depolymerization	27/1509	152/21261	8.432797333637715e-6	7.368319656723332e-4	5.874526992295197e-4	HAUS4/AKAP9/PSRC1/MAPT/STMN3/MAP2/SNCA/CCDC57/NUMA1/MAP1A/MAPRE2/CCSAP/CLASP1/HAUS8/ARHGEF2/MECP2/HAUS7/MID1IP1/TAOK1/DCTN1/HAUS5/TPPP3/GOLGA2/SPAST/KIF2A/PRUNE1/TBCD	27
GO:0010975	regulation of neuron projection development	61/1509	484/21261	8.833669546142218e-6	7.368319656723332e-4	5.874526992295197e-4	FLNA/ISLR2/NPTN/MAPT/MAP2/NTRK2/TUBB2B/SPART/AP2A1/L1CAM/DAB2IP/DTNBP1/SMURF1/CAMK2G/SNAP25/ABI2/RNF6/MAP2K1/AKT1/ALK/TRAK1/PSEN1/ZFYVE27/ARSB/NEO1/CCDC88A/SPP1/CBFA2T2/EZH2/RTN4/FN1/ABL2/NEDD4L/STK11/PTK7/PTPRO/NR2E1/FAT3/PLXNA4/LPAR1/PPP3CA/SHOC2/SEMA6C/ROR2/DDR1/PPFIA2/TRIM46/MYCBP2/MAP6/FEZF2/PAQR3/SEMA4B/STAU2/ROBO3/PQBP1/SEMA4C/RAPGEF1/SEMA4D/SHANK3/COBL/PTK2B	61
GO:0140694	non-membrane-bounded organelle assembly	59/1509	466/21261	1.0737000655421454e-5	8.458370516326456e-4	6.743589885334878e-4	LZTS2/MPV17L2/NEB/MLH1/FLNA/HAUS4/MDM1/MAPT/DHX37/ANLN/PGM5/FSCN1/KIF9/NUP62/OBSCN/CCDC57/CENPX/EIF5B/NUMA1/PRKAA1/CEP152/MIS12/CHEK2/MAPRE2/LSM14A/C2CD3/CCSAP/CLASP1/TPM1/CHMP1A/HAUS8/HAUS7/AKAP13/FASTKD2/NCOR1/PDGFRB/STAG2/BSCL2/DHX30/YTHDF3/HNRNPU/EIF6/RACGAP1/HAUS5/GOLGA2/ITGB1/KIF2A/TTN/G3BP1/TRAPPC12/DYNC1H1/RPS15/NEK2/DBNL/AURKB/SMAD4/WNK1/MYOM2/PLK1	59
GO:0007052	mitotic spindle organization	26/1509	146/21261	1.1736934300951027e-5	8.75945938881503e-4	6.983638470482772e-4	FLNA/PSRC1/NUP62/NUMA1/CHEK2/LSM14A/CCSAP/CLASP1/CHMP1A/TACC2/PCNT/MECP2/STAG2/HNRNPU/DCTN1/RACGAP1/PLK3/GOLGA2/SPAST/KIF2A/DYNC1H1/NEK2/AURKB/VCP/PLK1/FAM110A	26
GO:0006836	neurotransmitter transport	34/1509	223/21261	1.9448497861220197e-5	0.001378898498360512	0.0010993519317342366	RIMS2/PTPRN2/STX3/KMO/ICA1/PPFIA3/UNC13B/NAPB/NR4A1/SNCA/FER1L4/STX1A/CTBP2/DOC2B/MEF2C/ATP2A2/GPM6B/DTNBP1/SNAP25/NRXN1/SLC1A3/PSEN1/CACNB4/STXBP2/BAIAP3/NF1/CASK/ITGB1/CADPS/PPFIA2/SYNJ1/SLC6A15/PDZD11/SLC29A3	34
GO:0000280	nuclear division	61/1509	498/21261	2.123755974035692e-5	0.0014078003999553862	0.001122394498962278	BRCA2/PKMYT1/MLH1/RANBP1/FLNA/USP16/TEX15/SPHK1/PSRC1/ANLN/BRIP1/TOP6BL/SEH1L/CDKN1C/CHFR/NUP62/MND1/CENPX/PTTG1/NUMA1/MIS12/CHEK2/LSM14A/CCSAP/CLASP1/SPC24/CHMP1A/PINX1/PDGFRB/STAG2/SPDL1/NCAPD3/TERF1/SMC4/MUS81/HNRNPU/ORC4/ANKLE2/BOD1/SMC2/RACGAP1/PSMG2/BAG6/GOLGA2/ZCWPW1/SPAST/NUSAP1/KIF2A/RAD50/TTN/MYBL1/FMN2/CCNA1/REC8/NEK2/CDC14A/CHAMP1/AURKB/BROX/DIS3L2/PLK1	61
GO:0006302	double-strand break repair	44/1509	322/21261	2.2034476806881903e-5	0.0014078003999553862	0.001122394498962278	BRCA2/XRCC4/MLH1/HELB/TEX15/RECQL4/ZMYND8/BRIP1/POLB/MTA1/ATRIP/MCM7/DPF2/TRRAP/CHEK2/FUS/EYA1/DEK/RBBP8/SMARCE1/SMCHD1/MUS81/PARPBP/SLF2/PPP5C/CDC7/SFPQ/MORF4L2/RMI2/XRCC2/ZCWPW1/PALB2/REV3L/RAD50/RECQL/FMN2/ERCC8/REC8/OGG1/VCP/ZFYVE26/EPC1/POLA1/HMGA2	44
GO:0031032	actomyosin structure organization	34/1509	225/21261	2.3517206000578946e-5	0.0014078003999553862	0.001122394498962278	NEB/ARHGAP6/ANLN/PGM5/TTC8/EPB41L2/OBSCN/ELN/PDCD6IP/ITGB5/EVL/PHLDB2/FAM171A1/CLASP1/TPM1/SORBS3/ARAP1/AKAP13/PDGFRB/CCDC88A/TJP1/FHOD1/RACGAP1/TESK1/LPAR1/SLC9A1/ITGB1/TTN/LIMCH1/ARHGEF10L/SMAD4/EPB41/MYOM2/PTK2B	34
GO:0140014	mitotic nuclear division	42/1509	303/21261	2.3827369251713164e-5	0.0014078003999553862	0.001122394498962278	PKMYT1/RANBP1/FLNA/USP16/SPHK1/PSRC1/ANLN/SEH1L/CDKN1C/NUP62/NUMA1/MIS12/CHEK2/LSM14A/CCSAP/CLASP1/SPC24/CHMP1A/PINX1/PDGFRB/STAG2/SPDL1/NCAPD3/SMC4/HNRNPU/ANKLE2/BOD1/SMC2/RACGAP1/PSMG2/GOLGA2/SPAST/NUSAP1/KIF2A/TTN/NEK2/CDC14A/CHAMP1/AURKB/BROX/DIS3L2/PLK1	42
GO:0010001	glial cell differentiation	39/1509	276/21261	2.968985135980748e-5	0.0016026257620971374	0.0012777225658765687	NDRG1/DAAM2/BIN1/ABCA2/LGI4/CUL4B/MAPT/SOX6/NTRK2/GPM6B/MYD88/SRSF1/MAP2K1/AKT1/NR3C1/PTPN11/DICER1/PSEN1/CRB1/MECP2/PLP1/VPS54/CLCN2/NOTCH1/HDAC11/DUSP15/NR2E1/PARD3/NF1/LPAR1/METTL3/ROR2/PRX/MXRA8/SOX13/ERBB2/ITGB4/TP73/CDKN2C	39
GO:0051650	establishment of vesicle localization	32/1509	209/21261	3.097765746065314e-5	0.0016026257620971374	0.0012777225658765687	BBS7/MAP2/TRAPPC2/SNCA/PDCD6IP/SHROOM2/DTNBP1/CCDC186/EXOC1/CLASP1/TRAK1/PSEN1/KIF13A/MECP2/DNM1/AP3B1/SYBU/HGS/STK11/DCTN1/TESK1/BBS2/PPFIA2/RAB27A/TRIM46/SYNJ1/MYO7A/AP3B2/TRAPPC12/PRKCZ/ARL6/PINK1	32
GO:0007051	spindle organization	35/1509	238/21261	3.2264936758113755e-5	0.0016026257620971374	0.0012777225658765687	LZTS2/MLH1/FLNA/HAUS4/PSRC1/NUP62/TRIM36/NUMA1/CHEK2/MAPRE2/LSM14A/CCSAP/CLASP1/CHMP1A/TACC2/HAUS8/PCNT/MECP2/HAUS7/NCOR1/STAG2/HNRNPU/DCTN1/RACGAP1/HAUS5/PLK3/GOLGA2/SPAST/KIF2A/DYNC1H1/NEK2/AURKB/VCP/PLK1/FAM110A	35
GO:0098813	nuclear chromosome segregation	47/1509	358/21261	3.316115787473691e-5	0.0016026257620971374	0.0012777225658765687	MLH1/FLNA/TEX15/PSRC1/BRIP1/SEH1L/CHFR/NUP62/MND1/PTTG1/NUMA1/DPF2/MIS12/CHEK2/LSM14A/CCSAP/CLASP1/SPC24/CHMP1A/PINX1/SMARCE1/STAG2/SPDL1/NCAPD3/TERF1/SMC4/HNRNPU/BOD1/SMC2/RACGAP1/PSMG2/RMI2/BAG6/GOLGA2/ZCWPW1/NUSAP1/KIF2A/TTN/FMN2/TRAPPC12/DYNC1H1/REC8/NEK2/CHAMP1/AURKB/DIS3L2/PLK1	47
GO:0043473	pigmentation	22/1509	120/21261	3.390604574253464e-5	0.0016026257620971374	0.0012777225658765687	BBS7/CITED1/MEF2C/SHROOM2/DTNBP1/ADAMTS9/ADAMTSL4/AP1B1/ABCB6/KIF13A/LYST/MITF/AP3B1/HPS1/AP1S2/DCTN1/NF1/BBS2/RAB27A/MYO7A/BCL2/ARL6	22
GO:0061640	cytoskeleton-dependent cytokinesis	22/1509	120/21261	3.390604574253464e-5	0.0016026257620971374	0.0012777225658765687	LZTS2/SON/ANLN/NUP62/PDCD6IP/TRIM36/SEPTIN6/EXOC1/SPTBN1/CHMP1A/SEPTIN8/ORC4/ANK3/RACGAP1/SPAST/CECR2/NUSAP1/FMN2/AURKB/ZFYVE26/WNK1/PLK1	22
GO:0000070	mitotic sister chromatid segregation	31/1509	201/21261	3.546012836773815e-5	0.001622014904046861	0.001293180912290349	FLNA/PSRC1/SEH1L/NUP62/NUMA1/MIS12/CHEK2/LSM14A/CCSAP/CLASP1/SPC24/CHMP1A/PINX1/STAG2/SPDL1/NCAPD3/SMC4/HNRNPU/BOD1/SMC2/RACGAP1/PSMG2/GOLGA2/NUSAP1/KIF2A/TTN/NEK2/CHAMP1/AURKB/DIS3L2/PLK1	31
GO:0007018	microtubule-based movement	55/1509	447/21261	4.691710428567785e-5	0.002036386100290083	0.0016235458924441757	DNAH12/APBA1/DYNC2H1/ROPN1L/RHOT2/KIF21A/MAPT/DNAH9/MAP2/RPGR/KIFC3/KIF9/DNAAF11/TMEM201/CFAP69/DTNBP1/DYNC1I2/CCDC39/MAP1A/BORCS8/INPP5B/TRAK1/DNAAF2/CLUAP1/KIF13A/FLOT2/CELF3/GAS8/MECP2/KLC4/KIF21B/DLG2/AP3B1/SYBU/HSPA8/STK11/HNRNPU/DST/ARHGAP21/VPS13A/IFT172/BBS2/SPAST/KIF2A/TRIM46/AP3B2/FMN2/HSPB1/LCA5L/DYNC1H1/PRKCZ/STAU2/CFAP46/NPHP4/WDR35	55
GO:0001505	regulation of neurotransmitter levels	31/1509	204/21261	4.739121389955765e-5	0.002036386100290083	0.0016235458924441757	RIMS2/PTPRN2/STX3/KMO/PPFIA3/UNC13B/NAPB/NR4A1/SNCA/FER1L4/STX1A/CTBP2/DOC2B/MEF2C/ATP2A2/GPM6B/DTNBP1/SNAP25/NRXN1/SLC1A3/PSEN1/CACNB4/STXBP2/BAIAP3/NF1/CASK/ITGB1/CADPS/PPFIA2/SYNJ1/PDZD11	31
GO:0000819	sister chromatid segregation	35/1509	244/21261	5.4491229366897604e-5	0.0022726048012429645	0.0018118755523234685	FLNA/PSRC1/SEH1L/CHFR/NUP62/NUMA1/DPF2/MIS12/CHEK2/LSM14A/CCSAP/CLASP1/SPC24/CHMP1A/PINX1/SMARCE1/STAG2/SPDL1/NCAPD3/SMC4/HNRNPU/BOD1/SMC2/RACGAP1/PSMG2/RMI2/GOLGA2/NUSAP1/KIF2A/TTN/NEK2/CHAMP1/AURKB/DIS3L2/PLK1	35
GO:0007059	chromosome segregation	59/1509	493/21261	5.62916559956424e-5	0.0022806162343377407	0.0018182628132126298	LZTS2/MLH1/FLNA/HAUS4/TEX15/PSRC1/BRIP1/CENPP/SEH1L/CHFR/NUP62/MND1/CENPX/PTTG1/NUMA1/DPF2/MIS12/CHEK2/MAPRE2/LSM14A/CCSAP/NR3C1/PLSCR1/CLASP1/SPC24/CHMP1A/HAUS8/PINX1/HAUS7/NCOR1/SMARCE1/STAG2/SPDL1/NCAPD3/CIAO2A/TERF1/SMC4/HNRNPU/BOD1/SMC2/RACGAP1/PSMG2/HAUS5/RMI2/BAG6/GOLGA2/ZCWPW1/NUSAP1/KIF2A/TTN/FMN2/TRAPPC12/DYNC1H1/REC8/NEK2/CHAMP1/AURKB/DIS3L2/PLK1	59
GO:0031503	protein-containing complex localization	30/1509	198/21261	6.585303373101399e-5	0.0025938778286271618	0.0020680163224300885	STX3/DLG4/DYNC2H1/AKAP9/NPTN/RPGR/SEH1L/AP2A1/XPO1/GRIP1/SNAP25/CLUAP1/DLG2/TERF1/HNRNPU/ERBB4/EIF6/ADAM10/LPAR1/IFT172/OGT/OPHN1/LGI1/LCA5L/PRKCZ/RPS15/STAU2/ERBB2/SGCD/WDR35	30
GO:1902903	regulation of supramolecular fiber organization	54/1509	444/21261	7.473415912094925e-5	0.00286413615225692	0.0022834846912062447	DAAM2/BIN1/ARHGAP6/FLNA/HAUS4/AKAP9/PSRC1/MAPT/MAP2/MYADM/TTC8/SNCA/FCHSD1/ELN/NUMA1/EVL/MAP1A/ABI2/WASHC1/PHLDB2/CLASP1/PSEN1/TPM1/SPTBN1/SORBS3/ARAP1/TRIOBP/HAUS8/ARHGEF2/MECP2/HAUS7/AKAP13/CCDC88A/MID1IP1/HSPA8/TJP1/TAOK1/CAPZA2/DCTN1/FHOD1/TESK1/HAUS5/RNH1/LPAR1/SLC9A1/SPAST/PRUNE1/SSH2/LIMCH1/ARHGEF10L/TBCD/SMAD4/SHANK3/PTK2B	54
GO:0048592	eye morphogenesis	28/1509	182/21261	8.667271970580923e-5	0.0032011090058828968	0.0025521424336116334	RP1/OLFM3/TTC8/NTRK2/FBN2/SHROOM2/BAK1/VAX2/ABI2/CRB1/PROM1/CDON/FAT1/NOTCH1/FAT3/NF1/DZANK1/AHI1/NRL/ROM1/IFT172/RPGRIP1L/MYO7A/BCL2/RARB/STAU2/VSX1/HMGN1	28
GO:0007601	visual perception	34/1509	240/21261	8.885266102126462e-5	0.0032011090058828968	0.0025521424336116334	RP1/CLDN19/ABCC6/REEP6/EYS/BBS7/USH2A/GUCA1A/CACNA2D4/BEST1/RPGR/KIFC3/SPATA7/VAX2/CRX/DRAM2/CRB1/TGFBI/CACNB4/HPS1/NR2E1/NRL/ABLIM1/ROM1/BBS2/CDH23/CCDC66/TRPM1/DNAJC19/MYO7A/ARL6/VSX1/POU6F2/RGS9	34
GO:0016358	dendrite development	36/1509	260/21261	9.029926673858665e-5	0.0032011090058828968	0.0025521424336116334	SULT4A1/DLG4/SLC12A5/ZMYND8/MAP2/PAK4/CPEB3/MEF2C/FARP1/DAB2IP/DTNBP1/CTNND2/MAP1A/ABI2/DOCK10/ALK/SLC11A2/TRAK1/PSEN1/MECP2/EZH2/NEDD4L/STK11/NR2E1/FAT3/LPAR1/PPP3CA/ITGB1/PPFIA2/MAP6/FEZF2/STAU2/PQBP1/SEMA4D/SHANK3/COBL	36
GO:0031346	positive regulation of cell projection organization	48/1509	386/21261	1.0739371502022591e-4	0.003714250924358057	0.0029612541702624556	RP1/FLNA/DLG4/ISLR2/NPTN/MAPT/ZMYND8/DEF8/ANLN/NTRK2/FSCN1/TUBB2B/AP2A1/L1CAM/GRIP1/DAB2IP/SMURF1/ABI2/MAP2K1/WASHC1/ALK/MARK4/TRAK1/ZFYVE27/ARSB/ARAP1/CCDC88A/CBFA2T2/EZH2/FN1/ABL2/STK11/PTK7/PLXNA4/RIPOR2/SHOC2/ROR2/DDR1/FAM98A/MAP6/AUTS2/STAU2/ROBO3/RAPGEF1/SEMA4D/EPS8L1/COBL/PTK2B	48
GO:0043484	regulation of RNA splicing	29/1509	194/21261	1.1033700571300336e-4	0.003725187478596161	0.0029699735372372333	SON/CLK1/ARB2A/CLK4/NCL/SRSF1/MBNL2/RPS26/RBM47/TRRAP/RBFOX1/SNRNP70/FUS/RBM39/HNRNPF/CELF3/TRA2A/PUF60/HSPA8/ZNF326/HNRNPU/RBM4/RBM15/RBM25/TRA2B/RBMX/PQBP1/PRX/RBM24	29
GO:0035249	synaptic transmission, glutamatergic	21/1509	121/21261	1.1537475939718634e-4	0.0038046839261676796	0.003033353527358094	DGKI/KMO/UNC13B/NAPB/NLGN3/MEF2C/CLCN3/DTNBP1/NRXN1/NR3C1/PSEN1/VPS54/GRIN2B/CCL2/CACNB4/NF1/ROR2/OPHN1/GRIK1/SHANK3/PTK2B	21
GO:0050953	sensory perception of light stimulus	34/1509	244/21261	1.2332405885827845e-4	0.003974398078659974	0.0031686612252103128	RP1/CLDN19/ABCC6/REEP6/EYS/BBS7/USH2A/GUCA1A/CACNA2D4/BEST1/RPGR/KIFC3/SPATA7/VAX2/CRX/DRAM2/CRB1/TGFBI/CACNB4/HPS1/NR2E1/NRL/ABLIM1/ROM1/BBS2/CDH23/CCDC66/TRPM1/DNAJC19/MYO7A/ARL6/VSX1/POU6F2/RGS9	34
GO:0051056	regulation of small GTPase mediated signal transduction	43/1509	337/21261	1.3516778057406911e-4	0.004259286952311778	0.003395794066352053	CHN2/ARHGAP6/STMN3/PLEKHG1/DENND1A/TGM2/PLEKHG3/ITSN1/NUP62/OBSCN/DAB2IP/FLCN/RABL3/MAPRE2/ARAP1/CDON/RASGRF2/ARHGEF2/AKAP13/MYO9B/FAM13A/ABL2/NOTCH1/SPATA13/ARHGAP32/NF1/ARHGAP29/RACGAP1/ARHGAP21/RIPOR2/LPAR1/ADGRG1/ITGB1/SHOC2/OGT/OPHN1/CDC42SE1/AUTS2/ARHGEF10L/MCF2L/TRIO/TSC2/EPS8L1	43
GO:0034329	cell junction assembly	58/1509	500/21261	1.5197491808359667e-4	0.004684792040055219	0.003735035744205557	CLDN19/ADGRB1/ARHGAP6/ACHE/NPTN/NLGN3/NTRK2/FSCN1/SNCA/SHANK2/KIRREL3/MEF2C/ACTN1/GPM6B/SETD5/PDCD6IP/FARP1/FLCN/CTNND2/SNAP25/ITGA5/PHLDB2/NRXN1/PEAK1/CLASP1/SLITRK2/ANK2/CTNNA1/MECP2/LSR/PKP2/TLN2/PIP5K1A/FN1/TJP1/PTPRA/ERBB4/DST/PTPRO/PARD3/SLC9A1/OGT/FAM107A/OPHN1/MYCBP2/BCL2/LIMCH1/TBCD/STAU2/DBNL/RAPGEF1/AGT/SEMA4D/SHANK3/NPHP4/ITGB4/PTK2B/THBS2	58
GO:0051017	actin filament bundle assembly	27/1509	179/21261	1.6090030178425328e-4	0.004824587512612879	0.0038464902297871218	ARHGAP6/FLNA/TTC8/FSCN1/ACTN1/ELN/ITGB5/EVL/PHLDB2/FAM171A1/CLASP1/TPM1/SORBS3/ARAP1/CCDC88A/TJP1/FHOD1/TESK1/LPAR1/SLC9A1/FAM107A/FMN2/ESPN/LIMCH1/ARHGEF10L/SHANK3/PTK2B	27
