ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031346	positive regulation of cell projection organization	38/676	386/21261	7.72060481634401e-10	9.657774752081234e-8	6.730594246592721e-8	RP1/COBL/DSCAM/VEGFA/PTN/NDNF/PLXNB3/DNM3/NEURL1/DDR2/ENPP2/ALK/ATP8A2/EPS8/CDKL5/NRP1/NTRK2/TENM1/LRRC7/CNTN1/PLCE1/APOE/DISC1/FN1/CDC42EP4/MAGI2/CDC42EP1/DLG4/CAMK2B/PLXNA4/TRIM67/CARMIL1/KIT/DPYSL3/SHTN1/ATP7A/MAPT/EPHA3	38
GO:0050890	cognition	37/676	382/21261	2.0257021815652163e-9	2.3228051681947815e-7	1.6187848135139581e-7	FAM107A/MEF2C/NRXN3/CSMD1/SNAP25/JAKMIP1/PTN/BRINP1/CHL1/SCN2A/ADCY1/ABCA7/AFF2/NTRK2/PLCB1/PPP1R1B/APOE/BTBD9/RASGRF1/NRXN1/SLC12A5/LARGE1/PRKN/SYNJ1/ATXN1/SPECC1/GRIN2B/PRNP/CPEB3/DLG4/SLC8A2/KIT/GPR155/MAPT/SHANK1/ATP8A1/TTC8	37
GO:0060041	retina development in camera-type eye	24/676	179/21261	2.7889270942132757e-9	2.951972062798052e-7	2.0572571520876874e-7	NRL/ROM1/RD3/RP1/RPGRIP1/TULP1/SLC17A7/DSCAM/SOX8/ATP2B2/NFIB/ATP8A2/NRP1/NTRK2/NFIA/RBP4/PROM1/PDE6B/LARGE1/SLC4A5/TFAP2A/SCAPER/NEUROD1/TTC8	24
GO:0051056	regulation of small GTPase mediated signal transduction	34/676	337/21261	3.2561140246781964e-9	3.2002949271122847e-7	2.230315696602885e-7	CHN2/ARHGAP42/ARHGEF28/ADCYAP1R1/EPS8/RASGRP1/HEG1/NRP1/RAP1GAP/ARHGAP20/DLC1/PLCE1/MET/APOE/OPHN1/RASGRF1/ABCA1/IQSEC3/PSD/RASGRF2/CGNL1/MYO9A/TRIM67/ARHGEF25/ARHGAP26/ARHGAP29/CYTH1/PIK3CB/ARHGEF3/MADD/KANK1/IQSEC1/RALGPS1/ARHGEF1	34
GO:0009581	detection of external stimulus	22/676	155/21261	4.357379922682417e-9	3.9971698490740035e-7	2.785665340044689e-7	AIPL1/GNGT2/PDC/ROM1/EYS/RP1/ABCA4/TULP1/CACNA2D4/UNC119/GUCA1A/RGR/PLEKHB1/SEMA5B/ATP8A2/GRIK2/BEST1/PDE6B/SCN9A/KIT/PIEZO2/REEP6	22
GO:0009416	response to light stimulus	34/676	344/21261	5.50828253270942e-9	4.737122978130101e-7	3.301345649538343e-7	AIPL1/GNGT2/PDC/ROM1/EYS/RP1/ABCA4/TULP1/AANAT/RGS9/USP2/SLC1A2/CACNA2D4/UNC119/GUCA1A/RGR/PLEKHB1/SEMA5B/ATP8A2/ABCA7/SLC1A3/BEST1/PPP1R1B/SLC24A1/GNB5/PDE6B/MMP2/LARGE1/SYNE1/PER3/KIT/REEP6/BCL2/CRY2	34
GO:0009582	detection of abiotic stimulus	22/676	158/21261	6.26763200842556e-9	5.073095084466807e-7	3.53548777688897e-7	AIPL1/GNGT2/PDC/ROM1/EYS/RP1/ABCA4/TULP1/CACNA2D4/UNC119/GUCA1A/RGR/PLEKHB1/SEMA5B/ATP8A2/GRIK2/BEST1/PDE6B/SCN9A/KIT/PIEZO2/REEP6	22
GO:0007611	learning or memory	32/676	322/21261	1.3624022512356186e-8	1.041480832055673e-6	7.258178075296191e-7	MEF2C/NRXN3/CSMD1/SNAP25/PTN/BRINP1/SCN2A/ADCY1/ABCA7/AFF2/NTRK2/PLCB1/PPP1R1B/APOE/BTBD9/RASGRF1/NRXN1/SLC12A5/LARGE1/PRKN/SYNJ1/ATXN1/SPECC1/GRIN2B/PRNP/CPEB3/DLG4/SLC8A2/KIT/MAPT/SHANK1/ATP8A1	32
GO:0099003	vesicle-mediated transport in synapse	27/676	241/21261	1.52269110739258e-8	1.1027489283011525e-6	7.685161212380279e-7	SV2B/SNCB/SLC17A7/SNAP25/RIMS2/DNM3/STX3/PRKCB/RPH3A/RAPGEF4/UNC13A/SYP/DRD4/BTBD9/OPHN1/CADPS/PRKN/SYNJ1/PPFIA2/DNAJC6/SNPH/SYNE1/PPP3CC/DOC2B/ATP6V0A1/UNC13B/PCLO	27
GO:0006814	sodium ion transport	28/676	259/21261	1.8069879490230863e-8	1.2432077089278833e-6	8.66403169242122e-7	SLC17A7/DMD/SLC38A3/SLC38A5/FGF12/EDNRB/SCN2A/FXYD3/FXYD1/CNTN1/DRD4/SLC22A5/SPTBN4/SLC24A1/SLC6A6/SLC4A5/NEDD4L/ANK3/GPD1L/ATP1A3/SCN9A/SLC9A7/SCN3B/SLC8A2/SLC6A8/FGF11/SLC6A9/ASIC4	28
GO:0099504	synaptic vesicle cycle	25/676	216/21261	2.7120756751220336e-8	1.7770552995085324e-6	1.238446586484297e-6	SV2B/SNCB/SLC17A7/SNAP25/RIMS2/DNM3/STX3/PRKCB/RPH3A/RAPGEF4/UNC13A/SYP/BTBD9/OPHN1/CADPS/PRKN/SYNJ1/PPFIA2/DNAJC6/SNPH/PPP3CC/DOC2B/ATP6V0A1/UNC13B/PCLO	25
GO:0035725	sodium ion transmembrane transport	23/676	187/21261	3.12520123858925e-8	1.954671320135822e-6	1.3622288652415343e-6	SLC17A7/DMD/SLC38A5/FGF12/SCN2A/FXYD3/FXYD1/DRD4/SLC24A1/SLC6A6/SLC4A5/NEDD4L/ANK3/GPD1L/ATP1A3/SCN9A/SLC9A7/SCN3B/SLC8A2/SLC6A8/FGF11/SLC6A9/ASIC4	23
GO:0060078	regulation of postsynaptic membrane potential	21/676	163/21261	5.515003686769631e-8	3.299410901302179e-6	2.2993905531565832e-6	SLC1A7/MEF2C/TMEM108/RIMS2/GABRG3/GABRB2/GRIK2/KCNA2/GABRR2/DRD4/NRXN1/IGSF11/GRID2/GRIN2B/DLG4/SYNE1/GLRB/SLC8A2/SHANK1/CHRNA3/UNC13B	21
GO:0016358	dendrite development	27/676	260/21261	7.50977239254598e-8	4.305602838393029e-6	3.0006151971971004e-6	TULP1/COBL/MEF2C/DSCAM/PTN/DNM3/NEURL1/ALK/CDKL5/NRP1/APOE/DISC1/LZTS3/SLC12A5/NEDD4L/CPEB3/PPFIA2/DLG4/CAMK2B/SYNE1/DCLK1/MAP2/LRP4/TNIK/SHANK1/CHRNA3/IQSEC1	27
GO:0046578	regulation of Ras protein signal transduction	24/676	212/21261	7.85067734568371e-8	4.321012811064313e-6	3.0113545523864676e-6	ARHGAP42/ARHGEF28/EPS8/RASGRP1/HEG1/NRP1/ARHGAP20/DLC1/PLCE1/MET/APOE/OPHN1/RASGRF1/ABCA1/IQSEC3/PSD/TRIM67/CYTH1/PIK3CB/ARHGEF3/MADD/KANK1/IQSEC1/RALGPS1	24
GO:0034765	regulation of monoatomic ion transmembrane transport	39/676	478/21261	8.466712631135872e-8	4.4808448386319075e-6	3.122742998771166e-6	KCNB1/DMD/KCNH6/CACNA2D4/CACNB2/ADCYAP1R1/FGF12/SCN2A/KCNAB1/KCNIP4/FXYD3/KCNA2/FXYD1/KCNQ3/ABCB1/KCNH1/CATSPER2/DRD4/KCNMA1/GNB5/STOM/KCNIP2/GRIN2B/NEDD4L/PRNP/ANK3/GPD1L/SCN9A/CACNA1D/SCN3B/PPP3CC/KCNH8/FGF11/ATP7A/AKAP9/BCL2/SLC6A9/PDE4B/STIM2	39
GO:0006813	potassium ion transport	26/676	254/21261	1.739323744294029e-7	8.864109156105867e-6	6.177481212677819e-6	KCNB1/SLC17A7/KCNH6/SNAP25/KCNAB1/KCNIP4/SLC1A3/FXYD3/KCNA2/FXYD1/KCNQ3/KCNH1/SLC24A1/KCNMA1/SLC12A5/KCNIP2/LARGE1/NEDD4L/PRNP/SLC12A6/ANK3/ATP1A3/SLC9A7/CACNA1D/KCNH8/AKAP9	26
GO:0007265	Ras protein signal transduction	33/676	384/21261	2.597410166882304e-7	1.276441567725018e-5	8.895641586578118e-6	ARHGAP42/ARHGEF28/EPS8/RASGRP1/HEG1/NRP1/RAPGEF4/ARHGAP20/DLC1/PLCE1/MET/APOE/ELMO1/OPHN1/RASGRF1/ABCA1/IQSEC3/CDC42EP4/CDC42EP1/PSD/RAPGEF5/RASGRF2/TRIM67/ARHGAP29/SHTN1/CYTH1/PIK3CB/ARHGEF3/MADD/KANK1/IQSEC1/RALGPS1/ARHGEF1	33
GO:0048638	regulation of developmental growth	31/676	348/21261	2.7341467188852874e-7	1.2973054776503985e-5	9.041044141214145e-6	MT3/MEF2C/MAEL/DSCAM/RIMS2/HOPX/VEGFA/SEMA5B/ATP8A2/CDKL5/NRP1/PLCB1/APOE/DISC1/UNC13A/GHR/SPTBN4/FN1/RBP4/PRKN/PPARA/SPP1/SEMA4B/WWC1/NEDD4L/PLXNA4/DUSP10/MAP2/SHTN1/MAPT/BCL2	31
GO:0071805	potassium ion transmembrane transport	24/676	228/21261	3.082287708937297e-7	1.4008071507614693e-5	9.762357055872847e-6	KCNB1/SLC17A7/KCNH6/SNAP25/KCNAB1/KCNIP4/SLC1A3/KCNA2/KCNQ3/KCNH1/SLC24A1/KCNMA1/SLC12A5/KCNIP2/LARGE1/NEDD4L/PRNP/SLC12A6/ANK3/ATP1A3/SLC9A7/CACNA1D/KCNH8/AKAP9	24
GO:1990138	neuron projection extension	22/676	196/21261	3.1558882030236587e-7	1.4008071507614693e-5	9.762357055872847e-6	MT3/TMEM108/DSCAM/RIMS2/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/UNC13A/FN1/PRKN/SEMA4B/NEDD4L/TSC22D4/PLXNA4/DCLK1/NRN1/MAP2/SHTN1/MAPT	22
GO:0009314	response to radiation	37/676	465/21261	3.391034345803557e-7	1.4581447686955295e-5	1.0161948319167898e-5	AIPL1/GNGT2/PDC/ROM1/EYS/RP1/ABCA4/TULP1/AANAT/RGS9/USP2/SLC1A2/CACNA2D4/UNC119/GUCA1A/RGR/PLEKHB1/SEMA5B/ATP8A2/ABCA7/SLC1A3/IFI16/BEST1/PPP1R1B/SLC24A1/GNB5/PDE6B/MMP2/LARGE1/EYA1/SYNE1/PER3/KIT/BCL2L1/REEP6/BCL2/CRY2	37
GO:0060560	developmental growth involved in morphogenesis	26/676	264/21261	3.709513580527101e-7	1.5467547535773607e-5	1.0779479655056426e-5	FMN1/COBL/MT3/TMEM108/DSCAM/RIMS2/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/UNC13A/FN1/PRKN/SPP1/MAGI2/SEMA4B/NEDD4L/TSC22D4/PLXNA4/DCLK1/NRN1/MAP2/SHTN1/MAPT	26
GO:0099565	chemical synaptic transmission, postsynaptic	17/676	124/21261	4.127399448394218e-7	1.6703828355854246e-5	1.1641055410176882e-5	SLC1A7/MEF2C/TMEM108/RIMS2/GRIK2/DRD4/NRXN1/IGSF11/GRID2/GRIN2B/DLG4/SYNE1/GLRB/SLC8A2/SHANK1/CHRNA3/UNC13B	17
GO:0001654	eye development	35/676	431/21261	4.3757190772809184e-7	1.6790030366840146e-5	1.1701130404063169e-5	NRL/FLT1/ROM1/RD3/RP1/RPGRIP1/TULP1/SLC17A7/HSF4/SMOC1/RARB/DSCAM/VEGFA/SOX8/ATP2B2/NFIB/ATP8A2/NRP1/NTRK2/NFIA/MYO7A/RBP4/COL8A1/PROM1/PDE6B/LARGE1/SLC4A5/CC2D2A/EFEMP1/TFAP2A/SCAPER/PLAAT3/NEUROD1/BCL2/TTC8	35
GO:0099173	postsynapse organization	23/676	216/21261	4.4165602278244655e-7	1.6790030366840146e-5	1.1701130404063169e-5	TMEM108/DNM3/LHFPL4/NTNG2/CDKL5/NRP1/APOE/DISC1/OPHN1/IL1RAP/LZTS3/NRXN1/NPTX1/GRID2/GRIN2B/PRNP/PPFIA2/DLG4/CAMK2B/GPHN/GLRB/LRP4/SHANK1	23
GO:0007613	memory	18/676	139/21261	4.5147610724788184e-7	1.6790030366840146e-5	1.1701130404063169e-5	CSMD1/SNAP25/PTN/BRINP1/SCN2A/ADCY1/ABCA7/PLCB1/APOE/BTBD9/RASGRF1/LARGE1/ATXN1/PRNP/CPEB3/SLC8A2/MAPT/SHANK1	18
GO:0150063	visual system development	35/676	435/21261	5.436153184620632e-7	1.9543890637701345e-5	1.3620321581200982e-5	NRL/FLT1/ROM1/RD3/RP1/RPGRIP1/TULP1/SLC17A7/HSF4/SMOC1/RARB/DSCAM/VEGFA/SOX8/ATP2B2/NFIB/ATP8A2/NRP1/NTRK2/NFIA/MYO7A/RBP4/COL8A1/PROM1/PDE6B/LARGE1/SLC4A5/CC2D2A/EFEMP1/TFAP2A/SCAPER/PLAAT3/NEUROD1/BCL2/TTC8	35
GO:0032535	regulation of cellular component size	33/676	397/21261	5.539329468534538e-7	1.9543890637701345e-5	1.3620321581200982e-5	FMN1/GNB3/MT3/DSCAM/VEGFA/SEMA5B/EPS8/CDKL5/NRP1/PLEKHH2/TENM1/APOE/DISC1/SPTBN4/FN1/KCNMA1/SLC12A5/CDC42EP4/SPP1/CDC42EP1/SEMA4B/SLC12A6/NEB/PLXNA4/CARMIL1/LIMA1/MAP2/SPTBN1/SHTN1/ATP7A/MAPT/KANK1/WDTC1	33
GO:0051402	neuron apoptotic process	28/676	307/21261	6.419755429231552e-7	2.2083958676556537e-5	1.5390518936920907e-5	SNCB/KCNB1/MT3/NUPR1/MEF2C/MAP3K5/NDNF/CHL1/SCN2A/GRIK2/NRP1/NTRK2/KCNQ3/APOE/NR3C1/PRKN/GRID2/CITED1/TFAP2A/PRNP/DDIT3/PPARGC1A/CEBPB/CPEB4/BCL2L1/NRBP2/GBE1/BCL2	28
GO:0043523	regulation of neuron apoptotic process	25/676	255/21261	6.751129511649174e-7	2.2657449287876255e-5	1.5790189948940687e-5	SNCB/KCNB1/MT3/NUPR1/MEF2C/NDNF/CHL1/GRIK2/NRP1/NTRK2/APOE/NR3C1/PRKN/GRID2/CITED1/TFAP2A/PRNP/DDIT3/PPARGC1A/CEBPB/CPEB4/BCL2L1/NRBP2/GBE1/BCL2	25
GO:0022898	regulation of transmembrane transporter activity	25/676	257/21261	7.808221446707895e-7	2.5581220739690627e-5	1.782779382945086e-5	DMD/MEF2C/CACNB2/FGF12/KCNAB1/FXYD3/FXYD1/ABCB1/DRD4/GNB5/KCNIP2/NEDD4L/PRNP/ANK3/GPD1L/DLG4/CACNA1D/SCN3B/FGF11/SHANK1/AKAP9/BCL2/SLC6A9/PDE4B/STIM2	25
GO:0048588	developmental cell growth	25/676	260/21261	9.681944314067407e-7	3.09822218050157e-5	2.1591802374823522e-5	COBL/MT3/TMEM108/DSCAM/RIMS2/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/UNC13A/FN1/PRKN/PPARA/SPP1/SEMA4B/NEDD4L/TSC22D4/PLXNA4/DCLK1/NRN1/MAP2/SHTN1/MAPT	25
GO:0048880	sensory system development	35/676	448/21261	1.0766935130374487e-6	3.362321894153275e-5	2.3432338169932936e-5	NRL/FLT1/ROM1/RD3/RP1/RPGRIP1/TULP1/SLC17A7/HSF4/SMOC1/RARB/DSCAM/VEGFA/SOX8/ATP2B2/NFIB/ATP8A2/NRP1/NTRK2/NFIA/MYO7A/RBP4/COL8A1/PROM1/PDE6B/LARGE1/SLC4A5/CC2D2A/EFEMP1/TFAP2A/SCAPER/PLAAT3/NEUROD1/BCL2/TTC8	35
GO:0007612	learning	19/676	163/21261	1.124032028568682e-6	3.362321894153275e-5	2.3432338169932936e-5	NRXN3/CSMD1/SNAP25/PTN/ABCA7/NTRK2/PLCB1/PPP1R1B/NRXN1/SLC12A5/PRKN/SYNJ1/ATXN1/SPECC1/DLG4/SLC8A2/KIT/SHANK1/ATP8A1	19
GO:0098656	monoatomic anion transmembrane transport	19/676	163/21261	1.124032028568682e-6	3.362321894153275e-5	2.3432338169932936e-5	ANO2/SLC17A7/SLC1A7/SLC1A2/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/ABCB1/BEST1/SLC12A5/SLC4A5/PRNP/SLC12A6/TTYH2/GLRB/GABRB3	19
GO:0007626	locomotory behavior	22/676	213/21261	1.3129685536421297e-6	3.8439249570458947e-5	2.678867530499396e-5	USP2/SNAP25/DSCAM/CHL1/LGI4/FGF12/ALK/EPS8/CNTN1/PPP1R1B/APOE/DRD4/SPTBN4/BTBD9/NAV2/LARGE1/PRKN/DLG4/GLRB/GAD1/ATP7A/CHRNA3	22
GO:0050954	sensory perception of mechanical stimulus	21/676	198/21261	1.4827385601325244e-6	4.19417037389634e-5	2.922956862469069e-5	USH2A/PCDH15/ESPN/LHFPL4/ATP2B2/SLC1A3/KCNQ3/SPTBN4/MYO7A/NAV2/LARGE1/CRYM/TFAP2A/EYA1/DDIT3/MARVELD2/SCN9A/CACNA1D/KIT/SRRM4/PIEZO2	21
GO:0048592	eye morphogenesis	20/676	182/21261	1.5079040533588197e-6	4.19417037389634e-5	2.922956862469069e-5	NRL/ROM1/RP1/RPGRIP1/TULP1/RARB/DSCAM/VEGFA/SOX8/ATP8A2/NTRK2/MYO7A/RBP4/COL8A1/PROM1/LARGE1/EFEMP1/TFAP2A/BCL2/TTC8	20
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	24/676	249/21261	1.5240444672588446e-6	4.19417037389634e-5	2.922956862469069e-5	DMD/MEF2C/CACNB2/FGF12/KCNAB1/FXYD3/FXYD1/ABCB1/DRD4/GNB5/KCNIP2/NEDD4L/PRNP/ANK3/GPD1L/DLG4/CACNA1D/SCN3B/FGF11/SHANK1/AKAP9/SLC6A9/PDE4B/STIM2	24
GO:0061572	actin filament bundle organization	20/676	183/21261	1.6434712851425964e-6	4.4341499771690444e-5	3.090200909731487e-5	FAM107A/SYNPO/ESPN/EPS8/NRP1/DLC1/MET/PRKN/SORBS1/CGNL1/RHPN2/CARMIL1/LIMA1/MTSS1/DPYSL3/SHTN1/LIMCH1/PXN/SHANK1/TTC8	20
GO:0043010	camera-type eye development	31/676	379/21261	1.7114503083294977e-6	4.528760815887286e-5	3.156136094915329e-5	NRL/FLT1/ROM1/RD3/RP1/RPGRIP1/TULP1/SLC17A7/HSF4/DSCAM/VEGFA/SOX8/ATP2B2/NFIB/ATP8A2/NRP1/NTRK2/NFIA/RBP4/COL8A1/PROM1/PDE6B/LARGE1/SLC4A5/CC2D2A/EFEMP1/TFAP2A/SCAPER/PLAAT3/NEUROD1/TTC8	31
GO:0007605	sensory perception of sound	19/676	168/21261	1.7802135110120964e-6	4.621837341797443e-5	3.221002003042741e-5	USH2A/PCDH15/ESPN/LHFPL4/ATP2B2/SLC1A3/KCNQ3/SPTBN4/MYO7A/NAV2/LARGE1/CRYM/TFAP2A/EYA1/DDIT3/MARVELD2/CACNA1D/KIT/SRRM4	19
GO:0007266	Rho protein signal transduction	18/676	155/21261	2.2625969055849934e-6	5.765432114972131e-5	4.017983978533975e-5	ARHGAP42/ARHGEF28/EPS8/HEG1/NRP1/ARHGAP20/DLC1/MET/APOE/OPHN1/ABCA1/CDC42EP4/CDC42EP1/ARHGAP29/SHTN1/ARHGEF3/KANK1/ARHGEF1	18
GO:0010976	positive regulation of neuron projection development	19/676	171/21261	2.324525695680304e-6	5.815540649556543e-5	4.05290508854499e-5	COBL/VEGFA/PTN/NDNF/PLXNB3/DDR2/ALK/ATP8A2/NRP1/NTRK2/LRRC7/CNTN1/APOE/DISC1/MAGI2/CAMK2B/TRIM67/DPYSL3/EPHA3	19
GO:0001894	tissue homeostasis	27/676	310/21261	2.4585228763966027e-6	5.9349604875819744e-5	4.1361298991639985e-5	TF/AIPL1/RP1/CDHR1/ABCA4/USH2A/TULP1/SERPINA3/PCDH15/DMD/TNFAIP3/LAMA2/ALPL/VEGFA/NFIB/NFKBIZ/SLC22A5/RBP4/PROM1/SPP1/NEUROD1/NOX4/TP53INP2/TJP2/MAK/SNX10/BCL2	27
GO:0060249	anatomical structure homeostasis	27/676	310/21261	2.4585228763966027e-6	5.9349604875819744e-5	4.1361298991639985e-5	TF/AIPL1/RP1/CDHR1/ABCA4/USH2A/TULP1/SERPINA3/PCDH15/DMD/TNFAIP3/LAMA2/ALPL/VEGFA/NFIB/NFKBIZ/SLC22A5/RBP4/PROM1/SPP1/NEUROD1/NOX4/TP53INP2/TJP2/MAK/SNX10/BCL2	27
GO:0008361	regulation of cell size	21/676	205/21261	2.597639050221846e-6	6.162674712250448e-5	4.2948260884793135e-5	GNB3/MT3/DSCAM/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/FN1/KCNMA1/SLC12A5/SPP1/SEMA4B/SLC12A6/PLXNA4/MAP2/SHTN1/ATP7A/MAPT/WDTC1	21
GO:0015914	phospholipid transport	15/676	112/21261	2.653257694045406e-6	6.187936588146574e-5	4.3124313278775475e-5	ABCA4/ABCG1/OSBPL10/APOC1/ATP8A2/ABCA7/ABCB1/SCARB1/APOE/ABCA1/ABCB4/PITPNM3/C2CD2L/PRELID2/ATP8A1	15
GO:0006820	monoatomic anion transport	20/676	190/21261	2.9483634123668447e-6	6.761580092361298e-5	4.712208892396835e-5	ANO2/SLC17A7/SLC1A7/SLC1A2/GABRG3/GABRB2/SLC1A3/FXYD3/GABRR2/FXYD1/ABCB1/BEST1/SLC12A5/SLC4A5/PRNP/SLC12A6/STC1/TTYH2/GLRB/GABRB3	20
GO:0060079	excitatory postsynaptic potential	15/676	115/21261	3.7102143709365198e-6	8.369270449850247e-5	5.832623454569749e-5	SLC1A7/MEF2C/TMEM108/RIMS2/GRIK2/NRXN1/IGSF11/GRID2/GRIN2B/DLG4/SYNE1/GLRB/SLC8A2/SHANK1/CHRNA3	15
GO:0030516	regulation of axon extension	14/676	102/21261	4.242614211385973e-6	9.415866378817902e-5	6.562006021345708e-5	MT3/DSCAM/VEGFA/SEMA5B/CDKL5/NRP1/APOE/DISC1/FN1/SEMA4B/PLXNA4/MAP2/SHTN1/MAPT	14
