ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006887	exocytosis	16/223	380/21261	2.838972576725018e-6	1.9622310456775862e-4	1.6576787243663727e-4	SV2B/STXBP5L/SEPTIN4/SYK/KCNB1/SNAP25/LIN7A/RIMS2/SYP/LLGL2/CADPS/UNC13A/RAPGEF4/RAB3A/STXBP1/SCAMP1	16
GO:0001654	eye development	17/223	431/21261	3.32277269372446e-6	2.1690321750701336e-4	1.8323828363638398e-4	RD3/FLT1/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/COL8A1/HSF4/PRDM1/VEGFA/RARB/MYO7A/NEUROD1/ATP8A2/CC2D2A/CRB1	17
GO:0048592	eye morphogenesis	11/223	182/21261	3.6751622603124305e-6	2.2078258224535402e-4	1.8651554316449615e-4	RBP4/RPGRIP1/TULP1/NRL/COL8A1/PRDM1/VEGFA/RARB/MYO7A/ATP8A2/CRB1	11
GO:0150063	visual system development	17/223	435/21261	3.7580013999209196e-6	2.2078258224535402e-4	1.8651554316449615e-4	RD3/FLT1/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/COL8A1/HSF4/PRDM1/VEGFA/RARB/MYO7A/NEUROD1/ATP8A2/CC2D2A/CRB1	17
GO:0048880	sensory system development	17/223	448/21261	5.549773790709131e-6	2.9674676758343233e-4	2.5068954251393206e-4	RD3/FLT1/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/COL8A1/HSF4/PRDM1/VEGFA/RARB/MYO7A/NEUROD1/ATP8A2/CC2D2A/CRB1	17
GO:0006820	monoatomic anion transport	11/223	190/21261	5.55610969092384e-6	2.9674676758343233e-4	2.5068954251393206e-4	SLC1A7/GABRR2/SLC17A7/STC1/ANO2/FXYD3/FXYD1/SLC1A2/GLRB/PRNP/SLC25A27	11
GO:0098656	monoatomic anion transmembrane transport	10/223	163/21261	8.96691413715113e-6	4.5809235265880776e-4	3.869931364454698e-4	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/SLC1A2/GLRB/PRNP/SLC25A27	10
GO:0006090	pyruvate metabolic process	9/223	130/21261	9.597350244764626e-6	4.6987027239993486e-4	3.96943038632151e-4	ALDOC/PFKP/GCK/HK2/OGDHL/ENO2/DDIT4/PDK1/GPI	9
GO:0017157	regulation of exocytosis	11/223	206/21261	1.1958295228259907e-5	5.519770683023616e-4	4.663062713631597e-4	SV2B/STXBP5L/SEPTIN4/SYK/KCNB1/RIMS2/SYP/CADPS/RAPGEF4/RAB3A/STXBP1	11
GO:0043010	camera-type eye development	15/223	379/21261	1.2213960660307576e-5	5.519770683023616e-4	4.663062713631597e-4	RD3/FLT1/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/COL8A1/HSF4/PRDM1/VEGFA/NEUROD1/ATP8A2/CC2D2A/CRB1	15
GO:0006813	potassium ion transport	12/223	254/21261	1.6465354991494065e-5	7.165478561113158e-4	6.0533449344947e-4	KCNH6/SLC17A7/FXYD3/FXYD1/GCK/KCNB1/SNAP25/KCNN1/NEDD4L/PRNP/DPP10/ATP1A3	12
GO:0099504	synaptic vesicle cycle	11/223	216/21261	1.8621879343885207e-5	7.814538653237543e-4	6.601666248602913e-4	SV2B/SLC17A7/SNCB/SNAP25/RIMS2/SYP/CADPS/UNC13A/RAPGEF4/RAB3A/STXBP1	11
GO:0060041	retina development in camera-type eye	10/223	179/21261	2.0289356904148883e-5	8.22068771116377e-4	6.944778061928273e-4	RD3/RBP4/RPGRIP1/TULP1/SLC17A7/NRL/PRDM1/NEUROD1/ATP8A2/CRB1	10
GO:0016052	carbohydrate catabolic process	10/223	185/21261	2.6943469892300413e-5	0.0010552859041150994	8.914979687171679e-4	ALDOC/PFKP/GCK/HK2/PYGL/OGDHL/CTBS/ENO2/DDIT4/GPI	10
GO:0060079	excitatory postsynaptic potential	8/223	115/21261	2.9182542794182786e-5	0.0010847296050229428	9.163717962254289e-4	SLC1A7/GRIK2/RIMS2/GLRB/SLC8A2/CHRNB4/CHRNA3/DLG4	8
GO:0035725	sodium ion transmembrane transport	10/223	187/21261	2.9541572221901418e-5	0.0010847296050229428	9.163717962254289e-4	SLC38A5/SLC17A7/FXYD3/FXYD1/NEDD4L/SLC8A2/FGF11/ASIC4/SCN3B/ATP1A3	10
GO:0042886	amide transport	15/223	412/21261	3.2250057799965055e-5	0.0011482975125745134	9.700735089431276e-4	SLC38A5/RBP4/SLC1A7/SLC17A7/GCK/KCNB1/SNAP25/SLC38A3/PTPRN/RIMS2/SLC1A2/NEUROD1/RAPGEF4/RAB3A/STXBP1	15
GO:0009314	response to radiation	16/223	465/21261	3.47507550935874e-5	0.001200945212793094	0.0010145499087694401	GNGT2/AIPL1/PDC/EYS/TULP1/ABCA4/AANAT/USP2/GUCA1A/PLEKHB1/SLC1A2/UNC119/ATP8A2/GNB5/CRB1/CRY2	16
GO:0001508	action potential	9/223	157/21261	4.319293982031048e-5	0.0014252865132130172	0.0012040718315430015	KCNH6/GRIK2/KCNB1/CACNB2/NEDD4L/SLC8A2/CHRNB4/SCN3B/USP53	9
GO:0048167	regulation of synaptic plasticity	11/223	237/21261	4.3668352745249896e-5	0.0014252865132130172	0.0012040718315430015	GRIK2/FAM107A/KCNB1/SNAP25/RIMS2/SYP/SLC8A2/PRNP/RAB3A/STXBP1/DLG4	11
GO:1902476	chloride transmembrane transport	8/223	123/21261	4.7300393605648066e-5	0.0015021070942334183	0.0012689693078272012	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/GLRB/SLC25A27	8
GO:0099565	chemical synaptic transmission, postsynaptic	8/223	124/21261	5.01121354384297e-5	0.0015310120026287228	0.0012933879672823165	SLC1A7/GRIK2/RIMS2/GLRB/SLC8A2/CHRNB4/CHRNA3/DLG4	8
GO:0099003	vesicle-mediated transport in synapse	11/223	241/21261	5.0816568597889525e-5	0.0015310120026287228	0.0012933879672823165	SV2B/SLC17A7/SNCB/SNAP25/RIMS2/SYP/CADPS/UNC13A/RAPGEF4/RAB3A/STXBP1	11
GO:0060078	regulation of postsynaptic membrane potential	9/223	163/21261	5.784987304267383e-5	0.0016993400206285437	0.001435590270506353	SLC1A7/GABRR2/GRIK2/RIMS2/GLRB/SLC8A2/CHRNB4/CHRNA3/DLG4	9
GO:0045055	regulated exocytosis	11/223	247/21261	6.341733686666117e-5	0.0018174480687396801	0.0015353671030875861	SV2B/SYK/KCNB1/SNAP25/RIMS2/SYP/CADPS/UNC13A/RAPGEF4/RAB3A/STXBP1	11
GO:0007626	locomotory behavior	10/223	213/21261	8.841468964035975e-5	0.002473506198271969	0.0020896003090440916	LGI4/SNAP25/USP2/GLRB/EPS8/NAV2/CHRNB4/CHRNA3/DLG4/ATP7A	10
GO:0006814	sodium ion transport	11/223	259/21261	9.681825082562799e-5	0.0026456149934909975	0.0022349965857666387	SLC38A5/SLC17A7/FXYD3/FXYD1/SLC38A3/NEDD4L/SLC8A2/FGF11/ASIC4/SCN3B/ATP1A3	11
GO:0090596	sensory organ morphogenesis	12/223	306/21261	1.000590776159231e-4	0.00267203218633431	0.002257313640952523	RBP4/RPGRIP1/TULP1/NRL/COL8A1/PRDM1/VEGFA/RARB/MYO7A/INSIG2/ATP8A2/CRB1	12
GO:0051402	neuron apoptotic process	12/223	307/21261	1.0318152184754918e-4	0.0026941841815748954	0.0022760274877716698	GRIK2/SNCB/KCNB1/EGLN3/FAM162A/BNIP3/PRNP/GBE1/STXBP1/GPI/USP53/SLC25A27	12
GO:0006821	chloride transport	8/223	139/21261	1.1206102732770674e-4	0.002767535372902805	0.00233799404850826	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/GLRB/SLC25A27	8
GO:0001894	tissue homeostasis	12/223	310/21261	1.130567641696465e-4	0.002767535372902805	0.00233799404850826	AIPL1/RBP4/CDHR1/TULP1/SERPINA3/ABCA4/SYK/VEGFA/NEUROD1/TJP3/SNX10/CRB1	12
GO:0060249	anatomical structure homeostasis	12/223	310/21261	1.130567641696465e-4	0.002767535372902805	0.00233799404850826	AIPL1/RBP4/CDHR1/TULP1/SERPINA3/ABCA4/SYK/VEGFA/NEUROD1/TJP3/SNX10/CRB1	12
GO:0006576	biogenic amine metabolic process	7/223	105/21261	1.2112023202727179e-4	0.002904413727184579	0.0024536279012184166	SNCB/AANAT/MAOA/EPAS1/SULT1A1/SAT1/ATP7A	7
GO:0051588	regulation of neurotransmitter transport	7/223	107/21261	1.3633262430560469e-4	0.00320381667118171	0.002706561362530215	SV2B/RIMS2/SYP/CHRNB4/RAB3A/CHRNA3/STXBP1	7
GO:0098661	inorganic anion transmembrane transport	8/223	146/21261	1.575283858988771e-4	0.0035853675262448176	0.0030288927903685224	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/GLRB/SLC25A27	8
GO:0015698	inorganic anion transport	9/223	186/21261	1.586715841401962e-4	0.0035853675262448176	0.0030288927903685224	SLC1A7/GABRR2/SLC17A7/ANO2/FXYD3/FXYD1/GLRB/SLC25A27/CRY2	9
GO:0042445	hormone metabolic process	11/223	279/21261	1.8578337896472973e-4	0.004118782458180329	0.0034795179019610754	CYP26A1/DHRS3/RBP4/GNB3/AANAT/STC2/BCO2/SULT1A1/RBP1/CRYM/PLEKHA1	11
GO:0048593	camera-type eye morphogenesis	8/223	153/21261	2.1721104043582738e-4	0.004726351342816615	0.003992787741344741	RBP4/RPGRIP1/NRL/COL8A1/PRDM1/VEGFA/ATP8A2/CRB1	8
GO:0010959	regulation of metal ion transport	14/223	438/21261	2.3102141462476533e-4	0.00493545749425635	0.004169439119447918	STC1/FXYD3/FXYD1/GCK/STC2/CD4/CACNB2/NEDD4L/FGF11/PRNP/SCN3B/DPP10/GNB5/ATP7A	14
GO:0019318	hexose metabolic process	10/223	252/21261	3.451006111267499e-4	0.00724095032274877	0.00611710293782942	RBP4/GNB3/ALDOC/PFKP/GCK/HK2/ENO2/PDK1/GPI/GALK2	10
GO:0009308	amine metabolic process	7/223	125/21261	3.5570282234268755e-4	0.007332470460572945	0.006194418494351881	SNCB/AANAT/MAOA/EPAS1/SULT1A1/SAT1/ATP7A	7
GO:0006006	glucose metabolic process	9/223	211/21261	4.0369080372124825e-4	0.008178218868490805	0.006908900688006117	RBP4/GNB3/ALDOC/PFKP/GCK/HK2/ENO2/PDK1/GPI	9
GO:0021700	developmental maturation	12/223	358/21261	4.2252707456751104e-4	0.008414734112149583	0.0071087070707789995	LGI4/KCNB1/VEGFA/EPAS1/PTPRN/SYP/UNC13A/SNX10/RAB3A/SEZ6L2/STXBP1/DLG4	12
GO:0060560	developmental growth involved in morphogenesis	10/223	264/21261	4.971380144996641e-4	0.009735619450618422	0.008224581538126021	FMN1/VEGFA/NRN1/NEDD4L/RIMS2/UNC13A/CDKL5/MAGI2/SEMA4B/C9orf72	10
