ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009584	detection of visible light	23/1471	59/21261	2.264206015115365e-12	1.2008525356530037e-9	9.377496299922774e-10	RHO/SAG/CNGB1/RP1/GRK7/GPR88/PRPH2/RS1/ABCA4/GUCY2D/AIPL1/CACNA2D4/TULP1/CACNA1F/OPN3/GNAT2/GRM6/PDE6B/REEP6/EYS/CHML/PDE6C/GNA11	23
GO:0010975	regulation of neuron projection development	77/1471	484/21261	5.096609780315254e-12	2.4778017881965996e-9	1.9349234323863527e-9	POU4F2/ATOH7/CNTN2/SLIT1/CDKL5/PRRX1/CSMD3/MINAR1/GFAP/DISC1/SEMA7A/FEZF2/LZTS3/DDR2/ELAVL4/NTNG2/EFNA5/NEU4/WNT5A/COBL/ZNF365/PTN/DGKG/PAK1/FSTL4/CAMK1D/DVL1/LRRK2/ARC/CUX2/APOE/DPYSL3/CRABP2/SEMA3C/KIF26A/BCL11A/FN1/NEFL/DRAXIN/MAP2/FAT3/SNAP25/ITGA6/ZNF804A/SFRP1/RELN/LRP4/DNM3/PAK3/FZD4/CTNNA2/TENM3/SFRP2/ATP1B2/MGARP/ITGA3/SIPA1L1/HDAC2/SHANK3/TNIK/SYNE1/RAB29/ULK4/CYFIP1/EPHA4/NTRK2/SHTN1/ROBO2/CHRNA3/SKIL/CCDC88A/RND2/ROBO1/PDLIM5/SPOCK1/ADGRB3/SEMA4B	77
GO:0048593	camera-type eye morphogenesis	37/1471	153/21261	1.2688497078467655e-11	5.473856521834509e-9	4.274552266477771e-9	RHO/RP1/PTF1A/CTNNB1/NRL/RS1/TDRD7/FOXN4/CABP4/JAG1/AQP5/WNT5A/STRA6/PRDM1/PAX2/SOX8/BMP4/PROM1/CDON/ALDH1A3/RPGRIP1/GNAT2/FAT3/SHROOM2/RBP4/SOX9/GLI3/TENM3/PDE6C/HIF1A/NTRK2/FZD5/ZHX2/COL8A1/SIX3/THRB/TFAP2A	37
GO:0009314	response to radiation	74/1471	465/21261	1.3135754423325869e-11	5.473856521834509e-9	4.274552266477771e-9	RHO/SAG/ATOH7/CNGB1/DRD1/RP1/GRK7/GPR88/NETO1/EGR1/PRPH2/FOS/RS1/ABCA4/SLC4A10/SLC24A4/CABP4/GNGT2/DCT/GUCY2D/GUCA1A/AURKB/GUCA1ANB-GUCA1A/PBK/AIPL1/CACNA2D4/SLC1A3/PCLAF/ABCA7/COL3A1/MMP2/XRCC2/SLC1A2/TULP1/USP2/CASP7/XRCC4/RGS9/CACNA1F/SLC24A1/OPN3/PDC/GNAT2/BRCA2/GRM6/SFRP1/PDE6B/REEP6/TRPM1/GADD45A/DDB2/NOC2L/SFRP2/B3GAT1/EYS/CHML/SLC7A11/DCUN1D3/RAD51AP1/PDE6C/IFT20/EGFR/TMEM161A/SMPD1/HIF1A/SYNE1/HSF1/ECT2/POLD1/PRIMPOL/CRY1/EEF1D/GNA11/UVSSA	74
GO:0090596	sensory organ morphogenesis	56/1471	306/21261	1.7774058436560592e-11	6.912923794592966e-9	5.398324555328719e-9	RHO/RP1/PTF1A/CTNNB1/NRL/RS1/PRRX1/TDRD7/PAX8/FOXN4/CABP4/JAG1/AQP5/WNT5A/ATP6V1B1/STRA6/PRDM1/PAX2/DVL1/SOX8/BMP4/TULP1/MYO3A/FRZB/RPL38/PROM1/CDON/ALDH1A3/RPGRIP1/GNAT2/FAT3/SHROOM2/RBP4/CLRN1/SOX9/GLI3/TENM3/COL2A1/SLITRK6/PDE6C/TTC39C/BCR/COL11A1/FGF9/HDAC2/HIF1A/NTRK2/CYP26B1/FZD5/ZHX2/CEP290/COL8A1/MYO3B/SIX3/THRB/TFAP2A	56
GO:0009581	detection of external stimulus	37/1471	155/21261	1.915126904044746e-11	6.983031473873155e-9	5.453071868885303e-9	RHO/SAG/CNGB1/RP1/GRK7/GPR88/CTNNB1/ANO1/PRPH2/TRPA1/RS1/ABCA4/SLC24A4/SCN1A/CABP4/GNGT2/GUCY2D/GUCA1A/PIEZO1/GUCA1ANB-GUCA1A/AIPL1/CACNA2D4/SERPINE2/TULP1/CACNA1F/GRIK2/OPN3/PDC/GNAT2/GRM6/PDE6B/REEP6/EYS/CHML/PDE6C/COL11A1/GNA11	37
GO:0009582	detection of abiotic stimulus	37/1471	158/21261	3.498459291817748e-11	1.2005889122626319e-8	9.375437656338833e-9	RHO/SAG/CNGB1/RP1/GRK7/GPR88/CTNNB1/ANO1/PRPH2/TRPA1/RS1/ABCA4/SLC24A4/SCN1A/CABP4/GNGT2/GUCY2D/GUCA1A/PIEZO1/GUCA1ANB-GUCA1A/AIPL1/CACNA2D4/SERPINE2/TULP1/CACNA1F/GRIK2/OPN3/PDC/GNAT2/GRM6/PDE6B/REEP6/EYS/CHML/PDE6C/COL11A1/GNA11	37
GO:0007409	axonogenesis	73/1471	476/21261	1.0483058352334073e-10	3.3976756904176095e-8	2.653255938532273e-8	POU4F2/ATOH7/CNTN2/SLIT1/CDKL5/LHX2/DISC1/SEMA7A/FEZF2/NTNG2/EFNA5/SPTBN4/GAP43/WNT5A/COBL/KIAA1755/PAK1/PAX2/FSTL4/DVL1/POU4F1/APOE/CRABP2/SEMA3C/VAX1/ADCY1/FN1/NEFL/TUBB3/DRAXIN/PRDM8/DSCAML1/NFASC/MAP2/FLRT2/NRP2/SNAP25/CNTN5/RELN/NRXN3/LRP4/PCDHAC2/EPHA5/SLITRK4/PAK3/LAMA2/CTNNA2/GLI3/B4GALT6/SLITRK6/SIPA1L1/ECE1/STMN1/CYFIP1/BMPR1B/EFNA3/EPHA4/NTRK2/SHTN1/ROBO2/PRKCQ/NOTCH3/NCAM1/BOC/SKIL/EPHA10/MAP1S/RND2/ANK3/ROBO1/ISL1/SEMA4B/EPHA8	73
GO:0048592	eye morphogenesis	39/1471	182/21261	1.804699635001633e-10	5.541377721368172e-8	4.3272797896327245e-8	RHO/RP1/PTF1A/CTNNB1/NRL/RS1/TDRD7/FOXN4/CABP4/JAG1/AQP5/WNT5A/STRA6/PRDM1/PAX2/SOX8/BMP4/TULP1/PROM1/CDON/ALDH1A3/RPGRIP1/GNAT2/FAT3/SHROOM2/RBP4/SOX9/GLI3/TENM3/PDE6C/HIF1A/NTRK2/FZD5/ZHX2/CEP290/COL8A1/SIX3/THRB/TFAP2A	39
GO:0050767	regulation of neurogenesis	67/1471	427/21261	2.2951139477518787e-10	6.69484738559223e-8	5.228027982036911e-8	POU4F2/IL33/CTNNB1/SLIT1/CDKL5/HOXB3/DLL3/ASCL1/HES6/LHX2/GFAP/TNFRSF1B/DISC1/SEMA7A/HAPLN3/FEZF2/MYB/DCT/EFNA5/WNT5A/ZNF365/PTN/HMGB2/FSTL4/SOX8/CUX2/POU4F1/ASPM/XRCC2/CRABP2/SEMA3C/VAX1/SERPINE2/FN1/NEFL/HEY2/DRAXIN/CDON/SORL1/MAP2/SLC7A5/MYRF/LDLR/RELN/TMEM98/BMP2/LRP4/BHLHE41/HES2/FZD4/GLI3/NAP1L1/KDM4A/SYT4/HDAC2/SHANK3/HIF1A/CYFIP1/EPHA4/NTRK2/SHTN1/ROBO2/SKIL/IL6ST/RND2/ROBO1/SEMA4B	67
GO:0007612	learning	36/1471	163/21261	3.711554561006396e-10	1.031105205186253e-7	8.05193390477979e-8	DRD1/CNTN2/GPR88/NETO1/SLC24A2/FOS/ADCY3/SLC12A5/ELAVL4/STRA6/PTN/ABCA7/NEUROD2/ARC/PAK6/CSMD1/NRXN2/TPBG/SNAP25/RELN/NRXN3/CIC/ATXN1/SHANK1/B3GAT1/SLC7A11/CLN3/PRKAR2B/IFT20/SHANK3/HIF1A/NTRK2/SPECC1/BCHE/DLG4/ADGRB3	36
GO:0001822	kidney development	56/1471	335/21261	6.440412403159216e-10	1.707880270910494e-7	1.3336892287499085e-7	PECAM1/POU3F3/EGR1/CTNNB1/PAX8/CD24/JAG1/EDNRB/HOXB7/IFT25/CENPF/WNT5A/STRA6/PRDM1/HS3ST3B1/PAX2/LRRK2/SOX8/KIF26B/FMN1/PLCE1/ADAMTS6/BMP4/KIRREL3/PKHD1/STAT1/PBX1/DACT2/COL4A3/PROM1/SFRP1/HELLS/BMP2/TMEM59L/LRP4/GFRA1/DCHS2/SOX9/PODXL/GLI3/VANGL2/ANGPT2/IFT20/ITGA3/PRKX/MMP17/PDGFRB/EPHA4/ROBO2/NOTCH3/ADAMTS1/CYP26B1/BASP1/CEP290/SPRY1/TFAP2A	56
GO:0072001	renal system development	57/1471	345/21261	7.148872865651359e-10	1.7493982889251426e-7	1.3661107833332763e-7	PECAM1/POU3F3/EGR1/CTNNB1/PAX8/CD24/JAG1/EDNRB/HOXB7/IFT25/CENPF/WNT5A/STRA6/PRDM1/HS3ST3B1/PAX2/LRRK2/SOX8/KIF26B/FMN1/PLCE1/ADAMTS6/BMP4/KIRREL3/PKHD1/STAT1/PBX1/DACT2/COL4A3/PROM1/SFRP1/HELLS/RBP4/BMP2/TMEM59L/LRP4/GFRA1/DCHS2/SOX9/PODXL/GLI3/VANGL2/ANGPT2/IFT20/ITGA3/PRKX/MMP17/PDGFRB/EPHA4/ROBO2/NOTCH3/ADAMTS1/CYP26B1/BASP1/CEP290/SPRY1/TFAP2A	57
GO:0030900	forebrain development	68/1471	448/21261	7.196701908502472e-10	1.7493982889251426e-7	1.3661107833332763e-7	POU3F3/DRD1/CNTN2/CTNNB1/SLIT1/ASCL1/LHX2/SLC4A10/DISC1/SEMA7A/FEZF2/DCT/ELAVL4/INHBA/WNT5A/COL3A1/LRRK2/SSTR2/POU4F1/ASPM/KIF26A/BMP4/SLC1A2/DNAH5/NEFL/KIRREL3/FOXP1/DRAXIN/SYNE2/PRDM8/CDON/ALDH1A3/TMEM108/NRP2/AKNA/RELN/BMP2/SLC38A2/KIF14/EPHA5/SLC2A1/KCNA2/PCDH9/GLI3/SLC7A11/NR2F2/TACC1/TRAPPC9/ATP1B2/MGARP/EGFR/ADGRG1/POU3F1/TWSG1/IGF2BP1/SHANK3/HIF1A/NDE1/TACC2/NTRK2/ROBO2/NOTCH3/ROBO1/ZMIZ1/SIX3/ISL1/PALS1/RBPJ	68
GO:0021537	telencephalon development	53/1471	310/21261	8.097521704634126e-10	1.8896376649934198e-7	1.475624165796063e-7	POU3F3/DRD1/CNTN2/CTNNB1/ASCL1/LHX2/DISC1/SEMA7A/FEZF2/INHBA/WNT5A/COL3A1/LRRK2/ASPM/KIF26A/BMP4/SLC1A2/DNAH5/NEFL/KIRREL3/FOXP1/DRAXIN/SYNE2/PRDM8/CDON/ALDH1A3/TMEM108/RELN/BMP2/SLC38A2/KIF14/EPHA5/SLC2A1/KCNA2/GLI3/SLC7A11/TACC1/TRAPPC9/ATP1B2/MGARP/EGFR/ADGRG1/IGF2BP1/SHANK3/HIF1A/NDE1/TACC2/NTRK2/ROBO2/ROBO1/ZMIZ1/SIX3/PALS1	53
GO:0016358	dendrite development	46/1471	260/21261	3.4558202689364152e-9	7.754329018836556e-7	6.05538061698656e-7	CDKL5/CSMD3/DISC1/FEZF2/SLC12A5/LZTS3/ELAVL4/COBL/ZNF365/PTN/DGKG/FSTL4/CAMK1D/DVL1/LRRK2/ARC/CUX2/APOE/BCL11A/TULP1/MAP2/FAT3/TPBG/RELN/LRP4/DNM3/PAK3/FZD4/CTNNA2/SHANK1/MGARP/SIPA1L1/HDAC2/IGF2BP1/SHANK3/TNIK/SYNE1/CYFIP1/EPHA4/PREX2/CHRNA3/MAP1S/PDLIM5/DLG4/ADGRB3/FOXO6	46
GO:0045494	photoreceptor cell maintenance	17/1471	48/21261	9.412279852237882e-9	2.033749653998363e-6	1.5881616842294564e-6	RHO/CNGB1/RP1/ESRRB/RP1L1/ABCA4/USH2A/CDHR1/PCDH15/RDH12/TULP1/PROM1/CLRN1/SLC2A1/TUB/ATP1B2/BBS12	17
GO:0001764	neuron migration	36/1471	185/21261	1.3578137558687282e-8	2.8291019470493428e-6	2.2092548629322764e-6	DRD1/CNTN2/CTNNB1/CDKL5/ASCL1/DISC1/FEZF2/NTNG2/COL3A1/ALKBH1/POU4F1/ASPM/VAX1/KIF26A/KIRREL3/FAT3/FLRT2/NRP2/RELN/DNAAF4/CTNNA2/NEUROD4/NR2F2/ITGA3/ADGRG1/POMGNT2/ULK4/NDE1/NTRK2/SHTN1/ADGRL3/ARHGEF2/KIF20B/SPOCK1/ZMIZ1/CEP85L	36
GO:0140014	mitotic nuclear division	49/1471	303/21261	2.2512050806649983e-8	4.528803600206759e-6	3.5365573826200043e-6	KIF23/NEK2/CDK1/CDCA5/AURKB/CENPF/HSPA1A/CCNB1/SPC24/CHEK1/BIRC5/DLGAP5/KIF11/NUF2/KIFC1/ZWINT/TPX2/KNL1/BMP4/CENPK/BUB1B/MKI67/EGF/CDCA8/PKMYT1/KIF14/EPS8/BORA/SMC4/RANBP1/CENPE/PRC1/CDC25C/SMC2/RCC1/FBXO5/PDGFRB/PINX1/PINX1/KNTC1/NDE1/CDC14B/PDXP/KNSTRN/CTDP1/KIF20B/MZT1/ZNF207/KLHDC8B	49
GO:0003002	regionalization	65/1471	460/21261	2.987238245970617e-8	5.809182642330859e-6	4.536409518793275e-6	HOXB4/HOXB2/HOXB9/CTNNB1/HOXB3/TDRD7/DLL3/ASCL1/HES6/LHX2/PAX8/HOXB8/FEZF2/FOXN4/HOXB7/IFT25/WNT5A/HOXB6/COBL/PAX2/HOXB5/DVL1/ARC/XRCC2/SEMA3C/BMP4/DNAH5/GREM2/PBX1/HEY2/CDON/CCDC103/DSCAML1/NRP2/SFRP1/RELN/BMP2/LRP4/BHLHE41/DNAH11/HES2/DNAAF4/GLI3/VANGL2/SFRP2/NR2F2/ADGRG1/HIF1A/NRARP/BMPR1B/RNF220/ROBO2/MTF2/CYP26B1/ODAD3/FZD5/BASP1/ROBO1/ARL6/SPRY1/SIX3/ISL1/BBS5/SSBP3/RBPJ	65
GO:0007411	axon guidance	42/1471	246/21261	4.7183477470150914e-8	8.602137736276889e-6	6.717437187197802e-6	POU4F2/ATOH7/CNTN2/SLIT1/LHX2/SEMA7A/FEZF2/EFNA5/GAP43/WNT5A/KIAA1755/DVL1/SEMA3C/VAX1/TUBB3/DRAXIN/DSCAML1/NFASC/FLRT2/NRP2/CNTN5/RELN/NRXN3/PCDHAC2/EPHA5/LAMA2/GLI3/ECE1/CYFIP1/BMPR1B/EFNA3/EPHA4/ROBO2/PRKCQ/NOTCH3/NCAM1/BOC/EPHA10/ROBO1/ISL1/SEMA4B/EPHA8	42
GO:0097485	neuron projection guidance	42/1471	246/21261	4.7183477470150914e-8	8.602137736276889e-6	6.717437187197802e-6	POU4F2/ATOH7/CNTN2/SLIT1/LHX2/SEMA7A/FEZF2/EFNA5/GAP43/WNT5A/KIAA1755/DVL1/SEMA3C/VAX1/TUBB3/DRAXIN/DSCAML1/NFASC/FLRT2/NRP2/CNTN5/RELN/NRXN3/PCDHAC2/EPHA5/LAMA2/GLI3/ECE1/CYFIP1/BMPR1B/EFNA3/EPHA4/ROBO2/PRKCQ/NOTCH3/NCAM1/BOC/EPHA10/ROBO1/ISL1/SEMA4B/EPHA8	42
GO:0060042	retina morphogenesis in camera-type eye	21/1471	79/21261	5.79720214878268e-8	1.0248750707878228e-5	8.00328258371019e-6	RHO/RP1/PTF1A/NRL/RS1/FOXN4/CABP4/PRDM1/SOX8/PROM1/CDON/RPGRIP1/GNAT2/FAT3/RBP4/SOX9/PDE6C/NTRK2/ZHX2/THRB/TFAP2A	21
GO:0007611	learning or memory	50/1471	322/21261	6.164884827957603e-8	1.0578217084207252e-5	8.260563942848454e-6	DRD1/CNTN2/GPR88/NETO1/SLC24A2/FOS/ADCY3/SLC12A5/ELAVL4/STRA6/PTN/ABCA7/NEUROD2/ARC/CUX2/APOE/PAK6/CSMD1/ADCY1/NRXN2/LDLR/TPBG/SNAP25/RELN/NRXN3/CIC/ATXN1/DNAH11/DNAAF4/SHANK1/B3GAT1/SLC7A11/CLN3/SYT4/PRNP/PRKAR2B/ZNF385A/IFT20/ITGA3/EGFR/SHANK3/HIF1A/GPI/ITPR3/NTRK2/SPECC1/BCHE/DLG4/ADGRB3/FOXO6	50
GO:0003407	neural retina development	23/1471	94/21261	7.387246768322338e-8	1.2313485041826435e-5	9.615640304751603e-6	RHO/POU4F2/ATOH7/RP1/PTF1A/NRL/RS1/FOXN4/CABP4/PRDM1/SOX8/PROM1/RPGRIP1/GNAT2/FAT3/SOX9/NEUROD4/PDE6C/NTRK2/ZHX2/SIX3/THRB/TFAP2A	23
GO:0072006	nephron development	32/1471	165/21261	9.268890204600497e-8	1.5020751514899805e-5	1.1729753451903789e-5	PECAM1/POU3F3/EGR1/CTNNB1/PAX8/CD24/JAG1/EDNRB/HOXB7/HS3ST3B1/PAX2/SOX8/KIF26B/FMN1/PLCE1/BMP4/KIRREL3/STAT1/PBX1/COL4A3/PROM1/BMP2/TMEM59L/DCHS2/SOX9/PODXL/GLI3/ANGPT2/ITGA3/PDGFRB/NOTCH3/BASP1	32
GO:0007603	phototransduction, visible light	11/1471	23/21261	1.0423206984208408e-7	1.6434862039424823e-5	1.2834036935321192e-5	RHO/SAG/RP1/GRK7/RS1/ABCA4/GUCY2D/AIPL1/PDE6B/PDE6C/GNA11	11
GO:0048568	embryonic organ development	67/1471	500/21261	1.440221722107959e-7	2.2111193491520612e-5	1.7266702529870494e-5	HOXB4/HOXB2/HOXB9/CTNNB1/EPAS1/KRT19/HOXB3/PRRX1/PAX8/HOXB8/FOXN4/HOXB7/MMP16/WNT5A/ATP6V1B1/E2F8/HOXB6/STRA6/COBL/PRDM1/PAX2/HOXB5/DVL1/IRX5/RYR2/BMP4/MYO3A/FRZB/KRT8/PBX1/HEY2/SH2B3/RPL38/CCDC103/DSCAML1/ALDH1A3/RBP4/CLRN1/CCN1/SOX9/CASP8/GLI3/VANGL2/EPN1/ZFP36L1/KITLG/NR2F2/COL2A1/SLITRK6/EGFR/ECE1/TTC39C/BCR/COL11A1/FGF9/HIF1A/PLCD3/SOCS3/VASH1/FZD5/NES/CEP290/MYO3B/SIX3/BBS5/TFAP2A/RBPJ	67
GO:0003206	cardiac chamber morphogenesis	27/1471	128/21261	1.559131206786512e-7	2.2623906250776127e-5	1.7667081582259908e-5	JAG1/HEG1/WNT5A/POU4F1/RYR2/SEMA3C/BMP4/TBX5/NRG1/HEY2/FGFRL1/NRP2/RBP4/BMP2/TPM1/CCN1/DNAH11/SFRP2/DSP/FHL2/COL11A1/HIF1A/ROBO2/ADAMTS1/ROBO1/ISL1/RBPJ	27
