ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009583	detection of light stimulus	32/2271	75/21261	1.0297066109864236e-12	5.896474493275893e-10	4.681469960570811e-10	RHO/SAG/RS1/PRPH2/GNGT2/RP1/GRK7/GUCA1ANB-GUCA1A/CNGB1/GUCY2D/AIPL1/GNAT2/ABCA4/TULP1/PDE6C/CACNA1F/GUCA1A/SLC24A4/PDC/CACNA2D4/EYS/ASIC2/CABP4/RGR/ELOVL4/GNGT1/PLEKHB1/OPN3/GRM6/CHML/PDE6B/REEP6	32
GO:0001822	kidney development	80/2271	335/21261	2.8465561033538334e-12	1.4942047412521495e-9	1.1863147409679002e-9	CYP26B1/GATA3/HOXB7/PECAM1/CENPF/FMN1/CALB1/WNT5A/HS3ST3B1/COL4A4/PKHD1/PROM1/CD24/PDGFRA/HELLS/SOX8/HES5/KIF26B/PAX8/SDC1/COL4A3/GFRA1/SULF1/VEGFA/EGR1/NOTCH3/NID1/FGFR2/MPST/TMEM59L/IFT20/TFAP2A/RARB/YAP1/DCHS2/STRA6/GLI3/EDNRB/MMP9/CDKN1C/CC2D2A/SFRP1/TFAP2B/VANGL2/BMP4/PLXND1/MAGI2/PDGFRB/DACT2/TGFB2/SERPINF1/SLIT2/MTSS1/PROX1/ACVR2B/SMO/PTCH1/FBN1/CFLAR/HAS2/NUP107/LRP4/BCL2/WFS1/PLCE1/ODC1/PDGFA/LGR4/TBC1D32/ADAMTS1/GDF11/LRP2/C1GALT1/PODXL/RHOA/IFT88/BASP1/FRAS1/LZTS2/PRKX	80
GO:0006260	DNA replication	72/2271	298/21261	1.9487543690413018e-11	9.442464438916277e-9	7.496787050457672e-9	CDC6/NFIX/PCLAF/EGF/PIF1/SUPT16H/DTL/MCM10/CDK1/CCNA2/POLD1/ESCO2/NFIB/MCM6/ORC6/E2F8/MCM5/FAM111B/GINS1/DSCC1/GMNN/BOD1L1/BRCA2/MCM7/DNA2/HMGA1/E2F7/RAD51/RFC2/CDC7/NFIC/BRCA1/BLM/CHEK1/PRIMPOL/LIG1/RMI1/FBXO5/GEN1/POLE/DBF4B/NFIA/EME1/TIMELESS/CENPX/CCNE1/CHRAC1/MCM3/ZPR1/MRE11/CHTF18/MGME1/POLQ/NAP1L1/PNKP/FANCM/POLE2/MMS22L/GINS3/EGFR/POLG/LIG3/WDHD1/GRWD1/NUCKS1/REV3L/RFC5/MCM8/RPA2/RUVBL1/DACH1/FAM111A	72
GO:0009314	response to radiation	97/2271	465/21261	6.42589445794481e-11	2.8911935136138828e-8	2.2954454563681048e-8	RHO/SAG/RS1/PRPH2/GNGT2/RP1/GATA3/GRK7/ATOH7/GUCA1ANB-GUCA1A/CNGB1/GUCY2D/AIPL1/GNAT2/ABCA4/TULP1/PDE6C/PTPRC/PCLAF/CACNA1F/GUCA1A/AURKB/SLC24A4/GRIN2A/PDC/NETO1/SFRP2/PBK/CACNA2D4/DTL/EYS/XRCC2/ASIC2/SLC1A2/SLC4A10/CABP4/POLD1/USP2/RGR/ELOVL4/GNGT1/GNB5/PLEKHB1/ABCA7/CDC25A/RGS9/MMP2/BRCA2/OPN3/GRM6/EGR1/SLC1A3/RAD51/SLC24A1/DCT/IFT20/BRCA1/SLC7A11/BLM/PRIMPOL/CASP7/DCUN1D3/YAP1/CHML/PDE6B/RAD51AP1/MMP9/SFRP1/ECT2/KCNC1/NPM1/SYNE1/PDE8B/FOS/TMEM161A/REEP6/EEF1D/GADD45A/RHNO1/USP28/PNKP/DCLRE1C/MAP4K3/BCL2/EGFR/CASP3/LARGE1/ITGB1/ID2/CRTC1/XRCC6/NUCKS1/DNMT3A/MTA1/PDE8B/OGG1/FBXL17	97
GO:0090596	sensory organ morphogenesis	72/2271	306/21261	7.208846563896636e-11	3.0272349670656604e-8	2.403454738601608e-8	RHO/RS1/CYP26B1/RP1/GATA3/HCN1/FOXE3/MYO3B/GNAT2/IMPG2/PITX3/RPGRIP1/TULP1/PDE6C/NRL/FOXN4/COL8A1/PTF1A/CALB1/WNT5A/FRZB/CABP4/PROM1/GNGT1/DLX6/SOX8/DLX5/ALDH1A3/HPN/AQP5/FAT3/PAX8/LRP5/TENM3/CLRN1/VEGFA/TTC8/ATP6V1B1/FGFR2/TFAP2A/RBP4/NTRK2/ANKRD24/RARB/FAT1/FOXG1/FBN2/STRA6/MYO7A/GLI3/COL2A1/FZD5/OLFM3/TFAP2B/FZD2/BMP4/SDK1/ZHX2/TSPAN12/PROX1/SLITRK6/NKD1/MFAP2/FBN1/KDR/BCL2/LARGE1/PAX6/MFRP/GDF11/MYO6/PHACTR4	72
GO:0009416	response to light stimulus	78/2271	344/21261	8.015848967357923e-11	3.155739540336723e-8	2.505480160784046e-8	RHO/SAG/RS1/PRPH2/GNGT2/RP1/GRK7/ATOH7/GUCA1ANB-GUCA1A/CNGB1/GUCY2D/AIPL1/GNAT2/ABCA4/TULP1/PDE6C/PCLAF/CACNA1F/GUCA1A/AURKB/SLC24A4/GRIN2A/PDC/NETO1/PBK/CACNA2D4/DTL/EYS/ASIC2/SLC1A2/SLC4A10/CABP4/POLD1/USP2/RGR/ELOVL4/GNGT1/GNB5/PLEKHB1/ABCA7/CDC25A/RGS9/MMP2/BRCA2/OPN3/GRM6/SLC1A3/SLC24A1/DCT/IFT20/SLC7A11/PRIMPOL/CASP7/DCUN1D3/CHML/PDE6B/MMP9/KCNC1/NPM1/SYNE1/PDE8B/FOS/TMEM161A/REEP6/RHNO1/USP28/MAP4K3/BCL2/EGFR/CASP3/LARGE1/ITGB1/ID2/CRTC1/MTA1/PDE8B/OGG1/FBXL17	78
GO:0140014	mitotic nuclear division	71/2271	303/21261	1.1897896398516284e-10	4.4085205537796514e-8	3.500118005532561e-8	EGF/MKI67/AURKB/BIRC5/CENPF/CDCA5/DLGAP5/NEK2/CCNB1/KIFC1/SPC24/NUF2/ANLN/CDK1/TEX14/KIF18B/TPX2/BUB1B/UBE2C/KIF11/ZWINT/NFIB/NCAPH/PSRC1/KNL1/MAD2L1/KIF14/CENPK/CENPE/CDCA8/EPS8/CDC25C/LRP5/SMC4/RACGAP1/RCC1/PRC1/HASPIN/INCENP/CHEK1/FBXO5/BUB1/GEN1/RANBP1/CDKN1C/MAD2L2/NFIA/KIF20B/SMC2/BMP4/PINX1/KIF3B/NDE1/PINX1/PDGFRB/KLHDC8B/MTBP/KNSTRN/MZT1/BANF1/NUP62/BORA/CDC23/ZWILCH/KNTC1/RHOA/ZNF207/RAB11A/CTDP1/CLASP2/OBSL1	71
GO:0007602	phototransduction	24/2271	53/21261	1.533034216306924e-10	5.364768071398508e-8	4.25932488986795e-8	RHO/SAG/RS1/GNGT2/RP1/GRK7/GUCA1ANB-GUCA1A/CNGB1/GUCY2D/AIPL1/GNAT2/ABCA4/PDE6C/GUCA1A/SLC24A4/PDC/ASIC2/CABP4/RGR/GNGT1/PLEKHB1/OPN3/CHML/PDE6B	24
GO:0061351	neural precursor cell proliferation	48/2271	171/21261	2.0621107907956466e-10	6.526846037881934e-8	5.181949603692661e-8	ACSL6/TAFA3/PTN/MELK/PITX3/RPGRIP1/EGF/ASPM/WNT5A/SHCBP1/IGF2BP1/ASCL1/NFIB/LNX2/KIF14/DISC1/LEF1/RACGAP1/VEGFA/FGFR2/DCT/RORA/IFT20/WDR62/RARB/AKNA/FOXG1/GLI3/DBN1/NFIA/NDE1/KIFAP3/NAP1L1/ADGRG1/PROX1/TOX/NEUROD4/SMO/PAX6/ID4/ITGB1/ID2/PTPRZ1/VCAN/LRP2/WDR47/RHOA/BTG2	48
GO:0007411	axon guidance	61/2271	246/21261	2.1759607365537484e-10	6.526846037881934e-8	5.181949603692661e-8	MYPN/GATA3/ATOH7/POU4F2/CNTN2/EPHA10/SLIT1/SEMA7A/EPHA8/WNT5A/DSCAML1/CNTN1/CHL1/NFIB/EFNA5/DLX5/ISL2/LAMA2/PLEKHG4B/LHX4/VEGFA/BOC/TTC8/DRAXIN/NOTCH3/NRXN3/GAP43/OPHN1/SIAH1/PCDHAC2/FLRT3/TUBB3/PLXNA1/FOXG1/GLI3/PLXNC1/SEMA5A/DPYSL5/RELN/CNTN5/PRKCQ/EPHA5/PLXND1/NRXN1/FEZF2/SEMA4B/SEMA6B/SLIT2/SMO/PTCH1/OTX2/ROBO1/EFNB3/PAX6/UNC5C/UNC5B/ARHGEF25/CYFIP1/ISL1/EFNA3/PLXNB1	61
GO:0097485	neuron projection guidance	61/2271	246/21261	2.1759607365537484e-10	6.526846037881934e-8	5.181949603692661e-8	MYPN/GATA3/ATOH7/POU4F2/CNTN2/EPHA10/SLIT1/SEMA7A/EPHA8/WNT5A/DSCAML1/CNTN1/CHL1/NFIB/EFNA5/DLX5/ISL2/LAMA2/PLEKHG4B/LHX4/VEGFA/BOC/TTC8/DRAXIN/NOTCH3/NRXN3/GAP43/OPHN1/SIAH1/PCDHAC2/FLRT3/TUBB3/PLXNA1/FOXG1/GLI3/PLXNC1/SEMA5A/DPYSL5/RELN/CNTN5/PRKCQ/EPHA5/PLXND1/NRXN1/FEZF2/SEMA4B/SEMA6B/SLIT2/SMO/PTCH1/OTX2/ROBO1/EFNB3/PAX6/UNC5C/UNC5B/ARHGEF25/CYFIP1/ISL1/EFNA3/PLXNB1	61
GO:0048593	camera-type eye morphogenesis	44/2271	153/21261	4.965372895840051e-10	1.4216765395862037e-7	1.1287314176141666e-7	RHO/RS1/RP1/HCN1/FOXE3/GNAT2/IMPG2/PITX3/RPGRIP1/PDE6C/NRL/FOXN4/COL8A1/PTF1A/CALB1/WNT5A/CABP4/PROM1/SOX8/ALDH1A3/AQP5/FAT3/LRP5/TENM3/VEGFA/TTC8/TFAP2A/RBP4/NTRK2/FAT1/STRA6/GLI3/FZD5/TFAP2B/BMP4/SDK1/ZHX2/TSPAN12/PROX1/KDR/LARGE1/PAX6/GDF11/PHACTR4	44
GO:0007409	axonogenesis	96/2271	476/21261	5.446066887932424e-10	1.4915119707428845e-7	1.1841768322456269e-7	CDKL5/MYPN/GATA3/ATOH7/POU4F2/CNTN2/EPHA10/SLIT1/SEMA7A/COBL/ADCY1/ARHGEF28/EPHA8/WNT5A/DSCAML1/SPTBN4/SNAP25/CNTN1/CHL1/NFIB/EFNA5/NEFL/DLX5/NTNG2/ISL2/DISC1/LAMA2/PLEKHG4B/STMN1/LHX4/VEGFA/APOE/BOC/TTC8/DRAXIN/NOTCH3/FGFR2/NRXN3/GAP43/MAP3K13/OPHN1/SIAH1/PCDHAC2/FLRT3/NTRK2/TUBB3/PLXNA1/FOXG1/GLI3/NPTX1/PAK3/PLXNC1/ITGA4/SEMA5A/MAP2/DPYSL5/RELN/RAB8A/CNTN5/PRKCQ/EPHA5/PLXND1/RAB3A/ANK3/NRXN1/FEZF2/FN1/SEMA4B/SEMA6B/SLIT2/CTNNA2/SMO/SLITRK6/CDH11/PTCH1/OTX2/ROBO1/LRP4/BCL2/EFNB3/PAX6/RND2/UNC5C/UNC5B/ITGB1/TRAK1/SLITRK2/ARHGEF25/CYFIP1/DCLK1/PTPRS/ISL1/PTPRZ1/EFNA3/WDR47/PLXNB1	96
GO:0006836	neurotransmitter transport	56/2271	223/21261	7.125661342194814e-10	1.8701891997702136e-7	1.4848253086301562e-7	SV2B/CPLX4/SLC6A11/SLC1A7/RIMS2/CPLX2/SLC1A2/SNAP25/SLC17A7/UNC13C/CASK/SYT7/SLC6A6/UNC13A/KCNJ10/SYP/PCLO/GFAP/SLC1A3/KCNMB4/SYN3/STX3/CADPS/GPR158/KMO/DRD4/NAPB/SLC17A6/VAMP2/SYNJ1/NR4A1/STX1A/PTPRN2/CHRNA3/SNCA/SNPH/GPM6B/LIN7A/CTBP2/RAB3A/NRXN1/CADPS2/SLC29A3/PFN2/SYT11/NLGN1/SLC38A2/PARK7/ITGB1/SYT1/PPFIA2/SYT9/STX4/MCTP1/RPH3AL/NRXN2	56
GO:0045839	negative regulation of mitotic nuclear division	24/2271	57/21261	9.663108279472404e-10	2.434716762095867e-7	1.9330285236115112e-7	AURKB/BIRC5/CENPF/CCNB1/SPC24/NUF2/TEX14/BUB1B/ZWINT/KNL1/MAD2L1/CDCA8/HASPIN/INCENP/CHEK1/FBXO5/BUB1/GEN1/MAD2L2/BMP4/MTBP/ZWILCH/KNTC1/ZNF207	24
GO:0007088	regulation of mitotic nuclear division	38/2271	126/21261	1.6989423592580081e-9	4.1160145849869975e-7	3.267884675641618e-7	EGF/MKI67/AURKB/BIRC5/CENPF/DLGAP5/NEK2/CCNB1/SPC24/NUF2/TEX14/BUB1B/UBE2C/ZWINT/KNL1/MAD2L1/CDCA8/CDC25C/LRP5/RCC1/HASPIN/INCENP/CHEK1/FBXO5/BUB1/GEN1/MAD2L2/KIF20B/BMP4/PDGFRB/MTBP/NUP62/BORA/CDC23/ZWILCH/KNTC1/ZNF207/OBSL1	38
GO:0051347	positive regulation of transferase activity	93/2271	467/21261	1.991735093097094e-9	4.646644204229109e-7	3.6891748254597634e-7	FLT1/PTPRC/EGF/CARTPT/TLR3/TLR4/TRIB3/AURKB/DDR2/HMGA2/NEK2/ADCY8/EPHA8/WNT5A/TPX2/ALK/PRLR/UBE2C/CD24/PDGFRA/PSRC1/ROS1/KIF14/IRS1/CENPE/DSCC1/MMD2/TENM1/RASSF2/MAP3K5/VEGFA/APOE/EGR1/EPHB4/DLG4/FGFR2/RFC2/ADRA2C/MAP3K13/PKIB/NRG1/FZR1/PTGES3/FBXW7/CEMIP/NTRK2/DRD4/RASGRP1/PRNP/FLT4/JAK2/EEF1A2/CALM3/THBS1/EMP2/SORL1/ECT2/RELN/CHRNA3/SNCA/MRE11/CHTF18/PRKCQ/TAOK3/TYRO3/PDGFRB/TGFB1/CLSPN/TGFB2/CD4/PROX1/SERINC5/PILRB/ROBO1/MERTK/PNKP/KDR/EGFR/PARK7/BORA/PDGFA/XRCC6/WRAP53/AXIN2/ARRDC4/RPS2/PPIA/RFC5/CAMKK2/RHOA/CAMK1/PIH1D1/TRAF2	93
GO:0010975	regulation of neuron projection development	95/2271	484/21261	2.905540712086336e-9	6.517194770623484e-7	5.17428703891715e-7	CDKL5/GATA3/ATOH7/PTN/POU4F2/CNTN2/DDR2/ABI3/CSMD3/SLIT1/SFRP2/SEMA7A/ELAVL4/COBL/WNT5A/ALK/SNAP25/GRID2/CNTN1/PQBP1/DPYSL3/EFNA5/NEFL/NTNG2/DISC1/PLA2G3/MINAR1/FAT3/LZTS3/TRPV4/TENM3/SLC39A12/GFAP/NEDD4L/VEGFA/APOE/DRAXIN/DNM3/STMN2/MAP3K13/SPOCK1/NTRK2/PLXNA1/BCL11A/DBN1/CAMK2B/PAK3/PLXNC1/SFRP1/SEMA5A/MAP2/NCS1/DPYSL5/RELN/TRIM67/CHRNA3/SYNE1/ATP1B2/PLXND1/NGEF/MAGI2/FEZF2/FN1/SEMA4B/SEMA6B/CAMK1D/SERPINF1/SLIT2/EEF2K/CTNNA2/TOX/ROBO1/CFLAR/CNR1/LRP4/KANK1/WASHC5/EFNB3/ADCY6/NLGN1/PAX6/ITM2C/CERS2/RND2/PPFIA2/TRAK1/CYFIP1/TNIK/PTPRS/P3H1/RGS2/RHOA/CAMK1/OBSL1/PLXNB1	95
