ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	85/5751	205/21261	5.218873605032662e-6	6.003489803566239e-4	5.18377748208644e-4	RAD23A/SUFU/HSPBP1/GABARAP/CSNK1A1/HSP90AB1/LATS1/WNT10B/RNF19B/DNAJB2/DDRGK1/UBXN1/TRIM67/CCAR2/PARK7/CBFA2T3/AKT1/RNF180/IL33/CSNK1D/RNF144B/TRIB1/PDCL3/TAF1/ARAF/GSK3A/UFL1/PBK/PSEN1/HFE/MAPK9/HERPUD1/CEBPA/USP38/PTK2/DVL1/HSPA1A/UCHL5/FZR1/ELOB/RPS7/MAP1A/USP5/TRIM39/DET1/SVIP/CCDC22/HIPK2/SH3RF3/UBQLN4/AXIN2/QRICH2/ANKIB1/N4BP1/ZYG11B/ZNF418/SUMO1/L3MBTL3/LRRK2/MTM1/PTEN/WAC/MDM2/HSPA1B/BBS7/PHF20L1/USP7/STYX/PANO1/XPO1/PML/RPL23/GCLC/SMARCC1/CLU/RNF139/NOP53/FBXO22/COMMD1/RPL11/AGTPBP1/SMURF1/UBE2K/SOCS4/NUB1	85
GO:0044743	protein transmembrane import into intracellular organelle	25/5751	41/21261	5.308951804200871e-6	6.003489803566239e-4	5.18377748208644e-4	HSPD1/DNAJC15/DNLZ/PEX26/TIMM21/PEX7/TOMM40/AIFM1/TIMM17B/PEX16/PEX2/DNAJC19/PAM16/PEX10/TOMM20L/ROMO1/LONP2/PEX5/TIMM50/PEX13/PEX1/PEX14/TOMM70/GRPEL2/TRIM37	25
GO:1901875	positive regulation of post-translational protein modification	73/5751	170/21261	5.386135922263771e-6	6.003489803566239e-4	5.18377748208644e-4	EGR1/RPS2/HSPBP1/GABARAP/NELFE/ARRDC4/WBP1L/NDFIP2/SF3B1/TICAM1/DCUN1D1/PTTG1IP/MUL1/RASSF5/RIPK2/NPM1/KDM1A/RNF111/PHF23/NMI/RNF180/DCUN1D4/PPARGC1A/DCUN1D2/GSK3A/CDK5RAP3/BAZ1B/UBB/BIRC2/PELI1/DEK/MAPK9/KANSL1/AIMP2/TRAF6/FBXO4/TOLLIP/PINK1/FZR1/DDX21/SPSB4/DCUN1D3/NELFA/UBE2S/UBE2V1/PIN1/DDX3X/BTRC/PIAS4/DCUN1D5/HUWE1/CUL3/PDCD6/MARCHF7/LRRK2/DERL1/PTEN/PIAS3/BCL10/KANSL3/SAE1/SKP2/WFS1/NOP53/TBC1D7/COMMD1/MYBBP1A/UBA2/CRY1/UBE2V2/HDAC4/FANCI/MALT1	73
GO:0061136	regulation of proteasomal protein catabolic process	92/5751	226/21261	5.453586498319067e-6	6.003489803566239e-4	5.18377748208644e-4	RAD23A/HSPBP1/GABARAP/CSNK1A1/HSP90AB1/PSME2/PSMC2/RNFT1/WNT10B/RNF19B/PSMC3/DNAJB2/DDRGK1/UBXN1/PSMC6/CCAR2/PARK7/CBFA2T3/TMEM259/AKT1/APOE/RNF180/IL33/CSNK1D/AQP11/RNF144B/TRIB1/PSMC5/TAF1/ARAF/GSK3A/UFL1/PBK/UBB/PSEN1/PSMD14/HFE/MAPK9/HERPUD1/CEBPA/USP38/DVL1/HSPA1A/PINK1/UCHL5/FZR1/GABARAPL2/ELOB/MAP1A/RHBDF1/TMTC3/USP5/TRIM39/DET1/SVIP/BTRC/SH3RF3/UBQLN4/AXIN2/ANKIB1/N4BP1/PSME1/ZYG11B/ZNF418/SUMO1/RNF185/ALAD/MARCHF7/LRRK2/MTM1/WAC/MDM2/HSPA1B/BBS7/PHF20L1/USP7/STYX/PANO1/XPO1/GCLC/SMARCC1/CLU/RNFT2/PKD1/WFS1/NOP53/FBXO22/COMMD1/RPL11/UBE2K/SOCS4/NUB1	92
GO:0045727	positive regulation of translation	67/5751	153/21261	5.806376916735923e-6	6.287068776236192e-4	5.428636779098401e-4	C1QBP/METTL3/HABP4/CYP1B1/NCK1/CDC123/TENT4A/EIF2B5/FASTKD3/YTHDF1/SOX4/PCIF1/POLDIP3/PYM1/NPM1/RPS6KB2/CSDE1/THBS1/UQCC2/TRMT10C/SERP1/UPF3B/RCC1L/SH3BGRL/EIF3E/GUF1/RPS27L/POLR2G/ELAVL1/YTHDF2/PINK1/NCK2/EIF5A2/LARP4B/LIN28A/IMPACT/DNAJC3/EIF3D/MRPS27/MTOR/EEF2/PKM/SSB/DDX3X/IGF2BP1/DHX29/SYNCRIP/HNRNPU/TENT4B/RBM3/CIRBP/MPV17L2/FXR1/RPS6KB1/CDK5RAP1/LARP1B/FXR2/PRKDC/EIF4G2/EIF2AK4/USP16/RPUSD3/METTL14/METTL5/PLXNB2/UPF3A/DHX36	67
GO:0062197	cellular response to chemical stress	133/5751	352/21261	6.202675188728565e-6	6.607849938960028e-4	5.705618705013815e-4	CRYGD/ERMP1/ANKZF1/PYROXD1/PPIF/ATF4/STX2/FOS/TSPO/CYP1B1/MAPT/RWDD1/PXN/VKORC1L1/PAX2/ZNF580/CAB39/STK25/TMEM161A/WNT16/MMP9/NET1/TNFAIP3/NUDT2/BMP7/SLC7A11/CPEB2/FBP1/EZH2/AIFM1/PARK7/MMP2/KLF2/PENK/PEX2/LRRC8C/ATP13A2/AKT1/ATP7A/ANXA1/ABCD1/PTGS2/MGST1/EFHD1/PIK3CA/TBC1D24/PPARGC1A/MAPK7/FBLN5/CDK1/ETV5/IL18BP/VRK2/MAPK9/NOX1/MAP1LC3A/PEX10/PYCR2/SLC2A1/MAPK1/PYCR1/HSPA1A/PINK1/EDNRA/TXN/EIF2S1/GPR37L1/MICU1/RELB/PCGF2/MTOR/SLC2A4/SOD3/SETX/NCOA7/SUMO4/PRKAA2/LRRC8D/HDAC2/PRDX3/CHCHD2/PRKCD/ECT2/BNIP3/DDX3X/OSER1/AIFM2/SLC12A6/HDAC6/FANCC/BRF2/WNK3/PTPRK/SQSTM1/ROMO1/MPV17L2/SELENON/PRR5L/PEX5/DHFR/ABCC1/FUT8/LRRK2/PRDX2/CASP3/TP53INP1/MDM2/HSPA1B/PDK2/PEX13/ERCC6L2/NFAT5/PDCD10/PLA2R1/PNPT1/CAMKK2/FOXO3/ATG7/MYLK/FOXP1/MAPK8/DAPK1/XRCC5/RHOB/PEX14/ATG5/STAT6/MLST8/TOP2B/ERN1/ARHGEF2/TRAP1/STAU1	133
GO:0031345	negative regulation of cell projection organization	83/5751	200/21261	6.428331021665045e-6	6.739543872713908e-4	5.819331240665199e-4	MGARP/PRNP/NFATC4/CDKL3/TCHP/SNAPIN/SPRY2/CDK5/SYNGAP1/GDI2/DGUOK/PLXNA3/TSKU/SEMA4B/ARHGAP4/ADCY6/CAPZB/SEMA3D/HES1/MINAR1/SEMA5B/CERS2/RTN4RL2/AKT1/APOE/AMIGO3/YWHAH/CEP97/CBFA2T2/PSEN1/THY1/CDK10/PAFAH1B1/ZNF365/EVI5L/TRIM46/ZNF296/KIAA0319/EFNB2/WNT3/RNF6/YAP1/PRAG1/HDAC2/PRKCD/ODF2L/DIP2B/CCP110/MYLIP/HDAC6/FAT3/INPP5J/SEMA5A/SEMA6C/RTN4RL1/SEMA4G/TBX6/SEMA4D/DRAXIN/LRRK2/NR2F1/INPP5F/RAP1GAP/PTEN/DTNBP1/MDM2/CARM1/PPP3CA/EPHB2/SEMA6B/LIMK2/ULK1/DENND5A/MAP4/RUFY3/TBC1D7/KREMEN1/SEMA3A/KANK1/LRIG2/KIF24/EPHA4/ARPIN	83
GO:0006913	nucleocytoplasmic transport	136/5751	362/21261	6.897045783971221e-6	7.008459600481525e-4	6.051529402033372e-4	NDC1/DDX39A/RPAIN/HSPA9/SUFU/NUP43/CHTOP/PABPN1/CALR/PHAX/PIK3R1/SMO/CDK5/APPL1/TRIM28/DMAP1/NUP155/SDAD1/RITA1/FRAT1/POLA2/SNUPN/POLDIP3/PTTG1IP/FRAT2/TNPO2/PPM1A/PARK7/POM121C/NXT1/NCBP3/NPM1/ZC3H11A/SMAD3/NUP88/DRD1/AKT1/PTGS2/IL33/TMCO6/RANBP3/NUP62/STK4/NOP9/PSEN1/NUP107/CDK1/NXF1/PKIG/PPP1CC/CCHCR1/PIK3R2/MAVS/HNRNPA2B1/TMEM53/NMD3/RANGAP1/SMG5/KPNA2/ELAVL1/POM121/TPR/NUP62CL/TXN/PKIA/SEH1L/IPO11/NUP35/SMG1/FGF9/IFI27/THOC1/FAM53A/CRY2/NUTF2/PRKCD/SSB/ECT2/NEUROD1/BARD1/STRADB/NUP54/SQSTM1/DDX39B/SYK/ANKLE1/TXNIP/SUMO1/WASHC4/KPNA5/IPO8/YWHAE/LRRK2/TGFB1/NUP93/ZPR1/KPNA3/TRAF3IP2/EFCAB7/SPG11/MDM2/NUP210/NOL6/IPO4/FAM53B/ATXN1/STYX/GLE1/XPO1/PML/MDN1/PPP3CA/MED1/RPL23/FYTTD1/DUSP16/NCBP2/PKD1/NCBP1/FBXO22/LSG1/EIF4ENIF1/LTV1/KPNA4/AHCTF1/PPP1R10/YTHDC1/XPO4/THOC2/SMURF1/KPNA1/RANBP2/NSUN2/IPO9/NEDD4/MALT1	136
GO:0051169	nuclear transport	136/5751	362/21261	6.897045783971221e-6	7.008459600481525e-4	6.051529402033372e-4	NDC1/DDX39A/RPAIN/HSPA9/SUFU/NUP43/CHTOP/PABPN1/CALR/PHAX/PIK3R1/SMO/CDK5/APPL1/TRIM28/DMAP1/NUP155/SDAD1/RITA1/FRAT1/POLA2/SNUPN/POLDIP3/PTTG1IP/FRAT2/TNPO2/PPM1A/PARK7/POM121C/NXT1/NCBP3/NPM1/ZC3H11A/SMAD3/NUP88/DRD1/AKT1/PTGS2/IL33/TMCO6/RANBP3/NUP62/STK4/NOP9/PSEN1/NUP107/CDK1/NXF1/PKIG/PPP1CC/CCHCR1/PIK3R2/MAVS/HNRNPA2B1/TMEM53/NMD3/RANGAP1/SMG5/KPNA2/ELAVL1/POM121/TPR/NUP62CL/TXN/PKIA/SEH1L/IPO11/NUP35/SMG1/FGF9/IFI27/THOC1/FAM53A/CRY2/NUTF2/PRKCD/SSB/ECT2/NEUROD1/BARD1/STRADB/NUP54/SQSTM1/DDX39B/SYK/ANKLE1/TXNIP/SUMO1/WASHC4/KPNA5/IPO8/YWHAE/LRRK2/TGFB1/NUP93/ZPR1/KPNA3/TRAF3IP2/EFCAB7/SPG11/MDM2/NUP210/NOL6/IPO4/FAM53B/ATXN1/STYX/GLE1/XPO1/PML/MDN1/PPP3CA/MED1/RPL23/FYTTD1/DUSP16/NCBP2/PKD1/NCBP1/FBXO22/LSG1/EIF4ENIF1/LTV1/KPNA4/AHCTF1/PPP1R10/YTHDC1/XPO4/THOC2/SMURF1/KPNA1/RANBP2/NSUN2/IPO9/NEDD4/MALT1	136
GO:0006997	nucleus organization	65/5751	148/21261	7.063668232261891e-6	7.069019496074211e-4	6.103820491610036e-4	NDC1/BANF1/CHMP1B/HABP4/TOR1A/CHMP2B/NUP155/TMEM43/VPS4B/UBXN2B/ZMPSTE24/DCTN1/AFF2/RNF8/PITPNB/LMNB1/TOR1B/SERBP1/NUP107/SUN1/CDK1/NUMA1/PARP11/DMPK/NEK6/PAFAH1B1/RPS19/SYCP3/USP36/SF1/LEMD2/TPR/DYRK3/SEH1L/CHMP4C/NUP35/CHEK1/VRK1/PYGO2/PSME4/EMG1/HIPK2/NUP54/BROX/USPL1/CHMP2A/GPER1/NSFL1C/FXR1/SUMO1/VPS4A/NUP93/ZPR1/NEMP1/PML/USP50/PRKCA/ANKLE2/POLR1B/BIN1/TBPL1/AHCTF1/RRN3/H3-3B/WDR73	65
GO:0061512	protein localization to cilium	38/5751	74/21261	7.610739995578371e-6	7.502826518029127e-4	6.478395804563019e-4	ATP6V1D/RAB11A/GAS8/ARL3/LZTFL1/GDI2/INVS/DNAAF11/GFY/MAPK15/CDK20/RAB8A/FSIP2/TMEM107/CSNK1D/ODAD4/BBS9/IFT80/IFT122/DNAH11/TCTN1/TULP3/GGA1/DZIP1/CCDC39/RABEP1/EFCAB7/ZDHHC3/TUB/TTC21A/BBS4/ASAP1/CC2D2A/CROCC/TBC1D32/DZIP1L/BBIP1/TCTN2	38
GO:0006623	protein targeting to vacuole	28/5751	49/21261	8.635174070012056e-6	8.387547754769063e-4	7.242317819090607e-4	ZFYVE16/VPS37D/NDP/RAB7A/SCARB2/AP4M1/VPS13A/M6PR/VPS13D/AP3D1/PIK3R4/SQSTM1/ATG14/SORT1/VPS41/VPS54/NAGPA/VPS4A/PXK/AP3B1/GNPTAB/AP3M1/VPS13C/CLU/SMURF1/PIK3C3/NEDD4/VPS53	28
GO:0010508	positive regulation of autophagy	69/5751	161/21261	1.0406440985027528e-5	9.961527928421278e-4	8.601387834764172e-4	CDK16/PLK2/TRIM68/ATG101/SLC25A5/HMGB1/ENDOG/TRIM8/HSPB8/TICAM1/PARK7/RIPK2/PIP4K2A/ATG16L1/KDR/MTDH/CALCOCO2/GSK3A/UFL1/LRSAM1/SESN3/SLC35D3/ATG13/TPCN1/SUPT5H/MOAP1/PINK1/IFNB1/TRIM5/GPSM1/TFEB/RAB3GAP1/VPS13D/PRKAA2/TRIM23/BNIP3/TBK1/RB1CC1/SVIP/RALB/WDR45/TRIM58/VDAC1/SQSTM1/HTT/SNX18/RAB3GAP2/DEPDC5/WIPI1/SPTLC2/LRRK2/SH3GLB1/TP53INP1/WAC/FYCO1/MAP3K7/USP20/ULK1/CAMKK2/FOXO3/DAPK1/FBXO7/FLCN/TRIM65/ATF6/TRIM13/TMEM59/CERS1/PAFAH1B2	69
GO:0006895	Golgi to endosome transport	14/5751	18/21261	1.066172873471736e-5	0.0010060102613258309	8.686503200706565e-4	DOP1A/GBF1/EPS15/AP4M1/VPS13A/SYS1/AP2A1/SORT1/WIPI1/RAB14/VPS13C/KLHL20/AP1AR/DOP1B	14
GO:0006282	regulation of DNA repair	94/5751	236/21261	1.2522265603168809e-5	0.001164923440970845	0.0010058656047141378	EYA2/SUPT7L/USP51/NUDT16L1/MRGBP/HMGB1/TMEM161A/TRIM28/DMAP1/TAF5L/RUVBL2/NFRKB/BABAM1/KDM1A/BCL7B/RNF8/SENP3/SMARCA4/SMARCD2/TADA3/EPC2/YEATS4/PARPBP/RAD51AP1/DEK/BCL7C/TIMELESS/ACTL6A/SMARCC2/TERF2IP/ZNF365/H2AX/UCHL5/KMT5A/ACTR8/RTEL1/TFPT/FAM168A/TEX15/OTUB2/CHEK1/SPIRE2/PPP4R2/TIGAR/TRRAP/HELQ/FBH1/TAF5/UBE2V1/TAF6L/MRNIP/UBQLN4/AXIN2/TAF6/BARD1/PIAS4/USP1/FUS/CEBPG/SMARCD1/PARG/TAF4/CCDC117/TAF7/NPAS2/EYA3/INO80D/SHLD1/TERF2/ARID1A/ERCC8/TADA1/PRKDC/PNKP/PML/KMT5B/MAD2L2/SMARCC1/POT1/SHLD3/FMN2/TAF2/PPP4R3B/PHF10/XRCC1/TOP2B/WDR48/ATRIP/CUL4A/UBE2V2/HELB/MORF4L2/BRD7/ACTR2	94
GO:0072384	organelle transport along microtubule	44/5751	92/21261	1.619480752098578e-5	0.0014789322852123785	0.001276999899801692	NEFL/MGARP/RHOT1/MAPT/SNAPIN/AP3S1/KXD1/UXT/RAB1A/COPG2/MREG/NDE1/TUBA1A/RHOT2/UBB/SUN1/FEZ1/MAP1B/PAFAH1B1/MAP1S/TRIM46/RASGRP1/UCHL1/AP3B2/HAP1/NDEL1/BLOC1S6/AP3D1/HDAC6/TRIM58/SYNE2/HTT/BLOC1S2/CDR2L/DTNBP1/AP3B1/SYBU/FYCO1/KIF1A/AP3M1/KIF3A/TRAK1/PEX14/AGTPBP1	44
GO:0007040	lysosome organization	53/5751	117/21261	1.66878682485204e-5	0.0014789322852123785	0.001276999899801692	FHIP1B/ATP6V1D/CHMP1B/PPP3CB/SNAPIN/TMEM9/HOOK2/PPT1/ATP6V1F/CHMP2B/PI4KB/HOOK1/HEXA/TPCN2/RAB34/CLVS2/CCDC115/RAB7A/SCARB2/LAMTOR1/RAB20/ATP6V0A1/LIPA/CHMP4C/TFEB/MTOR/ATP6AP2/SLC45A2/CHMP2A/HEXB/ZFYVE26/TMEM165/NAGPA/HPS1/RAB14/LRRK2/LYSET/AP3B1/SPG11/FNIP1/ACP2/CLVS1/HOOK3/GNPTAB/PIKFYVE/ATP6V0B/FLCN/VIPAS39/VPS35/ARSB/VPS33B/VPS33A/WASHC5	53
GO:0080171	lytic vacuole organization	53/5751	117/21261	1.66878682485204e-5	0.0014789322852123785	0.001276999899801692	FHIP1B/ATP6V1D/CHMP1B/PPP3CB/SNAPIN/TMEM9/HOOK2/PPT1/ATP6V1F/CHMP2B/PI4KB/HOOK1/HEXA/TPCN2/RAB34/CLVS2/CCDC115/RAB7A/SCARB2/LAMTOR1/RAB20/ATP6V0A1/LIPA/CHMP4C/TFEB/MTOR/ATP6AP2/SLC45A2/CHMP2A/HEXB/ZFYVE26/TMEM165/NAGPA/HPS1/RAB14/LRRK2/LYSET/AP3B1/SPG11/FNIP1/ACP2/CLVS1/HOOK3/GNPTAB/PIKFYVE/ATP6V0B/FLCN/VIPAS39/VPS35/ARSB/VPS33B/VPS33A/WASHC5	53
GO:0001701	in utero embryonic development	156/5751	431/21261	1.6793326478565994e-5	0.0014789322852123785	0.001276999899801692	HINFP/PLOD3/CHST11/CCNB1/SF3B6/CDKN1C/MED21/LPAR6/KRT19/TET1/MATR3/MATR3/KRT8/SMO/LATS1/RSPO3/MFN2/CCNB1IP1/WDR74/TRIM28/CTNNB1/COPS3/C1orf43/ENDOG/TTLL4/FOSL1/BMP7/ADCY9/BYSL/BMP2/HS6ST1/CCDC62/WNT7B/ZNF335/HEY1/HES1/MYBPHL/CIR1/ACVR1/ZBED6/COPS2/KLF2/SMAD3/APBA2/MGAT1/IGF2/AKT1/ATP7A/ASF1B/ADM/SLC39A3/JAG2/FOXC1/TAB1/TMEM231/XAB2/STK4/INPP5K/RDH10/SRF/CCDC24/ITGB1/GGNBP2/NSDHL/PPP1CC/ACTL6A/E2F7/SLC39A1/GPI/MAPK1/TRAF6/CEBPA/PHLDA2/SALL4/NLE1/SMAD2/NSRP1/LATS2/ZFPM2/PALB2/RNASEH2B/EDNRA/PRDM1/RPL13/PPP4R4/CTR9/FBLL1/CHEK1/ARNT2/TFEB/LEF1/POU5F1/WDTC1/RPL7L1/PCGF2/NECAB1/TTLL1/YAP1/NDEL1/MAN2A1/FURIN/MIB1/KIDINS220/EMG1/VASH2/TENT5C/BRCA2/CAMSAP3/SMG9/MAFF/BMPR1A/ALKBH1/PTCH1/TCTN1/MYO1E/DHX35/RUNDC1/VPS54/CUL3/KIFBP/ACVR1B/FUT8/DNAJB6/ZPR1/HEY2/TERF2/FKBP10/CERT1/CNOT2/LIG4/NXN/MED1/CNOT3/PHF6/ERCC2/NCOA1/RAD51B/NR2F2/BCL2L11/ZMIZ1/VASH1/PKD1/FLCN/MBNL1/RTCB/YTHDC1/RRN3/PSPH/CUL4A/MAP2K1/NSUN2/DNAAF2/UPF3A/SKIL/SP3/ARMC5	156
GO:0002181	cytoplasmic translation	74/5751	178/21261	1.844037012172891e-5	0.0015877819539041494	0.0013709873104510426	RPS13/RPS2/RPS20/RPS16/RPS8/METTL3/RWDD1/NCK1/RPL3/RPL7A/RPL28/CPEB2/RPL17/RPL37A/RPL31/RPL22/CSDE1/DENR/SH3BGRL/EIF3E/RPL19/RPS19/RBM24/RPL27A/EIF3M/DRG2/RPL4/YTHDF2/RPS10/RPL13/RPLP1/RPS7/LIN28A/RPL24/RPL30/IMPACT/EIF3A/EIF3D/RPL10/RPL34/RPL23A/MTOR/PKM/IGF2BP1/ETF1/RPS28/DHX29/CPEB4/RPL36/PARP16/SYNCRIP/HNRNPU/RPL39/EIF3G/RPL22L1/RPL38/RPS27A/ZNF385A/RPL7/EIF3I/RPL35/RPS15A/RPL23/EIF2AK4/NCBP2/RPS17/EIF3F/RPS6/MCTS1/NCBP1/RPL11/RPL32/DHX36/RPL14	74
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	27/5751	48/21261	1.851009999252377e-5	0.0015877819539041494	0.0013709873104510426	CCNF/NCCRP1/FBXW5/FBXL15/FBXO3/CUL2/FBXL17/FBXL18/WWTR1/FBXO4/FBXL12/AMN1/FBXO44/FBXL7/FBXO31/FBXO9/BTRC/FBXW4/FBXO27/FBXL2/FBXO6/STYX/FBXL4/SKP2/DMAC2/FBXO17/FBXL13	27
GO:1900180	regulation of protein localization to nucleus	68/5751	161/21261	2.142387858634274e-5	0.0018106050398300551	0.0015633862872304458	SUFU/CCT7/PPP3CB/PIK3R1/SMO/MAGED1/LATS1/CTNNA1/TRIM28/DMAP1/BYSL/TRIM8/CCT6A/SUMO3/PARK7/RASSF5/NPM1/LAMTOR5/SMAD3/ATP13A2/AKT1/CCT5/PTGS2/CDK5RAP3/PSEN1/CCT8/CDK1/PKIG/PINX1/PIK3R2/MAVS/F2/NMD3/WWTR1/FBXO4/TERT/LATS2/CARD10/MFHAS1/TPR/PKIA/CACNB4/MTOR/YAP1/SUMO4/PRKCD/ECT2/PINX1/PIN1/CCT3/NUP54/SUMO1/TCP1/CREBBP/GLUL/TGFB1/ZPR1/EFCAB7/TCF7L2/POLR1A/LIMK2/CCT4/LARP7/DCLK2/FLCN/MARK3/CD2AP/YWHAZ	68
GO:0008088	axo-dendritic transport	40/5751	82/21261	2.165598760735418e-5	0.0018106050398300551	0.0015633862872304458	NEFL/MGARP/MAPT/SNAPIN/AP3S1/FEZ1/CALY/PAFAH1B1/RABGEF1/DYNC1H1/TRIM46/DST/UCHL1/AP3B2/SPG7/MAP1A/HAP1/FLOT2/NDEL1/BLOC1S6/ARL8A/AP3D1/KLC3/HNRNPU/HDAC6/KIF17/BLOC1S2/MAPK8IP3/TERF2/DTNBP1/AP3B1/SYBU/SPG11/KIF1A/AP3M1/KIF3A/TRAK1/KIF1B/AGTPBP1/STAU1	40
GO:0032543	mitochondrial translation	61/5751	141/21261	2.3350457859415083e-5	0.0019169472014455935	0.0016552085640754173	GADD45GIP1/MRPS11/C1QBP/MRPL46/NDUFA7/MRPL33/AURKAIP1/MALSU1/MRPL13/MRPL12/MRPL57/YARS2/FASTKD3/MRPL54/GATB/MRPS35/MRPS2/MRPL19/GFM1/MRPL10/MRPS14/MRPS31/UQCC2/TRMT10C/RCC1L/MRPS17/SARS2/MRPS18B/MRPL28/MRPL4/HARS1/MRPS21/MRPS27/MRPL27/MRPS26/EARS2/MRPL21/GATC/TARS2/ALKBH1/MPV17L2/MTG2/CDK5RAP1/IARS2/MRPS25/GARS1/MRPL35/LARS2/MTIF3/MRPL22/MRPS15/RPUSD3/RARS2/MRPL3/MRPL37/MRPS23/MRPL1/MRPS9/GFM2/AARS2/DARS2	61
GO:0050767	regulation of neurogenesis	154/5751	427/21261	2.3508360835290395e-5	0.0019169472014455935	0.0016552085640754173	HES5/NEFL/MBD1/NFATC4/CDKL3/GSX2/TSPO/CHODL/MAPT/SLITRK1/LHX2/SMO/CTNNA1/CDK5/SERPINF1/SYNGAP1/STK25/RND2/PLXNA3/CTNNB1/ASCL1/RASSF10/SEMA4B/ARHGAP4/BMP7/BMP2/OBSL1/ZNF335/SEMA3D/HEY1/HLTF/HES1/EZH2/SEMA5B/BTG2/TGM2/CERS2/MAP2K2/KDM1A/MDK/SS18L1/PROX1/IL33/YWHAH/SPEN/LTA/TBC1D24/HES6/ID4/UFL1/SERPINE2/PSEN1/TWF2/SRF/ETV5/MAP1B/ITGB1/THY1/ANAPC2/PPP1CC/BAIAP2/F2/PAFAH1B1/S100A10/HDAC1/ZNF365/ADNP/TRIM46/YTHDF2/WNT7A/VAX1/NR2E1/LIN28A/PAX6/FAIM/IST1/ANKRD27/KIAA0319/TLR2/LEF1/TRIM11/GPR37L1/PLXNB1/PLXNA1/WNT3/PRUNE1/MTOR/HES2/RNF6/HAP1/YAP1/BCAN/MAN2A1/HDAC2/GPRASP3/ARMCX5-GPRASP2/CYFIP1/DIP2B/DAAM2/GPRASP2/IL1RAPL1/HDAC6/PRTG/SEMA5A/SEMA6C/IL6ST/GPER1/BMPR1A/SEMA4G/FXR1/CDH4/SEMA4D/FGF2/DUSP10/DRAXIN/TGFB1/ACE/HEY2/PTEN/HOOK3/SHANK3/LIG4/PPP3CA/MEGF8/ID2/NAP1L1/EPHB2/SEMA6B/NUMBL/ULK1/EIF4G2/VCAN/BIN1/SNW1/CUX1/XRCC5/FZD3/RNF10/TRAK1/RUFY3/DICER1/BRAF/KRAS/SEMA3A/TENM4/PLXNB2/MAP2K1/LRP8/SMURF1/PRKCI/PER2/EPHA4/SKIL/DHX36	154
GO:0008333	endosome to lysosome transport	38/5751	77/21261	2.4734553955750324e-5	0.0019919965763728602	0.001720010749557856	FHIP1B/VPS11/CHMP1B/SNAPIN/HOOK2/CHMP2B/HOOK1/VPS4B/PCDHGA3/TPCN2/SCYL2/EPG5/RAB7A/LIPA/CHMP4C/M6PR/AP3D1/CHMP2A/RAB12/HMGXB4/ATG14/SORT1/VPS41/VPS4A/MVB12A/MTM1/PXK/TGFBRAP1/HOOK3/BIN1/LYST/TRAK1/RHOB/DENND3/VIPAS39/VPS39/VPS33A/SNX27	38
GO:0051962	positive regulation of nervous system development	121/5751	323/21261	2.503190247372406e-5	0.0019919965763728602	0.001720010749557856	NEFL/LRRC24/TPBG/CDKL3/GSX2/TSPO/CHODL/MAPT/SLITRK1/SMO/SERPINF1/STK25/RND2/PLXNA3/CTNNB1/ASCL1/RASSF10/BMP2/OBSL1/CBLN1/ZNF335/HES1/SLITRK6/TGM2/MAP2K2/KDM1A/MDK/SLITRK5/AMIGO3/LRTM2/SS18L1/IL33/SPEN/LTA/TBC1D24/ID4/UFL1/SERPINE2/TWF2/SRF/ETV5/MAP1B/ITGB1/ANAPC2/PPP1CC/BAIAP2/PAFAH1B1/SLITRK4/HDAC1/CLSTN2/LRRTM2/ZNF365/ST8SIA2/NLGN2/ADNP/WNT7A/NR2E1/PAX6/LRRC4B/FAIM/IST1/ANKRD27/TLR2/PLXNB1/PLXNA1/AMIGO2/WNT3/MTOR/HAP1/BCAN/MAN2A1/SRPX2/HDAC2/SYNDIG1/GPRASP3/ARMCX5-GPRASP2/CYFIP1/GPRASP2/IL1RAPL1/HDAC6/EPHB3/SEMA5A/IL6ST/GPER1/CDH4/SEMA4D/FGF2/CLSTN1/AGRN/TGFB1/ACE/SLITRK2/SHANK3/LIG4/DLG5/MEGF8/ID2/NAP1L1/EPHB2/NUMBL/EIF4G2/VCAN/BIN1/SNW1/CUX1/XRCC5/FZD3/TRAK1/RUFY3/DICER1/BRAF/KRAS/TENM4/PLXNB2/MAP2K1/LRP8/SMURF1/PRKCI/EPHA4/SKIL/DHX36	121
GO:0042273	ribosomal large subunit biogenesis	39/5751	80/21261	2.7812204462531698e-5	0.0021577311651376965	0.0018631160528652197	RSL24D1/BRIX1/MALSU1/SURF6/NIP7/WDR74/NHP2/SDAD1/RPL7A/CINP/RRS1/NPM1/AIRIM/SNU13/NLE1/TMA16/RPL24/GTPBP4/RPL10/NIFK/PPAN/FTSJ3/RPL23A/RPL7L1/PES1/RPL38/RPL7/RPL35/MDN1/AFG2B/ZNHIT3/NOP53/BOP1/RPL11/RSL1D1/URB1/RPF2/WDR12/RPL14	39
