gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000184905	-8.251181112819	5.403678031775726	2.90414403423668	0.11089154767589847	0.4463706757474853	TCEAL2	protein_coding	X	0.3503043440421795	FALSE	H1_Stage2	H1_RGC	TCEAL2
ENSG00000235718	-8.236140367889734	4.584214855115194	12.497935425870075	0.003776504590880349	0.08026692440897641	MFRP	protein_coding	11	1.0954633775838363	FALSE	H1_Stage2	H1_RGC	MFRP
ENSG00000078795	8.085559721152597	2.843581743881671	12.269908709876804	0.008522204559322002	0.12693005110293507	PKD2L2	protein_coding	5	0.8964355450989819	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000017483	-8.081018300712248	2.937143968068321	8.386400198741002	0.016405486082975172	0.1766864366754575	SLC38A5	protein_coding	X	0.7527967878055752	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000164287	-8.036300399392427	3.9875230272771462	16.078875048099405	0.0011771416214196265	0.03846495035876908	CDC20B	protein_coding	5	1.4149348237078814	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000157404	-7.994093233477483	4.2830014462504655	14.298067386037053	0.0018677879443738156	0.0510978774179696	KIT	protein_coding	4	1.2915971398811195	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000182240	-7.966054323435204	4.407073902035789	41.55680141168531	1.2073201398011803e-5	0.0030533171737278106	BACE2	protein_coding	21	2.5152280795385193	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000163810	7.931924499376902	3.244192728653695	14.685603116935642	0.0018955270541080474	0.05154622871291025	TGM4	protein_coding	3	1.2878031035926165	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000145358	-7.839851928695779	3.2815350932573284	17.56556412321236	8.182127921876101e-4	0.03200883245063164	DDIT4L	protein_coding	4	1.494730166827303	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000163431	-7.794587636695637	3.5852532424984473	28.982730552052583	8.121221156923286e-5	0.009220293086826904	LMOD1	protein_coding	1	2.0352552737437035	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000119147	7.74349823389535	2.1716182371243224	12.560635105518303	0.0055648803086641085	0.10108790576698641	ECRG4	protein_coding	2	0.9953008006192083	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000121743	-7.7248970655305875	3.6607834489436026	12.865576922607726	0.003064868412307882	0.06899545370234708	GJA3	protein_coding	13	1.161179525161769	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000197299	-7.6418236158119655	4.963933788145389	20.07898596693964	4.6005951264643834e-4	0.023300560595892476	BLM	protein_coding	15	1.6326336300137292	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000168032	-7.628581633673359	3.5303646843018153	17.641966667119938	8.034552682109484e-4	0.03200883245063164	ENTPD3	protein_coding	3	1.494730166827303	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000158864	-7.578884691827074	3.6116473407625436	3.567441413582999	0.0802565264764862	0.3867614783126526	NDUFS2	protein_coding	1	0.4125567884395221	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000149633	-7.572513403953987	3.6679090760422346	11.809284779031877	0.003762933634745114	0.08011358146822997	KIAA1755	protein_coding	20	1.0962938527458141	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000107317	-7.564617288633519	8.499278628196048	8.187579654167077	0.01146744414305982	0.14836890693736657	PTGDS	protein_coding	9	0.8286571028330674	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000100053	-7.551318817248497	8.361942213078224	41.53888050559982	1.2102108586413812e-5	0.0030533171737278106	CRYBB3	protein_coding	22	2.5152280795385193	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000135636	7.547711755950188	3.7131480438237223	6.693576490853733	0.02287746870883467	0.21131026012824647	DYSF	protein_coding	2	0.6750794153523189	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000214285	-7.542933869716845	2.293824604552873	9.906342156681351	0.008644361340660085	0.12808492377043093	NPS	protein_coding	10	0.8925019858574417	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000156026	7.540429759966025	2.253799748605693	6.186400052218684	0.04931945449025052	0.31350935832574356	MCU	protein_coding	10	0.5037494908505853	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000169933	7.52938851161976	2.798463919789655	10.615998944610482	0.00639383763355885	0.10780896524703686	FRMPD4	protein_coding	X	0.9673451223086396	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000186871	-7.505775769534677	4.381591951704174	3.464152601291533	0.08281053809995248	0.39173985106727516	ERCC6L	protein_coding	X	0.40700224612312214	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000114204	7.4766960769049104	3.96028028687746	38.85975181593486	2.3984577112967576e-5	0.004036668544319051	SERPINI2	protein_coding	3	2.3939769095649144	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000100297	-7.457281290750423	4.092550830277743	40.0609207723906	1.4781077331042307e-5	0.0033562899593020065	MCM5	protein_coding	22	2.4741405263042857	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000103355	-7.44292982505298	3.6995964402557893	15.2080372198034	0.001469758859491098	0.04381618096653549	PRSS33	protein_coding	16	1.3583654783827797	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000165092	-7.442731423158522	8.502134631954481	15.403306108600775	0.001247014031670989	0.0395100445755478	ALDH1A1	protein_coding	9	1.4032924803437747	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000108100	7.431748051452079	4.097080172280062	7.221676842050614	0.018941109919494676	0.1922972682284728	CCNY	protein_coding	10	0.7160268852972819	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000135638	-7.392572580259967	2.953443707586791	8.713931003163117	0.012382133205448868	0.1551039135715163	EMX1	protein_coding	2	0.8093772439589854	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000180628	-7.391985464519609	4.062466190592985	13.398390666383776	0.002386843130287285	0.05954634978447719	PCGF5	protein_coding	10	1.2251448557940856	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000165304	-7.3894990716259485	3.927529458400203	5.075158324884223	0.039988689181121015	0.2796744873735076	MELK	protein_coding	9	0.5533471492818939	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000070748	7.386057897351868	4.206652099031925	29.17187432355756	6.260524176650539e-5	0.007511636411916541	CHAT	protein_coding	10	2.1242654415246687	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000139832	-7.375869631681007	3.5474922369803488	19.86751168091904	4.820559926146151e-4	0.02370959019270479	RAB20	protein_coding	13	1.6250759524994611	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000171320	-7.354423075757996	4.126100276727327	34.947280529612684	3.089984370666391e-5	0.004918499135224231	ESCO2	protein_coding	8	2.3081674006330664	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000168772	-7.343933133955036	3.6634607718998833	19.43648805919712	5.307026999738643e-4	0.025139077078905205	CXXC4	protein_coding	4	1.5996506704406808	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000167081	7.340182346091041	2.798673943186334	6.950624672859404	0.02085226975928804	0.2011978209635554	PBX3	protein_coding	9	0.6963767271381198	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000205111	7.33876753161757	2.674587944898648	8.526347166974682	0.013131255417341683	0.1604486312160207	CDKL4	protein_coding	2	0.7946639835099839	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000101098	7.3272128679800375	2.719828531845125	28.140605924418132	1.1917730605716098e-4	0.011851617647611395	RIMS4	protein_coding	20	1.9262223680096597	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000244588	7.275900375947723	1.8092160074674328	10.93710550053546	0.008229528248009207	0.12430054639786854	RAD21L1	protein_coding	20	0.9055269622911173	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000250673	7.268873551618672	2.4181621113410707	23.897370352532096	3.156815939575665e-4	0.01998657947046243	REELD1	protein_coding	4	1.6992615252522072	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000168309	-7.2681791408200915	6.10441643468845	86.64562850300254	8.595783482211573e-8	3.903631805388349e-4	FAM107A	protein_coding	3	3.408531152180824	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000113739	-7.256434560418622	3.62686813256606	7.421504684797828	0.01588743959361802	0.17399556030824107	STC2	protein_coding	5	0.7594618330865457	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000111863	-7.238604030285288	2.544648331495598	10.73838358909792	0.005205282832636733	0.09716602059769933	ADTRP	protein_coding	6	1.0124855832931057	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000184785	-7.2378468426770315	3.12498605366566	11.580105352937382	0.0044013730857777895	0.08741152612337696	SMIM10	protein_coding	X	1.0584312973228416	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000014138	-7.208897816812149	3.088937984083865	8.014206818604617	0.015466582630631486	0.17185688201689914	POLA2	protein_coding	11	0.7648330718356351	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000144908	7.19407326949513	2.0534928576259857	9.474499301031658	0.009819316236332271	0.13777380474128822	ALDH1L1	protein_coding	3	0.8608333480144472	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000140451	-7.168540061652767	4.254408629553616	10.829223361986672	0.005060935677943392	0.09603090205612923	PIF1	protein_coding	15	1.0175889916177285	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000138115	7.116863837627715	3.0223496951397566	15.166348422938889	0.0016790073635112894	0.04805629479091977	CYP2C8	protein_coding	10	1.318249716967204	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000163131	7.096717126359307	3.858858713088967	16.823438134265366	8.626832809629906e-4	0.03220053978038297	CTSS	protein_coding	1	1.4921368481278672	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000173599	7.095583320420067	2.5211534760268464	4.842349960218576	0.04543258202432403	0.3005134967079799	PC	protein_coding	11	0.5221360181232376	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000171777	-7.0884004773588	2.354838250623255	6.462118700023854	0.02787666232691568	0.23751822860656607	RASGRP4	protein_coding	19	0.6243030543361543	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000135406	7.077412595824184	2.4443754612373376	16.390120971356467	0.001244938944208267	0.0395100445755478	PRPH	protein_coding	12	1.4032924803437747	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000139549	7.060913693514739	1.7884147685797382	16.126714340959943	0.0015314636924763714	0.04496694255667691	DHH	protein_coding	12	1.3471066404708532	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000130429	7.033963637667687	3.5669332633559043	17.287980415978634	8.744911538964744e-4	0.032542323535522805	ARPC1B	protein_coding	7	1.4875514414842808	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000039523	6.97484240074613	2.5584983324902617	5.999795040402156	0.029613835707501757	0.2425065546441863	RIPOR1	protein_coding	16	0.6152765184747897	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000175874	6.933210097647486	2.4532053612071945	15.914374355915339	0.0018810158176690006	0.05135663226437368	CREG2	protein_coding	2	1.2894034630730224	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000122367	6.908403024637917	1.669849985000225	6.718750551154759	0.03716384924419851	0.27119940693627365	LDB3	protein_coding	10	0.5667112645268968	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000152822	6.902803649796448	2.1534377394661615	3.8606428357241507	0.07865415447060607	0.38298220175394465	GRM1	protein_coding	6	0.41682140843256904	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000160307	-6.885767822746754	4.883405061208309	9.923775912507521	0.0067338496649420035	0.11102671314005613	S100B	protein_coding	21	0.9545725169470533	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000166428	-6.867543845931265	2.7327333103959837	6.654169913110469	0.023208012918003076	0.212576827472518	PLD4	protein_coding	14	0.672484078708809	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000198542	6.8545201896875945	2.566758601007503	6.938882034548969	0.022186675528124717	0.20774666693056967	ITGBL1	protein_coding	13	0.6824659352707991	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000173868	-6.843732552562839	3.139139455282951	10.718906535115734	0.005675469702857729	0.10227857041234617	PHOSPHO1	protein_coding	17	0.9902153509074195	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000140694	6.840552306724657	2.1493537413989094	9.486515336818067	0.010777484202608078	0.1442442097451752	PARN	protein_coding	16	0.840901611282738	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000173926	6.8304492726536825	1.9263165346927762	9.288989498392898	0.012699476268875026	0.1575752866003218	MARCHF3	protein_coding	5	0.8025118943002367	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000112619	-6.818107964971262	7.745411707159358	35.86438845303323	2.0412940944218325e-5	0.003945386757197739	PRPH2	protein_coding	6	2.4039104174776638	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000004799	-6.81411794349285	3.990235251956458	8.444699674804214	0.011035451898629698	0.14568507428966185	PDK4	protein_coding	7	0.8365849402388048	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000197635	-6.78288678941852	3.4242985347847594	10.541834596619301	0.007203345263463722	0.11545691278756441	DPP4	protein_coding	2	0.9375800593200694	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000154080	-6.769215526047092	3.4800071833730803	11.205943025567233	0.005394022725750523	0.09870144618724665	CHST9	protein_coding	18	1.0056764839409031	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000234616	-6.762166182848252	5.6967465526605565	4.62493618219965	0.04743540350462135	0.3082472023956257	JRK	protein_coding	8	0.5111008563045123	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000008196	-6.752302855861687	3.391441736442999	17.390129714469676	8.53282991220305e-4	0.03211361180216971	TFAP2B	protein_coding	6	1.4933108467991254	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000105370	-6.7419336013238755	3.9377188097257223	5.8409899039740605	0.030213677089095947	0.24441710721547405	LIM2	protein_coding	19	0.6118684002737131	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000162407	-6.738199020031406	2.551316044863297	7.1182546610538475	0.0186312801613029	0.19059824991161414	PLPP3	protein_coding	1	0.7198810914060777	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000106689	-6.73237667620021	2.8824883246682647	6.542599356100412	0.02210196063028158	0.20762684162631315	LHX2	protein_coding	9	0.6827165023811347	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000104267	-6.711843601482848	7.761680815891794	126.60003478653296	6.314565752238634e-9	8.602964380849915e-5	CA2	protein_coding	8	4.065351875219986	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000234444	-6.701133105097097	3.3594295163276597	4.4425162992008635	0.053959843830091364	0.3274605400183362	ZNF736	protein_coding	7	0.4848410263127978	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000126733	6.682322602021649	7.921283598786683	22.70688007010698	2.211312137551503e-4	0.01673717586777871	DACH2	protein_coding	X	1.7763178204473382	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000138303	-6.680140119624316	3.6044154636328343	6.585071591964887	0.02174353263472079	0.20600409500378028	ASCC1	protein_coding	10	0.6861241465246869	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000196431	-6.677620810081959	2.871143880782558	11.360930906367757	0.005743018016292354	0.10281587050455589	CRYBA4	protein_coding	22	0.9879398431172959	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000137473	6.673779157230579	7.147003315037833	23.549350437920705	1.8533521538437612e-4	0.015279539308010646	TTC29	protein_coding	4	1.8158897399360514	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000204657	6.671749666777268	1.9605910579498123	10.516433259522989	0.006033976530618597	0.10498965038716189	OR2H2	protein_coding	6	0.9788535104660632	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000139629	-6.661628349730692	2.350933873958535	9.00514327283974	0.009719171524806213	0.13665014742410717	GALNT6	protein_coding	12	0.8643898954353402	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000165376	6.65519275934254	1.889641650410093	11.33047271346739	0.004733147047269859	0.09212056481714936	CLDN2	protein_coding	X	1.035643407917758	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000034239	-6.63995672843964	2.730380619446313	13.98378964507752	0.0022719956520219904	0.057463856425177096	CLXN	protein_coding	8	1.2406052316685765	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000175832	-6.639421690730958	3.658655569816873	3.2438523526451175	0.09221744575064815	0.41230653228105707	ETV4	protein_coding	17	0.3847797845021971	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000214290	-6.627102778586939	2.734944792894075	10.824573062190623	0.00506821286576061	0.09603523238264611	POU2AF3	protein_coding	11	1.017569408395346	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000173041	-6.621483860787624	4.16049511134357	2.422993332668166	0.14233606868796234	0.49494298106299106	ZNF680	protein_coding	7	0.3054448302301469	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000104537	6.619662934363216	1.7603425504260963	9.25389086220968	0.008963370774536648	0.13102678479859153	ANXA13	protein_coding	8	0.8826399157856413	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000185650	-6.617832771162053	10.030705810218613	50.89550820189927	2.6282200273361493e-6	0.001884572086969879	ZFP36L1	protein_coding	14	2.724787245651646	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000185404	6.5979894737922	2.928428018996001	8.555392042141262	0.01206599243100759	0.15277609747216303	SP140L	protein_coding	2	0.8159445878281161	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000134160	-6.594746649584779	7.809145472880005	32.048023834595014	3.7914360373505136e-5	0.005495162188602488	TRPM1	protein_coding	15	2.2600194849373785	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000129221	-6.591585949333288	7.422362099056732	27.555180477121436	8.423901256452458e-5	0.009484895100653578	AIPL1	protein_coding	17	2.022967467881194	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000103316	-6.588617331539333	6.486782323722454	13.29283191120764	0.00223411794465527	0.056892753042959626	CRYM	protein_coding	16	1.2449430501936098	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000226761	-6.5838890857285595	3.891765737465359	5.166704116578182	0.03846992843177717	0.2742618026972957	TAS2R46	protein_coding	12	0.5618346737404468	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000071909	-6.582769224407586	5.390798241911507	35.11552501445994	2.2962071936694067e-5	0.004036668544319051	MYO3B	protein_coding	2	2.3939769095649144	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000184232	-6.5603588546875535	7.53310694025066	5.738956790515807	0.02941992969276637	0.24218557228655532	OAF	protein_coding	11	0.6158517326338016	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000131730	-6.5577057872229085	3.8458414503675757	4.8761260980691095	0.04478805572216072	0.29867472890784025	CKMT2	protein_coding	5	0.5248015218222831	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000145721	-6.555294963348138	3.777120254273513	24.898053413966526	2.1079678966944015e-4	0.016317587854866207	LIX1	protein_coding	5	1.7873440403582987	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000143416	-6.552984308385431	3.3252840275521955	12.679528407781229	0.002921922731909348	0.06656902224002167	SELENBP1	protein_coding	1	1.1767278218808621	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000164588	-6.539848043989635	2.571906161742633	4.833705192271846	0.05083807921933002	0.31813330084203045	HCN1	protein_coding	5	0.49739086841234637	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000106692	-6.530344435371236	2.491715616274707	7.935082433903975	0.013198484736655821	0.16069361577497668	FKTN	protein_coding	9	0.7940013770560417	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000106327	6.519230020590624	2.0913218482862725	11.39336337386298	0.006417718290158	0.10794443701865751	TFR2	protein_coding	7	0.9667997343798032	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000081189	-6.511582839499688	1.6187156391363664	5.484700329884536	0.04841225945969959	0.31139887292855	MEF2C	protein_coding	5	0.5066829636426489	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000286522	-6.505089527822439	5.46987927063106	9.003394540240592	0.009118006483383874	0.13267264384961647	H3C2	protein_coding	6	0.877218616321122	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000108255	-6.497352279347925	10.784971567803028	9.098891886233309	0.008324219631358038	0.12545261975400654	CRYBA1	protein_coding	17	0.9015202651359033	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000184500	-6.492437336072744	3.120164523016306	8.532268275675603	0.010706338266201185	0.14417500013022758	PROS1	protein_coding	3	0.841110039524784	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000116745	-6.475870195022541	2.5596848927095652	17.63952812275847	8.039215724369856e-4	0.03200883245063164	RPE65	protein_coding	1	1.494730166827303	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000130193	-6.469201167953779	4.160484888166707	7.269848827076976	0.016798744312844456	0.17933883607329448	THEM6	protein_coding	8	0.7463256531818815	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000134802	6.421043308253457	3.7008179140084496	14.875157000527444	0.0014369037597422398	0.04331056819187672	SLC43A3	protein_coding	11	1.3634061187181357	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000213689	-6.41656251596029	3.137596215660126	14.44378280894854	0.0017964782083448462	0.05013502137916097	TREX1	protein_coding	3	1.2998587955256191	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000101958	-6.404509029760327	2.4557401059847486	6.891462030872739	0.019348080416128316	0.19382224087450894	GLRA2	protein_coding	X	0.7125963896440451	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000102290	-6.3937172210626025	3.055905505766557	3.453347357176093	0.08471803644702655	0.39519682976795567	PCDH11X	protein_coding	X	0.4031865479401927	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000101997	-6.392352313172929	4.28458615503561	4.483888293440008	0.05167617777892824	0.3197258156494634	CCDC22	protein_coding	X	0.4952222960352649	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000128294	-6.389096665835582	3.398598944060215	7.589001874169155	0.014946488872680633	0.16912870797458548	TPST2	protein_coding	22	0.7717826688259617	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000286053	6.374270398754105	1.8466833439109605	5.470848854184731	0.039818200258648066	0.27919874437664505	ASDURF	protein_coding	2	0.5540865391703687	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000119408	-6.34681800516544	2.480139080827876	7.551869416584978	0.023217309416735218	0.212576827472518	NEK6	protein_coding	9	0.672484078708809	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000130167	6.345327368176585	2.021415460622239	6.264571332485774	0.028189931891607362	0.23839828186918602	TSPAN16	protein_coding	19	0.6226968788706456	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000179796	-6.340457982502538	3.3026996860323474	3.9360043764098966	0.06624040053669622	0.35632807137193745	LRRC3B	protein_coding	3	0.448149962769083	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000125864	-6.320081623273828	5.481214629578816	15.671953646285571	0.0011614421366085066	0.03831352946526463	BFSP1	protein_coding	20	1.416647838706459	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000197249	-6.2889489724774	2.0414726113292323	5.717517569397827	0.03452541721862837	0.26102901453196053	SERPINA1	protein_coding	14	0.5833112162219516	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000095932	-6.269212966434859	2.863278332983308	6.0064530947410955	0.029538871447892506	0.24234533540016673	SMIM24	protein_coding	19	0.6155653350477368	FALSE	H1_Stage2	H1_RGC	NA
ENSG00000075275	-6.255189429967578	2.7857974549782583	14.957781555239626	0.0017692444701332747	0.04959709189525871	CELSR1	protein_coding	22	1.3045437874385966	TRUE	H1_Stage2	H1_RGC	NA
ENSG00000206190	6.25332037395838	2.176605404358776	9.724664090777118	0.007711430344951892	0.11987911745466791	ATP10A	protein_coding	15	0.9212564629734618	FALSE	H1_Stage2	H1_RGC	NA
