ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0097731	9+0 non-motile cilium	25/1555	142/22568	1.2795199222690437e-5	2.2630753724664203e-4	1.557582240159075e-4	RP1/STX3/GNB1/NPHP4/GUCA1A/PROM1/EYS/TTC8/TTLL4/SPATA7/ENKD1/RPGR/BSG/BBS7/MYO7A/CRB1/RPGRIP1L/ROM1/IFT20/TMEM237/CCDC66/INHA/RAB27A/SHANK2/USH2A	25
GO:0031252	cell leading edge	57/1555	461/22568	1.3056204071921657e-5	2.2630753724664203e-4	1.557582240159075e-4	SLC12A5/STX3/COBL/PTK2B/ITGB4/TPM1/EPS8L1/ARHGEF2/ERBB2/FSCN1/CCDC88A/DPP9/SH3YL1/DBNL/SGCE/PRKCZ/MYADM/FRMD4B/EVL/FLOT2/ITGB1/SORBS2/CIB1/NRBP1/FAM107A/GDPD2/SLC9A1/ABLIM1/ABI2/ATP2B2/RIPOR2/DST/FAT1/TLN2/PIP5K1A/NME2/PHLDB2/SPATA13/VEZT/WIPF1/DCTN1/MYO10/ACTA2/MYO9B/SPTBN1/ALS2/MYLK/CTNNA1/ANK1/ACTN1/NHS/PDPN/ITSN1/CLCN3/MCC/USH2A/AMPH	57
GO:0043292	contractile fiber	37/1555	260/22568	2.153872284970273e-5	3.1748124897055483e-4	2.1850936163965318e-4	FLNA/TPM1/MYOZ3/FKBP1A/PSEN2/DEK/OBSCN/PPP1R12B/PSEN1/HSPB1/TPM3/FHL2/RYR2/PDLIM2/SORBS2/PPP3CB/FLNB/TTN/ANK2/PPP3CA/BIN1/VCL/LRRC39/DST/ANK3/RYR3/ACTA2/SPTBN1/DMD/TNNI3/FHOD3/SYNPO2/ANK1/ACTN1/MYH15/NEXN/NEB	37
GO:0032279	asymmetric synapse	47/1555	363/22568	2.2818235808340574e-5	3.1748124897055483e-4	2.1850936163965318e-4	ADGRB1/PTK2B/RGS9/NPTN/SLC8A3/TSC2/DAPK1/DLG4/GAP43/NLGN3/AKAP9/RTN4/RUSC1/DBNL/PRKCZ/SEMA4B/ITGB1/GRIK1/DGCR8/DNAJC6/CADM1/RPL12/ATP2B2/PLXNA4/GRIA3/HOMER2/CNKSR2/ADAM10/RPS27/DLG2/GRIN2B/AURKA/LRRC7/SPTBN1/SHANK2/ALS2/CTNND2/ARHGEF9/DTNBP1/PPP1R9A/ANKS1B/GRIP1/RTN1/CPEB3/NTRK2/GOPC/DGKI	47
GO:0098984	neuron to neuron synapse	50/1555	395/22568	2.3364098848652742e-5	3.1748124897055483e-4	2.1850936163965318e-4	ADGRB1/PTK2B/RGS9/NPTN/SLC8A3/VTI1A/TSC2/DAPK1/DLG4/GAP43/NLGN3/AKAP9/RTN4/RUSC1/DBNL/PRKCZ/SEMA4B/ITGB1/GRIK1/DGCR8/RNF19A/DNAJC6/CADM1/RPL12/ATP2B2/PLXNA4/GRIA3/HOMER2/CNKSR2/ADAM10/RPS27/ATP1A3/DLG2/GRIN2B/AURKA/LRRC7/SPTBN1/SHANK2/ALS2/CTNND2/ARHGEF9/DTNBP1/PPP1R9A/ANKS1B/GRIP1/RTN1/CPEB3/NTRK2/GOPC/DGKI	50
GO:0097733	photoreceptor cell cilium	23/1555	130/22568	2.5816541825189927e-5	3.1748124897055483e-4	2.1850936163965318e-4	RP1/STX3/GNB1/NPHP4/GUCA1A/PROM1/EYS/TTC8/SPATA7/RPGR/BSG/BBS7/MYO7A/CRB1/RPGRIP1L/ROM1/IFT20/TMEM237/CCDC66/INHA/RAB27A/SHANK2/USH2A	23
GO:0005819	spindle	57/1555	472/22568	2.594798669470881e-5	3.1748124897055483e-4	2.1850936163965318e-4	FAM110A/PLK1/TOPBP1/PSRC1/WNK1/KATNAL2/ARHGEF2/AURKB/CHAMP1/CLTA/MAPRE3/CDC14A/TMEM201/TMEM9/NEK2/ENKD1/SPDL1/HSPB1/NUMA1/HAUS7/MIS12/FLCN/MAPRE2/KIF22/NUSAP1/CCSAP/BOD1/SPAST/HNRNPU/CCAR2/CNTRL/GOLGA2/CEP104/HAUS5/PLK3/SEPTIN6/RACGAP1/DYNC1LI1/TERF1/DCTN1/STAG2/NUBP2/MAP2K5/AURKA/NCOR1/CLASP1/AGBL5/NR3C1/SKA3/MAP7D1/CCDC57/POLB/RMDN2/SPECC1L/HAUS4/NUP62/CEP128	57
GO:0098687	chromosomal region	54/1555	444/22568	3.4501206749965164e-5	3.986806113329308e-4	2.7439556245586333e-4	PIF1/PLK1/CHEK2/BRCA2/H4C16/RECQL4/AURKB/CHAMP1/XPO1/H3-3A/PSEN2/MCM7/DNMT1/SEH1L/NEK2/PSEN1/THOC1/SPDL1/CENPL/CENPX/SUN1/MIS12/SPC24/RAD50/KIF22/BOD1/HNRNPU/HELLS/DNMT3A/POLE3/TOX4/PCNA/ZNF827/PLK3/EZH2/SEPTIN6/KAT8/MCM4/DYNC1LI1/HNRNPA2B1/MCM5/ORC4/TERF1/SLF2/ACD/DCTN1/SMARCE1/STAG2/AURKA/NCAPD3/CLASP1/SKA3/DCTN2/MEN1	54
GO:0030017	sarcomere	33/1555	229/22568	4.5537991963348025e-5	4.957665460494522e-4	3.4121584141055415e-4	FLNA/TPM1/MYOZ3/FKBP1A/PSEN2/OBSCN/PPP1R12B/PSEN1/HSPB1/TPM3/FHL2/RYR2/PDLIM2/SORBS2/PPP3CB/FLNB/TTN/ANK2/PPP3CA/BIN1/LRRC39/DST/ANK3/RYR3/SPTBN1/DMD/TNNI3/FHOD3/SYNPO2/ANK1/ACTN1/NEXN/NEB	33
GO:0097060	synaptic membrane	52/1555	428/22568	4.914023096593798e-5	4.957665460494522e-4	3.4121584141055415e-4	APBA1/UNC13B/STX3/RGS9/CNTN2/NPTN/CLTB/ERBB2/DENND1A/CLTA/DLG4/NLGN3/PSEN2/AKAP9/PSEN1/FARP1/NCSTN/SEMA4B/PPFIA2/ITGB1/SYNJ1/ITSN2/GRIK1/ANK2/DNAJC6/CASK/LPAR1/ATP2B2/ATP2B1/HSPA8/ANK3/GRIA3/CNKSR2/PSENEN/ADAM10/PTPRA/DLG2/DNM1/GRIN2B/LRRC7/DMD/SHANK2/SCN2A/NRXN1/ANK1/DTNBP1/GRIP1/ITSN1/LRRTM4/GRM2/DGKI/RIMS2	52
GO:0030016	myofibril	35/1555	250/22568	5.005335320691585e-5	4.957665460494522e-4	3.4121584141055415e-4	FLNA/TPM1/MYOZ3/FKBP1A/PSEN2/OBSCN/PPP1R12B/PSEN1/HSPB1/TPM3/FHL2/RYR2/PDLIM2/SORBS2/PPP3CB/FLNB/TTN/ANK2/PPP3CA/BIN1/VCL/LRRC39/DST/ANK3/RYR3/SPTBN1/DMD/TNNI3/FHOD3/SYNPO2/ANK1/ACTN1/MYH15/NEXN/NEB	35
GO:0001750	photoreceptor outer segment	19/1555	102/22568	6.151260946490406e-5	5.714918386008146e-4	3.933344638143259e-4	RP1/STX3/GNB1/GUCA1A/PROM1/EYS/SPATA7/RPGR/BSG/BBS7/MYO7A/CRB1/ROM1/IFT20/TMEM237/CCDC66/INHA/RAB27A/SHANK2	19
GO:0005875	microtubule associated complex	26/1555	165/22568	6.319380907605161e-5	5.714918386008146e-4	3.933344638143259e-4	RP1/KIFC3/DYNC2H1/KATNAL2/AURKB/MAP7/MAP2/KIF21A/DYNC1H1/DNAH12/HAUS7/MAP1A/KIF22/HAUS5/DYNC1LI1/KIF5C/DCTN1/AURKA/KIF21B/KLC4/KIF13A/KIF9/DNAI4/DCTN2/HAUS4/DNAH9	26
GO:0014069	postsynaptic density	44/1555	347/22568	6.755118889392377e-5	5.854436370806727e-4	4.029369162093699e-4	ADGRB1/PTK2B/RGS9/NPTN/SLC8A3/TSC2/DAPK1/DLG4/GAP43/AKAP9/RTN4/RUSC1/DBNL/PRKCZ/SEMA4B/GRIK1/DGCR8/DNAJC6/CADM1/RPL12/ATP2B2/GRIA3/HOMER2/CNKSR2/ADAM10/RPS27/DLG2/GRIN2B/AURKA/LRRC7/SPTBN1/SHANK2/ALS2/CTNND2/ARHGEF9/DTNBP1/PPP1R9A/ANKS1B/GRIP1/RTN1/CPEB3/NTRK2/GOPC/DGKI	44
GO:0043197	dendritic spine	29/1555	195/22568	7.251808022819099e-5	6.03350427498549e-4	4.152614278330095e-4	ASIC2/APBA1/ADGRB1/PTK2B/SLC8A3/ZMYND8/DLG4/PRKAR2B/STRN4/FARP1/PPFIA2/ITGB1/OPHN1/PPP3CA/ABI2/LPAR1/ATP2B2/GRIA3/GIPC1/LAMA2/P2RX4/SHANK2/ALS2/DOCK10/DTNBP1/PPP1R9A/ANKS1B/NTRK2/DGKI	29
GO:0000922	spindle pole	28/1555	186/22568	7.718024748015226e-5	6.174419798412181e-4	4.249600670971947e-4	FAM110A/PLK1/TOPBP1/PSRC1/KATNAL2/AURKB/CDC14A/TMEM201/NEK2/ENKD1/SPDL1/NUMA1/MIS12/BOD1/SPAST/HNRNPU/CNTRL/GOLGA2/CEP104/PLK3/DYNC1LI1/DCTN1/STAG2/NUBP2/AURKA/RMDN2/NUP62/CEP128	28
GO:0044309	neuron spine	29/1555	197/22568	8.73232749108371e-5	6.727126363501525e-4	4.63000599917109e-4	ASIC2/APBA1/ADGRB1/PTK2B/SLC8A3/ZMYND8/DLG4/PRKAR2B/STRN4/FARP1/PPFIA2/ITGB1/OPHN1/PPP3CA/ABI2/LPAR1/ATP2B2/GRIA3/GIPC1/LAMA2/P2RX4/SHANK2/ALS2/DOCK10/DTNBP1/PPP1R9A/ANKS1B/NTRK2/DGKI	29
GO:0042734	presynaptic membrane	27/1555	179/22568	9.927763340770063e-5	7.374909910286333e-4	5.075848926108003e-4	APBA1/UNC13B/STX3/RGS9/NPTN/CLTB/ERBB2/DENND1A/CLTA/PSEN2/PSEN1/NCSTN/PPFIA2/ITSN2/GRIK1/DNAJC6/CASK/LPAR1/ATP2B2/ATP2B1/PSENEN/DNM1/SCN2A/NRXN1/ITSN1/GRM2/RIMS2	27
GO:0030863	cortical cytoskeleton	20/1555	115/22568	1.0855518990027821e-4	7.786027413537196e-4	5.358804292717908e-4	COBL/FLNA/ANLN/DLG4/LLGL2/PDLIM2/NUMA1/MYADM/FLOT2/CAPZA2/SHROOM2/WDR1/AKAP13/SPTBN1/CLASP1/ACTN1/PPP1R9A/EPB41L2/FCHSD1/RIMS2	20
GO:0030496	midbody	30/1555	210/22568	1.1592008768847916e-4	8.037126079734556e-4	5.53162523706427e-4	PLK1/LZTS2/BCL3/PSRC1/ANLN/AURKB/ZFYVE26/MAPRE3/NEK2/IST1/MARK4/FLCN/CELF2/SPAST/HNRNPU/CNTRL/CCDC66/SEPTIN6/RACGAP1/TACC1/AURKA/KIF13A/AGBL5/EXOC1/DTNBP1/RASGEF1B/PDCD6IP/NUP62/SPART/CPEB3	30
GO:0000776	kinetochore	27/1555	184/22568	1.5884003022528372e-4	0.0010334459711123967	7.112786035996253e-4	PLK1/AURKB/CHAMP1/XPO1/H3-3A/PSEN2/SEH1L/NEK2/PSEN1/SPDL1/CENPL/CENPX/MIS12/SPC24/KIF22/BOD1/HNRNPU/PLK3/SEPTIN6/KAT8/DYNC1LI1/DCTN1/SMARCE1/AURKA/CLASP1/SKA3/DCTN2	27
GO:0000793	condensed chromosome	38/1555	296/22568	1.5899168786344566e-4	0.0010334459711123967	7.112786035996253e-4	PLK1/TOPBP1/BRCA2/AURKB/CHAMP1/XPO1/H3-3A/PSEN2/SEH1L/NEK2/PSEN1/SPDL1/CENPL/CENPX/MIS12/SPC24/RAD50/KIF22/BOD1/TTN/HNRNPU/L3MBTL1/PLK3/SEPTIN6/KAT8/SMC2/DYNC1LI1/SLF2/DCTN1/SMARCE1/AURKA/NCAPD3/CLASP1/SKA3/DCTN2/RAD1/RAD9A/MLH1	38
GO:0099572	postsynaptic specialization	46/1555	383/22568	1.7052859033135507e-4	0.0010455360700591168	7.195997243321857e-4	ADGRB1/PTK2B/RGS9/NPTN/SLC8A3/TSC2/DAPK1/DLG4/GAP43/AKAP9/RTN4/RUSC1/DBNL/PRKCZ/SEMA4B/PPFIA2/GRIK1/DGCR8/DNAJC6/CADM1/RPL12/ATP2B2/HSPA8/GRIA3/HOMER2/CNKSR2/ADAM10/RPS27/DLG2/GRIN2B/AURKA/LRRC7/SPTBN1/SHANK2/ALS2/CTNND2/ARHGEF9/DTNBP1/PPP1R9A/ANKS1B/GRIP1/RTN1/CPEB3/NTRK2/GOPC/DGKI	46
GO:0000228	nuclear chromosome	33/1555	245/22568	1.7090493452889412e-4	0.0010455360700591168	7.195997243321857e-4	HMGA2/PLK1/TOPBP1/GINS3/BRCA2/PRIM1/H3-3A/MCM7/NEK2/RAD50/TTN/CSNK2A1/HNRNPU/OGT/POLE3/PCNA/REPIN1/MCM4/SMC2/MCM5/ORC4/SAP30L/MUS81/KMT2E/POLA1/SMARCE1/NCAPD3/ARID4B/TRRAP/SETD5/RAD1/RAD9A/MLH1	33
GO:0000779	condensed chromosome, centromeric region	28/1555	195/22568	1.764522955403163e-4	0.0010486307849253084	7.217296900295644e-4	PLK1/AURKB/CHAMP1/XPO1/H3-3A/PSEN2/SEH1L/NEK2/PSEN1/SPDL1/CENPL/CENPX/MIS12/SPC24/KIF22/BOD1/HNRNPU/PLK3/SEPTIN6/KAT8/DYNC1LI1/DCTN1/SMARCE1/AURKA/NCAPD3/CLASP1/SKA3/DCTN2	28
GO:0030426	growth cone	26/1555	180/22568	2.6860614299671176e-4	0.0015519466039810013	0.0010681413873553452	STX3/COBL/PTK2B/FLNA/BOC/DOCK7/PINK1/TRAK1/STMN3/FSCN1/MAP2/GAP43/PSEN2/SNCA/PSEN1/L1CAM/AUTS2/CIB1/KIF5C/KIF21B/NEO1/ZFYVE27/SHANK2/ALS2/DTNBP1/DCTN2	26
GO:0150034	distal axon	37/1555	295/22568	3.064118693334557e-4	0.0017225315897664536	0.0011855480577339964	UNC13B/STX3/COBL/PTK2B/FLNA/BOC/SLC8A3/DOCK7/PINK1/TRAK1/STMN3/FSCN1/MAP2/GAP43/PSEN2/SNCA/PSEN1/L1CAM/AUTS2/SYNJ1/CIB1/OPHN1/BIN1/HSPA8/SEPTIN6/KIF5C/P2RX4/KIF21B/NEO1/ZFYVE27/SHANK2/ALS2/DTNBP1/DCTN2/CLCN3/NTRK2/USH2A	37
GO:0005881	cytoplasmic microtubule	18/1555	107/22568	3.593661405734308e-4	0.0019670567694545687	0.001353844740110432	SYBU/MTUS2/MAPRE3/FAM161B/DYNC1H1/ENKD1/CFAP206/ARL6/NUMA1/TMEM214/SAXO2/MAPRE2/CCSAP/RPGRIP1L/CFAP144/CLASP1/REEP1/PACRG	18
GO:0000775	chromosome, centromeric region	35/1555	277/22568	3.824800095831429e-4	0.0020398933844434286	0.0014039752038679473	PLK1/H4C16/AURKB/CHAMP1/XPO1/H3-3A/PSEN2/DNMT1/SEH1L/NEK2/PSEN1/SPDL1/CENPL/CENPX/MIS12/SPC24/KIF22/BOD1/HNRNPU/HELLS/DNMT3A/POLE3/PLK3/EZH2/SEPTIN6/KAT8/DYNC1LI1/DCTN1/SMARCE1/STAG2/AURKA/NCAPD3/CLASP1/SKA3/DCTN2	35
GO:0030427	site of polarized growth	26/1555	185/22568	4.1470470590991934e-4	0.0021564644707315807	0.0014842063158881323	STX3/COBL/PTK2B/FLNA/BOC/DOCK7/PINK1/TRAK1/STMN3/FSCN1/MAP2/GAP43/PSEN2/SNCA/PSEN1/L1CAM/AUTS2/CIB1/KIF5C/KIF21B/NEO1/ZFYVE27/SHANK2/ALS2/DTNBP1/DCTN2	26
GO:0034399	nuclear periphery	23/1555	159/22568	5.778353285021507e-4	0.0029102720724785217	0.0020030212644589016	PRR14/HLCS/THOC1/OGG1/PRKCZ/NUMA1/ZNF326/ERCC8/HNRNPU/MYB/DNMT3A/CASK/GMCL1/PCNA/KAT8/SFPQ/HNRNPA2B1/POLA1/SMARCE1/STAG2/NUP93/MEN1/RUNX1T1	23
GO:0030027	lamellipodium	29/1555	220/22568	5.87651091558163e-4	0.0029102720724785217	0.0020030212644589016	STX3/PTK2B/FSCN1/CCDC88A/DBNL/EVL/FLOT2/ITGB1/SORBS2/CIB1/NRBP1/GDPD2/SLC9A1/ABLIM1/ABI2/FAT1/PIP5K1A/NME2/SPATA13/MYO10/ACTA2/MYO9B/ALS2/MYLK/CTNNA1/NHS/PDPN/ITSN1/MCC	29
GO:0005930	axoneme	24/1555	171/22568	6.914187188568103e-4	0.0033445370586561982	0.0023019080970508254	RP1/DYNC2H1/WDR35/CFAP46/ATG14/SPATA7/DNAH12/CFAP206/ARL6/BBS7/LCA5L/SAXO2/CCSAP/RPGRIP1L/IFT172/CFAP36/WDPCP/CFAP144/CCDC39/WDR11/GAS8/DNAI4/PACRG/DNAH9	24
GO:0097014	ciliary plasm	24/1555	172/22568	7.521639899300651e-4	0.0035556843160330356	0.0024472321203466234	RP1/DYNC2H1/WDR35/CFAP46/ATG14/SPATA7/DNAH12/CFAP206/ARL6/BBS7/LCA5L/SAXO2/CCSAP/RPGRIP1L/IFT172/CFAP36/WDPCP/CFAP144/CCDC39/WDR11/GAS8/DNAI4/PACRG/DNAH9	24
GO:0005912	adherens junction	27/1555	203/22568	7.769039945707259e-4	0.003591022908238022	0.002471554228341959	KIFC3/PDZD11/TBCD/DLG4/LLGL2/PAK4/PDLIM2/FRMD4B/FLOT2/NECTIN2/CDH11/CRB1/AHI1/SHROOM2/ABI2/VCL/CDH4/ADAM10/VEZT/PKP2/DLG2/LRRC7/CTNND2/CTNNA1/NEXN/CDCA3/MPP3	27
GO:0098858	actin-based cell projection	32/1555	256/22568	7.998344445892212e-4	0.003616642705968652	0.0024891872875087893	PROM1/DOCK4/FSCN1/MAP2/GAP43/CDC14A/DYNC1H1/AP2A1/FARP1/ESPN/ADCY6/MYO7A/ITGB1/CRB1/CIB1/CDH23/BBS2/IFT20/ABI2/RIPOR2/FAT1/HOMER2/SPATA13/VEZT/MYO10/ACTA2/DMD/PPP1R9A/PDPN/ELMOD3/USH2A/ATP8B1	32
GO:0016363	nuclear matrix	20/1555	134/22568	8.615203727260758e-4	0.003812685904830293	0.0026241158049439264	HLCS/THOC1/OGG1/PRKCZ/NUMA1/ZNF326/ERCC8/HNRNPU/MYB/DNMT3A/CASK/GMCL1/KAT8/SFPQ/HNRNPA2B1/POLA1/SMARCE1/STAG2/MEN1/RUNX1T1	20
GO:0098862	cluster of actin-based cell projections	24/1555	177/22568	0.0011304922155600616	0.004898799600760267	0.003371643449915974	FLNA/DOCK4/CDC14A/SLC11A2/RALGDS/ESPN/ADCY6/MYO7A/FLNB/CDH23/BBS2/CAPZA2/IFT20/SLC22A5/MYL6/RIPOR2/HOMER2/VEZT/SHANK2/ACTN1/ELMOD3/USH2A/SLC20A2/ATP8B1	24
GO:0072686	mitotic spindle	27/1555	211/22568	0.001394681517191421	0.0059202807260370525	0.0040746871393777286	PLK1/WNK1/AURKB/MAPRE3/CDC14A/TMEM9/NUMA1/HAUS7/FLCN/KIF22/NUSAP1/CCSAP/HNRNPU/CNTRL/GOLGA2/HAUS5/RACGAP1/DCTN1/STAG2/AURKA/NCOR1/CLASP1/AGBL5/SKA3/RMDN2/HAUS4/NUP62	27
GO:0005814	centriole	24/1555	184/22568	0.0019290852475480592	0.008024994629799926	0.005523275656137602	PLK1/MDM1/NPHP4/CCDC88A/ENKD1/TEDC2/MKS1/WASHC1/WDR90/SAXO2/CCSAP/IFT20/AHI1/HERC2/CEP104/INTU/DCTN1/NUBP2/AURKA/PCNT/C2CD3/CCDC57/CEP152/CEP128	24
