ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071456	cellular response to hypoxia	36/1159	153/21261	5.441540028016734e-14	2.744020230491711e-11	2.2333746583888774e-11	OPRD1/NDRG1/FOS/EGR1/GNGT1/STC1/PRKCE/STC2/PTGS2/PGK1/NOL3/FAM162A/PDK1/SLC9A1/EGLN3/HIF1A/VEGFA/BNIP3/FGFR2/EGLN1/RORA/KCNK3/CPEB2/HILPDA/BRIP1/CCNA2/STUB1/EGLN2/BNIP3L/ENO1/TGFB1/ERO1A/PDK3/EPHA4/RBPJ/MGARP	36
GO:0036293	response to decreased oxygen levels	56/1159	347/21261	2.5194237546578073e-13	1.1646036305905714e-10	9.478779371690645e-11	DPP4/OPRD1/NDRG1/P2RX2/THBS1/FOS/EGR1/GNGT1/STC1/PRKCE/STC2/CA9/PTGS2/HK2/PGK1/NOL3/FAM162A/PDK1/SLC9A1/ADORA1/EGLN3/HIF1A/VEGFA/BNIP3/FGFR2/ANG/ANGPTL4/AIFM1/SLC2A8/PLOD2/EGLN1/HSPG2/RORA/HIF3A/KCNK3/CPEB2/CHRNA4/EEF2K/HILPDA/UCP2/BRIP1/CCNA2/STUB1/LOXL2/EGLN2/BNIP3L/TGFB2/KCNMA1/ENO1/TGFB1/ERO1A/PDK3/EPHA4/SOX4/RBPJ/MGARP	56
GO:0007409	axonogenesis	68/1159	476/21261	2.9414130854212166e-13	1.1746692907302709e-10	9.560704388227172e-11	CDKL5/GATA3/NRP1/ISL2/ARHGEF28/EPHA8/CNTN1/LHX4/SPTBN4/EPHA10/PLEKHG4B/NRP2/PRKCQ/SEMA5A/ITGA4/MAP3K13/ADCY1/SNAP25/NFIB/CNTN6/VEGFA/PAX2/FGFR2/EPHA3/FOXG1/RAB3A/ATOH7/S100B/DVL1/OPHN1/DSCAML1/FEZF2/ECE1/DCLK1/STMN1/ROBO2/NEFL/NRXN1/WNT5A/FSTL4/FLRT3/VAX1/SLITRK2/DPYSL5/PLXNB1/C9orf72/PLXND1/YTHDF1/ETV1/OTX2/BMPR1B/NPTX1/BOC/NRXN3/TIAM2/EPHA4/PLXNC1/VASP/METRN/NOTCH3/SKIL/RAB8A/SEMA3F/NTRK2/NRCAM/TSKU/ADARB1/DAG1	68
GO:0001666	response to hypoxia	54/1159	328/21261	2.9647323003828723e-13	1.1746692907302709e-10	9.560704388227172e-11	DPP4/OPRD1/NDRG1/P2RX2/THBS1/FOS/EGR1/GNGT1/STC1/PRKCE/STC2/CA9/PTGS2/HK2/PGK1/NOL3/FAM162A/PDK1/SLC9A1/ADORA1/EGLN3/HIF1A/VEGFA/BNIP3/FGFR2/ANG/ANGPTL4/SLC2A8/PLOD2/EGLN1/HSPG2/RORA/HIF3A/KCNK3/CPEB2/CHRNA4/HILPDA/UCP2/BRIP1/CCNA2/STUB1/LOXL2/EGLN2/BNIP3L/TGFB2/KCNMA1/ENO1/TGFB1/ERO1A/PDK3/EPHA4/SOX4/RBPJ/MGARP	54
GO:0071453	cellular response to oxygen levels	38/1159	181/21261	5.112641046243794e-13	1.8906546589009552e-10	1.5388152594624304e-10	OPRD1/NDRG1/FOS/EGR1/GNGT1/STC1/PRKCE/STC2/PTGS2/PGK1/NOL3/FAM162A/PDK1/SLC9A1/EGLN3/HIF1A/VEGFA/BNIP3/FGFR2/AIFM1/EGLN1/RORA/KCNK3/CPEB2/EEF2K/HILPDA/BRIP1/CCNA2/STUB1/EGLN2/BNIP3L/ENO1/TGFB1/ERO1A/PDK3/EPHA4/RBPJ/MGARP	38
GO:0070482	response to oxygen levels	57/1159	375/21261	1.98096881549507e-12	6.867771262219471e-10	5.58972055898576e-10	DPP4/OPRD1/NDRG1/P2RX2/THBS1/FOS/TXNRD2/EGR1/GNGT1/STC1/PRKCE/STC2/CA9/PTGS2/HK2/PGK1/NOL3/FAM162A/PDK1/SLC9A1/ADORA1/EGLN3/HIF1A/VEGFA/BNIP3/FGFR2/ANG/ANGPTL4/AIFM1/SLC2A8/PLOD2/EGLN1/HSPG2/RORA/HIF3A/KCNK3/CPEB2/CHRNA4/EEF2K/HILPDA/UCP2/BRIP1/CCNA2/STUB1/LOXL2/EGLN2/BNIP3L/TGFB2/KCNMA1/ENO1/TGFB1/ERO1A/PDK3/EPHA4/SOX4/RBPJ/MGARP	57
GO:0048593	camera-type eye morphogenesis	33/1159	153/21261	7.954664739805773e-12	2.5955603124530955e-9	2.1125422333762825e-9	PITX3/FOXE3/COL8A1/GNAT2/RBP4/PDE6C/RPGRIP1/RP1/CALB1/RPE65/JAG1/PROX1/FAT1/HIF1A/VEGFA/PAX2/NRL/FOXN4/KDR/PROM1/TFAP2A/WNT5A/LARGE1/CRB1/SOX8/SIX3/LRP5/TENM3/FZD5/CRB2/NTRK2/ALDH1A3/TSKU	33
GO:0007411	axon guidance	43/1159	246/21261	1.0502893617128194e-11	3.066292152326847e-9	2.4956737243137295e-9	GATA3/NRP1/ISL2/EPHA8/CNTN1/LHX4/EPHA10/PLEKHG4B/NRP2/PRKCQ/SEMA5A/NFIB/CNTN6/VEGFA/EPHA3/FOXG1/ATOH7/DVL1/OPHN1/DSCAML1/FEZF2/ECE1/ROBO2/NRXN1/WNT5A/FLRT3/VAX1/DPYSL5/PLXNB1/PLXND1/YTHDF1/ETV1/OTX2/BMPR1B/BOC/NRXN3/EPHA4/PLXNC1/VASP/NOTCH3/SEMA3F/NRCAM/DAG1	43
GO:0097485	neuron projection guidance	43/1159	246/21261	1.0502893617128194e-11	3.066292152326847e-9	2.4956737243137295e-9	GATA3/NRP1/ISL2/EPHA8/CNTN1/LHX4/EPHA10/PLEKHG4B/NRP2/PRKCQ/SEMA5A/NFIB/CNTN6/VEGFA/EPHA3/FOXG1/ATOH7/DVL1/OPHN1/DSCAML1/FEZF2/ECE1/ROBO2/NRXN1/WNT5A/FLRT3/VAX1/DPYSL5/PLXNB1/PLXND1/YTHDF1/ETV1/OTX2/BMPR1B/BOC/NRXN3/EPHA4/PLXNC1/VASP/NOTCH3/SEMA3F/NRCAM/DAG1	43
GO:0003279	cardiac septum development	27/1159	112/21261	4.2001501053108773e-11	1.164911631707972e-8	9.481286211409659e-9	GATA3/DHRS3/NRP1/SALL4/JAG1/HEYL/PROX1/NRP2/MSX2/CCN1/FGFR2/FZD1/EGLN1/FGFRL1/ROBO2/ZFPM1/WNT5A/NDST1/MAML1/PLXND1/TGFB2/HEY1/LRP2/ANK2/SOX4/RBPJ/FZD2	27
GO:0060411	cardiac septum morphogenesis	21/1159	73/21261	1.7528642485904413e-10	4.630065708062466e-8	3.76843847729544e-8	DHRS3/NRP1/JAG1/HEYL/PROX1/NRP2/MSX2/CCN1/FGFR2/FZD1/EGLN1/FGFRL1/ROBO2/ZFPM1/WNT5A/TGFB2/HEY1/LRP2/SOX4/RBPJ/FZD2	21
GO:0061351	neural precursor cell proliferation	33/1159	171/21261	1.840455930902307e-10	4.6404586585068624e-8	3.776897362507175e-8	PITX3/ACSL6/EMX1/POU3F3/RPGRIP1/EGF/NEUROD4/PROX1/ID2/WDR62/NFIB/HIF1A/VEGFA/FGFR2/LEF1/FOXG1/RARB/RORA/WNT5A/VAX1/SHCBP1/KIF14/IGF2BP1/ASPM/PSMG1/DCT/SIX3/DBN1/KIFAP3/LRP2/ID4/IFT20/NFIA	33
GO:0003206	cardiac chamber morphogenesis	28/1159	128/21261	2.1337720427023402e-10	4.993162737540212e-8	4.0639653451955946e-8	GATA3/DHRS3/RBP4/NRP1/SFRP2/JAG1/HEYL/PROX1/NRP2/MSX2/CCN1/HIF1A/FGFR2/FZD1/EGLN1/PPP1R13L/FGFRL1/ROBO2/ZFPM1/WNT5A/TGFB2/COL11A1/HEY1/TGFB1/LRP2/SOX4/RBPJ/FZD2	28
GO:0003205	cardiac chamber development	33/1159	172/21261	2.160373277464667e-10	4.993162737540212e-8	4.0639653451955946e-8	GATA3/DHRS3/RBP4/NRP1/SFRP2/SALL4/JAG1/HEYL/PROX1/NRP2/MSX2/CCN1/HIF1A/FGFR2/FZD1/EGLN1/PPP1R13L/FGFRL1/ROBO2/ZFPM1/WNT5A/NDST1/MAML1/PLXND1/TGFB2/COL11A1/HEY1/TGFB1/LRP2/ANK2/SOX4/RBPJ/FZD2	33
GO:0072001	renal system development	50/1159	345/21261	2.5640351720031724e-10	5.6890812396406386e-8	4.6303776221985707e-8	CYP26B1/GATA3/LGR5/RBP4/POU3F3/CALB1/NRP1/EGR1/PDGFRA/SDC1/JAG1/HEYL/PROX1/COL4A1/NID1/VEGFA/PAX2/FGFR2/SERPINF1/FMN1/RARB/CENPF/PROM1/TFAP2A/HELLS/SULF1/YAP1/ROBO2/MTSS1/KIF26B/WNT5A/CEP290/PLXND1/MAGI2/LAMA5/HES5/LZTS2/TGFB2/WFS1/SOX8/TRAF3IP2/LRP2/KLHL3/MPST/EPHA4/SOX4/NOTCH3/IFT20/NFIA/CC2D2A	50
GO:0002088	lens development in camera-type eye	23/1159	92/21261	5.303666235027176e-10	1.1315167925267594e-7	9.209483595964194e-8	PITX3/GJA8/FOXE3/GATA3/CRYBB3/CRYGA/PROX1/CRYBA4/FAT1/GJE1/BFSP2/PLAAT1/CRYBA1/WNT5B/WNT5A/MAF/LIM2/PLAAT3/SIX3/CRYBB1/FZR1/SKIL/SPRY2	23
GO:0050767	regulation of neurogenesis	56/1159	427/21261	1.0252768435809962e-9	2.1063743153125135e-7	1.7143907922490808e-7	PITX3/CDKL5/NRP1/TNFRSF1B/BHLHE41/S100A10/HEYL/PROX1/SHANK3/SEMA5A/MAP3K13/ID2/WDR62/HIF1A/VEGFA/XRCC2/LEF1/FOXG1/SERPINF1/TGM2/ANXA2/FEZF2/YAP1/ROBO2/NEFL/WNT5A/FSTL4/VAX1/CAMK2B/BIN1/DPYSL5/PLXNB1/EEF2K/PLXND1/ASPM/HES5/SOX8/HEY1/CERS2/TGFB1/DCT/DBN1/KIFAP3/LRP2/ETV5/ID4/TIAM2/EPHA4/PLXNC1/CTDSP1/METRN/SKIL/SEMA3F/NTRK2/SRRT/DAG1	56
GO:0003007	heart morphogenesis	42/1159	273/21261	1.1184764553849511e-9	2.2157817492929729e-7	1.8034381643406223e-7	GATA3/DHRS3/RBP4/SNAI1/NRP1/SFRP2/JAG1/HEYL/PROX1/ACTC1/NRP2/MSX2/CCN1/CCM2L/HIF1A/VEGFA/FGFR2/FZD1/FOXN4/DVL1/EGLN1/YAP1/PPP1R13L/FGFRL1/COL5A1/ROBO2/ZFPM1/WNT5A/PLXND1/EPHB4/TAFAZZIN/TGFB2/COL11A1/STIL/HEY1/TGFB1/LRP2/INSR/SOX4/RBPJ/FZD2/DAG1	42
GO:0042461	photoreceptor cell development	18/1159	60/21261	1.6533113567362193e-9	3.089532458053464e-7	2.514589149676223e-7	GNAT2/PRPH2/CDHR1/PDE6C/TULP1/RPGRIP1/RP1/RP1L1/GNGT1/OLFM3/VEGFA/NRL/MYO7A/CEP290/CRB1/CRB2/IFT20/NTRK2	18
GO:0048839	inner ear development	35/1159	205/21261	1.6709207452966276e-9	3.089532458053464e-7	2.514589149676223e-7	OC90/GATA3/MYO3B/LGR5/CALB1/JAG1/PROX1/USH2A/FRZB/JAG2/PAX2/FGFR2/FOXG1/MYO7A/DVL1/TFAP2A/WNT5A/KCNK3/CEP290/MYO3A/MAF/BCR/CCNA2/CLRN1/HES5/TGFB2/COL11A1/EPHA4/RBPJ/FZD2/IFT20/SPRY2/ALDH1A3/TSKU/ADAM10	35
GO:0021700	developmental maturation	49/1159	358/21261	2.7598330904156346e-9	4.938320694366298e-7	4.019329074632481e-7	FGFR3/SPINK5/GATA3/IGSF21/WEE2/EPHA8/CATSPER2/LGI4/PLD6/SPTBN4/KCNB1/MSX2/MAP3K13/GAL/HIF1A/VEGFA/PAX2/BFSP2/RAB3A/ANG/KDR/NEFL/NRXN1/WNT5A/BRCA2/SHB/CAMK2B/DLG4/ADAMTS7/RFLNA/PLXNB1/KIF14/ADGRB3/BHLHA15/HES5/TGFB2/SOX8/CNTNAP2/SIX3/FZD5/FBXO5/RBPJ/ZBTB7A/PALM/ATP6V1G2/C1QL1/NFIA/NRCAM/DAG1	49
GO:0046530	photoreceptor cell differentiation	20/1159	77/21261	3.4356607696308215e-9	5.955503215356927e-7	4.847220079258748e-7	GNAT2/PRPH2/CDHR1/PDE6C/TULP1/RPGRIP1/RP1/RP1L1/GNGT1/OLFM3/VEGFA/NRL/MYO7A/PROM1/CEP290/CRB1/SOX8/CRB2/IFT20/NTRK2	20
GO:0001822	kidney development	46/1159	335/21261	7.611530579306785e-9	1.2794290946489315e-6	1.041335076703247e-6	CYP26B1/GATA3/POU3F3/CALB1/NRP1/EGR1/PDGFRA/SDC1/JAG1/HEYL/PROX1/NID1/VEGFA/PAX2/FGFR2/SERPINF1/FMN1/RARB/CENPF/PROM1/TFAP2A/HELLS/SULF1/YAP1/ROBO2/MTSS1/KIF26B/WNT5A/CEP290/PLXND1/MAGI2/LAMA5/HES5/LZTS2/TGFB2/WFS1/SOX8/TRAF3IP2/LRP2/KLHL3/MPST/EPHA4/SOX4/NOTCH3/IFT20/CC2D2A	46
GO:0003151	outflow tract morphogenesis	20/1159	81/21261	8.892197580712672e-9	1.4507358817709763e-6	1.1807627066153762e-6	DHRS3/NRP1/SFRP2/JAG1/HEYL/NRP2/MSX2/HIF1A/VEGFA/FGFR2/FZD1/DVL1/ROBO2/ZFPM1/WNT5A/PLXND1/TGFB2/LRP2/RBPJ/FZD2	20
GO:0071695	anatomical structure maturation	40/1159	280/21261	2.374011164274278e-8	3.7624685509226917e-6	3.0622959048337983e-6	FGFR3/SPINK5/GATA3/WEE2/EPHA8/CATSPER2/LGI4/PLD6/SPTBN4/KCNB1/MSX2/MAP3K13/GAL/HIF1A/VEGFA/PAX2/BFSP2/ANG/KDR/WNT5A/BRCA2/SHB/ADAMTS7/RFLNA/PLXNB1/KIF14/ADGRB3/BHLHA15/HES5/TGFB2/SOX8/CNTNAP2/SIX3/FZD5/FBXO5/RBPJ/ZBTB7A/C1QL1/NRCAM/DAG1	40
GO:0051783	regulation of nuclear division	28/1159	157/21261	2.6502025958871216e-8	3.863777620261461e-6	3.1447519689735384e-6	WEE2/TEX14/EGF/HASPIN/MSX2/MKI67/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/DLGAP5/INCENP/AURKB/WNT5A/SPC24/PDXP/CDCA8/PKMYT1/NUF2/CDC25C/KNL1/LRP5/INSR/FBXO5/FZR1/NUP62/ZWINT	28
GO:0033046	negative regulation of sister chromatid segregation	15/1159	49/21261	2.7862106509907778e-8	3.863777620261461e-6	3.1447519689735384e-6	TEX14/HASPIN/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/INCENP/AURKB/SPC24/CDCA8/NUF2/KNL1/FBXO5/ZWINT	15
GO:0033048	negative regulation of mitotic sister chromatid segregation	15/1159	49/21261	2.7862106509907778e-8	3.863777620261461e-6	3.1447519689735384e-6	TEX14/HASPIN/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/INCENP/AURKB/SPC24/CDCA8/NUF2/KNL1/FBXO5/ZWINT	15
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	15/1159	49/21261	2.7862106509907778e-8	3.863777620261461e-6	3.1447519689735384e-6	TEX14/HASPIN/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/INCENP/AURKB/SPC24/CDCA8/NUF2/KNL1/FBXO5/ZWINT	15
GO:2000816	negative regulation of mitotic sister chromatid separation	15/1159	49/21261	2.7862106509907778e-8	3.863777620261461e-6	3.1447519689735384e-6	TEX14/HASPIN/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/INCENP/AURKB/SPC24/CDCA8/NUF2/KNL1/FBXO5/ZWINT	15
GO:0043583	ear development	36/1159	239/21261	2.9937533638647635e-8	4.050329246184839e-6	3.296587465369954e-6	OC90/GATA3/MYO3B/LGR5/CALB1/JAG1/PROX1/USH2A/FRZB/JAG2/PAX2/FGFR2/FOXG1/MYO7A/DVL1/ECE1/TFAP2A/WNT5A/KCNK3/CEP290/MYO3A/MAF/BCR/CCNA2/CLRN1/HES5/TGFB2/COL11A1/EPHA4/RBPJ/FZD2/IFT20/SPRY2/ALDH1A3/TSKU/ADAM10	36
GO:0060412	ventricular septum morphogenesis	14/1159	43/21261	3.3480204480837064e-8	4.421778434647696e-6	3.5989122059726866e-6	HEYL/PROX1/FGFR2/FZD1/EGLN1/FGFRL1/ROBO2/ZFPM1/WNT5A/TGFB2/HEY1/SOX4/RBPJ/FZD2	14
GO:0060562	epithelial tube morphogenesis	49/1159	390/21261	4.531479108214479e-8	5.845608049596677e-6	4.757775739322375e-6	GATA3/LGR5/TNC/EGF/NRP1/SFRP2/SALL4/PROX1/MSX2/COL4A1/RPS7/HIF1A/VEGFA/PAX2/FGFR2/LEF1/FZD1/FOXN4/FMN1/DVL1/KDR/YAP1/MTSS1/KIF26B/WNT5A/CEP290/PLXND1/TIMELESS/NRARP/LAMA5/HES5/NR3C1/PRKD2/LZTS2/TGFB2/LAMA1/STIL/SOX8/TGFB1/LRP2/KLHL3/LRP5/EPHA4/VASP/RBPJ/FZD2/CC2D2A/SPRY2/DAG1	49
GO:0042462	eye photoreceptor cell development	14/1159	44/21261	4.664979755597486e-8	5.881055160068012e-6	4.786626356879813e-6	GNAT2/PDE6C/TULP1/RPGRIP1/RP1/GNGT1/OLFM3/VEGFA/NRL/MYO7A/CEP290/CRB1/CRB2/NTRK2	14
GO:0051985	negative regulation of chromosome segregation	15/1159	51/21261	5.087308710393918e-8	6.004106684373418e-6	4.8867787365911565e-6	TEX14/HASPIN/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/INCENP/AURKB/SPC24/CDCA8/NUF2/KNL1/FBXO5/ZWINT	15
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	15/1159	51/21261	5.087308710393918e-8	6.004106684373418e-6	4.8867787365911565e-6	TEX14/HASPIN/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/INCENP/AURKB/SPC24/CDCA8/NUF2/KNL1/FBXO5/ZWINT	15
GO:1905819	negative regulation of chromosome separation	15/1159	51/21261	5.087308710393918e-8	6.004106684373418e-6	4.8867787365911565e-6	TEX14/HASPIN/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/INCENP/AURKB/SPC24/CDCA8/NUF2/KNL1/FBXO5/ZWINT	15
GO:0001754	eye photoreceptor cell differentiation	16/1159	59/21261	6.522322261437401e-8	7.537358663373597e-6	6.13470179370724e-6	GNAT2/PDE6C/TULP1/RPGRIP1/RP1/GNGT1/OLFM3/VEGFA/NRL/MYO7A/PROM1/CEP290/CRB1/SOX8/CRB2/NTRK2	16
GO:0007088	regulation of mitotic nuclear division	24/1159	126/21261	7.087838707695586e-8	8.023722716650493e-6	6.5305564376598e-6	TEX14/EGF/HASPIN/MKI67/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/DLGAP5/INCENP/AURKB/SPC24/PDXP/CDCA8/PKMYT1/NUF2/CDC25C/KNL1/LRP5/INSR/FBXO5/NUP62/ZWINT	24
