ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030426	growth cone	27/1427	180/22568	2.5346009364415833e-5	4.487456693977605e-4	2.647063190955516e-4	STX3/SNAP25/DTNBP1/GDPD5/SHANK2/FLNA/SRC/TIAM1/DPYSL3/CSNK1E/AUTS2/KIF20B/NEO1/ERC2/ABL1/TAOK2/BOC/FXR1/MYO9A/NIN/EPS8/OTX2/APP/MAP2/TRAK1/FXR2/ZFYVE27	27
GO:0098687	chromosomal region	51/1427	444/22568	2.7618059240204463e-5	4.487456693977605e-4	2.647063190955516e-4	CENPA/DYNC1I1/PLK1/BLM/MCM7/NABP1/BUB1/DNMT3A/AURKB/H4C8/DNA2/H3-3A/TELO2/EZH2/KIF22/ATM/CENPX/MCM4/APC/CBX5/BAZ1B/CHD4/PCNA/CLASP1/HMBOX1/PPP2CA/ACTB/WAPL/NUP160/CSNK1A1/PPP2R5C/SLF2/ERCC1/DCTN1/GAR1/NSL1/MCM5/MIS12/OIP5/ZW10/CENPK/SIN3A/SEH1L/ZNF207/TOX4/PPP1CB/MTBP/ACTL6B/NUP98/CKAP5/RECQL4	51
GO:0030672	synaptic vesicle membrane	23/1427	143/22568	3.224693664260065e-5	4.487456693977605e-4	2.647063190955516e-4	RAB3C/UNC13B/DTNBP1/VAMP1/STX1A/BIN1/CLTB/SLC18A2/CLTA/SEPTIN8/AMPH/ATP6V1D/SLC6A9/STX16/SLC17A7/ATP6V0A1/SCAMP5/DMXL2/BCL2L1/SYT1/RAB5B/SYNPR/RAB26	23
GO:0099501	exocytic vesicle membrane	23/1427	143/22568	3.224693664260065e-5	4.487456693977605e-4	2.647063190955516e-4	RAB3C/UNC13B/DTNBP1/VAMP1/STX1A/BIN1/CLTB/SLC18A2/CLTA/SEPTIN8/AMPH/ATP6V1D/SLC6A9/STX16/SLC17A7/ATP6V0A1/SCAMP5/DMXL2/BCL2L1/SYT1/RAB5B/SYNPR/RAB26	23
GO:0005912	adherens junction	29/1427	203/22568	3.2900553377292584e-5	4.487456693977605e-4	2.647063190955516e-4	SORBS1/KIFC3/CDCA3/NIBAN2/STXBP6/EPB41L5/EZR/LLGL2/FLOT2/RDX/JAG1/PAK4/LLGL1/CTNNB1/APC/PGM5/SNAP23/NECTIN2/FRMD4B/DLG4/FRMD4A/ACTB/ADD1/DLG2/ANXA2/SHROOM3/TSPAN33/PALS1/CTNND2	29
GO:0005925	focal adhesion	55/1427	495/22568	3.4685655605624e-5	4.487456693977605e-4	2.647063190955516e-4	SORBS1/ARHGEF2/EPB41L5/PTK7/EZR/FLNA/PLAUR/SRC/SLC4A2/PDCD6IP/DIXDC1/YES1/MAPK3/FLOT2/AFAP1/RDX/NEDD9/SSH2/PAK4/BSG/CTNNB1/PIP5K1A/SHC1/HSPA8/EPB41L2/STX16/PPIA/ACTN1/MARCKS/PGM5/SNAP23/ARHGEF7/RPS7/NECTIN2/CLASP1/CD44/RPL12/PAK1/HSPB1/ACTB/ADD1/SRP68/MPRIP/CNN2/VIM/CLTC/CAPN1/AMBRA1/PPP1CB/RPS3/ARF6/PRUNE1/BCAR3/TSPAN9/TNS3	55
GO:0030427	site of polarized growth	27/1427	185/22568	4.150454004041545e-5	5.053788110803528e-4	2.981131049342534e-4	STX3/SNAP25/DTNBP1/GDPD5/SHANK2/FLNA/SRC/TIAM1/DPYSL3/CSNK1E/AUTS2/KIF20B/NEO1/ERC2/ABL1/TAOK2/BOC/FXR1/MYO9A/NIN/EPS8/OTX2/APP/MAP2/TRAK1/FXR2/ZFYVE27	27
GO:0098984	neuron to neuron synapse	46/1427	395/22568	4.79550270731711e-5	5.514828113414677e-4	3.253089555840847e-4	GRIK2/DNAJC6/NPTN/DTNBP1/HOMER3/SHANK2/VTI1A/GPHN/RTN1/ATP1B2/CALB1/DTNB/PTEN/TIAM1/KALRN/PPP1R9A/CTNNB1/FYN/NLGN1/NETO2/SLC6A9/CHD4/STXBP5/DLG4/HOMER2/FXR1/RNF19A/RPL12/ADD1/DLG2/ADD3/SYT1/AKAP9/CAP2/EPS8/PLEKHA5/RTN3/MAGI2/NLGN3/RPS3/GRIA4/FXR2/GOPC/CTNND2/ANKS1B/RGS7BP	46
GO:0034399	nuclear periphery	24/1427	159/22568	6.305033800371513e-5	6.869168403562649e-4	4.0519884811251837e-4	SORBS1/BLM/DNMT3A/UHRF1/TELO2/SRRM1/TP53/PRR14/OGG1/LMNB1/ZNF326/PCNA/PPIG/ACTB/PSPC1/VIM/ANXA2/EIF6/HES1/PRPF40A/ACTL6B/BCL11A/NUP98/NUMA1	24
GO:0031252	cell leading edge	51/1427	461/22568	7.363335074978993e-5	7.621051802603258e-4	4.4955098352503334e-4	STX3/TPM1/SLC12A5/ARHGEF2/SNAP25/EPB41L5/EZR/SRC/NME1/KCNB1/PLCG1/HPCA/MYO9B/FLOT2/AMPH/RDX/NRBP1/NEDD9/TIAM1/DPYSL3/CTNNB1/PIP5K1A/STX2/APC/ACTN1/C2CD5/ARHGEF7/ABL1/CLCN3/FRMD4B/CD44/CDK6/PAK1/ACTB/STON1/AKT1/ABLIM1/AAK1/VIM/DCTN1/NME2/EPS8/LMO4/BCAS3/RPS3/ARF6/RASA1/MYADM/SNX5/ITSN1/KITLG	51
GO:0030863	cortical cytoskeleton	19/1427	115/22568	1.0531643426731199e-4	0.0010381191377777897	6.123662343362501e-4	EPB41/EZR/FLNA/CALB1/LLGL2/FLOT2/RIMS2/RDX/PPP1R9A/LLGL1/EPB41L2/ACTN1/ERC2/DLG4/CLASP1/ACTB/SHROOM3/MYADM/NUMA1	19
GO:0000775	chromosome, centromeric region	34/1427	277/22568	1.644559115771352e-4	0.0014424788668858152	8.508901528540787e-4	CENPA/DYNC1I1/PLK1/BUB1/DNMT3A/AURKB/H4C8/H3-3A/EZH2/KIF22/CENPX/APC/CBX5/BAZ1B/CLASP1/PPP2CA/ACTB/WAPL/NUP160/CSNK1A1/PPP2R5C/DCTN1/NSL1/MIS12/OIP5/ZW10/CENPK/SIN3A/SEH1L/ZNF207/MTBP/ACTL6B/NUP98/CKAP5	34
GO:0030117	membrane coat	17/1427	100/22568	1.6724392659545683e-4	0.0014424788668858152	8.508901528540787e-4	AP1B1/CLTB/CLTA/AP3B1/EPN2/SCYL1/SEC31A/SCLT1/STON1/AP4E1/ARL6/CLTC/AP2B1/AP3D1/SAR1B/AP2A1/DNM1	17
GO:0048475	coated membrane	17/1427	100/22568	1.6724392659545683e-4	0.0014424788668858152	8.508901528540787e-4	AP1B1/CLTB/CLTA/AP3B1/EPN2/SCYL1/SEC31A/SCLT1/STON1/AP4E1/ARL6/CLTC/AP2B1/AP3D1/SAR1B/AP2A1/DNM1	17
GO:0000776	kinetochore	25/1427	184/22568	0.00024853262630286594	0.0020361663166634804	0.0012010948015914757	DYNC1I1/PLK1/BUB1/AURKB/H3-3A/KIF22/CENPX/APC/CBX5/CLASP1/ACTB/NUP160/CSNK1A1/DCTN1/NSL1/MIS12/ZW10/CENPK/SIN3A/SEH1L/ZNF207/MTBP/ACTL6B/NUP98/CKAP5	25
GO:0000779	condensed chromosome, centromeric region	26/1427	195/22568	2.5575035861473666e-4	0.0020361663166634804	0.0012010948015914757	CENPA/DYNC1I1/PLK1/BUB1/AURKB/H3-3A/KIF22/CENPX/APC/CBX5/CLASP1/ACTB/NUP160/CSNK1A1/DCTN1/NSL1/MIS12/ZW10/CENPK/SIN3A/SEH1L/ZNF207/MTBP/ACTL6B/NUP98/CKAP5	26
GO:0016607	nuclear speck	52/1427	500/22568	2.9487700462078555e-4	0.0022241844994359216	0.0013120030609436405	SRSF5/ILRUN/AAGAB/FAM76B/NEK6/SNRPA1/U2AF1L4/SRRM1/TARDBP/KIF22/OGG1/RBM4/NSRP1/LUC7L2/DDX5/EHMT2/PIP5K1A/GPATCH2/HIKESHI/TCF12/PPIG/PQBP1/CHTOP/ACIN1/NOC3L/SNRNP70/SRSF11/ATP6V0A1/PRPF19/RBM14/SRPK2/SF3A1/BCLAF1/FTO/KMT2E/PSPC1/CSNK1A1/PLRG1/JADE1/NCBP3/BAZ2A/PRPF18/NSL1/GATAD2A/OIP5/GLI3/DDX17/PRPF40A/SRSF1/ZBTB18/BARD1/FAM193B	52
GO:0001726	ruffle	26/1427	197/22568	3.008558743198348e-4	0.0022241844994359216	0.0013120030609436405	TPM1/ARHGEF2/EPB41L5/EZR/SRC/NME1/PLCG1/MYO9B/TIAM1/PIP5K1A/APC/ACTN1/C2CD5/ARHGEF7/ABL1/CLCN3/FRMD4B/CDK6/PAK1/NME2/EPS8/RPS3/ARF6/RASA1/MYADM/SNX5	26
GO:0005884	actin filament	20/1427	135/22568	3.210743214212475e-4	0.002291806363248215	0.0013518918796684106	SMTN/TPM1/EZR/FLNA/SRC/MYO9B/YES1/DPYSL3/FYN/INF2/ACTN1/DNAJA3/PAK1/SPECC1/MYO1B/ACTB/GAS2L3/MYO9A/TPM2/DIAPH2	20
GO:0099572	postsynaptic specialization	42/1427	383/22568	3.6853716184319363e-4	0.002542906416718036	0.0015000109043442266	GRIK2/DNAJC6/NPTN/DTNBP1/HOMER3/SHANK2/GPHN/RTN1/SRC/KCNB1/DTNB/PTEN/TIAM1/KALRN/PPP1R9A/CTNNB1/FYN/NLGN1/NETO2/HSPA8/SLC6A9/DLG4/HOMER2/PPFIA2/FXR1/RPL12/ADD1/DLG2/ADD3/AKAP9/CAP2/EPS8/PLEKHA5/RTN3/MAGI2/RPS3/GRIA4/FXR2/GOPC/CTNND2/ANKS1B/RGS7BP	42
GO:0072686	mitotic spindle	27/1427	211/22568	3.8409794850937273e-4	0.002564783075530328	0.0015129155187465957	TACC3/PLK1/MAK/EPB41/AURKB/KIF22/CDC7/NEDD9/EML4/KIF20B/ARHGEF7/CLASP1/BCCIP/AGBL5/WAPL/RACGAP1/NIN/CLTC/DCTN1/TBL1XR1/RMDN1/NUP62/HAUS8/RPS3/MAPRE3/GPSM2/NUMA1	27
GO:0032279	asymmetric synapse	40/1427	363/22568	4.5568923061584457e-4	0.0029477397105462447	0.0017388141694551966	GRIK2/DNAJC6/NPTN/DTNBP1/HOMER3/SHANK2/GPHN/RTN1/DTNB/PTEN/TIAM1/KALRN/PPP1R9A/CTNNB1/FYN/NLGN1/NETO2/SLC6A9/CHD4/DLG4/HOMER2/FXR1/RPL12/ADD1/DLG2/ADD3/AKAP9/CAP2/EPS8/PLEKHA5/RTN3/MAGI2/NLGN3/RPS3/GRIA4/FXR2/GOPC/CTNND2/ANKS1B/RGS7BP	40
GO:0000793	condensed chromosome	34/1427	296/22568	5.652150923908844e-4	0.0035454401249973657	0.0020913859877940222	CENPA/DYNC1I1/PLK1/BLM/BUB1/AURKB/H3-3A/KIF22/CENPX/APC/CBX5/BAZ1B/CLASP1/HMGB2/ACTB/NUP160/CSNK1A1/SLF2/ADD3/DCTN1/NSL1/MIS12/ZW10/CENPK/LRPPRC/SIN3A/SEH1L/ZNF207/MTBP/ACTL6B/NUP98/CKAP5/TOPBP1/FANCD2	34
GO:0019898	extrinsic component of membrane	27/1427	217/22568	5.981584698342105e-4	0.003641729507520046	0.0021481852167420565	DNAJC6/SNAP25/VPS13C/BIN1/DTNA/COQ5/PLAUR/SRC/YES1/GNB1/TIAM1/KALRN/ATP6V1D/GNB5/CTNNB1/FYN/APC/STXBP5/CDH23/FARP1/DLG4/SNAP91/AKAP9/TOLLIP/PIK3C3/ARHGEF25/PLEKHG4B	27
GO:0014069	postsynaptic density	38/1427	347/22568	7.02123299264133e-4	0.004152557798505016	0.0024495128635981787	GRIK2/DNAJC6/NPTN/DTNBP1/HOMER3/SHANK2/GPHN/RTN1/DTNB/PTEN/TIAM1/KALRN/PPP1R9A/CTNNB1/FYN/NLGN1/NETO2/SLC6A9/DLG4/HOMER2/FXR1/RPL12/ADD1/DLG2/ADD3/AKAP9/CAP2/EPS8/PLEKHA5/RTN3/MAGI2/RPS3/GRIA4/FXR2/GOPC/CTNND2/ANKS1B/RGS7BP	38
GO:0016363	nuclear matrix	19/1427	134/22568	7.783521536490893e-4	0.004475524883482264	0.002640024848634338	SORBS1/BLM/DNMT3A/UHRF1/SRRM1/TP53/OGG1/LMNB1/ZNF326/PPIG/ACTB/PSPC1/VIM/ANXA2/HES1/PRPF40A/ACTL6B/BCL11A/NUMA1	19
GO:0030496	midbody	26/1427	210/22568	8.054978666953066e-4	0.00450643401097104	0.0026582575401608985	PLK1/MAK/KIF14/DTNBP1/AURKB/PDCD6IP/LZTS2/RDX/EML4/KIF20B/KLHL9/TTLL12/VPS4A/JTB/AGBL5/RACGAP1/RASGEF1B/ANXA2/CIAO2B/EXOC1/NUP62/DDX11/ARF6/PIK3C3/MAPRE3/ZFYVE26	26
GO:0001650	fibrillar center	23/1427	180/22568	0.001022578062218457	0.005570359444190017	0.0032858464049124935	KIT/EZR/CDCA7L/DCLRE1A/TAX1BP3/MLLT1/MBD6/CDK7/JAZF1/DCAF1/YY1AP1/SPECC1/IP6K2/PSPC1/PLRG1/PEX14/GAR1/POLR2F/SESN1/ACACA/POLR1B/NHEJ1/TRERF1	23
GO:0098858	actin-based cell projection	29/1427	256/22568	0.0017116699536357304	0.009085017446220414	0.005359074618670573	PROM1/SNAP25/EZR/OSBPL3/SRC/NOS1AP/CALB1/SLC7A5/RDX/PPP1R9A/CTNNB1/NLGN1/FMN2/DOCK4/CDH23/FARP1/HOMER2/CD44/FXR1/MYO1B/CNP/FZD3/EPS8/MAP2/WWOX/ARF6/AP2A1/FXR2/KITLG	29
