ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031346	positive regulation of cell projection organization	46/913	386/21261	4.089431450039759e-10	5.189860276595912e-8	3.8272382374534785e-8	PTN/VEGFA/NEURL1/NTRK2/ENPP2/CAMK2B/EPS8/NEGR1/DLG4/TENM1/CDC42EP4/CNR1/DNM3/CAMK1D/NRP1/CDC42EP1/DISC1/CDKL5/ATP1B2/ALK/ATP8A2/CNTN1/HAP1/TRIM67/TRAK1/EEF2K/ROBO3/CDC42EP5/SHTN1/PLXNA4/NLGN1/DPYSL3/IFT88/TAPT1/PLCE1/MAGI2/ROR2/CDC42EP2/CDKL3/NFE2L2/ARAP1/CFLAR/FEZ1/KAT2B/GOLGA4/MAPT	46
GO:0016358	dendrite development	36/913	260/21261	5.781136097721469e-10	6.725388327015976e-8	4.959606231203156e-8	TULP1/PTN/NEURL1/MCF2/SEZ6/FOXO6/CAMK2B/DLG4/LZTS3/DNM3/CAMK1D/NEDD4L/NRP1/DISC1/PPFIA2/NDP/CDKL5/ALK/MEF2C/SHANK1/SLC12A5/LRP4/TRAK1/EPHB1/EFNA1/MAP2/EEF2K/CHRNA3/IQSEC1/NLGN1/SYNE1/MINK1/CDKL3/TNIK/CPEB3/DCLK1	36
GO:0010975	regulation of neuron projection development	52/913	484/21261	1.241730075297236e-9	1.333427065473032e-7	9.833295657009693e-8	PTN/VEGFA/SNAP25/SEMA5B/TNR/NTRK2/MCF2/SEZ6/CAMK2B/NEGR1/LZTS3/SEMA4B/SPP1/CNR1/DNM3/CAMK1D/NEDD4L/NRP1/DISC1/PPFIA2/CDKL5/ATP1B2/ALK/ATP8A2/CNTN1/SEMA3B/TRIM67/LRP4/TRAK1/SEMA4G/EFNA1/MAP2/EEF2K/ROBO3/CHRNA3/SHTN1/PLXNA4/NLGN1/DPYSL3/SYNE1/MAGI2/ROR2/CDKL3/TNIK/NFE2L2/CAMK2G/CFLAR/FEZ1/KAT2B/ITM2C/GOLGA4/MAPT	52
GO:0022898	regulation of transmembrane transporter activity	34/913	257/21261	5.7099071561820796e-09	5.693593135735845e-7	4.198713683267726e-7	CABP5/STAC2/FXYD3/FXYD1/AKAP9/DLG4/GNB5/CACNB2/PRNP/DMD/JPH3/NEDD4L/ATP1B2/DRD4/VAMP2/MEF2C/JPH1/FGF12/FGF11/SHANK1/NOS1AP/HAP1/CAMK2D/SCN3B/GPD1L/RNF207/PDE4D/NLGN1/HPCA/MINK1/WNK2/ANK3/CACNA1D/BCL2	34
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	33/913	249/21261	9.13662202053529e-9	8.503149560444842e-7	6.270607955146326e-7	CABP5/STAC2/FXYD3/FXYD1/AKAP9/DLG4/GNB5/CACNB2/PRNP/DMD/JPH3/NEDD4L/ATP1B2/DRD4/VAMP2/MEF2C/JPH1/FGF12/FGF11/SHANK1/NOS1AP/HAP1/CAMK2D/SCN3B/GPD1L/RNF207/PDE4D/NLGN1/HPCA/MINK1/WNK2/ANK3/CACNA1D	33
GO:0060041	retina development in camera-type eye	27/913	179/21261	1.2946638106051513e-8	1.1295941747529945e-6	8.330139518235778e-7	NR2E3/NRL/RD3/ROM1/TULP1/IMPG2/SLC17A7/PDE6B/NTRK2/SOX8/ATP2B2/NFIB/TFAP2B/NFIA/PROM1/NRP1/ACHE/NDP/NEUROD1/ATP8A2/TFAP2A/NEUROD4/CELF4/SLC1A1/HPCA/STAT3/SCAPER	27
GO:0006887	exocytosis	41/913	380/21261	6.3080012990686e-8	5.179982243235156e-6	3.819953727857023e-6	CPLX4/RIMS2/KCNB1/SEPTIN4/STX3/SNAP25/PRKCB/RASGRP1/NAPB/EXPH5/SYP/STXBP6/LIN7B/PPFIA2/SCAMP5/VAMP2/CADPS/RAB27B/UNC13A/LLGL2/SYNJ1/GCGR/LIN7A/HAP1/RAB11FIP5/SNPH/CHGA/STEAP2/DOC2B/STXBP1/NLGN1/SDC4/RAB12/PCLO/PRKN/SYN1/CSPG5/SYT1/SYNGR1/ANK1/RAB3A	41
GO:0060996	dendritic spine development	19/913	104/21261	8.370160198709053e-8	6.491524242998799e-6	4.787144253998512e-6	NEURL1/FOXO6/CAMK2B/DLG4/LZTS3/DNM3/DISC1/PPFIA2/NDP/CDKL5/MEF2C/SHANK1/SLC12A5/EPHB1/EFNA1/EEF2K/IQSEC1/NLGN1/CPEB3	19
GO:0050803	regulation of synapse structure or activity	34/913	288/21261	9.930368018438723e-8	7.296207238810767e-6	5.380553973425524e-6	SLC17A7/LRFN2/SNAP25/LHFPL4/NEURL1/ASIC2/NTRK2/ADGRB1/SHANK2/CAMK2B/NEGR1/LZTS3/PRNP/DNM3/DISC1/PPFIA2/CAMKV/CDKL5/MEF2C/GRID1/LRP4/LRRC24/PTPN13/SLITRK2/EPHB1/IL1RAP/EFNA1/EEF2K/SYNDIG1/NLGN1/GRIPAP1/NRXN1/ROR2/CTTNBP2	34
GO:0032409	regulation of transporter activity	34/913	290/21261	1.1744723303287106e-7	8.03979411242551e-6	5.928908642702571e-6	CABP5/STAC2/FXYD3/FXYD1/AKAP9/DLG4/GNB5/CACNB2/PRNP/DMD/JPH3/NEDD4L/ATP1B2/DRD4/VAMP2/MEF2C/JPH1/FGF12/FGF11/SHANK1/NOS1AP/HAP1/CAMK2D/SCN3B/GPD1L/RNF207/PDE4D/NLGN1/HPCA/MINK1/WNK2/ANK3/CACNA1D/BCL2	34
GO:0048167	regulation of synaptic plasticity	30/913	237/21261	1.209424615766015e-7	8.03979411242551e-6	5.928908642702571e-6	RIMS2/KCNB1/FAM107A/STX3/PTN/SNAP25/NEURL1/TNR/NTRK2/ADGRB1/SHANK2/ADCY1/CAMK2B/DLG4/SLC24A1/PRNP/JPH3/SYP/IGSF11/KCNQ3/RASGRF2/VAMP2/MEF2C/SLC8A2/SLC1A1/STXBP1/CPEB3/SYNGR1/RAB3A/MAPT	30
GO:0048813	dendrite morphogenesis	23/913	151/21261	1.272617612266813e-7	8.075337212383959e-6	5.955119735870542e-6	PTN/CAMK2B/DLG4/LZTS3/DNM3/NEDD4L/NRP1/PPFIA2/CDKL5/SHANK1/LRP4/TRAK1/EPHB1/EFNA1/MAP2/EEF2K/CHRNA3/NLGN1/SYNE1/MINK1/CDKL3/TNIK/DCLK1	23
GO:0050807	regulation of synapse organization	33/913	281/21261	1.7287036225883704e-7	1.0492479378840718e-5	7.737629944583189e-6	LRFN2/SNAP25/LHFPL4/NEURL1/ASIC2/NTRK2/ADGRB1/SHANK2/CAMK2B/NEGR1/LZTS3/PRNP/DNM3/DISC1/PPFIA2/CAMKV/CDKL5/MEF2C/GRID1/LRP4/LRRC24/PTPN13/SLITRK2/EPHB1/IL1RAP/EFNA1/EEF2K/SYNDIG1/NLGN1/GRIPAP1/NRXN1/ROR2/CTTNBP2	33
GO:0099173	postsynapse organization	28/913	216/21261	1.923527390275662e-7	1.1188517653436767e-5	8.250920121445604e-6	LRFN2/LHFPL4/TMEM108/SHANK2/CAMK2B/DLG4/LZTS3/PRNP/DNM3/NRP1/DISC1/PPFIA2/CDKL5/SHANK1/GRID1/NOS1AP/LRP4/EPHB1/IL1RAP/EFNA1/NRXN2/EEF2K/GLRB/NLGN1/OPHN1/NRXN1/ROR2/ARHGEF9	28
GO:0009581	detection of external stimulus	23/913	155/21261	2.069854528215861e-7	1.1558067685557368e-5	8.523443067768895e-6	NR2E3/RCVRN/CNGB1/GNGT2/PDC/ROM1/GUCA1A/TULP1/ABCA4/CACNA2D4/EYS/BEST1/UNC119/PHF24/PDE6B/PLEKHB1/SEMA5B/ASIC2/ELOVL4/ATP8A2/EPHB1/REEP6/MMP24	23
GO:0009582	detection of abiotic stimulus	23/913	158/21261	2.94624547048695e-7	1.5819071833845315e-5	1.1665700688810678e-5	NR2E3/RCVRN/CNGB1/GNGT2/PDC/ROM1/GUCA1A/TULP1/ABCA4/CACNA2D4/EYS/BEST1/UNC119/PHF24/PDE6B/PLEKHB1/SEMA5B/ASIC2/ELOVL4/ATP8A2/EPHB1/REEP6/MMP24	23
GO:0010976	positive regulation of neuron projection development	24/913	171/21261	3.268404764948017e-7	1.651867361029853e-5	1.218161875348512e-5	PTN/VEGFA/NTRK2/CAMK2B/NEGR1/CNR1/CAMK1D/NRP1/DISC1/ATP1B2/ALK/ATP8A2/CNTN1/TRIM67/EEF2K/ROBO3/NLGN1/DPYSL3/MAGI2/ROR2/NFE2L2/CFLAR/FEZ1/KAT2B	24
GO:1990138	neuron projection extension	26/913	196/21261	3.3132010106615965e-7	1.651867361029853e-5	1.218161875348512e-5	RIMS2/VEGFA/SEMA5B/SH3GL2/TNR/TMEM108/TSC22D4/SEMA4B/SLC23A2/NEDD4L/NRP1/DISC1/NRN1/CDKL5/UNC13A/SEMA3B/SEMA4G/MAP2/SHTN1/PLXNA4/CDKL3/PRKN/DCLK1/SYT1/GOLGA4/MAPT	26
GO:0060560	developmental growth involved in morphogenesis	31/913	264/21261	4.070874964959996e-7	1.9596349831324672e-5	1.4451236717716432e-5	RIMS2/FMN1/VEGFA/SEMA5B/SH3GL2/TNR/TMEM108/TSC22D4/SEMA4B/SLC23A2/SPP1/NEDD4L/MESP1/NRP1/DISC1/NRN1/CDKL5/UNC13A/SEMA3B/SEMA4G/MAP2/RARG/SHTN1/PLXNA4/MAGI2/CDKL3/PRKN/DCLK1/SYT1/GOLGA4/MAPT	31
GO:0045444	fat cell differentiation	32/913	280/21261	4.903286087853351e-7	2.2816624595477593e-5	1.6826013312002028e-5	CEBPD/ZFP36/FRZB/PSMB8/SOX8/TFAP2B/DDIT3/TLCD3B/C1QTNF3/TRIB3/RORA/VSTM2A/LMO3/NR4A2/BMP2/NR4A1/PNPLA3/ZBTB7A/CEBPB/SOCS1/DUSP10/PPARGC1A/RUNX1T1/RNASEL/BBS9/ATF5/WWTR1/TRIB2/PLCB1/SIRT2/ARID5B/BMAL1	32
GO:0001894	tissue homeostasis	34/913	310/21261	5.713917584571838e-7	2.4926965462694646e-5	1.838227433457651e-5	CNGB1/TULP1/CDHR1/ABCA4/MAK/TNFAIP3/VEGFA/SH3GL2/ALPL/NFIB/NFKBIZ/DMD/SPP1/SLC22A5/PROM1/PPARGC1B/NDP/ATP1B2/NEUROD1/NANOS1/CDH23/MBP/SNX10/TP53INP2/PCDH15/SLC1A1/LTBP3/TJP3/GPR137B/LAMA2/ACP5/WWTR1/TJP2/BCL2	34
GO:0060249	anatomical structure homeostasis	34/913	310/21261	5.713917584571838e-7	2.4926965462694646e-5	1.838227433457651e-5	CNGB1/TULP1/CDHR1/ABCA4/MAK/TNFAIP3/VEGFA/SH3GL2/ALPL/NFIB/NFKBIZ/DMD/SPP1/SLC22A5/PROM1/PPARGC1B/NDP/ATP1B2/NEUROD1/NANOS1/CDH23/MBP/SNX10/TP53INP2/PCDH15/SLC1A1/LTBP3/TJP3/GPR137B/LAMA2/ACP5/WWTR1/TJP2/BCL2	34
GO:0009416	response to light stimulus	36/913	344/21261	8.331083063214256e-7	3.5243005928021516e-5	2.5989790225912424e-5	NR2E3/RCVRN/CNGB1/GNGT2/PDC/ROM1/GUCA1A/TULP1/ABCA4/CACNA2D4/AANAT/EYS/BEST1/UNC119/PPP1R1B/PDE6B/PLEKHB1/SEMA5B/ASIC2/SLC1A2/ELOVL4/BCL3/SLC1A3/GNB5/SLC24A1/DCUN1D3/ATP8A2/MMP2/TREX1/REEP6/SYNE1/PER3/BHLHE40/CRY2/UVSSA/BCL2	36
GO:0035249	synaptic transmission, glutamatergic	19/913	121/21261	9.684208054147811e-7	3.976221895173631e-5	2.9322462776955294e-5	SLC17A7/TNR/PLPPR4/GRM4/GRIK4/NAPB/CNR1/DISC1/MEF2C/UNC13A/GRID1/STXBP1/NLGN1/OPHN1/NRXN1/ROR2/PRKN/SYT1/NR3C1	19
GO:0001508	action potential	22/913	157/21261	1.0302136977556946e-6	4.0971982608236264e-5	3.0214597338904444e-5	KCNB1/GJD2/NTRK2/KCNA2/AKAP9/CACNB2/DMD/CNR1/NEDD4L/KCNQ3/NDP/FGF12/NOS1AP/CAMK2D/SCN3B/SLC8A2/GPD1L/SNTA1/RNF207/ANK3/CACNA1D/SLC4A3	22
GO:0050806	positive regulation of synaptic transmission	26/913	208/21261	1.0565840787224251e-6	4.0971982608236264e-5	3.0214597338904444e-5	RIMS2/FAM107A/STX3/PTN/SNAP25/TNR/NTRK2/SHANK2/ADCY1/SLC1A3/DLG4/SLC24A1/PRNP/CA2/IGSF11/RASGRF2/VAMP2/HAP1/SLC8A2/SLC1A1/STXBP1/NLGN1/LAMA2/NRXN1/ROR2/SYT1	26
GO:0051056	regulation of small GTPase mediated signal transduction	35/913	337/21261	1.4076298004564415e-6	5.310949193073492e-5	3.916534693730868e-5	MCF2/HEG1/ARFGEF3/ARHGAP42/EPS8/RASGRP1/ARHGEF28/CGNL1/ARHGAP18/PSD/IQSEC3/NRP1/ARHGAP32/RASGRF2/TRIM67/RAP1GAP2/ABCA1/ARHGAP29/ARHGEF25/CYTH1/IQSEC1/OPHN1/PLCE1/ARHGAP26/MYO9A/ARAP1/PSD2/ARHGAP5/DOCK3/RABL3/RALGPS1/BCL6/PIK3CB/ARHGEF9/MADD	35
GO:0035725	sodium ion transmembrane transport	24/913	187/21261	1.6957142793274832e-6	6.229518773529386e-5	4.593929543441216e-5	SLC17A7/SLC38A5/ASIC2/SLC6A6/FXYD3/FXYD1/SLC24A1/DMD/NEDD4L/ATP1B2/DRD4/FGF12/FGF11/CNNM4/ATP1A3/CAMK2D/SCN3B/SLC8A2/GPD1L/SNTA1/WNK2/ANK3/ASIC4/KCNK1	24
GO:0060078	regulation of postsynaptic membrane potential	22/913	163/21261	1.9555424646560207e-6	6.999839181178987e-5	5.161998732614274e-5	RIMS2/SLC1A7/SEZ6/GABRG3/KCNA2/TMEM108/DLG4/GRIK4/GABRR2/IGSF11/DRD4/MEF2C/SHANK1/GRID1/CELF4/SLC8A2/GLRB/CHRNA3/NLGN1/SYNE1/NRXN1/TMEM25	22
GO:0010959	regulation of metal ion transport	41/913	438/21261	2.6753457548486328e-6	9.024661930037226e-5	6.655194817958383e-5	RCVRN/CABP5/STAC2/BEST1/EGF/MRLN/FXYD3/FXYD1/AKAP9/CAMK2B/GNB5/CACNB2/PRNP/DMD/JPH3/SPTBN4/NEDD4L/ATP1B2/DRD4/VAMP2/JPH1/FGF12/FGF11/CNTN1/STC1/NOS1AP/HAP1/CAMK2D/SCN3B/GPD1L/SNTA1/RNF207/PDE4D/HPCA/WNK2/PPP3CC/ANK3/CAMK2G/CACNA1D/PPP3R1/BCL2	41
GO:0007411	axon guidance	28/913	246/21261	2.7151561680627754e-6	9.024661930037226e-5	6.655194817958383e-5	EPHA8/VEGFA/SEMA5B/TNR/CHL1/LHX4/NFIB/EPHA10/NRXN3/SEMA4B/EMB/NRP1/NDP/ISL2/CNTN1/SEMA3B/SEMA4G/EPHB1/EFNA1/ARHGEF25/ROBO3/PLXNA4/LAMA2/OPHN1/NRXN1/OTX2/FEZ1/UNC5B	28
GO:0097485	neuron projection guidance	28/913	246/21261	2.7151561680627754e-6	9.024661930037226e-5	6.655194817958383e-5	EPHA8/VEGFA/SEMA5B/TNR/CHL1/LHX4/NFIB/EPHA10/NRXN3/SEMA4B/EMB/NRP1/NDP/ISL2/CNTN1/SEMA3B/SEMA4G/EPHB1/EFNA1/ARHGEF25/ROBO3/PLXNA4/LAMA2/OPHN1/NRXN1/OTX2/FEZ1/UNC5B	28
GO:0045055	regulated exocytosis	28/913	247/21261	2.939739587221013e-6	9.543898752931475e-5	7.03810358947895e-5	CPLX4/RIMS2/KCNB1/STX3/SNAP25/PRKCB/RASGRP1/NAPB/SYP/PPFIA2/SCAMP5/VAMP2/CADPS/UNC13A/SYNJ1/RAB11FIP5/SNPH/CHGA/STEAP2/DOC2B/STXBP1/NLGN1/PCLO/SYN1/CSPG5/SYT1/SYNGR1/RAB3A	28
GO:0051588	regulation of neurotransmitter transport	17/913	107/21261	3.0266232057225934e-6	9.602649989065318e-5	7.081429414346165e-5	CPLX4/RIMS2/FER1L4/PRKCB/SYP/PPFIA2/DRD4/MEF2C/STXBP1/CHRNA3/GPM6B/NLGN1/PRKN/SYN1/CSPG5/SYT1/RAB3A	17
GO:0043010	camera-type eye development	37/913	379/21261	3.100959996844192e-6	9.619867012432206e-5	7.094126027868117e-5	NR2E3/NRL/FLT1/RD3/ROM1/TULP1/IMPG2/SLC17A7/PDE6B/VEGFA/COL8A1/HSF4/NTRK2/SOX8/ATP2B2/NFIB/TFAP2B/NFIA/PROM1/PLAAT3/NRP1/ACHE/NDP/NEUROD1/ATP8A2/TFAP2A/NEUROD4/CELF4/CC2D2A/EPHB1/SLC1A1/RARG/HPCA/CDK20/STAT3/SCAPER/CRYBG3	37
GO:0032535	regulation of cellular component size	38/913	397/21261	3.6583061227303416e-6	1.1102163798546863e-4	8.187238874211156e-5	FMN1/LMOD1/VEGFA/SEMA5B/TNR/KCNMA1/EPS8/TENM1/SEMA4B/SPP1/ARHGAP18/CDC42EP4/SPTBN4/NRP1/CDC42EP1/DISC1/CDKL5/SEMA3B/SLC12A5/RAP1GAP2/SEMA4G/MEGF9/PLEKHH2/LIMA1/AQP11/MAP2/CDC42EP5/RARG/SHTN1/PLXNA4/PLS1/CDC42EP2/CDKL3/FHOD3/ARHGAP5/ADD1/GOLGA4/MAPT	38
GO:0034765	regulation of monoatomic ion transmembrane transport	43/913	478/21261	4.276391823771813e-6	1.266244650343468e-4	9.337862072356448e-5	KCNV2/CABP5/STAC2/CACNA2D4/KCNB1/KCNG4/ASIC2/FXYD3/KCNMA1/KCNA2/FXYD1/AKAP9/GNB5/CACNB2/PRNP/DMD/JPH3/NEDD4L/KCNQ3/STOM/KCNB2/ATP1B2/DRD4/VAMP2/JPH1/FGF12/FGF11/NOS1AP/HAP1/CAMK2D/KCND1/SCN3B/GPD1L/SNTA1/RNF207/PDE4D/HPCA/WNK2/PPP3CC/ANK3/CACNA1D/PPP3R1/BCL2	43
GO:0001654	eye development	40/913	431/21261	4.353849800607913e-6	1.266244650343468e-4	9.337862072356448e-5	NR2E3/NRL/FLT1/RD3/ROM1/TULP1/IMPG2/SLC17A7/PDE6B/VEGFA/COL8A1/HSF4/NTRK2/SOX8/ATP2B2/NFIB/TFAP2B/RARB/MYO7A/NFIA/PROM1/PLAAT3/NRP1/ACHE/NDP/NEUROD1/ATP8A2/TFAP2A/NEUROD4/CELF4/CC2D2A/EPHB1/SLC1A1/RARG/HPCA/CDK20/STAT3/SCAPER/BCL2/CRYBG3	40
GO:0048880	sensory system development	41/913	448/21261	4.680986616795965e-6	1.3336035340912584e-4	9.834597016598182e-5	NR2E3/NRL/FLT1/RD3/ROM1/TULP1/IMPG2/SLC17A7/PDE6B/VEGFA/COL8A1/HSF4/NTRK2/SOX8/ATP2B2/NFIB/TFAP2B/RARB/MYO7A/NFIA/PROM1/PLAAT3/NRP1/ACHE/NDP/NEUROD1/ATP8A2/TFAP2A/TMEM132E/NEUROD4/CELF4/CC2D2A/EPHB1/SLC1A1/RARG/HPCA/CDK20/STAT3/SCAPER/BCL2/CRYBG3	41
GO:0006813	potassium ion transport	28/913	254/21261	5.055600751735534e-6	1.400137416960119e-4	1.0325248030364928e-4	KCNV2/KCNB1/SLC17A7/KCNG4/SNAP25/FXYD3/KCNMA1/KCNA2/FXYD1/AKAP9/SLC1A3/SLC24A1/PRNP/NEDD4L/KCNQ3/KCNB2/ATP1B2/VAMP2/ATP1A3/KCNN3/NOS1AP/SLC12A5/KCND1/RNF207/ANK3/CACNA1D/KCNK1/TMEM175	28
GO:1902476	chloride transmembrane transport	18/913	123/21261	5.21539375988374e-6	1.400137416960119e-4	1.0325248030364928e-4	SLC17A7/BEST1/SLC1A7/ANO2/FXYD3/GABRG3/FXYD1/SLC1A3/GABRR2/TTYH2/CLCN4/SLC26A10P/SLC12A5/SLC25A27/SLC1A1/GLRB/SLC26A11/SLC4A3	18
GO:0007626	locomotory behavior	25/913	213/21261	5.320571931427627e-6	1.400137416960119e-4	1.0325248030364928e-4	DMBX1/PPP1R1B/SNAP25/TNR/LGI4/CHL1/SEZ6/SHANK2/EPS8/NEGR1/DLG4/SPTBN4/DRD4/ALK/NAV2/CDH23/NR4A2/FGF12/CNTN1/GAD1/GNG7/SLC1A1/GLRB/CHRNA3/PRKN	25
GO:0150063	visual system development	40/913	435/21261	5.4417665252328355e-6	1.400137416960119e-4	1.0325248030364928e-4	NR2E3/NRL/FLT1/RD3/ROM1/TULP1/IMPG2/SLC17A7/PDE6B/VEGFA/COL8A1/HSF4/NTRK2/SOX8/ATP2B2/NFIB/TFAP2B/RARB/MYO7A/NFIA/PROM1/PLAAT3/NRP1/ACHE/NDP/NEUROD1/ATP8A2/TFAP2A/NEUROD4/CELF4/CC2D2A/EPHB1/SLC1A1/RARG/HPCA/CDK20/STAT3/SCAPER/BCL2/CRYBG3	40
GO:0043523	regulation of neuron apoptotic process	28/913	255/21261	5.452005530794426e-6	1.400137416960119e-4	1.0325248030364928e-4	KCNB1/SNCB/NTRK2/CHL1/TFAP2B/GRM4/DDIT3/PRNP/NRP1/CITED1/MEF2C/TFAP2A/NR4A2/CEBPB/CPEB4/SLC25A27/SLC1A1/STXBP1/NRBP2/BCL2L1/PPARGC1A/PRKN/NR3C1/FOXO3/AGAP2/IL6ST/UNC5B/BCL2	28
