ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003713	transcription coactivator activity	39/1367	321/21059	1.2176721404198305e-4	0.0021586006125624267	0.001771159476974299	SIRT1/MED24/TRIM8/MRTFA/RBPMS/CITED2/TRIM24/USP22/ACTN1/CTNNB1/CTBP1/SS18/CREBBP/KDM1A/SMARCA4/ACTN4/BRD7/TMF1/MAML1/DHX9/JADE1/JMY/SNW1/MED1/DCAF6/MTA1/WBP2/SMARCD1/NCOA1/SMARCE1/TOX3/UBE3A/KMT2C/CBFB/DYRK1A/ARID5B/WWC1/NUP98/CTBP2	39
GO:0019888	protein phosphatase regulator activity	18/1367	113/21059	3.476252317785988e-4	0.005648910016402231	0.004635003090381317	PPP4R1/ELFN1/ANKLE2/PPP1R2/PABIR2/PPP1R9B/CABIN1/CALM3/PPP2R5E/PPP4R3B/ENSA/PHACTR1/PPP1R35/PTPA/MGAT5/ARPP19/PPP4R3A/PPP1R26	18
GO:0019208	phosphatase regulator activity	19/1367	125/21059	4.441280577618169e-4	0.006661920866427253	0.005466191480145439	PPP4R1/ELFN1/ANKLE2/PPP1R2/PABIR2/PPP1R9B/CABIN1/CALM3/PPP2R5E/ANP32E/PPP4R3B/ENSA/PHACTR1/PPP1R35/PTPA/MGAT5/ARPP19/PPP4R3A/PPP1R26	19
GO:0008094	ATP-dependent activity, acting on DNA	19/1367	127/21059	5.437927808235319e-4	0.007574256590042051	0.006214774637983222	MCM6/CHTF18/RFC5/MSH6/CDK7/RAD54L2/DHX36/MLH1/MCM3/SMARCA4/MCM7/G3BP1/DHX9/SMARCA5/RBBP4/WAPL/RFC3/WRNIP1/ASCC3	19
GO:0051020	GTPase binding	38/1367	337/21059	6.525887855253926e-4	0.008291258649401317	0.006803084020021592	MYO9B/ARHGEF2/GNB1/NCKAP1/BIN1/C9orf72/YIPF1/STRN3/STOML2/DOCK7/GIT2/WASF1/MTSS2/TRIOBP/TNPO1/XPO1/DMXL2/GARRE1/PLEKHG1/RAB11FIP3/RAB11FIP2/DVL3/FNBP1L/CLTA/RNF41/FARP1/PEX5L/BICD2/DIAPH1/IPO8/AFDN/RBSN/GOLGA4/TNPO2/RAB34/CDC42EP4/MAPKAP1/RUSC2	38
GO:0001221	transcription coregulator binding	18/1367	120/21059	7.287458679465262e-4	0.008291258649401317	0.006803084020021592	SIX3/CTNNB1/VGLL4/CTBP1/MED25/CDK9/CREBBP/HDAC1/EHMT2/SMARCA4/EZH2/HES1/MED1/SUZ12/RARA/NFE2L2/PER3/CTBP2	18
GO:0005085	guanyl-nucleotide exchange factor activity	30/1367	248/21059	7.544248491382529e-4	0.008291258649401317	0.006803084020021592	ARHGEF2/DENND2B/DENND4B/RALGPS2/RAPGEF1/C9orf72/SBF1/DOCK7/FARP2/CYTH1/RALGDS/PLEKHG1/SLC38A9/CCDC88A/ARFGEF1/ARHGEF9/FARP1/ITSN1/NET1/RALGPS1/TRIO/GBF1/CYTH2/MADD/ARHGEF40/RPGR/SH2D3C/NGEF/ARHGEF7/RASGEF1B	30
GO:0030674	protein-macromolecule adaptor activity	48/1367	459/21059	7.653469522524291e-4	0.008291258649401317	0.006803084020021592	STX3/AKIRIN2/GNB1/PSMC6/FBXW7/KLHDC3/GET1/DAB2IP/YKT6/ANKRD9/BRD1/NCSTN/DEDD2/ZNF598/SNAP23/DCAF1/TARDBP/SUN2/GAS6/HRAS/NCK2/SH3RF1/CUL2/GRB10/SH2B1/G3BP1/STX16/RETREG2/CNTLN/HOMER2/SORBS2/MAGI2/CBX5/FBXO3/NUP62/HPF1/ANK3/STON2/HNRNPA1/BICD2/TJP2/AP2B1/GATAD2A/AP1S2/STON1/NAPB/MEN1/ATP1B1	48
GO:0106310	protein serine kinase activity	41/1367	377/21059	8.442482411345314e-4	0.008423393306797937	0.006911502200449592	RAF1/PRKACA/PRKCQ/MOK/STK32C/CDK7/BUB1/PAK4/MTOR/DCAF1/STK38/CDK9/SPEG/DCLK1/TAOK2/CSNK1D/BRSK2/MAP4K5/CSNK2A2/AATK/SRPK2/CDK13/CDC42BPA/AURKA/CASK/MAP4K3/CSNK1G3/TRIO/DYRK1A/STK24/STK39/AKT3/WNK2/STK40/MKNK2/MAPK8/GAK/CDK20/SIK3/PKMYT1/MKNK1	41
GO:0042826	histone deacetylase binding	20/1367	142/21059	8.639377750561988e-4	0.008423393306797937	0.006911502200449592	NACC1/HSP90AB1/NR2E1/NCOR2/DHX36/RFXANK/HDAC1/KPNA2/MEF2D/SP2/HES1/SFPQ/CBX5/RBBP4/MTA1/RARA/PARP1/MEF2A/HDAC9/MAPK8	20
