ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051310	metaphase chromosome alignment	15/440	105/21261	4.3868595826260016e-9	1.723238205138814e-6	1.3576175971495207e-6	CHMP6/KNSTRN/KIF14/KNTC1/CENPQ/FAM83D/CENPE/CDCA8/KNL1/CENPF/NUF2/CDCA5/NEK2/SPC24/AURKB	15
GO:0048880	sensory system development	31/440	448/21261	5.2008180863843594e-9	1.872727912605568e-6	1.4753899729269316e-6	GRHL2/DSCAM/DRD2/CELF4/XRN2/MYO7A/SCAPER/FJX1/TGFB2/FAT1/FGF2/SOX9/NOTCH1/CDON/SPRED1/PROM1/FBN1/OLFM3/GLI3/CALB1/MAF/ADAMTS18/FZD5/PDGFRA/RDH10/CPAMD8/WNT5A/BMP4/FOXN4/CRYBA1/CRYBB3	31
GO:0007088	regulation of mitotic nuclear division	16/440	126/21261	7.684178607737769e-9	2.3716668402882073e-6	1.8684686930393943e-6	MTBP/FBXO5/KIF20B/KNTC1/CDCA8/KNL1/CENPF/NUF2/MKI67/NEK2/SPC24/CDC25C/ZWINT/BMP4/DLGAP5/AURKB	16
GO:0050000	chromosome localization	16/440	126/21261	7.684178607737769e-9	2.3716668402882073e-6	1.8684686930393943e-6	CHMP6/KNSTRN/KIF14/KNTC1/CENPQ/FAM83D/CENPE/CDCA8/KNL1/CENPF/NUF2/CDCA5/NEK2/SPC24/DLGAP5/AURKB	16
GO:0072001	renal system development	26/440	345/21261	1.6533252785002707e-8	4.762679018933113e-6	3.7521782109964044e-6	ERBB4/TMEM59L/SLIT2/EXT1/TGFB2/FGF2/SOX9/ADAMTS1/NOTCH1/PROM1/FBN1/GLI3/CALB1/MYOCD/PDGFRA/RDH10/CENPF/SMAD6/YAP1/NOTCH3/LGR5/WNT5A/HAS2/BMP4/HS3ST3A1/GLI2	26
GO:0045839	negative regulation of mitotic nuclear division	11/440	57/21261	2.0635080108406967e-8	5.572761321776656e-6	4.3903848072755356e-6	MTBP/FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/BMP4/AURKB	11
GO:0051303	establishment of chromosome localization	15/440	118/21261	2.2311527103604533e-8	5.671065212627952e-6	4.467831495545329e-6	CHMP6/KNSTRN/KIF14/KNTC1/CENPQ/FAM83D/CENPE/CDCA8/KNL1/CENPF/NUF2/CDCA5/NEK2/SPC24/AURKB	15
GO:0043010	camera-type eye development	27/440	379/21261	2.84152932045517e-8	6.760003884764402e-6	5.325729317854804e-6	GRHL2/DSCAM/DRD2/CELF4/XRN2/SCAPER/FJX1/TGFB2/FAT1/FGF2/SOX9/NOTCH1/CDON/SPRED1/PROM1/FBN1/GLI3/CALB1/MAF/FZD5/PDGFRA/RDH10/WNT5A/BMP4/FOXN4/CRYBA1/CRYBB3	27
GO:0051783	regulation of nuclear division	17/440	157/21261	2.972461786867013e-8	6.760003884764402e-6	5.325729317854804e-6	MTBP/FBXO5/KIF20B/KNTC1/CDCA8/KNL1/CENPF/NUF2/MKI67/NEK2/SPC24/CDC25C/WNT5A/ZWINT/BMP4/DLGAP5/AURKB	17
GO:1905818	regulation of chromosome separation	12/440	76/21261	4.981165053113164e-8	1.0761807097250992e-5	8.478467253562093e-6	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/NCAPG2/SPC24/NCAPH/ZWINT/DLGAP5/AURKB	12
GO:0051784	negative regulation of nuclear division	11/440	64/21261	7.301502414620459e-8	1.5023710444559524e-5	1.1836119703700534e-5	MTBP/FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/BMP4/AURKB	11
GO:0001822	kidney development	24/440	335/21261	1.5252468688870143e-7	2.9957235093003585e-5	2.36011883922517e-5	ERBB4/TMEM59L/SLIT2/EXT1/TGFB2/FGF2/SOX9/ADAMTS1/NOTCH1/PROM1/FBN1/GLI3/CALB1/PDGFRA/RDH10/CENPF/SMAD6/YAP1/NOTCH3/WNT5A/HAS2/BMP4/HS3ST3A1/GLI2	24
GO:0033047	regulation of mitotic sister chromatid segregation	10/440	55/21261	1.6561370103491006e-7	3.1113774007471585e-5	2.4512343668050308e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/CDK1/NUF2/SPC24/ZWINT/AURKB	10
GO:0051304	chromosome separation	12/440	85/21261	1.785869714908412e-7	3.2153095992163534e-5	2.5331152008832478e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/NCAPG2/SPC24/NCAPH/ZWINT/DLGAP5/AURKB	12
GO:1901990	regulation of mitotic cell cycle phase transition	26/440	391/21261	2.00481819610735e-7	3.465127770151944e-5	2.7299292826152297e-5	ANAPC4/MTBP/FBXO5/ADAMTS1/RPA2/KIF14/STIL/KNTC1/CENPE/CDCA8/CTDSP1/CLSPN/KNL1/CENPF/CCL2/CDK1/NUF2/BRCA1/ZFP36L2/CDCA5/SPC24/ZFP36L1/CDC25C/ZWINT/DLGAP5/AURKB	26
GO:0007411	axon guidance	20/440	246/21261	2.259353298404346e-7	3.6158020749648814e-5	2.8486349189238425e-5	NRXN3/DSCAM/PRKCQ/DSCAML1/SLIT2/DCC/EXT1/FYN/NOVA2/CYFIP2/TUBB3/NOTCH1/FLRT3/ETV1/GLI3/BOC/LHX9/NOTCH3/WNT5A/GLI2	20
GO:0097485	neuron projection guidance	20/440	246/21261	2.259353298404346e-7	3.6158020749648814e-5	2.8486349189238425e-5	NRXN3/DSCAM/PRKCQ/DSCAML1/SLIT2/DCC/EXT1/FYN/NOVA2/CYFIP2/TUBB3/NOTCH1/FLRT3/ETV1/GLI3/BOC/LHX9/NOTCH3/WNT5A/GLI2	20
GO:0048592	eye morphogenesis	17/440	182/21261	2.594331278308073e-7	4.0036090905604226e-5	3.1541606594166575e-5	DSCAM/MYO7A/FJX1/FAT1/FGF2/SOX9/NOTCH1/CDON/PROM1/FBN1/OLFM3/GLI3/CALB1/FZD5/WNT5A/BMP4/FOXN4	17
GO:0033045	regulation of sister chromatid segregation	13/440	107/21261	3.322036128570214e-7	4.949833831569619e-5	3.8996242612689925e-5	ANAPC4/FBXO5/KNTC1/CENPE/CDCA8/KNL1/CENPF/CDK1/NUF2/SPC24/ZWINT/DLGAP5/AURKB	13
GO:0010965	regulation of mitotic sister chromatid separation	10/440	60/21261	3.8926747212794727e-7	5.606749156882867e-5	4.417161420567655e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/DLGAP5/AURKB	10
GO:0030071	regulation of mitotic metaphase/anaphase transition	12/440	92/21261	4.32216117532172e-7	6.024534980182306e-5	4.746305344988266e-5	ANAPC4/FBXO5/KNTC1/CENPE/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/DLGAP5/AURKB	12
GO:0090596	sensory organ morphogenesis	22/440	306/21261	4.748713939151297e-7	6.412247790960236e-5	5.0517568681629264e-5	DSCAM/ANKRD24/MYO7A/FJX1/FAT1/FZD2/FGF2/SOX9/MYO3A/NOTCH1/CDON/PROM1/FBN1/OLFM3/GLI3/CALB1/FZD5/COL2A1/CLRN1/WNT5A/BMP4/FOXN4	22
GO:0051306	mitotic sister chromatid separation	10/440	63/21261	6.243477028044988e-7	7.393074205347408e-5	5.82448068310053e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/DLGAP5/AURKB	10
GO:0033046	negative regulation of sister chromatid segregation	9/440	49/21261	6.330565739362511e-7	7.393074205347408e-5	5.82448068310053e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	9
GO:0033048	negative regulation of mitotic sister chromatid segregation	9/440	49/21261	6.330565739362511e-7	7.393074205347408e-5	5.82448068310053e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	9
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	9/440	49/21261	6.330565739362511e-7	7.393074205347408e-5	5.82448068310053e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	9
GO:2000816	negative regulation of mitotic sister chromatid separation	9/440	49/21261	6.330565739362511e-7	7.393074205347408e-5	5.82448068310053e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	9
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	12/440	96/21261	6.906631585654122e-7	7.652193610669605e-5	6.028622550068943e-5	ANAPC4/FBXO5/KNTC1/CENPE/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/DLGAP5/AURKB	12
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	12/440	96/21261	6.906631585654122e-7	7.652193610669605e-5	6.028622550068943e-5	ANAPC4/FBXO5/KNTC1/CENPE/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/DLGAP5/AURKB	12
GO:0034501	protein localization to kinetochore	6/440	17/21261	7.745059789432901e-7	8.162537402473065e-5	6.430686356617716e-5	MTBP/KNTC1/CENPQ/KNL1/CDK1/AURKB	6
GO:1903083	protein localization to condensed chromosome	6/440	17/21261	7.745059789432901e-7	8.162537402473065e-5	6.430686356617716e-5	MTBP/KNTC1/CENPQ/KNL1/CDK1/AURKB	6
GO:0048562	embryonic organ morphogenesis	22/440	316/21261	8.169798520524176e-7	8.40516652552023e-5	6.621836695582754e-5	GRHL2/ANKRD24/DSCAML1/MYO7A/NDRG4/FZD2/SOX9/MYO3A/NOTCH1/FBN1/GLI3/STIL/CCDC103/FZD5/PDGFRA/RDH10/COL2A1/CLRN1/YAP1/WNT5A/BMP4/FOXN4	22
GO:0002052	positive regulation of neuroblast proliferation	8/440	38/21261	8.957504177065403e-7	8.489421568488403e-5	6.688215289465523e-5	DRD2/FGF2/NOTCH1/CDON/GLI3/DCT/ASPM/CX3CL1	8
GO:0051985	negative regulation of chromosome segregation	9/440	51/21261	9.037569825282725e-7	8.489421568488403e-5	6.688215289465523e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	9
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	9/440	51/21261	9.037569825282725e-7	8.489421568488403e-5	6.688215289465523e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	9
GO:1905819	negative regulation of chromosome separation	9/440	51/21261	9.037569825282725e-7	8.489421568488403e-5	6.688215289465523e-5	FBXO5/KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	9
GO:0008608	attachment of spindle microtubules to kinetochore	9/440	52/21261	1.0730986762610037e-6	9.704018282550576e-5	7.645110202503945e-5	KNSTRN/KNTC1/CENPE/CDCA8/KNL1/NUF2/NEK2/SPC24/AURKB	9
GO:0044784	metaphase/anaphase transition of cell cycle	12/440	100/21261	1.0779747224309827e-6	9.704018282550576e-5	7.645110202503945e-5	ANAPC4/FBXO5/KNTC1/CENPE/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/DLGAP5/AURKB	12
GO:0003007	heart morphogenesis	20/440	273/21261	1.1778382830970696e-6	1.0386610655637628e-4	8.182876493095432e-5	GRHL2/SLIT2/EXT1/NDRG4/PARVA/TGFB2/FZD2/SOX9/ADAMTS1/NOTCH1/STIL/CCDC103/EPHB4/SMAD6/COL2A1/YAP1/WNT5A/HAS2/BMP4/FOXN4	20
GO:0048839	inner ear development	17/440	205/21261	1.3884682381262324e-6	1.19991425138869e-4	9.453276383368919e-5	ANKRD24/MYO7A/ADAM10/TGFB2/FZD2/FGF2/SOX9/MYO3A/NOTCH1/GLI3/CALB1/MAF/COL2A1/CLRN1/LGR5/WNT5A/BMP4	17
GO:0045786	negative regulation of cell cycle	27/440	470/21261	2.0244230121072336e-6	1.7152023206500698e-4	1.351286691672816e-4	CASP3/RHOB/MTBP/FBXO5/RPA2/GMNN/KNTC1/DTX3L/BRCA2/CDCA8/CTDSP1/MYOCD/CLSPN/KNL1/CENPF/CCL2/CDK1/NUF2/BRCA1/ZFP36L2/NEK2/SPC24/ZFP36L1/ZWINT/BRIP1/BMP4/AURKB	27
GO:0060562	epithelial tube morphogenesis	24/440	390/21261	2.3251354461476828e-6	1.932098127462334e-4	1.522163569401135e-4	GRHL2/TMEM59L/SLIT2/EXT1/CASP3/NDRG4/RHOB/TGFB2/FZD2/FGF2/SOX9/NOTCH1/KIF20B/GLI3/STIL/CCDC103/RDH10/YAP1/LGR5/WNT5A/BMP4/FOXN4/HS3ST3A1/GLI2	24
GO:1901991	negative regulation of mitotic cell cycle phase transition	17/440	214/21261	2.504674526612936e-6	2.042018609338584e-4	1.6087621487718444e-4	FBXO5/RPA2/KNTC1/CDCA8/CTDSP1/CLSPN/KNL1/CENPF/CCL2/CDK1/NUF2/BRCA1/ZFP36L2/SPC24/ZFP36L1/ZWINT/AURKB	17
GO:0043583	ear development	18/440	239/21261	2.7253599238515834e-6	2.1807926353634616e-4	1.71809239643977e-4	ANKRD24/MYO7A/ADAM10/TGFB2/FZD2/FGF2/SOX9/MYO3A/NOTCH1/GLI3/CALB1/MAF/RDH10/COL2A1/CLRN1/LGR5/WNT5A/BMP4	18
GO:0010948	negative regulation of cell cycle process	23/440	368/21261	2.9161645405190472e-6	2.2910449053786913e-4	1.8049523682370526e-4	MTBP/FBXO5/RPA2/KNTC1/DTX3L/BRCA2/CDCA8/CTDSP1/CLSPN/KNL1/CENPF/CCL2/CDK1/NUF2/BRCA1/ZFP36L2/NEK2/SPC24/ZFP36L1/ZWINT/BRIP1/BMP4/AURKB	23
GO:0055017	cardiac muscle tissue growth	11/440	93/21261	3.4953704024806057e-6	2.697052769485482e-4	2.1248172709816316e-4	ERBB4/ADRA1A/AKAP6/NDRG4/RGS2/TGFB2/FGF2/PDLIM5/NOTCH1/CDK1/YAP1	11
GO:0051383	kinetochore organization	6/440	22/21261	4.276493951305562e-6	3.241882519928304e-4	2.5540501271509124e-4	CENPK/KNTC1/CENPE/CENPF/NUF2/DLGAP5	6
GO:0006260	DNA replication	20/440	298/21261	4.497334168194001e-6	3.3505139553045306e-4	2.639633157883739e-4	RUVBL1/FBXO5/LIG1/USP37/POLQ/RPA2/RPA1/GINS1/GMNN/WDHD1/MCM5/BRCA2/MCM3/POLD3/ESCO2/CDK1/BRCA1/ORC5/DSCC1/GLI2	20
GO:0007094	mitotic spindle assembly checkpoint signaling	8/440	47/21261	4.893630324204726e-6	3.466455185391577e-4	2.7309750592714553e-4	KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	8
GO:0071173	spindle assembly checkpoint signaling	8/440	47/21261	4.893630324204726e-6	3.466455185391577e-4	2.7309750592714553e-4	KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	8
GO:0071174	mitotic spindle checkpoint signaling	8/440	47/21261	4.893630324204726e-6	3.466455185391577e-4	2.7309750592714553e-4	KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	8
GO:0014706	striated muscle tissue development	19/440	276/21261	5.401188291588662e-6	3.7642797754765494e-4	2.96561000594189e-4	ERBB4/ADRA1A/AKAP6/NDRG4/IFRD1/RGS2/TGFB2/FGF2/PDLIM5/NOTCH1/FZD7/MYOCD/PDGFRA/CENPF/CDK1/ADAMTS9/YAP1/WNT5A/BMP4	19
GO:0031577	spindle checkpoint signaling	8/440	48/21261	5.767090559864722e-6	3.955491795107216e-4	3.116252442874271e-4	KNTC1/CDCA8/KNL1/CENPF/NUF2/SPC24/ZWINT/AURKB	8
GO:0048608	reproductive structure development	21/440	331/21261	6.24483438034655e-6	4.21623896210585e-4	3.321676708230385e-4	ADAM32/SLIT2/ADGRG1/CASP3/SCAPER/TGFB2/SOX9/ADAMTS1/NOTCH1/FANCA/BRCA2/MYOCD/PDGFRA/RDH10/ASPM/LHX9/PSAPL1/WNT5A/BRIP1/BMP4/MAMLD1	21
GO:0008406	gonad development	18/440	254/21261	6.3883580454397124e-6	4.246783863745384e-4	3.345740877563082e-4	ADAM32/SLIT2/ADGRG1/CASP3/SCAPER/TGFB2/SOX9/ADAMTS1/NOTCH1/FANCA/BRCA2/PDGFRA/RDH10/ASPM/LHX9/WNT5A/BRIP1/MAMLD1	18
GO:0033044	regulation of chromosome organization	19/440	280/21261	6.643148208247699e-6	4.3492490011876224e-4	3.4264659179382873e-4	PRKCQ/ANAPC4/RUVBL1/FBXO5/SLF1/KNTC1/CENPE/CDCA8/KNL1/CENPF/CDK1/NUF2/NCAPG2/NEK2/SPC24/NCAPH/ZWINT/DLGAP5/AURKB	19
GO:1905314	semi-lunar valve development	8/440	49/21261	6.768853288826357e-6	4.3654052329878643e-4	3.439194271180588e-4	SLIT2/TGFB2/SOX9/NOTCH1/CDH11/SMAD6/TNFRSF1B/BMP4	8
GO:2000179	positive regulation of neural precursor cell proliferation	9/440	65/21261	7.352190584539852e-6	4.557100441518689e-4	3.590217378499481e-4	DRD2/ADGRG1/FGF2/NOTCH1/CDON/GLI3/DCT/ASPM/CX3CL1	9
GO:0003177	pulmonary valve development	6/440	24/21261	7.4482791837429435e-6	4.557100441518689e-4	3.590217378499481e-4	SLIT2/TGFB2/NOTCH1/SMAD6/TNFRSF1B/BMP4	6
GO:0061458	reproductive system development	21/440	335/21261	7.508756276347558e-6	4.557100441518689e-4	3.590217378499481e-4	ADAM32/SLIT2/ADGRG1/CASP3/SCAPER/TGFB2/SOX9/ADAMTS1/NOTCH1/FANCA/BRCA2/MYOCD/PDGFRA/RDH10/ASPM/LHX9/PSAPL1/WNT5A/BRIP1/BMP4/MAMLD1	21
GO:0071772	response to BMP	15/440	185/21261	7.593409668811517e-6	4.557100441518689e-4	3.590217378499481e-4	FSTL5/FSTL4/EXT1/GPR155/SPART/SOX9/NOTCH1/FSTL1/SCUBE3/FBN1/ZNF423/SMAD6/COL2A1/WNT5A/BMP4	15
GO:0071773	cellular response to BMP stimulus	15/440	185/21261	7.593409668811517e-6	4.557100441518689e-4	3.590217378499481e-4	FSTL5/FSTL4/EXT1/GPR155/SPART/SOX9/NOTCH1/FSTL1/SCUBE3/FBN1/ZNF423/SMAD6/COL2A1/WNT5A/BMP4	15
GO:0060419	heart growth	11/440	101/21261	7.858672950417823e-6	4.5995640483958083e-4	3.62367145337021e-4	ERBB4/ADRA1A/AKAP6/NDRG4/RGS2/TGFB2/FGF2/PDLIM5/NOTCH1/CDK1/YAP1	11
GO:0006261	DNA-templated DNA replication	14/440	163/21261	7.8770594672828e-6	4.5995640483958083e-4	3.62367145337021e-4	FBXO5/LIG1/POLQ/RPA1/GINS1/GMNN/WDHD1/MCM5/BRCA2/MCM3/POLD3/BRCA1/ORC5/DSCC1	14
GO:0045137	development of primary sexual characteristics	18/440	259/21261	8.356947455010168e-6	4.8147159937465253e-4	3.793174465895142e-4	ADAM32/SLIT2/ADGRG1/CASP3/SCAPER/TGFB2/SOX9/ADAMTS1/NOTCH1/FANCA/BRCA2/PDGFRA/RDH10/ASPM/LHX9/WNT5A/BRIP1/MAMLD1	18
GO:0072006	nephron development	14/440	165/21261	9.064812267108868e-6	5.153822869233872e-4	4.060332807732698e-4	ERBB4/TMEM59L/EXT1/FGF2/SOX9/NOTCH1/PROM1/GLI3/CALB1/PDGFRA/YAP1/NOTCH3/BMP4/HS3ST3A1	14
GO:1901988	negative regulation of cell cycle phase transition	20/440	315/21261	1.0247229149353713e-5	5.750425604461999e-4	4.5303539397142733e-4	FBXO5/RPA2/KNTC1/DTX3L/BRCA2/CDCA8/CTDSP1/CLSPN/KNL1/CENPF/CCL2/CDK1/NUF2/BRCA1/ZFP36L2/SPC24/ZFP36L1/ZWINT/BRIP1/AURKB	20
GO:0045930	negative regulation of mitotic cell cycle	19/440	289/21261	1.0426278203207262e-5	5.775890784110074e-4	4.5504161550839804e-4	MTBP/FBXO5/RPA2/KNTC1/CDCA8/CTDSP1/CLSPN/KNL1/CENPF/CCL2/CDK1/NUF2/BRCA1/ZFP36L2/SPC24/ZFP36L1/ZWINT/BMP4/AURKB	19
GO:0007215	glutamate receptor signaling pathway	8/440	52/21261	1.0698848310293622e-5	5.851863740351738e-4	4.6102698781465127e-4	GRIK2/GNAQ/GRIK3/GRIA2/FYN/CPEB4/TRPM1/CX3CL1	8
GO:0030510	regulation of BMP signaling pathway	12/440	126/21261	1.2317435171604371e-5	6.652954672062811e-4	5.241392808548492e-4	FSTL5/FSTL4/GPR155/SPART/NOTCH1/FSTL1/SCUBE3/FBN1/ZNF423/SMAD6/WNT5A/BMP4	12
GO:0090068	positive regulation of cell cycle process	19/440	294/21261	1.3279094781250632e-5	7.036030085459969e-4	5.543190854060961e-4	DRD2/MTBP/FBXO5/ADAMTS1/SLF1/KIF14/KIF20B/RAD18/STIL/FAM83D/CDCA8/CDK1/NCAPG2/CDCA5/CDC25C/WNT5A/NCAPH/DLGAP5/AURKB	19
GO:0034502	protein localization to chromosome	12/440	127/21261	1.3352336658359581e-5	7.036030085459969e-4	5.543190854060961e-4	MTBP/SLF1/RPA2/RPA1/KNTC1/CENPQ/H4C2/BRCA2/ESCO2/KNL1/CDK1/AURKB	12
GO:1902692	regulation of neuroblast proliferation	8/440	54/21261	1.4267384146010024e-5	7.427634565651725e-4	5.85170834853474e-4	DRD2/FGF2/NOTCH1/CDON/GLI3/DCT/ASPM/CX3CL1	8
GO:0048593	camera-type eye morphogenesis	13/440	153/21261	1.858423718124414e-5	9.559820102399515e-4	7.531506647135785e-4	DSCAM/FJX1/FAT1/SOX9/NOTCH1/CDON/PROM1/GLI3/CALB1/FZD5/WNT5A/BMP4/FOXN4	13
GO:0061326	renal tubule development	11/440	112/21261	2.11724798252268e-5	0.0010763092391153529	8.479479845793621e-4	TMEM59L/FGF2/SOX9/NOTCH1/PROM1/GLI3/CALB1/YAP1/LGR5/BMP4/HS3ST3A1	11
GO:0002067	glandular epithelial cell differentiation	9/440	74/21261	2.157165150985388e-5	0.0010838500717916119	8.53888873719308e-4	ONECUT1/EXT1/FGF2/SOX9/NOTCH1/FZD5/YAP1/WNT5A/BMP4	9
GO:0071459	protein localization to chromosome, centromeric region	7/440	42/21261	2.2361289208123617e-5	0.0011106106973368063	8.749716793596102e-4	MTBP/KNTC1/CENPQ/H4C2/KNL1/CDK1/AURKB	7
GO:0051984	positive regulation of chromosome segregation	6/440	29/21261	2.4080178941564677e-5	0.0011823915137102383	9.315227116868442e-4	RAD18/CDCA8/CDK1/NCAPG2/NCAPH/AURKB	6
GO:0051382	kinetochore assembly	5/440	18/21261	2.544964448650288e-5	0.001221865709179766	9.626216405771966e-4	CENPK/KNTC1/CENPE/CENPF/DLGAP5	5
GO:0055119	relaxation of cardiac muscle	5/440	18/21261	2.544964448650288e-5	0.001221865709179766	9.626216405771966e-4	HRC/PDE4B/CHGA/RGS2/ATP1A2	5
GO:0072073	kidney epithelium development	13/440	158/21261	2.6159365702481892e-5	0.0012323108143107823	9.708506007335217e-4	TMEM59L/SLIT2/EXT1/FGF2/SOX9/NOTCH1/PROM1/GLI3/CALB1/SMAD6/YAP1/BMP4/HS3ST3A1	13
