ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043010	camera-type eye development	81/1712	379/21261	2.6353059969378476e-16	1.426179690888273e-13	1.0833755562531096e-13	POU4F2/WNT5A/HES1/TGFBR2/DRD2/SLC17A6/RHOJ/MITF/CRYBB3/THY1/PDGFRA/ATOH7/GATA3/CELF4/NFIB/NFIA/FBN2/TFAP2A/RDH10/FOXN4/CTNNB1/SLITRK6/FBN1/HES5/BMP4/RORB/NPHP1/SMAD3/COL4A1/CDON/ZHX2/DCX/ALDH1A3/MAN2A1/CRYBA1/LAMC3/FZD5/MAF/BIRC7/GLI3/EGFR/TGFB2/CYP1B1/BMP7/STRA6/SDK2/TSKU/FZD4/EPHB1/SPRED1/DSCAM/ACHE/PDGFRB/XRN2/FAT1/PROM1/BMPR1B/PROX1/TULP1/NECTIN3/NOTCH1/FJX1/SPRY2/SERPINF1/IFT122/CRB1/TWSG1/EPHA2/SOX9/GDF11/PTPRM/PDE6B/PRICKLE1/FGF2/TSPAN12/AGTPBP1/SLC4A5/NF1/CDKN1C/WDR19/JMJD6	81
GO:0001822	kidney development	74/1712	335/21261	8.188653877129226e-16	4.06225471087919e-13	3.085829566328698e-13	WNT5A/HES1/NOTCH3/SMAD6/RRM2B/SIX1/HAS2/PDGFRA/YAP1/GATA3/TFAP2A/RDH10/CTNNB1/FBN1/MMP17/PLCE1/BMP2/HES5/ADAMTS1/EFNB2/CENPF/LRP4/ERBB4/BMP4/LAMA5/SMAD3/EPHA7/TMEM59L/GLI3/BCL2/PODXL/TGFB2/MTSS1/BMP7/FGFR2/PDGFA/STRA6/MYO1E/BASP1/SIX4/HS3ST3B1/HELLS/SULF1/SMAD1/PDGFD/SLIT2/SMO/SULF2/PDGFRB/PROM1/PROX1/CD24/BCL2L11/NOTCH1/KIRREL3/SERPINF1/FRAS1/SOX4/ASS1/GLIS2/SOX9/ZBTB16/GDF11/PBX1/PLXND1/ADAMTS6/FGF2/MAGI2/EPHA4/NF1/CDKN1C/AP1B1/EPCAM/JMJD6	74
GO:0021537	telencephalon development	70/1712	310/21261	1.5147142637207466e-15	6.936226163022773e-13	5.268997957039942e-13	WNT5A/HES1/ATP1A2/DRD2/NEFL/COL3A1/SCN2A/KCNA2/CNTN2/NFIB/ASPM/KIF14/FAT4/KCNC1/CTNNB1/BMP2/ADGRG1/HES5/ERBB4/BMP4/CDON/ALDH1A3/CCDC141/GLI3/GRIA1/EGFR/TUBB2B/TUBB2A/LPAR1/PRDM8/ATAT1/SLC2A1/MDGA1/ASCL1/TSKU/TACC2/CASP3/SLIT2/TUBA1A/SMO/SLITRK5/BTBD3/EPHA5/XRN2/DISC1/PROX1/SRGAP2/KIRREL3/BTG2/DRAXIN/PALS1/CNTNAP2/NDE1/WDR62/ID4/SLC1A2/WDR47/FOXP2/RELN/RTN4/RTN4RL1/TACC3/AGTPBP1/NF1/AKIRIN2/FEZ1/RYK/PHACTR1/FOXP1/UCHL5	70
GO:0090596	sensory organ morphogenesis	66/1712	306/21261	9.942534675016632e-14	4.2277077800267155e-11	3.211513455930185e-11	WNT5A/TBX3/SIX1/TMIE/THY1/GATA3/COL2A1/FBN2/TFAP2A/FOXN4/CTNNB1/SLITRK6/FBN1/GNGT1/FZD2/COL5A1/HPN/ATP6V1B1/BMP4/RORB/CLRN1/CDON/ZHX2/ALDH1A3/MAN2A1/FZD5/LHFPL5/GLI3/BCL2/OLFM3/MFAP2/BMP7/FGFR2/LRIG3/STRA6/EDN1/CDH23/SDK2/SIX4/TSKU/EPHB1/DSCAM/STOX1/FAT1/PROM1/PROX1/TULP1/NECTIN3/NOTCH1/FJX1/SPRY2/IFT122/CRB1/EPHA2/SOX9/FZD3/COL11A1/GDF11/PTPRM/FGF2/TSPAN12/AGTPBP1/NF1/MYO6/WDR19/MYO15A	66
GO:0051962	positive regulation of nervous system development	68/1712	323/21261	1.43546433259326e-13	5.439937972803775e-11	4.132365553177968e-11	POU4F2/HES1/DRD2/NEFL/NTRK1/NCAN/ASPM/TGM2/FLRT3/CTNNB1/SLITRK6/BMP2/CAMK2B/MAPT/TPBG/CDON/MAN2A1/HAP1/HAPLN3/MAP1B/GLI3/SYNDIG1/LYN/MYB/CBLN1/XRCC2/ETV5/HAPLN2/FLRT2/WNT3/ASCL1/NRXN1/FZD4/SEMA4D/OBSL1/EPHB1/DSCAM/SLIT2/SMO/SLITRK5/MAP3K13/PLXNB2/DISC1/MAP6/DCT/SLC7A5/VCAN/TIAM1/NOTCH1/SERPINF1/WDR62/FZD3/LRRTM2/ID4/IL6ST/MYRF/METRN/EFNA5/NLGN1/PLXNA2/PLXND1/RELN/DAG1/FGF2/EPHA4/SPINT1/TRAK1/CLSTN2	68
GO:0061351	neural precursor cell proliferation	46/1712	171/21261	1.4621032683497463e-13	5.439937972803775e-11	4.132365553177968e-11	WNT5A/DRD2/MELK/NCAN/NFIB/ASPM/NFIA/CEND1/KIF14/SHCBP1/CTNNB1/ADGRG1/CDON/DISP3/HAPLN3/FOXO1/GLI3/LYN/HHIP/FGFR2/HAPLN2/ASCL1/ACSL6/EPHB1/SMO/PLXNB2/DISC1/DCT/PROX1/VCAN/NOTCH1/BTG2/NDE1/WDR62/FZD3/EML1/ID4/WDR47/FGF2/RORA/NF1/SPINT1/RYK/GPR37L1/NBN/SPINT2	46
GO:0034329	cell junction assembly	90/1712	500/21261	3.005697584561586e-13	1.0525245718173602e-10	7.995341686239365e-11	WNT5A/DRD2/SIX1/NTRK1/THBS1/RAB13/THY1/AJUBA/CDH6/GAP43/SHANK2/SLIT1/FLRT3/CORO2B/CTNNB1/SLITRK6/CLDN1/LRP4/SNAP25/ERBB4/NPHP1/STON1/SMAD3/FZD1/GABRB3/LGI2/TPBG/EPHA7/MAP1B/FZD5/SYNDIG1/BCL2/GRIA1/CBLN1/ITGA2/MARVELD2/CDH7/LZTS1/DNM3/PKP2/ITGA6/FLRT2/CLASP2/CDH20/ECT2/MDGA1/SDK2/SIX4/NRXN1/SEMA4D/EPHB1/MAP4K4/DSCAM/SLITRK5/ACHE/MMP14/CDH11/PLXNB2/SORBS1/FBF1/TRIP6/RAB29/SRGAP2/KIRREL3/PCDHB4/TLN1/PEAK1/WHAMM/PCDHB9/ADD2/EPHA2/CNTNAP2/LRRTM2/CNTN5/PCDHB16/CLDN4/EFNA5/DST/AFDN/NLGN1/PCDHB14/PLXND1/ARVCF/SH3BP1/RAPGEF1/SPTBN2/RYK/PKP4/PDLIM5/CLSTN2	90
GO:0007416	synapse assembly	53/1712	222/21261	4.052589980688443e-13	1.3402815641687946e-10	1.0181243600606754e-10	WNT5A/DRD2/SIX1/NTRK1/GAP43/SHANK2/SLIT1/FLRT3/CTNNB1/SLITRK6/LRP4/SNAP25/ERBB4/FZD1/GABRB3/LGI2/TPBG/EPHA7/MAP1B/FZD5/SYNDIG1/GRIA1/CBLN1/LZTS1/DNM3/FLRT2/MDGA1/SDK2/SIX4/NRXN1/SEMA4D/EPHB1/DSCAM/SLITRK5/ACHE/PLXNB2/RAB29/SRGAP2/KIRREL3/PCDHB4/PCDHB9/ADD2/LRRTM2/CNTN5/PCDHB16/EFNA5/NLGN1/PCDHB14/PLXND1/SPTBN2/RYK/PDLIM5/CLSTN2	53
GO:0003007	heart morphogenesis	60/1712	273/21261	5.612534489039759e-13	1.758495674381773e-10	1.3358143027653633e-10	WNT5A/HES1/CCN1/TGFBR2/TBX3/SMAD6/SIX1/HAS2/YAP1/GATA3/SFRP2/COL2A1/DHRS3/ISL1/OLFM1/ADGRG6/FGFRL1/FOXN4/CTNNB1/S1PR1/BMP2/FZD2/NDRG4/ADAMTS1/COL5A1/EPHB4/NRG1/BMP4/TBX20/LEMD2/SMAD3/FZD1/TPM1/NPY1R/TGFBR3/TGFB2/BMP7/FGFR2/PKP2/FLRT2/EDN1/PARVA/STIL/NRP2/SLIT2/SMO/SLIT3/PROX1/DNAH11/NOTCH1/RYR2/SOX4/SOX9/COL11A1/SEMA3C/SAV1/PLXND1/DAG1/PRICKLE1/RTN4	60
GO:0001505	regulation of neurotransmitter levels	50/1712	204/21261	6.421864690308353e-13	1.8332277631227776e-10	1.392583389246546e-10	ATP1A2/DRD2/SLC6A1/SV2C/FER1L5/CPLX2/SYN3/SLC18A2/MYOF/SNAP25/RAB3A/RAB3B/ABCC8/UNC13A/SLC1A3/SYN1/RIMS3/CAMK2A/SYT7/SYT4/STX1A/STX1B/GPR158/PPFIA2/ASIC1/SLC1A6/SNPH/NRXN1/SYT11/CHRNA3/NAPB/RIMS4/STXBP1/CPLX1/CADPS/RIMS2/PPFIA3/LIN7A/SYT9/BRSK1/SLC1A2/SNAP23/NLGN1/STXBP3/NF1/MCTP1/ZNF219/SYNJ1/UNC13B/RIMS1	50
GO:0060411	cardiac septum morphogenesis	28/1712	73/21261	6.466954984978721e-13	1.8332277631227776e-10	1.392583389246546e-10	WNT5A/HES1/CCN1/TGFBR2/TBX3/SMAD6/DHRS3/ISL1/FGFRL1/FZD2/BMP4/TBX20/FZD1/TGFBR3/TGFB2/BMP7/FGFR2/PARVA/NRP2/SLIT2/SMO/SLIT3/PROX1/DNAH11/NOTCH1/SOX4/SEMA3C/SAV1	28
GO:0003206	cardiac chamber morphogenesis	38/1712	128/21261	6.79375173043334e-13	1.838327456875894e-10	1.3964572934900302e-10	WNT5A/HES1/CCN1/TGFBR2/TBX3/SMAD6/GATA3/SFRP2/DHRS3/ISL1/ADGRG6/FGFRL1/BMP2/FZD2/ADAMTS1/NRG1/BMP4/TBX20/FZD1/TPM1/TGFBR3/TGFB2/BMP7/FGFR2/PKP2/PARVA/NRP2/SLIT2/SMO/SLIT3/PROX1/DNAH11/NOTCH1/RYR2/SOX4/COL11A1/SEMA3C/SAV1	38
GO:0007269	neurotransmitter secretion	41/1712	149/21261	1.3622194362555751e-12	3.3788717933455993e-10	2.5667082009447156e-10	SV2C/FER1L5/CPLX2/SYN3/MYOF/SNAP25/RAB3A/ABCC8/UNC13A/SYN1/RIMS3/CAMK2A/SYT7/SYT4/STX1A/STX1B/GPR158/PPFIA2/ASIC1/SNPH/NRXN1/SYT11/CHRNA3/NAPB/RIMS4/STXBP1/CPLX1/CADPS/RIMS2/PPFIA3/LIN7A/SYT9/BRSK1/SNAP23/NLGN1/STXBP3/NF1/MCTP1/SYNJ1/UNC13B/RIMS1	41
GO:0099643	signal release from synapse	41/1712	149/21261	1.3622194362555751e-12	3.3788717933455993e-10	2.5667082009447156e-10	SV2C/FER1L5/CPLX2/SYN3/MYOF/SNAP25/RAB3A/ABCC8/UNC13A/SYN1/RIMS3/CAMK2A/SYT7/SYT4/STX1A/STX1B/GPR158/PPFIA2/ASIC1/SNPH/NRXN1/SYT11/CHRNA3/NAPB/RIMS4/STXBP1/CPLX1/CADPS/RIMS2/PPFIA3/LIN7A/SYT9/BRSK1/SNAP23/NLGN1/STXBP3/NF1/MCTP1/SYNJ1/UNC13B/RIMS1	41
GO:0060562	epithelial tube morphogenesis	74/1712	390/21261	2.8997803712732906e-12	6.773316402894472e-10	5.14524605317702e-10	WNT5A/HES1/TGFBR2/TBX3/SOSTDC1/SIX1/CSF1/CELSR1/YAP1/GATA3/SFRP2/RDH10/FOXN4/NFATC4/CTNNB1/BMP2/FZD2/NDRG4/HES5/EFNB2/BMP4/TBX20/LAMA5/SMAD3/FZD1/NR3C1/COL4A1/EPHA7/CSMD1/TMEM59L/STARD13/GLI3/BCL2/PODXL/TGFB2/MTSS1/STK3/BMP7/HHIP/FGFR2/TIMELESS/EDN1/SIX4/HS3ST3B1/STIL/BRD2/CASP3/SLIT2/SMO/STOX1/MMP14/PLXNB2/PROX1/NOTCH1/RYR2/SPRY2/IFT122/EPHA2/SOX9/FZD3/PBX1/PLXND1/DAG1/PRICKLE1/FGF2/LMO4/EPHA4/KIF20B/FUZ/SPINT1/FOXP1/RHOB/NRARP/SPINT2	74
GO:0045664	regulation of neuron differentiation	49/1712	205/21261	2.9582769439821314e-12	6.773316402894472e-10	5.14524605317702e-10	POU4F2/HES1/NOTCH3/SIX1/CNTN2/SFRP2/ASPM/ISL1/REST/BMP2/HES5/BEND6/BMP4/CTDSP1/CDON/ZHX2/DISP3/MAP1B/GLI3/BCL2/ETV5/BMP7/SH3GL3/DTX1/ECT2/ASCL1/MAP3K13/PROX1/TIAM1/NOTCH1/CASZ1/BCL11A/WDR62/SOX9/MMD/ID4/GDF11/NBL1/NLGN1/PBX1/CALR/RELN/FGF2/GDPD5/YWHAH/NAP1L2/TCF3/TCF4/GPR37L1	49
GO:0003205	cardiac chamber development	44/1712	172/21261	3.2419077009761363e-12	7.147806127374423e-10	5.429721436020851e-10	WNT5A/HES1/CCN1/TGFBR2/TBX3/MYOCD/SMAD6/GATA3/SFRP2/DHRS3/ISL1/ADGRG6/FGFRL1/BMP2/FZD2/ADAMTS1/PDE2A/NRG1/BMP4/TBX20/FZD1/TPM1/TGFBR3/TGFB2/BMP7/FGFR2/PKP2/STRA6/PARVA/NRP2/SLIT2/SMO/SLIT3/PROX1/DNAH11/NOTCH1/RYR2/SOX4/COL11A1/SEMA3C/SAV1/PLXND1/ADAMTS6/LMO4	44
GO:0001763	morphogenesis of a branching structure	53/1712	234/21261	3.686087511056781e-12	7.836885340471792e-10	5.953169905075163e-10	WNT5A/TGFBR2/TBX3/DRD2/SIX1/CSF1/CELSR1/YAP1/SFRP2/RDH10/NFATC4/TGM2/CTNNB1/SOCS3/BMP2/BMP4/TBX20/LAMA5/COL4A1/EPHA7/CSMD1/TMEM59L/FZD5/GLI3/BCL2/BMP7/HHIP/FGFR2/PDGFA/TIMELESS/EDN1/SIX4/HS3ST3B1/SULF1/SLIT2/SMO/MMP14/MAP3K13/PROX1/NOTCH1/SPRY2/BCL11A/EPHA2/SOX9/SEMA3C/PBX1/PLXND1/DAG1/RTN4/FGF2/SPINT1/NRARP/SPINT2	53
GO:0060560	developmental growth involved in morphogenesis	57/1712	264/21261	4.592226297543202e-12	9.426732120439547e-10	7.160872658528347e-10	POU4F2/WNT5A/TGFBR2/FSTL4/SIX1/CSF1/YAP1/SFRP2/OLFM1/RDH10/SLIT1/FLRT3/CTNNB1/S1PR1/APOE/BMP4/SEMA3D/MAPT/EPHA7/UNC13A/MAP1B/SYT4/DCC/FGFR2/MAP2/PRKG1/EDN1/NRN1/DCLK1/WNT3/SIX4/ALCAM/SEMA4D/TSC22D4/DSCAM/NRP2/SLIT2/SLIT3/MAP3K13/DISC1/TIAM1/NOTCH1/SPRY2/DRAXIN/BCL11A/RIMS2/SOX9/SEMA3C/EFNA5/PRICKLE1/RTN4/MAGI2/CYFIP2/RYK/SPART/RIMS1/SEMA4G	57
GO:0031346	positive regulation of cell projection organization	73/1712	386/21261	4.802813445253864e-12	9.53038281319875e-10	7.239609319582667e-10	POU4F2/WNT5A/NEFL/NTRK1/ATOH7/STMN2/ZNF804A/TRIM67/RIPOR2/ENC1/CNR1/ELAVL4/PLCE1/APOE/NDRG4/EPS8L1/CAMK2B/ENPP2/CLRN1/MAPT/FZD1/CEP135/HAP1/MAP1B/LYN/TUBB2B/ITGA2/CNTN1/DNM3/BMP7/RREB1/ITGA6/SCARF1/WNT3/PLPPR5/PPP2R5B/FZD4/SEMA4D/OBSL1/DSCAM/PRKD1/GRN/SLIT2/MAP3K13/EPS8/PLXNB2/DISC1/MAP6/GPC2/RGS2/TIAM1/SERPINF1/FYN/KAT2B/AP2A1/MNS1/ARAP1/FNBP1L/METRN/EFNA5/NLGN1/PLXNA2/PLXND1/RELN/CARMIL1/MAGI2/EPHA4/NEDD9/FUZ/RAPGEF1/TRAK1/FEZ1/FBXO38	73
GO:0003279	cardiac septum development	34/1712	112/21261	5.464407632339609e-12	1.0493425366231513e-9	7.971169843304232e-10	WNT5A/HES1/CCN1/TGFBR2/TBX3/SMAD6/GATA3/DHRS3/ISL1/FGFRL1/FZD2/PDE2A/BMP4/TBX20/FZD1/TGFBR3/TGFB2/BMP7/FGFR2/STRA6/PARVA/NRP2/SLIT2/SMO/SLIT3/PROX1/DNAH11/NOTCH1/SOX4/SEMA3C/SAV1/PLXND1/ADAMTS6/LMO4	34
