ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0099504	synaptic vesicle cycle	31/1320	216/21261	1.1321620959482805e-5	0.001449167482813799	0.0011744150354142929	SYT7/AMPH/UNC13B/CTBP2/DOC2A/LPAR1/GAK/DNAJC6/DNM2/SYNJ1/STX3/AP3D1/ATP6V1H/UNC13A/PLAA/CASK/FBXL20/CTBP1/ATP2A2/CLCN3/PSEN1/CADPS/NAPB/ITSN1/SNCA/STXBP1/FMR1/ATP6AP1/DNM1/NLGN3/RIMS2	31
GO:0031929	TOR signaling	26/1320	175/21261	3.069610278792768e-5	0.0034821051318354025	0.002821921323945557	AKT1/SIRT1/GAS6/SYK/MTOR/PINK1/SIK3/STAMBPL1/LARS1/C9orf72/TELO2/GPR137/UBE3A/TMEM127/DEPDC5/CASTOR3P/HDAC3/MAPKAP1/USP9X/SEH1L/RELN/USP32/NPRL2/UBR1/TSC2/STK11	26
GO:1990138	neuron projection extension	28/1320	196/21261	3.215011840473028e-5	0.0034821051318354025	0.002821921323945557	NEDD4L/ITGB1/SEMA4B/SEMA4D/SEMA4C/C9orf72/RYK/CDKL5/AUTS2/DNM2/MECP2/GDI1/RTN4/UNC13A/SEMA3B/PLAA/DCLK1/CPNE1/USP9X/NRCAM/RUFY3/SHTN1/STK11/NLGN3/RIMS2/SEMA6D/SYT3/TSC22D4	28
GO:0051648	vesicle localization	31/1320	230/21261	3.953622111237269e-5	0.003566913935362075	0.0028906509464208204	AP3B1/PINK1/EXOC3/SDC1/SYBU/DCTN2/CLASP2/BBS7/DNM2/SYNJ1/MECP2/AP3D1/WDR11/RAB27A/VPS4A/DCTN1/EXOC7/CTBP1/TESK1/KIF13A/KIF5C/SNF8/PSEN1/VPS33B/SEC16A/PDCD6IP/SNCA/HGS/STK11/DNM1/CLASP1	31
GO:0045814	negative regulation of gene expression, epigenetic	21/1320	128/21261	3.968015094619404e-5	0.003566913935362075	0.0028906509464208204	SIRT1/HDAC5/BAZ1A/ARB2A/HDAC4/MTA1/RIF1/ATF7IP2/PHF19/CENPV/TASOR/PPM1D/SMCHD1/MECP2/HELLS/CREBZF/DOT1L/ATF7IP/DYRK1A/DNMT3A/IFI16	21
GO:0051650	establishment of vesicle localization	29/1320	209/21261	4.053311290184176e-5	0.003566913935362075	0.0028906509464208204	AP3B1/PINK1/EXOC3/SDC1/SYBU/DCTN2/CLASP2/BBS7/DNM2/SYNJ1/MECP2/AP3D1/WDR11/RAB27A/VPS4A/DCTN1/EXOC7/TESK1/KIF13A/KIF5C/SNF8/PSEN1/SEC16A/PDCD6IP/SNCA/HGS/STK11/DNM1/CLASP1	29
GO:0031345	negative regulation of cell projection organization	28/1320	200/21261	4.649013921758835e-5	0.0038504774128449645	0.003120452688041224	AKT1/INPP5J/DAB1/SEMA4B/SEMA4D/NGEF/SEMA4C/RAP1GAP/EPHA4/RYK/LPAR1/GAK/EVL/SPP1/PPP3CA/GDI1/RTN4/MAP4/PTPRO/CIB1/SEMA3B/TESK1/PSEN1/RUFY3/KANK1/GORASP1/FLNA/SEMA6D	28
GO:0030010	establishment of cell polarity	24/1320	163/21261	7.063518896551528e-5	0.005080431291734309	0.004117215550418654	GPSM1/FSCN1/ITGB1/ENKD1/DOCK7/TTC8/NUMA1/HDAC3/MAP4/CRB1/DCTN1/PLK1/FAT1/CDK5RAP2/PTK2/RUFY3/RIPOR2/AMOTL2/KANK1/PHLDB2/WWC1/SHTN1/STK11/CLASP1	24
GO:0098876	vesicle-mediated transport to the plasma membrane	24/1320	163/21261	7.063518896551528e-5	0.005080431291734309	0.004117215550418654	MICALL2/EHD1/VPS13B/VPS26C/CLSTN1/NSG1/VPS35L/STX3/ENTR1/VPS39/VPS50/KIF13A/EHD4/SNF8/ACSL3/SEC16A/RAB34/VTI1A/GRIP1/VPS29/SPTBN1/ATP6AP1/HGS/TAMALIN	24
GO:0031346	positive regulation of cell projection organization	44/1320	386/21261	7.450360127696325e-5	0.005080431291734309	0.004117215550418654	RP1/MAP2K1/EHD1/COBL/PLXNB1/FSCN1/SEMA4D/DZIP1/MTOR/SHOC2/TUBB2B/PPP1R35/STAU2/EPHA4/NPTN/MYO3A/SKIL/ARAP1/CDKL5/AUTS2/GDI1/STK25/DEF8/ENTR1/MAP2K2/MAP6/PTPRD/RELN/KIDINS220/ROBO2/RUFY3/RIPOR2/AP2A1/GRIP1/DAB2IP/ROBO1/PLXND1/FMR1/VLDLR/SHTN1/STK11/ZMYND8/FLNA/CNR1	44
GO:0048588	developmental cell growth	33/1320	260/21261	7.577347807274183e-5	0.005080431291734309	0.004117215550418654	ADRA1A/NEDD4L/COBL/ITGB1/SEMA4B/SEMA4D/SEMA4C/C9orf72/RYK/SPP1/CDKL5/AUTS2/DNM2/MECP2/GDI1/RTN4/UNC13A/SEMA3B/PLAA/DCLK1/CPNE1/USP9X/NRCAM/RUFY3/MAP2K4/SHTN1/APP/STK11/NLGN3/RIMS2/SEMA6D/SYT3/TSC22D4	33
GO:0007163	establishment or maintenance of cell polarity	31/1320	239/21261	8.233238636729464e-5	0.005269272727506857	0.004270253914935282	GPSM1/FSCN1/ITGB1/ENKD1/CLASP2/DOCK7/TTC8/NUMA1/HDAC3/MAP4/STK25/CRB1/WDR1/DCTN1/PLK1/FAT1/CDK5RAP2/DLG2/PTK2/RUFY3/CAP1/RIPOR2/AMOTL2/PDCD6IP/KANK1/PHLDB2/WWC1/SHTN1/PALS1/STK11/CLASP1	31
GO:0032006	regulation of TOR signaling	23/1320	155/21261	8.780093613733605e-5	0.005374944264407355	0.004355890836287062	AKT1/SIRT1/GAS6/SYK/SIK3/STAMBPL1/LARS1/C9orf72/TELO2/GPR137/UBE3A/TMEM127/DEPDC5/CASTOR3P/HDAC3/USP9X/SEH1L/RELN/USP32/NPRL2/UBR1/TSC2/STK11	23
GO:0050767	regulation of neurogenesis	47/1320	427/21261	1.0107748807073103e-4	0.0059298793001495535	0.004805613906520721	ASPM/CTDSP1/MAP2K1/PLXNB1/DAB1/ITGB1/SEMA4B/SEMA4D/MTOR/MYRF/SEMA4C/DAAM2/STAU2/EPHA4/GLI3/RYK/NPTN/SKIL/DOCK7/SPP1/CDKL5/PPP3CA/MYB/MECP2/GDI1/RTN4/STK25/MAP2K2/MAP6/NAP1L1/SEMA3B/PTPRD/RELN/FZD3/FOXG1/ROBO2/PSEN1/RUFY3/TP53/PTPRZ1/SMARCD3/ROBO1/PLXND1/GORASP1/SHTN1/STK11/SEMA6D	47
GO:0021987	cerebral cortex development	22/1320	147/21261	1.0897683570967787e-4	0.005931091915701652	0.004806596618286925	ASPM/WDR47/DAB1/TUBB2B/KIF26A/TRA2B/GLI3/CSNK2A2/MECP2/RTN4/BTBD3/PHACTR1/RELN/ADGRG1/FOXG1/LAMB1/PSEN1/DAB2IP/ROBO1/PALS1/FLNA/EMX2	22
GO:0006302	double-strand break repair	38/1320	322/21261	1.0952300412517255e-4	0.005931091915701652	0.004806596618286925	HELB/SIRT1/MCM3/FUS/EYA1/MTA1/FANCM/RIF1/MLH1/TOP2B/IFFO1/ATRIP/ERCC8/XRCC4/UIMC1/SMCHD1/RMI1/FOXM1/FANCD2/CIB1/SMARCD2/PHF10/NSMCE4A/GINS4/CDC7/TNKS1BP1/TP53/MSH2/SMARCD3/BRCC3/XRCC3/PNKP/MEAF6/KMT5B/DPF2/ZMYND8/MCM4/SPIDR	38
GO:1902903	regulation of supramolecular fiber organization	48/1320	444/21261	1.3233735123006075e-4	0.006530236604865375	0.005292147487794607	PSRC1/WDR47/SMAD4/COLGALT1/ARHGEF2/MTOR/DAAM2/SVIL/TPM1/ARHGEF10L/SLAIN1/VASP/MAPRE3/CLASP2/C9orf72/LPAR1/EVL/TTC8/ADD1/NUMA1/ARAP1/TRIOBP/KIRREL1/AKAP9/PARK7/MECP2/CIB1/WDR1/DCTN1/TESK1/CDK5RAP2/MID1IP1/FHOD1/PSEN1/SHANK1/HAUS8/KANK1/DMTN/SNCA/PHLDB2/ELN/SPTBN1/DYRK1A/FHOD3/APP/CLASP1/FLNA/KANK2	48
GO:0032456	endocytic recycling	17/1320	100/21261	1.339923131980741e-4	0.006530236604865375	0.005292147487794607	MICALL2/EHD1/VPS13B/VPS26C/NSG1/VPS35L/ENTR1/VPS39/VPS50/EHD4/SNF8/VTI1A/GRIP1/VPS29/ATP6AP1/HGS/TAMALIN	17
GO:0051056	regulation of small GTPase mediated signal transduction	39/1320	337/21261	1.3576396727917254e-4	0.006530236604865375	0.005292147487794607	TRIO/ARFGAP1/ITGB1/ARHGEF2/NGEF/MYO9B/PLEKHG1/SHOC2/LZTR1/ARHGEF10L/CHN1/SOS1/RAP1GAP/RAF1/DENND3/LPAR1/ARAP1/AUTS2/FOXM1/DENND4B/DENND4C/MAPKAP1/PPP2CB/RELN/HEG1/ARHGAP5/ADGRG1/CHN2/ARHGAP12/RIPOR2/TSC2/KANK1/ITSN1/DAB2IP/ROBO1/FAM13A/RAP1GAP2/MCF2L/KANK2	39
GO:0043254	regulation of protein-containing complex assembly	50/1320	470/21261	1.4387876929378631e-4	0.006530236604865375	0.005292147487794607	CRBN/LCAT/PSRC1/SYK/MAPK8/FSCN1/MTOR/CTNNBIP1/SEPTIN8/UNC13B/PINK1/FBXL2/DAAM2/SVIL/SLAIN1/VASP/MAPRE3/RAF1/EVL/ADD1/NUMA1/TRIOBP/KIRREL1/AKAP9/PARK7/MECP2/DCTN1/VPS39/CDK5RAP2/TP53/DDX3X/BRCC3/HAUS8/NAPB/KANK1/DMTN/DAB2IP/SNCA/ATF7IP/STXBP1/WARS1/ELN/SPTBN1/DYRK1A/FHOD3/AJUBA/ANKRA2/CLASP1/SPIDR/KANK2	50
GO:0051656	establishment of organelle localization	52/1320	495/21261	1.4675497065121877e-4	0.006530236604865375	0.005292147487794607	GPSM1/PSRC1/SYK/ITGB1/AP3B1/PINK1/EXOC3/SDC1/SYBU/XPO1/DCTN2/ENKD1/HNRNPU/CLASP2/MIS12/MLH1/DOCK7/BBS7/TMEM201/RHOT2/NUMA1/CHAMP1/DNM2/SYNJ1/MECP2/HDAC3/MAP4/STK25/AP3D1/WDR11/RAB27A/VPS4A/DCTN1/PLK1/SEH1L/EXOC7/TESK1/KIF13A/CDK5RAP2/NEK2/KIF5C/SNF8/FHOD1/PSEN1/SEC16A/PDCD6IP/SNCA/STXBP1/HGS/STK11/DNM1/CLASP1	52
GO:0032386	regulation of intracellular transport	41/1320	362/21261	1.4841446829239488e-4	0.006530236604865375	0.005292147487794607	MAP2K1/MICALL2/GAS6/EHD1/MAPK8/REEP6/ABCA2/PINK1/WNK1/ERBB2/XPO1/DHX9/GLI3/SEC24B/GCC2/NUP54/CSNK2A2/PCNT/NUMA1/NSUN2/NPEPPS/PARK7/MECP2/GDI1/HDAC3/MAP2K2/CIB1/FBXW7/OS9/HTRA2/TTC21B/PSEN1/RUFY3/CEP290/DMTN/ATG13/WWC1/STK11/FLNA/TAMALIN/C11orf65	41
GO:0010506	regulation of autophagy	44/1320	401/21261	1.780338441331996e-4	0.007596110683016515	0.006155938980554654	ADRA1A/AKT1/GPSM1/SIRT1/MAPK8/FOXO3/CDK16/MTOR/LRSAM1/PIK3C2A/PINK1/WNK1/FBXL2/LZTS1/C9orf72/TBC1D25/VDAC1/GPR137/VPS13C/CSNK2A2/RMC1/PARK7/DEPDC5/GOLGA2/ATP6V1H/DAPK1/EXOC7/FBXW7/HTRA2/TRIM5/SNX5/NPRL2/TP53/PHF23/TSC2/FBXO7/SNCA/ATG13/TRIM8/STK11/NRBP2/HSPB1/IFI16/WDR6	44
GO:0006261	DNA-templated DNA replication	23/1320	163/21261	1.89834362653113e-4	0.007861375959281856	0.006370911737336672	HELB/MCM3/UPF1/BAZ1A/THOC1/POLG/FANCM/DBF4/E2F7/POLD2/POLRMT/DBF4B/PRIM1/GINS4/ORC4/CDC7/MGME1/CENPX/PNKP/CDK2AP1/WRNIP1/MCM4/PRIMPOL	23
GO:0051258	protein polymerization	37/1320	320/21261	2.0267135982130797e-4	0.00815317927509719	0.006607391099136777	PSRC1/MICALL2/COBL/FAM107A/MTOR/PINK1/DAAM2/SVIL/SLAIN1/VASP/MAPRE3/CLASP2/EVL/DIAPH2/ADD1/NUMA1/TRIOBP/KIRREL1/AKAP9/MECP2/MAP4/GOLGA2/DCTN1/ORC4/CDK5RAP2/MID1IP1/HAUS8/KANK1/DMTN/SNCA/ELN/SPTBN1/DYRK1A/FHOD3/CLASP1/GPX4/KANK2	37
GO:0038202	TORC1 signaling	17/1320	104/21261	2.1895383680410821e-4	0.008563527839449567	0.006939940324434307	AKT1/SYK/MTOR/SIK3/STAMBPL1/LARS1/C9orf72/TELO2/GPR137/UBE3A/DEPDC5/CASTOR3P/SEH1L/USP32/NPRL2/TSC2/STK11	17
