ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061640	cytoskeleton-dependent cytokinesis	20/875	120/21261	9.416715602889294e-8	1.2044835321150215e-5	9.317592280753617e-6	CFL1/PLK1/RASA1/ANK3/PDCD6IP/SPIRE1/SEPTIN8/SEPTIN9/MYH10/EXOC6/RHOC/CIT/SEPTIN2/WNK1/IQGAP1/PLEC/SNX9/EXOC1/SEPTIN6/KIF23	20
GO:0150115	cell-substrate junction organization	19/875	111/21261	1.2696654836331475e-7	1.416651789190582e-5	1.0958874425040675e-5	CLASP1/PTK2B/PTPRJ/TLN1/DMTN/GPM6B/PTPRA/ARHGEF7/ACTN1/MAPRE2/LIMS1/IQSEC1/LIMCH1/CLASP2/PTK2/PLEC/DST/MAP4K4/PHLDB2	19
GO:0099111	microtubule-based transport	28/875	221/21261	1.3089177867432528e-7	1.416651789190582e-5	1.0958874425040675e-5	RAB27B/PRKCZ/WDR35/APP/BORCS8/AP3B1/DLG2/IFT80/RAB6A/IFT56/MAP1A/DNAAF11/IFT20/STAU1/SUN1/CLUAP1/CDC42/FLOT2/BLOC1S6/FBXW11/MAP2/IFT122/DST/OPA1/HSPB1/SYNE2/KIF1B/DYNC1I1	28
GO:0061572	actin filament bundle organization	25/875	183/21261	1.4232304039295021e-7	1.4303465559491496e-5	1.106481381701583e-5	PFN2/CLASP1/ADD1/PTK2B/PLS1/CALD1/DMTN/SPIRE1/TPM1/CD47/FSCN1/TMEFF2/RHOC/ACTN1/LIMCH1/CDC42/MTSS1/MTOR/CLASP2/RDX/HSP90B1/MYO1B/PHACTR1/PHLDB2/FLNA	25
GO:0051656	establishment of organelle localization	45/875	495/21261	6.178104898386081e-7	5.795062394686144e-5	4.4829196245131284e-5	S100A13/CFL1/PLK1/TRAPPC2L/PRKCZ/SHROOM2/CLASP1/KNL1/BORCS8/LYN/IKBKG/SYNE3/AP3B1/MIS12/RAB6A/EML4/PDCD6IP/SPIRE1/PPFIA2/EXOC6/CDCA5/SUN1/DNM1/DCTN1/AP1AR/SNF8/SYNJ1/CDC42/BLOC1S6/FBXW11/MAP2/PIBF1/CSNK1D/CLASP2/ABRAXAS1/OPA1/MYO1B/SYNE2/SPHK2/PICALM/EXOC1/PAX6/LMNA/TRAPPC10/DYNC1I1	45
GO:0010810	regulation of cell-substrate adhesion	28/875	240/21261	7.260782050219562e-7	6.384950215411827e-5	4.939242526267781e-5	PRKCZ/CLASP1/PTK2B/RASA1/PIK3CB/PTPRJ/TLN1/CCN1/DMTN/HSD17B12/GPM6B/TRIOBP/PTPRA/DISC1/ARHGEF7/LIMS1/AP1AR/LIMCH1/CDC42/CASK/RIN2/CLASP2/PTK2/PTPRO/MAP4K4/PHLDB2/CSPG5/FLNA	28
GO:0034329	cell junction assembly	45/875	500/21261	8.150161489251589e-7	6.433855081696453e-5	4.977074143922592e-5	APP/CLASP1/LARGE1/PTK2B/PTPN13/PTPRJ/TLN1/DMTN/PDCD6IP/FGF13/AGRN/GPM6B/TLN2/FSCN1/AFDN/ANK2/RHOC/PTPRA/RAMP2/ARHGEF7/ACTN1/EPB41L3/LIMS1/LIMCH1/ROBO2/GRIA1/PDLIM5/NTRK1/CDC42/MYCBP2/PTPRD/SNAP25/CLASP2/PTK2/GPRASP3/PLEC/DST/PTPRO/MAP4K4/NRXN2/OCEL1/PHLDB2/DBNL/CBLN2/NTRK2	45
GO:0010975	regulation of neuron projection development	44/875	484/21261	8.230944667415505e-7	6.433855081696453e-5	4.977074143922592e-5	CFL1/ELAVL4/PTPRG/ISLR2/RUFY3/RTN4/PTK2B/DDR2/FEZF2/LYN/CNR1/TNIK/FGF13/PPFIA2/MAP3K13/CAMSAP2/FBXO38/DISC1/ZFYVE27/SEMA3C/NEO1/ROBO2/PDLIM5/NTRK1/MYCBP2/PTPRD/SNAP25/IFRD1/P3H1/MAP2/KIDINS220/DGUOK/PARP6/GPRASP3/NFE2L2/PTPRO/ABI2/NIN/PTPRF/GOLGA4/PAX6/NTRK2/FLNA/GORASP1	44
GO:0007044	cell-substrate junction assembly	17/875	104/21261	1.1338997040348506e-6	8.396825703037025e-5	6.495580576022358e-5	CLASP1/PTK2B/PTPRJ/TLN1/DMTN/GPM6B/PTPRA/ARHGEF7/ACTN1/LIMS1/LIMCH1/CLASP2/PTK2/PLEC/DST/MAP4K4/PHLDB2	17
GO:0051258	protein polymerization	33/875	320/21261	1.3075037140314771e-6	8.760598705518333e-5	6.776986542105979e-5	PFN2/CLASP1/EML2/GPX4/BIN1/ADD1/PTK2B/AKAP9/RASA1/GIT1/DMTN/FBXO5/SPIRE1/RANBP9/FGF13/CAMSAP2/TRIOBP/MID1IP1/ARHGEF7/DCTN1/NCKAP1/CKAP5/CYRIA/MTOR/MAP2/CSNK1D/CLASP2/RDX/GSN/NIN/SNX9/SLAIN1/CLIP1	33
GO:1902903	regulation of supramolecular fiber organization	41/875	444/21261	1.3075520455997512e-6	8.760598705518333e-5	6.776986542105979e-5	APP/PFN2/CLASP1/EML2/BIN1/ADD1/PTK2B/AKAP9/RASA1/GIT1/CRYAB/DMTN/FGF13/TPM1/MAP1A/CAMSAP2/CD47/TRIOBP/TMEFF2/RHOC/MID1IP1/ARHGEF7/DCTN1/AP1AR/NCKAP1/LIMCH1/CKAP5/CDC42/MTSS1/CYRIA/MTOR/MAP2/CLASP2/RDX/GSN/ABI2/SNX9/SLAIN1/PHLDB2/CLIP1/FLNA	41
GO:0051261	protein depolymerization	18/875	118/21261	1.5673944618513358e-6	1.0024200035567406e-4	7.754477863896083e-5	CFL1/CLASP1/ADD1/ASPH/DMTN/FGF13/KIF2A/MAP1A/CAMSAP2/TRIOBP/MID1IP1/DNAJC6/CKAP5/SYNJ1/NCKAP5L/CLASP2/RDX/GSN	18
GO:0031346	positive regulation of cell projection organization	37/875	386/21261	1.7837072542200441e-6	1.0911635246467835e-4	8.44097620532506e-5	ELAVL4/ISLR2/DOCK11/RUFY3/PTK2B/DDR2/LYN/CNR1/AGRN/MAP3K13/FSCN1/SEPTIN9/IFT20/FBXO38/DISC1/CLRN1/ARHGEF7/ZFYVE27/NCKAP1/TENM2/ROBO2/NTRK1/CDC42/PTPRD/DEF8/P3H1/MTOR/KIDINS220/PARP6/GPRASP3/NFE2L2/ABI2/NIN/GOLGA4/NTRK2/KCTD17/FLNA	37
GO:0046785	microtubule polymerization	17/875	110/21261	2.528631628073799e-6	1.4824102919582647e-4	1.1467566243106616e-4	CLASP1/EML2/AKAP9/GIT1/FBXO5/RANBP9/FGF13/CAMSAP2/ARHGEF7/DCTN1/CKAP5/MAP2/CSNK1D/CLASP2/NIN/SLAIN1/CLIP1	17
GO:0007269	neurotransmitter secretion	20/875	149/21261	3.26669404300405e-6	1.7677840455794993e-4	1.367514834196837e-4	PFN2/GIT1/CACNB4/NAPB/STX1A/RIMS1/PTPRN2/PPFIA2/DNAJC5/PRRT2/ERC2/SYNJ1/BLOC1S6/SNAP25/CASK/PPFIA3/NRXN2/NR4A1/ATP2A2/CSPG5	20
GO:0099643	signal release from synapse	20/875	149/21261	3.26669404300405e-6	1.7677840455794993e-4	1.367514834196837e-4	PFN2/GIT1/CACNB4/NAPB/STX1A/RIMS1/PTPRN2/PPFIA2/DNAJC5/PRRT2/ERC2/SYNJ1/BLOC1S6/SNAP25/CASK/PPFIA3/NRXN2/NR4A1/ATP2A2/CSPG5	20
GO:0001505	regulation of neurotransmitter levels	24/875	204/21261	3.82946067711296e-6	1.9955745084066428e-4	1.5437280078498252e-4	PFN2/GIT1/CACNB4/NAPB/STX1A/RIMS1/PTPRN2/PPFIA2/GPM6B/SLC29A2/DNAJC5/PRRT2/SLC1A3/ERC2/SYNJ1/BLOC1S6/SNAP25/CASK/PPFIA3/NRXN2/SLC29A1/NR4A1/ATP2A2/CSPG5	24
GO:0001952	regulation of cell-matrix adhesion	19/875	141/21261	5.391912105234765e-6	2.7094358328804693e-4	2.0959538033130627e-4	PRKCZ/CLASP1/PTK2B/RASA1/PIK3CB/PTPRJ/TLN1/DMTN/GPM6B/PTPRA/DISC1/LIMS1/LIMCH1/CASK/RIN2/CLASP2/PTK2/MAP4K4/PHLDB2	19
GO:0051650	establishment of vesicle localization	24/875	209/21261	5.837555338985275e-6	2.832220814466304e-4	2.1909372851218782e-4	TRAPPC2L/PRKCZ/SHROOM2/CLASP1/IKBKG/AP3B1/PDCD6IP/PPFIA2/EXOC6/DNM1/DCTN1/AP1AR/SNF8/SYNJ1/BLOC1S6/FBXW11/MAP2/CSNK1D/CLASP2/MYO1B/PICALM/EXOC1/TRAPPC10/DYNC1I1	24
GO:0007409	axonogenesis	41/875	476/21261	7.364547914623036e-6	3.453972971958204e-4	2.671909664463235e-4	APP/ISLR2/RUFY3/RTN4/UNC5D/PPP3CB/FEZF2/ANK3/NFIB/APLP2/PRKG1/FGF13/POTEF/MAP3K13/MAP1A/ATL1/DISC1/ZFYVE27/SEMA3C/NEO1/ROBO2/NTRK1/MYCBP2/SNAP25/USP33/IFRD1/MAP2/PTK2/USP9X/PTPRO/SLIT3/NIN/PTPRM/GOLGA4/PICALM/PAX6/TRIO/NTRK2/GLI3/ERBB2/FGFR2	41
GO:0032970	regulation of actin filament-based process	37/875	412/21261	8.05678543474465e-6	3.584874453967145e-4	2.7731718740149093e-4	PFN2/CLASP1/BIN1/ADD1/PTK2B/SLC4A2/AKAP9/RASA1/DMTN/FGF13/TPM1/GPM6B/ACTA2/CD47/FSCN1/ANK2/TRIOBP/TMEFF2/RHOC/AP1AR/NCKAP1/CAMK2D/LIMCH1/CNN2/CDC42/MTSS1/CYRIA/MTOR/CLASP2/RDX/GSN/ABI2/SNX9/PHLDB2/ATP2A2/CELSR1/FLNA	37
GO:0006887	exocytosis	35/875	380/21261	8.153232588980004e-6	3.584874453967145e-4	2.7731718740149093e-4	S100A13/RAB27B/PFN2/CLASP1/PPP3CB/GIT1/LYN/CACNB4/SYNGR1/NAPB/STX1A/PDCD6IP/RIMS1/PPFIA2/EXOC6/ITSN1/DNAJC5/PRRT2/RAB15/SEPTIN2/SNF8/ERC2/SYNJ1/BLOC1S6/SNAP25/CASK/CLASP2/PPFIA3/KCNB1/SPHK2/EXOC1/ATP2A2/CSPG5/RAPGEF4/REST	35
GO:0007018	microtubule-based movement	39/875	447/21261	9.097281075472977e-6	3.878749840360751e-4	3.000506740682315e-4	RAB27B/PRKCZ/WDR35/QRICH2/APP/KIFC2/BORCS8/AP3B1/DLG2/IFT80/RAB6A/IFT56/PLTP/KIF2A/MAP1A/DNAAF11/IQCG/IFT20/STAU1/KIF21A/SUN1/CLUAP1/KLC1/CFAP298/CDC42/FLOT2/KIFC3/BLOC1S6/FBXW11/MAP2/IFT122/DST/OPA1/HSPB1/KIF12/SYNE2/KIF1B/DYNC1I1/KIF23	39
GO:0031110	regulation of microtubule polymerization or depolymerization	16/875	109/21261	9.777733952453426e-6	4.0462563738535205e-4	3.130085729670849e-4	CLASP1/EML2/AKAP9/GIT1/FGF13/MAP1A/CAMSAP2/MID1IP1/ARHGEF7/MAPRE2/DCTN1/CKAP5/MAP2/CLASP2/SLAIN1/CLIP1	16
GO:0045055	regulated exocytosis	26/875	247/21261	1.1831793355678979e-5	4.75638092898295e-4	3.6794208510592676e-4	S100A13/PFN2/PPP3CB/GIT1/LYN/CACNB4/SYNGR1/NAPB/STX1A/RIMS1/PPFIA2/DNAJC5/PRRT2/RAB15/ERC2/SYNJ1/BLOC1S6/SNAP25/CASK/PPFIA3/KCNB1/SPHK2/ATP2A2/CSPG5/RAPGEF4/REST	26
GO:0043254	regulation of protein-containing complex assembly	40/875	470/21261	1.2579867553881225e-5	4.916631568975245e-4	3.8033868569336806e-4	BAK1/PRKCZ/PFN2/CLASP1/EML2/BIN1/ADD1/PTK2B/AKAP9/RASA1/GIT1/CRYAB/NAPB/DMTN/STX1A/SEPTIN8/CAMSAP2/FSCN1/TRIOBP/RHOC/ARHGEF7/PRRT2/FBXL2/DCTN1/NCKAP1/SLF2/HCFC1/CKAP5/ATF7IP/CDC42/BRCC3/CYRIA/MTOR/MAP2/RDX/GSN/SNX9/SLAIN1/BID/CLIP1	40
GO:0006836	neurotransmitter transport	24/875	223/21261	1.7555621154851097e-5	6.607568201862374e-4	5.111454397729917e-4	PFN2/GIT1/CACNB4/NAPB/STX1A/RIMS1/PTPRN2/PPFIA2/GPM6B/SLC29A2/DNAJC5/PRRT2/SLC1A3/ERC2/SYNJ1/BLOC1S6/SNAP25/CASK/PPFIA3/NRXN2/SLC29A1/NR4A1/ATP2A2/CSPG5	24
GO:0050767	regulation of neurogenesis	37/875	427/21261	1.7845599976600583e-5	6.607568201862374e-4	5.111454397729917e-4	WDR62/ISLR2/RUFY3/BIN1/RTN4/XRCC2/FEZF2/LYN/FGF13/MAP3K13/YAP1/DISC1/ZFYVE27/SEMA3C/ROBO2/SPEN/PTPRD/BMPR1A/IFRD1/MTOR/FXR1/MAP2/LRP2/PARP6/SMARCD3/GPRASP3/RELA/NIN/GOLGA4/ETV5/FAIM/PAX6/NTRK2/GLI3/GORASP1/ELL3/REST	37
GO:1902905	positive regulation of supramolecular fiber organization	23/875	210/21261	1.969681692864313e-5	7.106005491948946e-4	5.497033388452631e-4	APP/PFN2/CLASP1/BIN1/PTK2B/AKAP9/GIT1/TPM1/CD47/RHOC/DCTN1/NCKAP1/LIMCH1/CKAP5/CDC42/MTSS1/MTOR/GSN/ABI2/SNX9/SLAIN1/CLIP1/FLNA	23
GO:0032271	regulation of protein polymerization	24/875	225/21261	2.036387026239966e-5	7.16299136479908e-4	5.541116276663487e-4	PFN2/CLASP1/EML2/BIN1/ADD1/PTK2B/AKAP9/RASA1/GIT1/DMTN/CAMSAP2/TRIOBP/ARHGEF7/DCTN1/NCKAP1/CKAP5/CYRIA/MTOR/MAP2/RDX/GSN/SNX9/SLAIN1/CLIP1	24
GO:0003231	cardiac ventricle development	17/875	130/21261	2.473904587194127e-5	8.489716473614969e-4	6.567438621716887e-4	CCN1/TGFBR3/PRDM1/TPM1/AP2B1/ACVR1/SEMA3C/ROBO2/CNTRL/BMPR1A/LRP2/SMARCD3/SLIT3/HECTD1/GREB1L/RBM15/FGFR2	17
GO:0051648	vesicle localization	24/875	230/21261	2.92427329645869e-5	9.595805779442599e-4	7.423082464327721e-4	TRAPPC2L/PRKCZ/SHROOM2/CLASP1/IKBKG/AP3B1/PDCD6IP/PPFIA2/EXOC6/DNM1/DCTN1/AP1AR/SNF8/SYNJ1/BLOC1S6/FBXW11/MAP2/CSNK1D/CLASP2/MYO1B/PICALM/EXOC1/TRAPPC10/DYNC1I1	24
GO:1901888	regulation of cell junction assembly	25/875	245/21261	2.9326201031700906e-5	9.595805779442599e-4	7.423082464327721e-4	APP/CLASP1/PTK2B/PTPN13/PTPRJ/TLN1/DMTN/AGRN/GPM6B/PTPRA/LIMS1/LIMCH1/ROBO2/PDLIM5/NTRK1/MYCBP2/PTPRD/SNAP25/CLASP2/PTK2/GPRASP3/MAP4K4/PHLDB2/CBLN2/NTRK2	25
GO:0007052	mitotic spindle organization	18/875	146/21261	3.2337819685772286e-5	0.0010340752794973092	7.999355395954199e-4	PLK1/CLASP1/WDR62/KIFC2/KIF2A/EML1/SBDS/DCTN1/CKAP5/TACC3/PTPA/PIBF1/CLASP2/ABRAXAS1/CLTC/STAG1/FLNA/KIF23	18
GO:0006936	muscle contraction	33/875	373/21261	3.3127704806105734e-5	0.0010357929036042392	8.012642519184406e-4	EMD/TPM2/DOCK4/BIN1/CACNB1/LARGE1/AKAP9/MYH14/CRYAB/DMPK/ASPH/ABAT/CALD1/PRKG1/FGF13/TPM1/ACTA2/ANK2/SULF2/CAMK2D/ARHGAP42/SMAD5/TAFAZZIN/SLMAP/MTOR/ENO1/DTNA/GSN/CACNA2D1/NR4A1/ATP2A2/PPP1R12B/FLNA	33
GO:0030010	establishment of cell polarity	19/875	163/21261	4.3346263076054256e-5	0.0012976211095320923	0.0010038081975507302	PLK1/PRKCZ/CLASP1/RUFY3/PTK2B/FGF13/FAT1/FSCN1/IFT20/DCTN1/LAMA1/CDC42/FLOT2/FBXW11/FRMD4A/PTK2/GSN/PHLDB2/PAX6	19
GO:0098876	vesicle-mediated transport to the plasma membrane	19/875	163/21261	4.3346263076054256e-5	0.0012976211095320923	0.0010038081975507302	VTI1A/DEF6/ANK3/BLTP1/VPS26C/GOLGA7/RAB11FIP4/EXOC6/ACSL3/STX16/ACAP2/GGA1/SNF8/SNAP25/VPS51/VPS50/GOLGA4/EXOC1/GOPC	19
GO:0006282	regulation of DNA repair	24/875	236/21261	4.4406692197112184e-5	0.0013016711650278509	0.0010069412221889035	MEAF6/FAM168A/TRRAP/CHEK1/SPIRE1/INO80E/EYA1/OGG1/INO80C/USP1/SUPT20H/SLF2/DPF2/WDR48/KAT7/BRCC3/RIF1/FBH1/EPC2/SGF29/SMARCD3/ABRAXAS1/UBE2V1/CYREN	24
GO:0032535	regulation of cellular component size	34/875	397/21261	4.884088455584205e-5	0.0014024311136748933	0.0010848866730556537	PFN2/ISLR2/RUFY3/BIN1/RTN4/RAP1GAP2/ADD1/PTK2B/BORCS8/RASA1/PLS1/DMTN/VAV2/FGF13/MAP3K13/TRIOBP/SLC12A4/LARS1/DISC1/ZFYVE27/SEMA3C/NCKAP1/WNK1/WNK3/CYRIA/IFRD1/MTOR/MAP2/RDX/GSN/CLCN3/SNX9/GOLGA4/PICALM	34
GO:1902850	microtubule cytoskeleton organization involved in mitosis	20/875	180/21261	5.483765948257488e-5	0.001496917800927078	0.001157979281157071	PLK1/CLASP1/WDR62/KIFC2/KIF2A/EML1/SBDS/DCTN1/CKAP5/TACC3/FBXW11/PTPA/PIBF1/CLASP2/ABRAXAS1/CLTC/PAX6/STAG1/FLNA/KIF23	20
GO:0050769	positive regulation of neurogenesis	26/875	270/21261	5.5159461078773216e-5	0.001496917800927078	0.001157979281157071	WDR62/ISLR2/RUFY3/BIN1/XRCC2/LYN/MAP3K13/DISC1/ZFYVE27/ROBO2/SPEN/PTPRD/MTOR/LRP2/PARP6/SMARCD3/GPRASP3/RELA/NIN/GOLGA4/ETV5/FAIM/PAX6/NTRK2/GLI3/ELL3	26
GO:0003279	cardiac septum development	15/875	112/21261	5.532318809396451e-5	0.001496917800927078	0.001157979281157071	CCN1/TGFBR3/PRDM1/ANK2/AP2B1/ACVR1/SEMA3C/ROBO2/CNTRL/BMPR1A/LRP2/SLIT3/HECTD1/RBM15/FGFR2	15
GO:0070507	regulation of microtubule cytoskeleton organization	20/875	182/21261	6.41170530060932e-5	0.0017021262939542101	0.0013167235910288059	PLK1/CLASP1/EML2/AKAP9/GIT1/FGF13/MAP1A/CAMSAP2/MID1IP1/ARHGEF7/MAPRE2/DCTN1/CKAP5/TACC3/MAP2/CLASP2/CLTC/SLAIN1/PHLDB2/CLIP1	20
GO:0031589	cell-substrate adhesion	34/875	403/21261	6.576734911594249e-5	0.0017136048186320572	0.0013256030991400495	PRKCZ/CLASP1/PTK2B/RASA1/PIK3CB/PTPRJ/TLN1/CCN1/DMTN/HSD17B12/SGCE/PPFIA2/GPM6B/TRIOBP/PTPRA/DISC1/ARHGEF7/ACTN1/LIMS1/AP1AR/ITGAE/LIMCH1/GAS6/CDC42/LAMB1/CASK/RIN2/CLASP2/PTK2/PTPRO/MAP4K4/PHLDB2/CSPG5/FLNA	34
GO:0006302	double-strand break repair	29/875	322/21261	7.11309741014253e-5	0.001814657357783263	0.0014037748909197579	SWSAP1/MEAF6/TRRAP/XRCC2/MCM3/TNKS1BP1/CHEK1/SPIRE1/MCM7/EYA1/FANCM/OGG1/CDCA5/SLF2/DPF2/XRCC6/SMARCAL1/WDR48/KDM2A/BRCC3/RIF1/FBH1/EPC2/SMARCD3/ABRAXAS1/RECQL/CYREN/AP5S1/BRCA2	29
GO:0051495	positive regulation of cytoskeleton organization	22/875	213/21261	7.22251684689856e-5	0.001814657357783263	0.0014037748909197579	PFN2/CLASP1/BIN1/PTK2B/AKAP9/GIT1/TPM1/CD47/RHOC/DCTN1/NCKAP1/LIMCH1/CKAP5/CDC42/MTSS1/MTOR/GSN/ABI2/SNX9/SLAIN1/CLIP1/FLNA	22
GO:0051962	positive regulation of nervous system development	29/875	323/21261	7.515887427515133e-5	0.0018552374755287356	0.0014351666851432406	WDR62/ISLR2/RUFY3/BIN1/XRCC2/LYN/AGRN/MAP3K13/DISC1/ZFYVE27/ROBO2/NTRK1/SPEN/PTPRD/MTOR/LRP2/PARP6/SMARCD3/GPRASP3/RELA/NIN/GOLGA4/ETV5/FAIM/PAX6/CBLN2/NTRK2/GLI3/ELL3	29
GO:0032984	protein-containing complex disassembly	25/875	264/21261	9.964643172214485e-5	0.0024172849902251345	0.0018699530018275459	CFL1/CLASP1/ADD1/ASPH/CALCOCO2/NAPB/DMTN/FGF13/KIF2A/MAP1A/CAMSAP2/TRIOBP/SNX14/MID1IP1/DNAJC6/CKAP5/WNK1/SYNJ1/KLC1/NCKAP5L/SMARCD3/CLASP2/RDX/GSN/ATP2A2	25
GO:0017157	regulation of exocytosis	21/875	206/21261	1.2586715679924678e-4	0.0030016116884159358	0.0023219739541555963	RAB27B/PFN2/CLASP1/GIT1/LYN/CACNB4/STX1A/PDCD6IP/RIMS1/PPFIA2/RAB15/SEPTIN2/SNF8/CASK/CLASP2/KCNB1/SPHK2/ATP2A2/CSPG5/RAPGEF4/REST	21
GO:0010389	regulation of G2/M transition of mitotic cell cycle	15/875	121/21261	1.350872788709397e-4	0.003167796689523536	0.002450530637764064	PLK1/APP/MTA3/CDC25B/FBXO5/CHEK1/FHL1/DONSON/BRCC3/MBTPS1/SMARCD3/ABRAXAS1/PBX1/USP47/CHFR	15
GO:0007051	spindle organization	23/875	238/21261	1.3779395057976097e-4	0.0031782965322249782	0.00245865306125061	PLK1/CLASP1/WDR62/KIFC2/FBXO5/KIF2A/CCNB2/EML1/MAPRE2/SBDS/DCTN1/CKAP5/DDB1/TACC3/PTPA/PIBF1/CSNK1D/CLASP2/ABRAXAS1/CLTC/STAG1/FLNA/KIF23	23
GO:0031032	actomyosin structure organization	22/875	225/21261	1.6132585835033065e-4	0.003661056172563149	0.002832104202618708	EPB41L4B/PFN2/CLASP1/PTK2B/MYH14/PDCD6IP/TPM1/CD47/MYH10/TMEFF2/RHOC/EPB41L3/LIMCH1/EPB41L2/CNN2/CDC42/IQGAP1/MTOR/CLASP2/PLEC/PHACTR1/PHLDB2	22
